agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Lake Oswego Police Department,2023,Oregon,37279,OR00304,7590114,5060081,13556136,1300003,6450006,4497339,38453679,3084433,1078519,1647057,2178314,5181725,9262153,3814010,32623,1674763,4486001,26629589,873690,12280007,2665161,15818858,2450137,18900006,2720028,5100023,3953308,7020601,256,3800255,5600021,5003495,4004190,9003264,3273283,1018727280,1160372122,204385704,704940015,189007382,639507752,250529869,1508000200,824000095,995012960,903849981,50005231,220676000,200392144,617525100,800800200,1115902215,350951033,819002453,1703861058,120172,1409427013,1068558,490000016,894285360,1609008168,897517145,475365109,1807525000,218300080,1169012248,301690606,91072300,589949033,360124781,19389650,146700124,1050520000,1427736433,1146370014,890007003,1351007572,510072801,34709010,1313206476,894135500,181146012,643895844,680007280,768275211,107778011,2179530,908230790,140034,123189117,1415560000,1,1
Lake Oswego Police Department,2023,Oregon,37279,OR00304,7590114,5060081,13556136,1300003,6450006,4497339,38453679,3084433,1078519,1647057,2178314,5181725,9262153,3814010,32623,1674763,4486001,26629589,873690,12280007,2665161,15818858,2450137,18900006,2720028,5100023,3953308,7020601,256,3800255,5600021,5003495,4004190,9003264,3273283,1018727280,1160372122,204385704,704940015,189007382,639507752,250529869,1508000200,824000095,995012960,903849981,50005231,220676000,200392144,617525100,800800200,1115902215,350951033,819002453,1703861058,120172,1409427013,1068558,490000016,894285360,1609008168,897517145,475365109,1807525000,218300080,1169012248,301690606,91072300,589949033,360124781,19389650,146700124,1050520000,1427736433,1146370014,890007003,1351007572,510072801,34709010,1313206476,894135500,181146012,643895844,680007280,768275211,107778011,2179530,908230790,140034,123189117,1415560000,1,1
Lake Oswego Police Department,2022,Oregon,37516,OR00304,3740122,9571402,2900212,5500113,7180002,8989948,37881799,8590656,8842027,8845016,5532154,9251126,3933647,7847700,1288816,5157098,1676670,34687211,9695481,7396112,2001046,19092639,4020594,7100031,2200320,2531,11269381,11,94,7800016,700018,6000240,2404320,1965,5444619,1604746848,598010109,740039463,10618825,467699995,775666982,1672843329,1099469262,652809754,1246201353,774278513,621167257,208636648,105716837,737599081,520790,506128320,430833454,594634189,1217226204,324431,1547682139,1118003,977101666,1696342894,890194693,771719656,976156608,390558085,462381038,281254993,1086893,278553054,2107132544,1801728582,20933038,1594122,449955415,1976674629,1584848534,218650559,109383,979664999,205814585,608173300,1025571036,83411801,2505072558,791292827,2442969595,170668348,88610323,1547152189,1874164,635954216,1497243798,1,1.04116338383745
Lake Oswego Police Department,2022,Oregon,37516,OR00304,3740122,9571402,2900212,5500113,7180002,8989948,37881799,8590656,8842027,8845016,5532154,9251126,3933647,7847700,1288816,5157098,1676670,34687211,9695481,7396112,2001046,19092639,4020594,7100031,2200320,2531,11269381,11,94,7800016,700018,6000240,2404320,1965,5444619,1604746848,598010109,740039463,10618825,467699995,775666982,1672843329,1099469262,652809754,1246201353,774278513,621167257,208636648,105716837,737599081,520790,506128320,430833454,594634189,1217226204,324431,1547682139,1118003,977101666,1696342894,890194693,771719656,976156608,390558085,462381038,281254993,1086893,278553054,2107132544,1801728582,20933038,1594122,449955415,1976674629,1584848534,218650559,109383,979664999,205814585,608173300,1025571036,83411801,2505072558,791292827,2442969595,170668348,88610323,1547152189,1874164,635954216,1497243798,1,1.04116338383745
Lake Oswego Police Department,2021,Oregon,37456,OR00304,5020081,8102009,24522622,9200000,2120002,3744818,52709532,4701720,6087000,610032,688335,4040939,6510836,2506674,6550881,5346000,6620683,32264348,9417466,7801108,2212926,19431500,8380077,9800009,6600055,400064,14806229,1000019,100456,4200514,1200008,5000520,2007153,4000554,14224946,392448055,365909197,341622438,11765493,52072025,1167233940,1907503943,649441432,1474200644,969871783,724104645,30928767,12195046,407632,123496744,1012069,1340389260,1012065389,1991240754,512993881,1701971,1457965301,1024217,285722812,1339641816,1094136199,1303074090,762736530,1359297316,509843181,403841039,340819243,197358083,1520804975,2081613151,122828,132413971,217905070,1755713049,599182208,449796492,2248989236,843831169,9485553,1720679443,881341468,256498650,479286497,1540549959,2617442308,186545993,48582557,1737266946,58202335,800208750,564525510,1,1.12448560525052
Lake Oswego Police Department,2021,Oregon,37456,OR00304,5020081,8102009,24522622,9200000,2120002,3744818,52709532,4701720,6087000,610032,688335,4040939,6510836,2506674,6550881,5346000,6620683,32264348,9417466,7801108,2212926,19431500,8380077,9800009,6600055,400064,14806229,1000019,100456,4200514,1200008,5000520,2007153,4000554,14224946,392448055,365909197,341622438,11765493,52072025,1167233940,1907503943,649441432,1474200644,969871783,724104645,30928767,12195046,407632,123496744,1012069,1340389260,1012065389,1991240754,512993881,1701971,1457965301,1024217,285722812,1339641816,1094136199,1303074090,762736530,1359297316,509843181,403841039,340819243,197358083,1520804975,2081613151,122828,132413971,217905070,1755713049,599182208,449796492,2248989236,843831169,9485553,1720679443,881341468,256498650,479286497,1540549959,2617442308,186545993,48582557,1737266946,58202335,800208750,564525510,1,1.12448560525052
Lake Oswego Police Department,2020,Oregon,37462,OR00304,5140172,13756002,10881735,160003,9360001,1967822,41265735,8977203,1403243,265049,114939,3330371,2349552,8229370,545912,5508917,13619102,33698163,1661544,3700004,4623772,9985320,9800086,4200053,11500395,8300021,20535090,4802,100587,4044943,900011,5000729,2006447,5000801,2362525,1472735194,1469437218,1072586299,373803753,1398656855,941029476,404202077,1190262906,1269613713,1675688525,156797836,88423727,71890224,589751260,1085835419,2708525,1590324329,349323080,1700876537,1443974962,1670073,1137852682,425449,637750123,1124403332,2298118724,559817062,1092851336,1173800429,277259437,598103467,588947565,108569746,1288893539,1978021003,1545340,638365851,476819744,1739668686,571295776,117739476,1365709504,977255536,36178896,1324540855,591698481,1061102353,2361862014,470933479,1016735512,481470165,166649811,590100898,143714547,79213354,1359857634,1,1.17731235192711
Lake Oswego Police Department,2020,Oregon,37462,OR00304,5140172,13756002,10881735,160003,9360001,1967822,41265735,8977203,1403243,265049,114939,3330371,2349552,8229370,545912,5508917,13619102,33698163,1661544,3700004,4623772,9985320,9800086,4200053,11500395,8300021,20535090,4802,100587,4044943,900011,5000729,2006447,5000801,2362525,1472735194,1469437218,1072586299,373803753,1398656855,941029476,404202077,1190262906,1269613713,1675688525,156797836,88423727,71890224,589751260,1085835419,2708525,1590324329,349323080,1700876537,1443974962,1670073,1137852682,425449,637750123,1124403332,2298118724,559817062,1092851336,1173800429,277259437,598103467,588947565,108569746,1288893539,1978021003,1545340,638365851,476819744,1739668686,571295776,117739476,1365709504,977255536,36178896,1324540855,591698481,1061102353,2361862014,470933479,1016735512,481470165,166649811,590100898,143714547,79213354,1359857634,1,1.17731235192711
Lake Oswego Police Department,2019,Oregon,37166,OR00304,6260085,2091005,11454178,3230002,6085003,7701081,36821354,7183664,787003,3244025,80559,451993,7299293,1042130,58147,111635,8456479,17500236,8408193,12801007,3122218,24331418,500165,2805054,7600340,3200024,6066564,2001710,143,1405343,800008,1001028,1015440,221,1305821,422030355,323678831,603010002,616445921,112039236,810329804,378210332,1309231409,1501831934,1653076820,7890131,14306681,12317620,862752,855951342,596156120,628479667,1186496075,1485315480,1007935292,602631,548555479,528370,1115645513,1443488240,1720414736,449695443,83927299,909388359,213577003,396924178,1073441018,76278814,417185581,607993841,5252121,16745316,501765126,1963326071,514622661,178780094,61999144,476886987,195394195,953640520,65794682,75614831,883747102,11920034,1624267301,149116512,123236,2148347948,23836748,1076790110,634080685,1,1.19183549339627
Lake Oswego Police Department,2019,Oregon,37166,OR00304,6260085,2091005,11454178,3230002,6085003,7701081,36821354,7183664,787003,3244025,80559,451993,7299293,1042130,58147,111635,8456479,17500236,8408193,12801007,3122218,24331418,500165,2805054,7600340,3200024,6066564,2001710,143,1405343,800008,1001028,1015440,221,1305821,422030355,323678831,603010002,616445921,112039236,810329804,378210332,1309231409,1501831934,1653076820,7890131,14306681,12317620,862752,855951342,596156120,628479667,1186496075,1485315480,1007935292,602631,548555479,528370,1115645513,1443488240,1720414736,449695443,83927299,909388359,213577003,396924178,1073441018,76278814,417185581,607993841,5252121,16745316,501765126,1963326071,514622661,178780094,61999144,476886987,195394195,953640520,65794682,75614831,883747102,11920034,1624267301,149116512,123236,2148347948,23836748,1076790110,634080685,1,1.19183549339627
