agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Draper Police Department,2023,Utah,47204,UT01812,5700050,2830012,9510606,10170015,2181004,10554154,40945841,5556929,831150,4018082,2743689,1931549,739497,2410060,3777056,315664,7635624,19553139,1451021,596306,2699708,4747035,7960100,9000051,8840000,1000022,9544067,2001680,53,4200014,800014,2001618,2016320,1038,10502903,1202802421,810715434,804055604,10495000,66809785,882608282,1777341129,703235200,401900032,1222203792,844323583,581704077,20584001,205019630,807170600,800107,93249460,1172645412,1063803687,713902633,700702670,697634900,1501145,160003111,246402592,821800287,544612896,853411118,1084917000,308800077,575076980,902382958,149863555,2162038539,2130138585,143870,58,56000,910316837,332500085,740008001,1621118050,230049302,30759070,1281058865,1101090656,161997063,1509530395,230010103,2290355478,247764100,22210190,1029463010,399861057,430421898,1057020008
Draper Police Department,2022,Utah,49524,UT01812,4930098,17634004,4925350,8880005,6120000,5064766,47554223,9704526,366000,827216,5181691,8951441,5620949,5107830,272010,756245,7452607,33342773,7696757,267710,664625,8629092,10800221,17000021,2460000,1600113,13723259,10053,1437,7800107,1500013,10027680,6014830,1603,9443790,1346500833,797035955,6383271,10928061,62535965,1266164957,1396390676,1394326212,1676585437,1270233683,406448100,48840303,63550531,625919928,223152340,728838,1102842635,1324114144,1288679937,1591736212,966715,840700948,789297,406854007,827547280,1253773337,783278499,1339519425,402527299,158782589,1127600289,833713760,221957421,1675489074,1155777546,315920,138334227,161468823,1641680867,1380572281,843356920,585140882,656002159,41210444,341606026,411888471,352067353,2681267024,792334824,664347234,777979968,11570563,772637085,6854075,704558942,1452997280
Draper Police Department,2021,Utah,47396,UT01812,1920093,1424702,5906489,6220002,17702002,10571245,43744533,5544087,728761,142318,648699,6164642,739265,3506932,1387794,4999011,12687660,30134003,5952764,8411920,816898,15181582,9020267,9300073,3070000,700043,6502854,1019169,90,10400454,1900071,13005872,7015760,5352,7332029,1962032814,344579775,1019909906,493102692,230697625,812471582,754328638,1492625662,1027330083,1045356438,602969057,25872046,27176568,574421606,140927756,1462062,424067581,974829679,634220627,1483564736,814715,1396084307,648242,538639214,665016201,1879578302,1193593533,292447418,2374362600,131010369,385769608,563617722,437911300,1732762804,1158420041,14218221,1085265,119195,2301406878,1308822579,236157727,1316924374,798596776,503372372,1460856163,836298800,290304006,1325912142,427313679,1322073777,808101874,5718639,1752588235,94390535,1080974826,274515704
Draper Police Department,2020,Utah,47058,UT01812,9430174,8091038,303595,9320020,14130003,9106039,50380869,8335129,824216,1628579,717585,9571961,495727,6688495,8652568,417699,7251304,33795339,7315090,10018,2028307,9353415,10680523,8700036,9800000,3700064,10775061,3875,923,9200024,2100011,13000241,6038261,2001833,10541213,576301916,591553115,959657438,80576446,733591694,1196626720,480873411,1534391659,1376397088,1855576256,682976944,164363015,624743154,13755623,363095376,353900328,828224265,1827200494,1431135087,1794756897,618773,938825153,659441,1283280175,2109780975,1196620586,407495215,966306043,1536877672,316111298,2366426715,354948244,216395699,769920298,2319483575,30387739,138894726,108313,1581409330,1645600354,623987327,2131274191,812472468,41548730,1500005874,481956551,678632341,2158792358,58873158,1476828502,185548345,717843,2168902478,3005733,2022805330,811204004
Draper Police Department,2019,Utah,46863,UT01812,6410206,8940005,222321,2530000,534004,3397735,22034271,3710516,2390000,5806125,1058029,1821816,13064794,653090,2212494,3037843,10224304,32072370,7851238,5132218,1107958,14091414,4610285,8000087,8170000,1100349,22090210,109264,100196,15500075,1751027,2008746,1011680,1003821,9721843,710107006,1268285207,365380669,147624441,288999083,1357269093,1164525795,1928153015,1906102549,1057161606,12654182,79865390,215543455,598698422,257123967,13646516,390226037,1139759597,1559197654,1698869294,716548705,1638079811,1220972,357553178,854371305,1568102739,395828195,692233882,1406628086,260177749,2061244037,836122877,380245525,434413077,1072702814,19213640,4923552,695799520,1616389013,496411472,846519633,1468356221,1048899632,22361825,1563804861,516162703,712521015,1156927057,805695192,1459332510,308308065,128814,1312229889,3690047,903580079,1629846971
Draper Police Department,2018,Utah,46257,UT01812,42,27,11,13,17,7,117,88,0,39,0,1,0,1,2,2,1,7,258,135,348,741,44,25,3,291,0,0,0,82,296,0,0,0,0,133784,103638,39438,49047,29325,15684,370915,986775,0,0,0,79,0,182,1732,502,25,2520,2530,17192,1216494,1236216,3583203,6445,45060,1251,202418,0,0,0,23141,957902,36658,6619,313077,17051,18024,180195,0,1037070,856615,104176,29005,2598490,6328,3110,1391,1411,974,21867,0,88349,137802,2208,426,263867
Draper Police Department,2017,Utah,48197,UT01812,90,60,6,40,27,6,229,260,0,19,2,0,0,3,3,1,4,13,427,229,443,1099,94,19,0,412,0,0,0,196,378,0,0,46,0,90962,261298,7037,110714,166127,20896,657034,2319363,0,0,2,0,0,997,553,56,25933,27542,5456,29262,1612180,1646898,4650837,13310,12003,0,252852,0,0,0,45933,1322800,39875,8557,773705,24319,225491,159016,0,2168657,1092221,114248,44746,4650837,2561,3115,348,2013,2010,55923,0,708701,162858,10037,14361,961926
Draper Police Department,2016,Utah,47696,UT01812,57,64,0,27,52,0,200,183,0,24,1,0,0,1,2,1,0,5,382,209,442,1033,89,27,3,386,0,0,0,178,350,0,0,44,0,132329,78401,0,192663,27931,0,431325,1294574,0,0,1,0,0,1,6349,13457,0,19809,5323,25094,1201496,1231914,2977621,20906,27732,4,210159,0,0,0,42510,930606,52415,9635,460376,14979,70596,89534,0,1423902,695885,136322,23981,2977624,2289,3319,12899,0,934,10188,0,687423,30373,12811,1509,761745
Draper Police Department,2015,Utah,47200,UT01812,65,73,0,31,34,0,203,95,1,13,3,0,0,0,3,1,0,7,400,162,322,884,104,23,1,191,1,0,0,186,378,0,0,16,0,185369,162795,0,46760,38286,0,433210,596423,0,0,101560,0,0,0,261,5399,0,107220,5083,21095,741485,767663,1904516,12992,19946,44,113149,284,0,0,78552,542698,26875,6113,270130,14369,28354,217672,0,580311,609322,114859,36511,1904517,1049,792,28,67,59,139,0,169829,30165,4795,3555,210477
Draper Police Department,2014,Utah,46032,UT01812,46,55,0,29,28,0,158,90,1,8,0,3,0,0,3,2,0,8,390,150,362,902,88,29,5,221,1,0,0,159,399,0,0,16,0,120951,61582,0,42089,68385,0,293007,567163,0,0,0,393,0,0,1031,138,0,1561,4507,20013,646547,671067,1532798,49334,66902,649,123583,4,0,0,26972,406352,23560,4272,129716,2897,24417,98151,0,634405,489951,88873,39285,1535527,3002,1142,399,645,982,990,0,200028,84184,10141,2613,304125
Draper Police Department,2013,Utah,44680,UT01812,70,66,0,26,33,0,195,59,0,4,1,0,1,0,1,3,1,7,354,158,333,845,90,20,0,205,0,0,1,104,425,0,0,6,0,86792,120874,0,36886,101998,0,346550,482438,0,0,2468,0,1,0,131,24001,24,26625,3448,20338,470108,493893,1349506,21728,27287,0,131542,0,0,99,9623,303745,26241,10414,74055,9746,21255,81355,0,543768,383698,133365,65743,1349637,1704,1461,5809,0,4561,25411,0,143880,30818,12928,1885,228457
Draper Police Department,2012,Utah,43600,UT01812,54,55,0,16,28,0,153,37,1,7,1,0,0,2,1,0,0,4,233,141,307,681,60,15,0,165,4,0,0,115,322,0,0,5,0,116051,140115,0,28918,24066,0,309150,480352,0,0,7339,0,0,863,1165,0,0,9367,3916,19644,566721,590282,1389151,20300,28075,0,111778,70329,0,0,11048,348752,17746,9890,133216,10967,86668,132786,1991,371527,473285,88270,62804,1389151,1464,1088,673,145,447,548,0,87592,12316,4896,464,109633
Draper Police Department,2011,Utah,43090,UT01812,63,74,0,49,30,0,216,55,0,12,0,0,0,0,4,0,3,7,222,129,287,638,78,12,0,180,7,1,1,111,248,0,0,18,0,65948,195251,0,83514,17295,0,362009,500579,0,0,0,0,0,0,3460,0,813,4272,3816,17847,575052,596714,1463574,57503,10101,0,165166,8676,0,1,18138,337129,19991,7341,147045,14975,49952,50717,0,305770,692064,123616,52102,1463574,2241,1514,0,0,810,2024,0,122468,10881,13394,4130,157462
Draper Police Department,2010,Utah,42274,UT01812,49,50,0,22,45,0,166,55,0,6,0,0,0,0,9,2,1,12,203,117,248,568,68,15,4,181,37,0,1,96,166,0,0,17,0,65556,90540,0,57071,20603,0,233770,435256,0,0,0,0,0,0,2739,534,13346,16619,3836,17481,522015,543332,1228976,20752,18585,433,153986,111118,0,1,14709,223748,23031,11039,90830,5200,31065,202522,0,417547,329395,69228,49120,1228976,3111,3935,141,1,640,1238,0,248051,28814,4738,1189,291858
Draper Police Department,2009,Utah,44537,UT01812,97,67,0,23,45,0,232,69,0,11,0,3,0,0,1,0,0,4,246,113,314,673,76,15,7,289,29,0,3,90,164,0,0,13,0,108715,170557,0,47940,67685,0,394896,50808,0,0,0,12900,0,0,1,0,0,12902,3872,17268,580126,601265,1059870,76969,12447,2414,184572,65620,0,2507,18731,238013,27289,7319,111675,2414,52863,132604,369,36020,459662,135845,93818,1059878,2758,1356,258,0,1061,7295,0,4917,30312,3799,3207,54963
Draper Police Department,2008,Utah,40607,UT01812,94,74,0,31,30,0,229,66,0,6,0,0,1,0,0,0,2,3,445,73,166,684,55,13,5,182,44,0,1,133,251,0,0,4,0,77921,179384,0,11186,29744,0,298235,33194,0,0,0,0,226,0,0,0,28,255,3583,10978,664931,679492,1011176,14989,13896,2891,97832,124437,0,35,13762,411651,38586,5507,27448,3276,63050,115972,0,29029,576951,70406,80951,1011176,3314,641,4,35,13136,2332,0,6,12154,2024,0,33647
Draper Police Department,2007,Utah,38875,UT01812,151,50,3,50,14,2,270,63,1,8,0,0,0,0,0,1,0,1,305,121,276,702,15,13,0,232,37,2,6,90,307,7,26,33,7,153431,371395,3483,19034,239598,3564,790504,389572,0,485,0,0,0,0,0,0,0,0,4445,18287,878759,901491,2082053,9577,30210,0,208389,39092,736,932,22872,589683,15613,7144,314970,7076,14997,194068,96,414292,1029631,13426,70742,2082053,2544,1756,8269,0,35,39630,0,371817,58359,1492,12197,496099
