agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
South Lyon Police Department,2023,Michigan,11872,MI63748,13,1002000,200,4610000,100000,303000,6015213,0,0,10,40,2300000,42354,20,273,10423,0,2353110,3601030,1100,10,3602140,39,9000000,7600000,0,30001,0,303,1000010,0,2000461,66027192,400000000,10325000,1007,1000021,1262004601,423800000,20000359,245300100,400001963,1200,10000000,100335207,401000200,0,1000017,1,101000004,40000000,1,501040423,103123,10000001,100100,601000000,425,1030057,800011000,1000047,1085000001,0,2000000,100300001,10000010,200000,0,0,962000014,0,530001000,19,230001532,200010,66000000,300000,4001,576300001,740000000,14550661,33720001,101730,1740746,20,11000,841000000
South Lyon Police Department,2022,Michigan,11866,MI63748,5,9000000,8000130,0,120000,2674100,19794235,405920,250000,0,14586,3000000,47561,1990110,129321,10475,30000,5222053,2569302,1,25115,2594418,300008,8000002,0,2,2062000,0,0,12,1,219789694,416497170,104116338,10411634,1145,21,426877352,520685808,20823269,104325,416,2098,10411634,63114,521622855,0,104220455,10411739,448741627,239467580,6,364486500,159304,1,2446739,832930707,416465354,894373780,416478889,1249401,937053151,207192,20823309,1364991,0,104772,14,0,687179402,614286399,978694622,230,62,15200996,416465354,10515750,416465,11067588,947458679,22864073,374820,104949,21770981,0,114542,406053720
South Lyon Police Department,2021,Michigan,11899,MI63748,2280000,12610004,3755400,3,140000,4693001,23478408,2991030,0,1010,10010,7,12181,5800,174500,20121,5770000,5992619,75000,1,3,75004,67,0,10000,2,363000,0,0,11,100001,1349578,434063907,337345682,11244856,0,112582,1172839705,899588484,11244857,196222963,11245715,1127,11256101,46521,674691363,112449,585970573,41393440,23840,22489825,0,94503661,196785,22489712,113573047,112449,0,838922494,14618,12369406,319355875,67469,11245192,562388986,314878460,113573,3,0,846789597,163365271,652201652,247387076,506018522,112449,646602354,247388,18735056,319612544,11244856,70685432,18498,112449,33984,899601,11526,769148154
South Lyon Police Department,2020,Michigan,11877,MI63748,20000,6000000,0,50004,0,1800000,7870004,554600,101000,1000,11352,47,37413,204050,2722,50374,8010000,8315958,5118001,8001000,290103,13409104,0,0,6200000,0,400008,4000049,0,900011,0,67107275,236723527,0,11773124,1207,725577602,2120157,117731353,0,4,235462707,0,11773124,235474597,51095,235462,1177326,23546247,429719126,153050607,0,875979931,0,247235594,52037206,473279565,236758391,307299123,11773,72169247,364967136,2,117796,984236658,11775902,117731,1182,21192800,294328090,541563685,0,565,235,118909,589915147,13550865,11774,12,470924941,3532183,29438,117731,13422119,0,236757514,875920390
South Lyon Police Department,2019,Michigan,11896,MI63748,380000,12000299,201000,20000,2150000,3200000,17951299,36700,115000,10,416,0,42150,30,10,610421,10000,663027,30001,0,1,30002,1000007,5100003,0,1,6250000,200,0,100010,200001,1194934386,895122273,834284845,178775,0,27412216,11924283,595917747,0,119,2087,1192,11918355,431406,953468514,119184,1192720,35755065,85216244,23836711,238,852199105,0,0,5244076,59591775,895068900,485077438,11918,14302026,357551135,119183609,9057953,274122,774697921,119184,0,0,123105,752822891,286040518,5917,0,119184,966578585,476734,8938767,739212161,83429676,443220071,12418928,119184,42394478,0,23848628,852162378
South Lyon Police Department,2018,Michigan,11803,MI63748,3,1,0,1,1,0,6,1,0,1,0,0,0,0,0,0,0,0,14,3,16,33,1,2,0,11,3,0,0,4,12,73,148,0,1699,9375,0,11295,7281,0,0,0,0,0,0,0,0,0,0,135,464,14454,15053,40909,2,546,0,3635,2136,0,0,862,7872,15,474,12396,3034,3339,485,0,7281,5360,1001,243,33628,0,0,0,0,0,0,0,0,61,0,0,61
South Lyon Police Department,2017,Michigan,11777,MI63748,1,1,0,2,0,0,4,4,0,1,0,0,0,0,0,0,0,0,18,9,20,47,2,6,0,20,2,0,0,9,8,0,1,0,0,758,0,760,38590,0,0,0,0,0,0,0,0,0,0,251,1709,46265,48225,87575,2487,3008,0,26301,211,0,0,677,15540,629,413,853,0,1865,12432,0,38538,21066,3631,8148,87575,251,264,6,0,0,0,0,2,690,0,19,1232
South Lyon Police Department,2016,Michigan,11801,MI63748,0,0,0,1,2,0,3,4,0,4,0,0,0,0,0,0,0,0,17,4,22,43,3,4,0,12,5,0,0,4,15,0,0,0,512,0,0,512,8889,0,0,0,0,0,0,0,0,0,0,242,738,19904,20884,30285,1270,1502,0,2949,3230,0,0,3442,8492,4031,705,931,1777,2707,4457,0,8889,6151,637,0,30285,0,36,0,0,0,0,0,7617,873,0,0,8526
South Lyon Police Department,2015,Michigan,11808,MI63748,1,1,0,1,0,0,3,1,0,2,1,0,0,0,0,0,0,1,11,7,26,44,6,3,0,14,5,1,0,3,12,213,321,0,0,0,0,535,6428,0,0,10503,0,0,0,0,0,0,10503,69,733,37306,38108,55574,14271,1619,0,6747,1935,581,0,474,12482,697,458,11130,2641,514,213,0,6428,33094,257,141,55574,0,0,0,900,0,0,0,0,3,0,0,902
South Lyon Police Department,2014,Michigan,11698,MI63748,1,3,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,22,9,25,56,7,0,0,22,5,0,0,5,17,1403,0,0,0,0,0,1403,59208,0,0,0,0,0,0,0,0,0,0,261,1127,39336,40725,101335,3348,0,0,7986,1843,0,0,183,27365,2623,45,797,644,53,11584,0,59208,22520,2575,1287,101335,51,45,0,0,0,0,0,0,910,0,193,1200
