agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Pine Hill Police Department,2023,Alabama,714,AL06602,0,0,0,0,100003,0,100003,0,0,0,10,7000000,23600,0,0,236,0,7023846,0,0,0,0,0,1,0,0,9000003,0,46,10,0,100,0,0,10,1000170,13000,0,0,0,196,1000,7000000,1,7000000,130000,0,10000000,140007,0,0,0,10000002,1000001,30000000,0,300030249,13007,0,2000000,0,100,0,0,0,130,0,0,100,0,100700,0,0,0,0,700000000,300,0,100000,10000000,100000,130000000,200,0,700430,1010000,0,200000124,0,0,900000000
Pine Hill Police Department,2022,Alabama,751,AL06602,0,1000000,0,0,1,10000,1010001,500101,0,0,11,0,5000000,0,0,10000,0,5010011,1000,0,0,1000,0,0,0,0,0,355,0,10,0,100,0,0,5,208,301969176,624698030,0,0,0,521,0,0,0,104116640,0,52058,250,0,0,3,10411634,3123490,0,52,520581692,0,0,1041163,5,249879212,1041163,1041163,1041163,1,0,10516,0,0,104116,0,52058169,0,10411634,1041,249879212,1,104116,874577763,104116,10411634,3,895400510,211,10412,104116,4018995,0,323802,520581692
Pine Hill Police Department,2021,Alabama,822,AL06602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,112448561,1124,112448561,0,0,0,0,11244856,0,0,0,0,0,112898,247386833,224897,0,0,0,0,11245,0,0,11245,0,0,1146975,0,0,0,112449,1,0,224897,0,0,0,0,0,0,0,0,0,11,0,11245,0,225,0,0,11245
Pine Hill Police Department,2020,Alabama,840,AL06602,0,8010000,0,0,100000,0,8110000,140051,10000,0,2148,4010000,22446,0,0,222,0,4034816,1400000,250000,100001,1750001,0,2,25,100000,3870001,0,23,10,100000,100,0,0,14000,1179841,918315443,294352,0,0,0,0,824118646,11773124,1026380908,730,0,11773124,14824,942179529,0,23546247,11773124,437607001,11773126,706,12034,0,2943281,1177321,327292834,0,174243879,11773,0,0,0,16,0,0,0,0,0,117731442,26819175,470926118,207,470937420,117731,918320117,0,211917,2947,0,234497313,0,1295044,3531963,0,1177,317874335
Pine Hill Police Department,2019,Alabama,862,AL06602,0,0,0,0,100000,0,100000,72800,0,0,10,0,2000,0,0,20,0,2030,728000,1,20001,748002,0,0,5000000,1,100002,0,0,10,100001,100,0,0,7281,270069932,71534534,716293132,119184,0,0,119,0,0,0,72,0,11918355,0,0,119184,71510142,28604052,26220381,11918355,0,119195492,0,0,0,7,71510130,714,0,119184,0,153747,8,2,4767,119184,0,0,786618565,333713938,0,0,0,0,71522048,29796,3170286,345751500,0,386,12061375,0,86598889,0,1,119183549
Pine Hill Police Department,2018,Alabama,870,AL06602,3,3,0,0,1,0,7,6,1,2,0,0,0,0,0,0,0,0,4,2,6,12,0,0,0,0,0,1,0,1,10,0,0,0,0,7345,7171,0,121,0,0,14638,21963,0,0,0,0,0,0,0,0,0,0,16,328,58195,58538,117102,0,0,0,0,0,7281,0,4,51254,0,4,849,0,0,3034,0,26210,64660,455,902,96114,0,0,849,0,0,0,0,15775,740,0,1699,19063
Pine Hill Police Department,2017,Alabama,904,AL06602,3,5,0,1,4,0,13,1,3,0,0,0,0,0,0,1,0,1,8,4,10,22,0,0,0,1,0,1,0,6,14,0,0,0,0,4320,1479,0,7412,0,0,13211,12431,0,0,0,0,0,0,0,1492,0,1492,123,428,57057,57608,84742,0,0,0,249,0,87,0,272,57000,860,0,3150,6775,0,7819,0,12431,48797,0,4910,84742,12,0,164,0,0,0,0,3108,727,0,0,4011
Pine Hill Police Department,2016,Alabama,910,AL06602,5,2,0,1,0,0,8,5,0,2,0,1,0,0,0,1,1,3,5,4,14,23,1,0,0,4,0,0,0,1,17,0,0,0,0,5319,1112,0,0,0,0,6432,27930,0,0,0,0,0,0,0,1,0,1,48,514,9291,9853,44217,1523,0,0,1355,0,0,0,127,6848,0,0,277,3730,1,0,635,23107,14891,0,1577,44217,0,0,0,1143,0,0,0,18409,0,0,1523,21075
Pine Hill Police Department,2015,Alabama,911,AL06602,3,4,0,1,2,0,10,3,0,0,0,0,0,0,0,0,1,1,7,5,15,27,1,0,0,1,0,2,0,3,20,0,0,0,0,4120,1864,0,869,6428,0,13281,9655,0,0,0,0,0,0,0,0,0,0,104,823,35623,36550,59486,12856,0,0,36,0,141,0,9,23508,1,13,1781,11056,2121,0,0,15054,28817,0,643,59486,0,4,0,0,0,0,0,0,418,0,0,422
Pine Hill Police Department,2014,Alabama,934,AL06602,5,1,0,1,0,0,7,2,0,1,0,0,0,0,0,0,1,1,8,3,9,20,1,0,0,4,0,0,0,3,12,0,0,0,0,0,7723,0,0,257,0,7980,1287,0,0,0,0,0,0,0,0,153,153,140,304,31186,31630,41347,1,0,0,1147,0,0,0,124,30359,193,21,677,3540,0,0,0,2574,33145,0,1287,41437,0,0,0,0,0,0,0,12871,167,0,837,13875
