agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
South Carthage Police Department,2023,Tennessee,1581,TN08002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,0,0,0,100000,1000,0,0,100000000,0,0,1,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Carthage Police Department,2022,Tennessee,1563,TN08002,0,0,0,10000,0,0,10000,160000,0,0,10060,0,0,0,0,0,0,10060,1600000,0,1,1600001,0,0,0,0,0,0,0,0,1,0,419588844,0,0,0,0,0,0,0,0,420,0,0,420,0,0,0,0,0,0,420,0,62470,0,0,0,0,62471469,10412,0,62,0,17,1041,625,0,0,0,3123490,1,2082,104,2,104116,419588844,0,416465,0,0,104,0,104116,0,0,1058,0
South Carthage Police Department,2021,Tennessee,1416,TN08002,0,0,0,0,0,0,0,100,0,10,8200,0,0,0,0,0,10000,18200,1001,0,10000,11001,0,0,0,0,0,0,0,10,1,112448561,11582,0,11244856,0,0,225,112,0,0,0,0,0,0,0,0,0,11244856,1124486,78713992,0,224900157,0,0,2,0,112449,787140002,0,0,224900157,0,0,0,0,112449,0,0,0,11244856,0,0,30361,0,0,7983848,0,11244867,0,11,224897,1236934,573487771,0,0,224897121
South Carthage Police Department,2020,Tennessee,1408,TN08002,0,3000000,0,0,100000,0,3100000,0,0,0,363,10020,0,0,10000,12400,22000,54783,0,0,10000,10000,0,0,0,0,100000,0,0,10,100000,20956278,35339,941849882,58866,0,3532,11832,4709249,0,0,1412775,0,11773124,0,0,0,0,1,2354636,4,0,58867457,0,0,4,0,0,427364384,11773,1177312,427,11832,117731,58866795,0,117731,0,0,0,0,0,11773241,4262,0,0,117731,0,3533,918303635,0,23546247,119497,2095863,0,329647,58865618
South Carthage Police Department,2019,Tennessee,1386,TN08002,8000000,0,0,0,100000,4000,8104000,5000001,1340,0,0,0,0,0,5,282,0,287,0,3000000,0,3000000,0,0,500,0,0,0,0,10,0,0,0,5959177,11918355,0,36,357551,834284845,11918355,59591775,0,12,11918356,33174,0,119303,119183549,0,226448744,0,435020,336,0,0,0,1191835,0,358,11918,0,0,0,239559,1192,0,119184,0,599493253,15,0,476734199,254,476734197,0,3576,0,0,321795583,1192,15970596,33693189,119,0,0,33,0
South Carthage Police Department,2018,Tennessee,1356,TN08002,1,0,0,4,2,0,7,6,0,0,0,0,0,0,0,0,0,0,9,6,2,17,2,0,0,1,2,0,0,8,4,0,1456,0,1456,1289,0,4201,14562,0,0,0,0,0,0,0,0,0,0,83,582,1092,1757,35083,182,0,0,607,36,0,0,216,716,1905,36,24,0,12,0,485,14562,3398,97,0,20520,0,0,0,0,0,0,0,13348,0,0,0,13348
South Carthage Police Department,2017,Tennessee,1348,TN08002,0,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,14,2,12,28,0,0,1,8,3,0,0,10,6,224,0,0,2988,1710,0,4923,1243,0,0,0,0,0,0,0,0,0,0,210,236,58618,59065,65230,0,0,25,4788,6365,0,0,150,47736,180,254,2919,622,15,0,0,1243,50193,8475,1330,65230,0,0,0,497,0,0,0,1243,0,0,0,1740
South Carthage Police Department,2016,Tennessee,1337,TN08002,3,4,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0,0,5,2,5,12,0,0,0,1,4,0,0,4,3,15101,4073,0,0,0,0,19174,24121,0,0,0,0,0,0,0,0,0,0,43,178,4228,4449,47744,0,0,0,114,1606,0,0,24,2704,908,126,825,0,3199,2107,0,24121,14299,0,2158,47744,0,0,0,0,0,0,0,0,0,0,0,0
South Carthage Police Department,2015,Tennessee,1324,TN08002,2,3,0,0,2,0,7,1,0,0,0,0,0,0,0,1,0,1,14,10,7,31,7,0,0,8,3,0,0,8,5,2385,707,0,2129,0,0,5221,1928,0,0,0,0,0,0,0,386,0,386,348,976,5907,7231,14766,712,0,0,3845,1414,0,0,197,1063,1703,212,2264,643,90,51,0,1928,6068,1073,733,14766,0,0,0,0,0,0,0,0,0,0,0,0
South Carthage Police Department,2014,Tennessee,1329,TN08002,5,2,0,1,1,0,9,2,0,0,0,0,0,0,0,0,0,0,8,4,11,23,2,0,0,3,6,0,1,8,3,1763,3671,0,5792,2767,0,13993,32179,0,0,0,0,0,0,0,0,0,0,153,416,30068,30637,76809,97,0,0,3408,20723,0,335,4670,1404,837,628,8560,3872,0,1287,0,32179,14086,14588,772,76809,0,0,0,0,0,0,0,0,0,0,0,0
South Carthage Police Department,2013,Tennessee,1311,TN08002,2,1,0,1,0,0,4,1,0,1,0,0,0,1,0,0,0,1,6,2,8,16,1,0,0,3,5,0,0,4,3,9951,32994,0,0,105,0,43049,1308,0,0,0,0,0,916,0,0,0,916,61,228,20470,20759,66032,1740,0,0,2289,4964,0,0,29,11738,0,158,29131,589,1639,5101,0,3728,23789,1112,785,66032,0,0,0,0,0,0,0,0,0,0,0,0
South Carthage Police Department,2012,Tennessee,1332,TN08002,5,5,0,0,6,0,16,1,0,0,0,1,0,0,0,0,0,1,6,6,19,31,0,0,0,2,18,1,0,3,7,2960,7399,0,12902,0,0,23261,1,0,0,0,484,0,0,0,0,0,484,104,750,28536,29389,53136,0,0,0,385,17592,664,0,405,10344,279,563,1910,2057,113,16888,0,1,18220,8096,5010,53136,0,0,0,0,0,0,0,0,0,0,0,0
South Carthage Police Department,2011,Tennessee,1334,TN08002,2,1,0,1,3,0,7,1,0,0,0,0,0,0,0,0,0,0,3,4,24,31,0,3,0,1,19,0,0,2,6,474,1845,0,31428,0,0,33747,1,0,0,0,0,0,0,0,0,0,0,54,454,51850,52358,86106,0,1368,0,542,44176,0,0,27,6245,0,387,36616,759,0,33533,406,1,11593,1896,914,86106,0,0,0,0,0,0,0,0,0,0,0,0
South Carthage Police Department,2010,Tennessee,1322,TN08002,5,1,0,1,2,0,9,0,0,0,0,0,0,0,0,0,0,0,15,5,11,31,3,0,2,8,4,0,0,12,2,489,3472,0,31565,1710,0,37237,0,0,0,0,0,0,0,0,0,0,0,228,760,15775,16763,54000,8286,0,349,4968,892,0,0,661,1607,252,694,32201,2096,1258,1845,0,0,12965,2515,175,54000,0,7,28,0,0,0,0,0,489,0,0,524
South Carthage Police Department,2009,Tennessee,1363,TN08002,0,1,0,1,4,0,6,1,0,0,0,0,0,0,0,0,0,0,8,7,14,29,2,0,0,3,15,0,0,2,7,852,0,0,11212,739,0,12802,7101,0,0,0,0,0,0,0,0,0,0,216,1105,24745,26066,45970,895,0,0,490,22886,0,0,16,1780,320,281,7216,178,0,13566,0,7101,13419,1505,2383,45970,0,0,0,0,0,426,0,0,0,0,426,852
South Carthage Police Department,2008,Tennessee,1315,TN08002,1,2,0,2,1,0,6,4,0,0,0,0,0,0,0,1,1,2,7,5,8,20,1,0,2,2,4,0,0,7,4,4670,425,0,0,26698,0,31793,109666,0,0,0,0,0,0,0,2259,425,2683,122,525,12461,13108,157250,71,0,425,1146,9397,0,0,173,1896,417,2897,12102,778,467,984,0,108265,25467,1132,4741,157250,0,160,0,0,0,0,0,19106,0,0,0,19265
South Carthage Police Department,2007,Tennessee,1301,TN08002,5,3,0,1,4,0,13,0,0,0,0,0,0,0,0,0,1,1,14,10,16,40,5,0,0,7,7,0,0,14,7,5055,6863,0,2999,1030,0,15948,0,0,0,0,0,0,0,0,0,118,118,332,4052,21198,25582,41647,10399,0,0,7027,3361,0,0,2566,2229,2187,4626,7221,514,904,2808,0,0,14703,6613,2071,41647,1617,1095,3380,220,0,963,0,0,29,0,88,7392
South Carthage Police Department,2006,Tennessee,1338,TN08002,3,5,0,15,1,0,24,2,0,0,0,0,0,0,0,0,0,0,13,10,13,36,5,0,0,6,0,0,0,4,21,689,11904,0,0,11007,0,23600,9069,0,0,0,0,0,0,0,0,0,0,351,1363,36138,37852,70521,2464,0,0,5228,0,0,0,163,29997,0,227,3653,1587,2764,14852,0,9069,30402,3099,4868,70521,0,94,2346,0,0,6348,0,0,398,0,1738,10923
South Carthage Police Department,2005,Tennessee,1318,TN08002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Carthage Police Department,2004,Tennessee,1317,TN08002,1,4,0,1,0,0,6,1,0,0,0,0,0,0,0,0,0,0,11,7,14,32,5,0,1,6,1,0,0,2,17,16809,445,0,0,2668,0,19923,19358,0,0,0,0,0,0,0,0,0,0,389,847,30347,31583,70863,5291,0,81,2975,121,0,0,71,23044,0,715,22510,7033,0,565,0,19358,14406,445,5832,70863,0,0,0,0,0,0,0,0,171,0,2097,2268
South Carthage Police Department,2003,Tennessee,1319,TN08002,3,2,0,2,1,0,8,3,0,0,0,0,0,0,0,0,0,0,9,9,15,33,8,2,0,7,2,0,0,1,13,2841,815,0,2070,84,0,5811,12414,0,0,0,0,0,0,0,0,0,0,262,1595,29510,31367,49591,4320,406,0,7969,234,0,0,17,18422,75,50,956,828,2211,497,0,12416,21031,166,11363,49591,0,0,580,497,2070,0,0,12414,2521,0,828,18911
South Carthage Police Department,2002,Tennessee,1327,TN08002,3,2,0,1,3,0,9,1,0,0,0,0,0,0,0,0,0,0,6,6,8,20,4,0,1,6,2,0,0,3,4,1791,20920,0,6076,288,0,29075,3,0,0,0,0,0,0,0,0,0,0,88,1277,18313,19679,48757,2834,0,117,9774,1152,0,0,53,5749,195,756,22811,6437,1663,0,0,3,11129,42,5721,48757,0,54,0,339,169,0,0,3,2104,0,2126,4796
South Carthage Police Department,2001,Tennessee,1314,TN08002,0,4,0,2,2,0,8,1,0,0,0,0,0,0,0,0,0,0,13,12,7,32,4,0,0,8,5,0,0,2,13,8749,0,0,225,4225,0,13199,860,0,0,0,0,0,0,0,0,0,0,342,2098,10926,13366,27425,714,0,0,8196,299,0,0,29,4127,172,256,3903,3011,1032,6723,0,860,9151,2022,293,27425,172,12,0,0,0,4457,0,860,69,0,0,5570
South Carthage Police Department,2000,Tennessee,1302,TN08002,1,4,0,1,3,0,9,3,0,0,1,0,0,0,0,0,0,1,11,9,14,34,9,0,4,13,1,1,0,2,4,3169,1769,0,1554,12,0,6505,34506,0,0,17695,0,0,0,0,0,0,17695,53,1669,19487,21209,79914,3730,0,94,16221,177,708,0,32,248,51,828,21154,973,212,2477,0,34506,12128,1309,6275,79914,30,2,4,0,0,0,0,34506,140,1309,1531,37521
South Carthage Police Department,1999,Tennessee,1193,TN08002,1,1,0,1,1,0,4,2,0,0,0,1,0,0,0,0,0,1,3,2,4,9,0,0,1,2,1,0,0,1,4,0,2418,0,91,549,0,3058,1831,0,0,0,366,0,0,0,0,0,366,104,247,3695,4046,9302,0,0,91,2908,412,0,0,18,616,0,18,1630,0,0,530,0,1831,4604,0,688,9302,0,0,368,0,0,530,0,1831,1564,0,0,4293
South Carthage Police Department,1998,Tennessee,1103,TN08002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Carthage Police Department,1997,Tennessee,926,TN08002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Carthage Police Department,1996,Tennessee,918,TN08002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Carthage Police Department,1995,Tennessee,907,TN08002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Carthage Police Department,1994,Tennessee,911,TN08002,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Carthage Police Department,1993,Tennessee,898,TN08002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Carthage Police Department,1992,Tennessee,876,TN08002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Carthage Police Department,1991,Tennessee,864,TN08002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
