agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Cranberry Township Police Department,2023,Pennsylvania,34346,PA01012,1800038,10848000,399700,3000004,970000,247725,17265467,967152,318800,100,45678,6800010,230588,8570,31325,23671,3018700,10158542,7769006,5,156510,7925521,957,4000010,2590000,4,4769000,9000200,289,5604687,3,5035722,1006600,4315,93921,804800169,807547091,500130300,110545001,56256011,272100005,536068597,944900000,130000042,895200329,505709024,297214014,880411004,206045,100061100,100,427209600,154900007,117800272,787700003,326,884253990,402509,130000004,989900206,638500073,413005240,522101225,300026000,37400022,907006457,597048,41050093,1100450013,500000000,108160,100104141,1000,839014735,380000000,910001000,328001137,400001797,31000000,1086002428,751400000,42781005,92480091,170001018,483912280,118304004,102570,91153881,200000100,101002000,1024000037,1,1
Cranberry Township Police Department,2022,Pennsylvania,34468,PA01012,2150107,3741000,9683944,3810000,8310000,9349109,37044160,439136,768947,112,67487,30104,563030,7490030,147317,45738,7189900,15533606,3425360,3,96576,3521939,6040876,5000248,9980000,6000001,10138003,145,5580,11800650,4,270,7220,8026,1018861,368676891,316826598,521533732,11153983,18028785,125251961,249374771,1174158471,242591074,617452372,520599708,43544705,11810957,520894468,834540658,104,996288684,208232829,461897721,393455653,104491,522837042,105051228,135351245,302666415,512460621,72989508,564625571,904580448,251128855,1005567613,208007,11141534,1083297220,135394125,41757836,52276,0,131220210,947458688,489346791,719448650,114529733,7093457,1066164291,1021214693,156037081,1281901419,884989947,561703035,93096666,109468,238361187,8371151,124828091,1345183092,1,1.04116338383745
Cranberry Township Police Department,2021,Pennsylvania,32563,PA01012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Cranberry Township Police Department,2020,Pennsylvania,32051,PA01012,4500023,9001065,9098500,7310018,130001,5925507,35965114,445900,140000,30,20030,500135,10922,400010,112489,20109,8520000,9583695,1495013,2,15688,1510703,100515,3000019,10140000,7,856002,1425,7,1300018,100007,180,11600,765,8044575,58277581,1091565812,1059722630,13030493,9421,590069067,441496533,9542164,313165112,227932781,471062607,10596,12827995,600624514,235628942,0,192020530,47092501,21192154,953623006,119365,1810777825,292078,94184992,217803491,353195230,870035161,952651648,1059594067,118274,550983133,235599241,60048868,530003657,824120766,126855,223,0,420326159,753479909,612203600,2409,694626061,470925,985427402,353194,98853065,234838987,576883054,73610881,13162356,124183,492812047,671150,606317,1469285815,1,1.17731235192711
Cranberry Township Police Department,2019,Pennsylvania,32022,PA01012,2310052,9000000,1000000,2200016,250001,3199023,17959092,480066,2571927,201,70074,900000,21472,605010,230335,91409,70000,1988300,978008,5000006,15217,5993231,223,8800000,8680000,8000003,2606057,7145219,100068,1800066,7,6000110,2020,5021,37733,41715177,1947028,478123997,13106496,10750,297959039,1073253088,1072711631,47673422,54348271,1072749794,96541112,11918355,12037819,238635142,119422,121112,59591779,38140099,536325973,11,459009246,814034,965386754,48865622,275313999,573,714131113,476753267,122759343,1233559984,120627173,37066129,1251572738,24852,122688,175,321796,631681015,381387361,500570908,2646,429062091,0,655533728,836073,35755,1059613296,655509524,325871687,83687127,6624222,415405552,0,651934021,1388500268,1,1.19183549339627
Cranberry Township Police Department,2018,Pennsylvania,31154,PA01012,2,2,5,0,1,1,11,5,1,0,2,0,0,2,0,0,0,4,92,61,133,286,1,0,0,59,3,2,0,125,96,3,0,5,2,4908,1408,0,2888,0,0,9204,64312,0,0,0,0,0,0,0,0,0,0,1286,8959,344549,354794,492621,409,0,0,81516,2987,95500,0,107379,67002,22708,43030,122651,31658,0,4444,0,95251,55034,0,53533,428309,1397,23805,49,0,0,421,0,18202,12508,0,1371,57752,1,1.21343405628813
Cranberry Township Police Department,2017,Pennsylvania,31191,PA01012,5,3,5,2,1,3,19,7,1,1,0,0,0,0,1,1,0,2,101,63,100,264,4,4,0,25,6,1,0,115,109,0,0,0,0,16282,5967,0,3232,746,0,26226,55938,0,0,0,0,0,0,321,622,0,942,1013,9437,165340,175790,258897,398,4040,0,26279,10371,1492,0,54148,79063,6204,35162,17827,3916,0,16938,0,87015,52443,0,39393,258897,439,22204,40,994,0,5483,0,12431,7323,0,3514,52428,1,1.24307319386626
Cranberry Township Police Department,2016,Pennsylvania,30940,PA01012,5,2,4,5,3,4,23,5,0,2,1,0,0,0,1,2,0,4,134,89,140,363,2,1,0,26,13,2,0,191,128,0,1,1,0,147286,3821,381,8027,625,0,160140,62382,0,0,0,0,0,0,939,0,0,939,2017,13009,246114,261141,484602,7441,254,0,17034,23499,50782,0,113259,48871,2827,69246,91004,3656,10513,151239,0,62788,64333,0,28994,484602,1129,43654,362,381,178,1669,0,6348,5418,0,11581,70719,1,1.26955202032162
Cranberry Township Police Department,2015,Pennsylvania,30697,PA01012,5,5,4,2,4,2,22,3,0,0,0,0,0,0,1,2,0,3,167,102,168,437,3,3,0,53,13,3,4,218,140,0,0,0,0,6753,6847,0,6204,10465,0,30269,14913,0,0,0,0,0,0,212,1963,0,2175,2005,15207,328845,346057,393414,54464,2443,0,35105,19447,16574,1288,182664,34073,4721,98485,90014,7616,600,14717,0,69292,78382,0,29586,393414,2338,43248,4980,579,512,3462,0,0,20498,0,5903,81520,1,1.28556847539769
Cranberry Township Police Department,2014,Pennsylvania,29834,PA01012,5,4,8,8,0,3,28,8,0,0,1,1,1,0,0,0,0,3,159,82,130,371,1,2,4,54,21,2,1,139,147,1,0,1,1,23072,42474,0,0,5320,0,70866,74362,0,0,0,0,0,0,0,0,0,0,1793,12791,290590,305174,450402,386,386,1420,51612,39252,6024,0,60961,145133,1795,22022,64377,2467,4641,117642,0,87522,128807,0,21128,450402,611,9817,910,665,1676,4448,0,6435,37112,0,5021,66696,1,1.28709350845562
