agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Riverton Police Department,2023,Wyoming,10826,WY00702,32,6010500,12868416,370001,350002,3493403,23092354,3910635,829950,250232,62854,30087,1533918,6782560,61108,124270,220291,8815088,1862290,2999807,483574,5345671,303,4800032,11560002,6,7837028,8103893,165521,19200019,5100005,571301780,1235388481,506111200,10953010,6049134,231610182,1095827581,982552500,460000003,1451900896,701655903,15307391,10165000,372541,407158400,500300200,178200024,198040214,733201701,244528507,200400933,976288376,521122,78679303,791360962,1084000000,545003409,354182493,300022000,193300251,1473006485,800809700,520705,906181008,450059325,104390,600418187,350751000,1270075654,604000015,370007000,600002917,100073891,11417880,459110789,501373018,22871010,859388681,455006007,785123372,118214013,110370,706564442,110264081,686273003,475032050
Riverton Police Department,2022,Wyoming,10623,WY00702,9550043,1570000,19185100,8630001,190033,614705,39739882,827834,414945,597,8046383,8100501,5311680,2464570,1467,1538165,3155194,28617960,1067327,8026805,474044,9568176,300113,11200000,12960000,5,4941058,15450,1131,14800013,4,921847393,1098909827,940223531,26892209,8565,288089931,1629905234,1378596107,509024787,363679516,837520230,10414780,324033471,937839428,7142173,312974,462173514,454876592,422148688,157750001,107697,1546349685,324930,134776313,576108291,840010847,432190328,122997772,416534070,39043684,324852187,495943,33192426,709435326,218839785,112987,5736936,79846820,384292512,520581700,72881543,130149630,166658095,1909535,1605636468,573940215,176018050,798162092,709033339,732088363,37850464,3761244,508175077,10493961,64784327,437195828
Riverton Police Department,2021,Wyoming,10823,WY00702,950032,5158000,4920463,4810002,2960000,1198702,19997199,4253940,464597,48751,3152933,6210162,3962802,12650,6845667,8144377,9899461,38228052,6725101,15883308,632352,23240761,11550009,16200001,10770000,100028,6389069,1550,1319,3200017,200006,329026559,1141371635,10612445,31537323,22502115,109749795,805049820,938349728,504331811,1084005265,451990785,56681071,46338927,1457062,1024703138,1124,176330994,163190984,852810855,1161108534,230333,117225939,985084,238456176,248512049,1262236988,1115942379,295892443,344112836,369398197,593735154,225557612,6185416,953479475,753485883,122569,48,278106655,796334643,432915722,787144431,560000604,89976967,1806385,743446116,701906060,138208304,816780973,269877699,1553471329,79260501,122704,1632947726,82,574409776,401814876
Riverton Police Department,2020,Wyoming,10772,WY00702,4000043,12103230,11959850,5640005,250002,4046604,37999734,1758803,576000,18132,9352633,7040472,1198934,9328510,14473,971523,9368197,37274742,3083066,6883607,484510,10451183,5900166,13500017,13530018,100010,15818031,9001053,510,6900031,8820006,829066721,1479514220,127631372,13006950,1023132961,207089280,709888812,365341450,109490053,261955848,12353165,596908143,12208729,707164,248199106,1071472,533208714,185345602,870506535,129876990,1059938165,393531524,707016,311519726,949984432,1380281006,656004354,1014191623,1359848746,259597379,943041267,782684,124395167,731399507,682944368,123441,870183,125741786,134292349,367521907,906531693,508603196,918371525,2219234,446301844,590046308,338523239,1356873239,1118455132,1698759410,129472775,139535,942679489,11780282,92464941,1412869007
Riverton Police Department,2019,Wyoming,11004,WY00702,200024,11050000,3968603,9110003,195001,979108,25502739,1104033,784197,111,5429308,8720026,6666435,798840,39014,601616,131318,22386557,3787621,342002,609076,4738699,54,9900007,8110025,5200002,16435004,1916,701,15800022,1900013,1155724139,1252556254,599961287,20888109,29804368,836311246,1229657616,2078722117,1311019062,2187616516,23879636,17073,84461806,1031286,1081536720,119672798,158158069,85259275,825348445,1336029720,596529115,1028963145,398739,786611429,796005833,1662612044,61142139,962080733,838477723,248736084,1103642750,834506963,49032321,1208418712,1728204979,133200,89,90925487,2879983247,1248197475,655517871,965392264,333783599,4401282,1109662440,921901440,165506644,413376258,1711479588,986307001,89031688,127014,865454960,15118517,261656794,1169023762
Riverton Police Department,2018,Wyoming,11076,WY00702,15,6,0,7,3,0,31,22,0,9,0,0,5,1,0,0,1,7,136,71,88,295,8,12,0,59,45,0,3,95,73,4529,17049,0,500,1057,0,23134,194777,0,0,0,0,142,146,0,0,364,652,2188,8245,94900,105333,518673,301,4903,0,35039,35524,0,601,11471,17494,5951,4984,15255,22041,2706,6761,0,197428,53840,2377,12553,323896,2722,1585,3867,3058,376,51,0,181435,6104,0,8456,207654
Riverton Police Department,2017,Wyoming,11028,WY00702,19,7,0,12,3,0,41,28,1,4,0,0,1,2,2,0,0,5,238,116,113,467,11,20,0,89,37,0,1,243,66,1969,9307,0,528,18317,0,30121,270598,0,0,0,0,32,0,1436,0,0,1468,4878,14083,159484,178444,480632,2030,4051,0,32728,77676,0,373,19785,41802,68999,9123,25518,13021,1827,1967,0,271829,63827,12431,12090,480632,63463,2650,399,559,0,497,0,164834,10974,124,541,244041
Riverton Police Department,2016,Wyoming,10905,WY00702,29,7,0,12,4,0,52,37,1,8,0,0,0,1,3,0,0,4,243,152,126,521,6,18,1,82,73,0,3,259,79,3248,57459,0,1120,35009,0,96835,301450,0,0,0,0,0,0,362,0,0,362,4983,19051,148370,172404,571051,882,4456,50,40278,73565,0,457,18628,34087,10021,9296,26991,13306,1630,3889,0,314982,172480,3237,15219,571051,1673,3691,5486,2793,0,670,0,237795,50018,0,443,302569
Riverton Police Department,2015,Wyoming,11013,WY00702,17,8,0,33,11,1,70,23,1,7,0,0,2,3,1,0,0,6,203,137,120,460,4,17,0,94,56,0,3,204,82,10261,109348,0,559,30354,643,151165,142944,0,0,0,0,1007,399,69,0,0,1475,4308,16251,113413,133972,429555,507,3223,0,38122,47835,0,491,23090,20704,8453,12213,35208,10760,8111,24169,0,229093,88038,2068,11442,429555,2261,5434,2152,2443,19,0,0,127103,11092,193,1102,151799
Riverton Police Department,2014,Wyoming,11056,WY00702,15,8,0,2,5,0,30,19,0,6,0,0,0,0,0,1,2,3,145,116,138,399,2,25,1,83,54,0,3,133,98,6789,10374,0,1203,257,0,18624,203286,0,0,0,0,0,0,0,0,355,355,3062,15324,144129,162515,384780,206,7163,167,33461,36252,0,193,24551,60522,7101,9925,34054,6361,5657,23376,193,197494,73855,13410,13355,384780,2843,4993,1481,450,270,15,0,174230,11912,1227,1830,199252
Riverton Police Department,2013,Wyoming,11057,WY00702,19,9,0,8,5,0,41,24,0,4,0,0,1,0,1,3,0,5,204,141,153,498,0,36,2,71,87,0,7,171,124,4552,10222,0,10118,3754,0,28646,315390,0,0,0,0,201,0,98,1471,0,1771,4660,18079,157316,178533,523333,0,10391,3662,40475,60638,0,1797,26207,43918,5886,10325,29130,6650,14677,15524,0,315259,108869,8784,21580,523333,1647,5554,135,18070,118,1784,0,236782,23880,352,4248,292569
Riverton Police Department,2012,Wyoming,11025,WY00702,12,4,0,6,3,0,25,20,1,14,0,0,0,2,0,0,1,3,197,149,117,463,2,29,0,67,48,0,4,188,125,6423,56549,0,8670,2653,0,74296,230880,0,0,0,0,0,4,0,0,10219,10223,4921,19107,111021,135049,450447,829,6832,0,37538,26363,0,1155,19883,42448,4273,15668,19362,11546,5123,32425,93,248929,68979,24251,19799,450447,2649,4454,571,0,0,82,0,178759,10868,3981,4664,206028
Riverton Police Department,2011,Wyoming,10700,WY00702,5,6,0,6,10,0,27,29,2,4,0,0,0,0,1,0,0,1,146,110,118,374,3,31,8,57,58,0,5,147,65,2018,1382,0,12901,7758,0,24059,326397,0,0,0,0,0,0,0,0,0,0,3132,14689,114005,131827,482282,935,11058,1355,38095,45048,0,1009,15257,19070,5827,12814,33445,8873,1429,12462,0,321784,58407,8126,19113,482282,2086,5284,2501,0,27,169,0,297876,8562,406,2524,319435
Riverton Police Department,2010,Wyoming,10615,WY00702,18,11,0,24,5,0,58,15,1,5,0,1,1,1,1,2,1,7,197,104,161,462,0,19,0,96,87,0,2,176,82,91851,22883,0,4428,18859,0,138021,140434,0,0,0,475,0,1958,117,0,1258,3808,4509,15309,158128,177947,460210,0,8363,0,61520,58161,0,728,28454,20720,6997,11728,37294,8657,3436,53027,279,183054,70982,36036,48720,460210,2433,7871,1262,0,74,158,0,157203,10163,1397,10469,191030
