agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Montcalm County Sheriff's Office,2023,Michigan,56468,MI59159,9370034,8520004,4360501,1000001,5130000,1046015,29426555,4754192,160974,11,51219,3030410,28935,9720,19144,5060070,66150,8265648,5653003,7200003,10160,12863166,45,3000000,8500170,300002,8260007,4005945,3363,4000511,400008,1000225,1010,817,122674,137601222,172850246,104667600,10355000,1500,62200018,430718706,720000100,630000003,261700365,305170,8001309,10445000,300095113,407400500,600102,637104633,63001003,943756743,137410004,302592,1026126689,225929,87000038,1138800221,1251000003,230403232,793147505,120011000,139000096,52005764,326650,44090475,50840025,1020011017,103060,12810002,2000,592179227,434500066,40001003,848001078,140008585,50300000,171047424,501177190,130343041,606707044,840001002,909543633,130171019,103820,1163902987,32,200127051,566050502,1,1
Montcalm County Sheriff's Office,2022,Michigan,53555,MI59159,950018,7172001,8767200,4549500,540000,2801011,24779730,3327318,320825,375028,148342,6870117,22813,1606100,744740,30476,5121201,14543789,2372863,3407005,355189,6135057,1100057,4000000,0,200003,4080025,395,91,10900011,400017,11000120,3005510,412,1327686,935488398,1480980350,521672623,96833401,312,213649018,379510147,880854000,386271629,1182866420,489470129,3231,11234153,274680,627154239,312455,175229082,642710158,717674864,68935438,625600,815367649,43672,89644172,834284584,1533529605,302666508,423915213,12494,64656295,1191102366,624933953,119702900,616102190,1801216038,111196,33769116,2089615,179294908,1045015697,166593432,37483588,749688659,62230335,1178628040,417925065,141696102,492153851,166591348,1187824267,89908085,3697317,1960981965,104141,547666778,202631221,1,1.04116338383745
Montcalm County Sheriff's Office,2021,Michigan,50714,MI59159,400001,2960001,696000,0,120001,3664000,7840003,2399730,60915,50001,30411,5130011,623032,20020,9820,9945244,3077800,18836338,9172501,2,65007,9237510,43,60,6330000,100001,7400069,760,2533,200011,300004,1000100,2000100,126,5187631,1095474578,354452631,565948106,11565339,320479522,112449,78719137,32610083,179917704,662435089,420322998,6746914,11385417,676101635,112520528,112673,117733647,138649079,739928601,99427028,227614,972802407,142814,1349388,302936447,595977371,66457324,856879074,245149107,47228395,33755384,120972,35106709,648396590,1068265036,116328,27,5622,1252597378,1134043740,236148730,168679352,281152440,7309156,916635698,215231324,52049120,562917666,674693653,902638838,78157786,18668418,1307345516,0,1306688,1289829969,1,1.12448560525052
Montcalm County Sheriff's Office,2020,Michigan,50416,MI59159,3200001,5164000,16400,1710000,120000,916000,11126401,251630,150000,12,10935,9210013,62590,2610,11024,21814,25500,9344486,2530010,0,307281,2837291,1,15100004,0,100000,2340001,0,80,15800010,200000,2000120,1000000,299,1025112,964336845,506285550,235462470,11855535,1177,56628724,352021571,1213809035,70638747,806930239,24197101,121263172,53289866,267759,472102371,235462,195551824,14717583,506245729,70638742,235462,586410104,226431,12008586,28255733,824118646,623980727,194294837,14128,42500977,857084766,0,12373582,588664,1883702589,5183836,36225902,4709,306226254,132800836,518018613,815885119,1094915431,141277,506273980,612320154,64304808,21309402,647524180,309916743,15425149,119379,85614701,24,1459867,1351554580,1,1.17731235192711
Montcalm County Sheriff's Office,2019,Michigan,50509,MI59159,8370011,6800500,480000,10001,3660001,200016,19520529,182263,110000,15001,62760,30024,306000,20,23062,14069,55500,491435,941002,0,30004,971006,200001,500000,9500000,300000,1100012,5006700,3119,6700010,600003,2000100,2068130,100,18221,2071052701,181248008,834296765,402971499,48865,1358704,2387522,598337292,953468396,614393228,616359,0,12170547,21298,242371904,119184,113241850,39330581,116871470,67934676,238486,233646286,666,72106049,549793886,1474538872,107384890,627005229,715137051,35755065,6565,238369513,36231820,1195429,262216204,119899,12,2384,286048861,416570342,607839678,476735544,47042,238367,181202392,25282406,44777264,1430441132,321802734,119208811,21495949,122842,173616251,5,617847520,234207593,1,1.19183549339627
Montcalm County Sheriff's Office,2018,Michigan,50360,MI59159,9,8,0,4,4,0,25,9,0,13,0,0,0,0,0,0,0,0,42,14,43,99,6,2,0,23,26,0,0,7,35,0,0,0,0,5092,8540,0,3276,8472,0,25380,330903,0,0,0,0,0,0,0,0,0,0,728,1478,142898,145104,832291,8962,267,0,19950,79533,0,0,610,35781,262,1179,13643,3458,2229,3640,0,329690,142661,1773,2852,501387,61,154,0,364,1632,0,0,85547,1403,1651,0,90812,1,1.21343405628813
Montcalm County Sheriff's Office,2017,Michigan,49774,MI59159,14,6,0,7,8,0,35,8,0,16,0,0,0,0,0,0,0,0,35,11,38,84,7,0,0,12,24,0,0,7,34,0,0,3,0,4253,16524,0,6636,3376,0,30788,44595,0,0,0,0,0,0,0,0,0,0,838,1303,35701,37842,113225,1600,0,0,4038,17765,0,0,950,13490,162,1492,7979,2175,510,3918,0,49350,42742,1243,3655,113225,0,0,0,0,25,0,0,13052,1442,0,0,14519,1,1.24307319386626
Montcalm County Sheriff's Office,2016,Michigan,49540,MI59159,26,10,0,10,5,0,51,12,0,14,0,0,0,0,0,1,1,2,63,35,67,165,10,2,0,21,34,0,1,8,89,0,0,5,0,14717,40730,0,5404,22707,0,83558,87349,0,0,0,0,0,0,0,184,381,565,1202,3894,131005,136101,307573,4692,254,0,11385,31131,0,178,112,88349,3112,5975,61625,9101,11470,1562,0,86079,112412,6407,9829,307573,311,339,0,635,0,6,0,13334,5549,14,952,21141,1,1.26955202032162
Montcalm County Sheriff's Office,2015,Michigan,49543,MI59159,61,28,0,17,9,0,115,26,0,16,0,0,0,0,1,0,0,1,101,66,97,264,18,9,0,32,55,1,0,19,130,0,0,7,0,52095,67049,0,8854,12646,0,140644,218071,0,6428,0,0,0,0,26,0,0,26,1928,7701,144078,153706,518875,9131,1382,0,18405,58227,0,0,1808,64753,6054,5928,22216,29356,4327,12016,643,235066,181927,7071,14271,518875,208,944,1928,64,85,5207,0,152468,13266,1671,3091,178932,1,1.28556847539769
Montcalm County Sheriff's Office,2014,Michigan,46849,MI59159,51,36,0,11,9,0,107,18,0,34,0,0,0,0,0,0,1,1,95,78,127,300,14,6,0,53,81,0,0,19,127,0,0,10,0,27302,61384,0,5044,9831,0,103561,113628,0,0,0,0,0,0,0,0,26,26,2019,9079,154911,166009,383224,12375,1578,0,39012,58561,0,0,584,53898,1647,23344,33345,6402,6813,12489,0,134280,146261,10631,8012,383224,153,681,5213,257,64,1315,0,86657,6336,1142,373,102193,1,1.28709350845562
