agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Ripon Police Department,2023,Wisconsin,7736,WI02002,9680000,5000004,0,2000000,100000,1520003,18300007,36500,151000,32001,20070,4600000,10578,0,10,5030107,10000,9670765,399000,1,1,399002,10,3200000,0,0,1710008,1165,0,10,200002,1000100,0,0,3675,182200103,770042456,701000100,10000000,10001000,7,110001360,100000000,20000000,316000000,3770,0,10179700,24412,800013200,0,3027,20000001,95600001,10800002,100000,360032307,103009,20000000,303700102,700100017,170000000,375030552,700010000,72000001,10002375,115800,30600003,23,1420000000,100000,10,0,150000068,682820001,460000000,368,460000000,300000,840002700,180000,23620002,650100029,670000000,781280415,220000,2300500,189670110,1360000,100003,360000000
Ripon Police Department,2022,Wisconsin,7793,WI02002,2100000,8031000,102100,1000000,100000,100001,11433101,1751401,0,1,10085,4300000,24030,0,89,240,10000,4344444,7558000,1200000,2,8758002,1,1500000,6000100,100000,900000,0,0,11,100000,5000100,0,110,75152,727773372,332184228,106198665,10411634,1041,20823268,53099604,0,93704707,1021591117,874637140,104,10411634,833303881,209485196,104116,21864450,32640473,1041163,10474104,520581692,312462458,72881,22905594,157215902,10417558,529015115,820465550,10412,0,114631927,832930771,208519,1032,624699071,105730,2,104116338,1936563989,156278626,124940647,520582243,593464691,76463039,1008897732,111404,6227199,20835830,31235943,95078292,344303,105033,86323089,10,31391076,312349015
Ripon Police Department,2021,Wisconsin,7856,WI02002,8,1060000,6000,4400000,120000,4000000,9586008,244502,200000,10020,12307,10020,2041110,301000,9413,30411,20000,2424261,206001,4970001,295002,5471004,10,4,540020,0,6600000,7002282,0,1700010,100002,2000100,1500,43,1351,31823188,796172642,676102030,11357305,2257,64208128,2808017,58473251,11244856,787140036,123696349,225,11413529,35487,54425,224897,91,11244856,490276185,33734572,0,176615161,56283,1,351964223,473633337,683687248,934484093,11245,98167593,1048023729,134961,22827107,55,393571086,112449,0,50568118,1630616587,506018522,1923,461,0,112449,233921084,0,40209356,399192392,146183129,11246604,11325822,112449,28855030,1,146184,176544352
Ripon Police Department,2020,Wisconsin,7854,WI02002,9180027,0,0,4600000,100000,5311000,19191027,18400,261000,0,270,1800360,8273,3700,0,142,10000,1822745,10003,1,31000,41004,0,0,800000,0,3285000,420,6,5000291,3,100,6410,116,1841,37674124,1176184254,0,11949720,1177436,353220,588657118,588656176,35319372,0,11772,1399,12161637,58488,353311437,0,124913085,35319371,38851779,24723561,119050,941932767,0,2,31787787,706387517,1034857557,306160114,15305,117731,1059581451,142043,37203071,306105923,588657353,118320,0,0,831182533,1024261753,741706783,211918626,153050794,470925,1176142103,117731,32544450,885868720,235462477,13693372,18931183,117731,41441793,0,237818,2001430998
Ripon Police Department,2019,Wisconsin,7820,WI02002,23,9142000,11113201,7600000,130000,1,27985225,66225,245000,0,60996,10,7800,4400,1109,20587,40000,134902,590000,100000,0,690000,100020,100000,110000,0,6553000,972,0,185,200000,9000100,0,1591,110,139921999,649628825,357550648,12137653,2396,119184,50058410,1072747291,0,111,1072656450,478,12030387,715182341,357812256,0,104882581,75540920,18354007,40522409,0,237237894,595334,1085762137,854546292,350399957,393305713,1177593186,11918,21453045,357554210,8144,47673427,343248639,274181755,119184,0,0,1372994488,727174594,0,477,0,357551,194281304,314645,28986636,97850888,750858747,156529,24872416,122378,322547053,13,312439675,1309827207
Ripon Police Department,2018,Wisconsin,7823,WI02002,2,2,0,1,0,2,7,2,0,0,0,1,0,0,0,0,0,1,31,18,26,75,0,2,1,6,0,0,0,13,53,0,0,0,0,1456,1768,0,0,279,466,3969,21842,0,0,0,425,0,0,0,0,0,425,629,1944,142029,144601,192679,0,352,364,2147,0,0,0,862,140877,411,1321,75169,7165,0,243,0,23055,61537,1935,0,170837,231,45,0,0,0,0,0,23055,1059,0,0,24390
Ripon Police Department,2017,Wisconsin,7770,WI02002,2,0,2,0,2,0,6,1,0,0,0,0,0,0,0,0,0,0,21,19,33,73,3,4,1,5,3,0,1,13,43,0,0,1,0,0,2127,143,8353,0,0,10623,435,0,0,0,0,0,0,0,0,0,0,339,2155,56759,59254,70312,186,3231,517,2517,1420,0,73,986,50323,312,645,31986,0,4773,1692,0,435,25633,4338,497,70312,0,164,1057,0,0,0,0,435,3003,2623,0,7282
Ripon Police Department,2016,Wisconsin,7694,WI02002,0,0,2,0,7,3,12,4,0,0,0,0,0,0,0,0,0,0,34,25,33,92,3,3,0,14,2,0,0,14,56,0,0,2,0,0,0,1574,1597,0,16325,19497,24121,0,0,0,0,0,0,0,0,0,0,774,2999,111835,115608,159226,508,349,0,5001,281,0,0,8778,100692,1490,1078,50480,2792,127,2920,0,24121,75297,825,95,159226,237,22,32,2220,0,0,0,3809,5289,698,0,12307
Ripon Police Department,2015,Wisconsin,7791,WI02002,2,0,10,0,1,1,14,3,0,0,0,0,0,0,0,0,1,1,30,19,31,80,4,6,0,6,5,0,1,19,39,0,0,2,0,0,2871,7019,0,0,0,9890,17522,0,0,0,0,0,0,0,0,129,129,622,2463,38235,41321,68861,815,1883,0,969,5410,0,103,1322,30819,609,3278,13119,4397,919,1437,0,14913,22312,5257,2620,68861,153,77,2270,90,96,0,0,7842,12818,2493,770,26610
Ripon Police Department,2014,Wisconsin,7768,WI02002,2,1,6,0,0,1,10,4,0,0,0,0,0,0,2,0,0,2,29,17,26,72,1,3,0,11,3,0,0,8,46,0,0,4,0,734,386,523,0,0,0,1642,21437,0,0,0,0,0,0,2663,0,0,2663,624,2052,33184,35860,61602,0,496,0,8944,842,0,0,432,25146,560,799,10480,386,62,7714,0,21237,17873,1842,650,61602,167,112,485,0,0,257,0,21237,2524,904,0,25687
Ripon Police Department,2013,Wisconsin,7711,WI02002,4,0,3,0,0,0,7,1,0,0,0,1,0,0,0,0,0,1,39,22,15,76,1,1,0,12,0,0,0,17,45,0,0,1,0,0,3746,6195,0,0,0,9941,7848,0,0,0,0,0,0,0,0,0,0,977,3331,24136,28444,46233,196,262,0,4834,0,0,0,1494,21659,26,1580,16131,0,0,8894,0,7848,7152,3189,1413,46233,0,160,3,0,0,0,0,7848,417,0,0,8427
