agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
State Police Sutton,2023,West Virginia,0,WVWSP49,6070001,4000000,0,0,100000,429200,10599201,6118871,132000,10,31022,0,24330,2500,10,10243,10000,78105,1208051,6,2002,1210059,500010,2,3950000,200000,2850001,3000000,21,3200011,300002,389700298,1600060770,301038800,10260000,97200000,0,10000499,200140000,10000001,225100000,100000000,0,10000000,20246,100000000,0,4,30000001,90201010,25139501,0,499050643,20000,0,802150000,461000000,200000,404060699,170011000,4100000,120000404,139,300611,880000004,390000000,101000,3,2000,40105010,894610001,1000,1000648,2,0,0,113950,30000,39,180000000,24610038,20260031,100760,67080327,10000000,420600,1249010400
State Police Sutton,2022,West Virginia,0,WVWSP49,18,3020000,1400000,0,120000,223001,4763019,4107251,133000,2,24413,7540000,5019766,0,10113,30197,30000,12654489,6111200,4300001,200000,10611201,11,1,8750000,100001,8670048,5000000,0,100010,200007,1181720834,666321354,1041163,10515750,1041,624727183,157028,520602515,551816596,176997940,19386,37483027,10474104,84246,420817937,104116,1291,57263995,576337165,63510997,624698,322799689,168688,28944344,46029886,521622855,593567245,450855334,944502816,32276065,208240487,52225,31454389,72881513,19782,5312630,10411634,416465354,301937932,744431828,562228227,805860903,989112267,416465,1009940530,783736,10505339,13458088,884989917,452427691,11286219,105678,820801596,10413,0,957870314
State Police Sutton,2021,West Virginia,0,WVWSP49,11,814000,82700,800000,100000,0,1796711,1556360,0,10,16680,5020000,1288000,3400000,164,2880,411230,10138954,5243001,5050001,6,10293008,46,5000028,0,0,8000000,0,129,10,4,514564683,648871791,674756021,11244857,1124,28112140,146473921,2136523,674691364,7759812,1211,1124,11387667,23565,1014179190,1,337,699430049,1666487804,41043728,0,968224702,56225,39356997,263692027,721020170,1068261325,730981773,1012048290,0,253014940,153,22602335,213708,955815013,113011,12372,1688977,566754576,708425937,775895068,112,5622,224897,1132381296,337346,12430064,708656472,649957178,113224815,4589027,114506,21995730,11,173,405950551
State Police Sutton,2020,West Virginia,0,WVWSP49,0,8583001,155300,0,110000,448201,9296502,177400,20000,5,352727,9030000,6501,223900,10036,10252,20000,9653416,1772002,1470001,1502,3243505,10,0,100,0,2350000,0,0,100062,200007,1294581207,1105544994,707564724,11784897,1207,5890625,7465220,896658865,765253030,1038154462,22297,1226,11843762,46864,453383,235697933,121264526,23546253,830535241,765253041,117732,647570685,12080,39451739,704209781,1177312,1161065441,938382586,824132774,23546247,1583,61220,76878517,871882214,506244311,119497,12,0,235462473,1000633092,82411865,928900270,3707,470925,1105502951,326233253,40205239,333803,894758565,991297751,23181363,117731,55051493,12,894760,777032039
State Police Sutton,2019,West Virginia,0,WVWSP49,0,3010000,0,2000010,100000,6525003,11635013,106506,175000,11,42909,6510000,26757,1010,45837,21246,10000,6657759,41300,4800000,65003,4906303,11,2000002,0,0,6740000,5000000,2,6500010,1,941913267,1002476465,357550648,12035155,250289029,4767342,2976314,0,1156080431,369111691,847,3576,12181751,85042,836668516,238367,119187198,109052952,647166812,35755073,357551,479191408,404032,51590983,541212678,121567220,847633641,1048855769,17889451,35755067,81045774,0,25731740,179180555,1001179357,122258,3396735,29557520,798529804,786611428,560163874,616,655545635,315836,1133489426,715101,27937931,778082112,1167999975,1561865483,148683872,121102,315634796,0,905807,1659035007
State Police Sutton,2018,West Virginia,0,WVWSP49,0,3,0,0,0,0,3,4,0,1,0,0,0,0,0,0,0,0,4,2,9,15,1,0,0,0,0,0,0,4,10,1456,0,0,0,0,0,1456,57638,0,0,0,0,0,0,0,0,0,0,127,308,14460,14896,131628,485,0,0,0,0,0,0,461,13950,116,132,267,4095,269,0,0,57031,9714,2365,0,73990,25,5,0,0,2,0,0,46110,144,0,0,46288
State Police Sutton,2017,West Virginia,0,WVWSP49,15,5,0,3,3,0,26,15,1,2,0,0,0,0,0,0,0,0,13,4,32,49,3,1,0,0,1,0,0,10,34,39535,18554,0,62309,1616,0,122014,122722,0,0,0,0,0,0,0,0,0,0,394,587,85807,86788,331524,4671,124,0,0,5594,0,0,2878,73520,1356,1038,28374,6460,4749,9447,0,156006,117171,3498,3425,331524,31,285,107,1119,1318,124,0,78314,66417,124,249,148087
State Police Sutton,2016,West Virginia,0,WVWSP49,16,12,0,1,2,0,31,10,0,4,0,0,0,0,1,0,1,2,28,17,44,89,11,0,0,0,2,0,0,27,49,31743,44064,0,169,7103,0,83078,97717,0,0,0,0,0,0,1,0,952,953,585,1953,115638,118176,299925,9627,0,0,0,7151,0,0,33328,68101,1739,34688,14059,21348,11359,9740,1143,118322,74061,7606,5893,299957,518,32135,0,2331,165,129,0,30469,9932,4575,474,80728
State Police Sutton,2015,West Virginia,0,WVWSP49,6,9,0,1,1,0,17,9,0,1,0,0,0,0,1,0,0,1,19,21,27,67,5,0,0,0,4,1,0,25,32,24306,25543,0,2417,990,0,53256,72321,0,0,0,0,0,0,20563,0,0,20563,426,2770,52834,56030,202170,819,0,0,0,2107,534,0,1648,50923,593,21133,8696,15787,4835,9022,0,89032,40241,6667,6164,202170,440,324,0,746,149,796,0,38568,1881,1543,4338,48783
State Police Sutton,2014,West Virginia,0,WVWSP49,2,2,0,2,1,0,7,5,1,1,0,1,0,0,0,0,1,2,11,10,15,36,6,0,0,2,5,0,2,3,18,965,1030,0,257,2530,0,4783,64998,0,0,0,747,0,0,0,0,12813,13560,143,1073,74426,75642,158983,2028,0,0,644,373,0,1467,26,71104,476,589,10272,4157,15785,0,0,78255,48843,605,0,158983,64,66,129,837,71,0,0,23811,6,515,0,25499
