agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Maple Valley Police Department,2023,Washington,28288,WA01747,0,12152001,1835110,810059,880005,3714214,19391389,8360613,5140000,10031,6036965,9370349,8047029,1234480,25011,3138341,7870004,35722179,5063007,7404,140222,5210633,2000061,15400002,9340000,21,9304036,1005231,100008,2400013,1100035,1117700907,998214159,404065700,10315010,401000057,532403609,681003622,1190062000,93000006,379000978,100006186,3081,482550001,100436336,612750700,100600000,1134404890,369004526,1058355819,932106015,700177,259177434,115111,110003444,591302530,1006100040,320103087,272182319,601013000,270308546,935015363,2360000,21321024,469018004,1160148074,202900,24863065,207382000,962152944,1045020046,470007005,601028647,650090967,204062090,1674158271,851519043,36313033,475070126,470007049,292652666,226808009,100200,146685367,2162022,102752055,383060781
Maple Valley Police Department,2022,Washington,28175,WA01747,6890050,7795708,176404,2960016,2740008,8958507,29520693,2267534,721330,777111,2034341,2250278,522908,7290971,188559,8799337,4080306,25166700,10058533,5405,304836,10368774,6410059,2100015,6880000,200106,5097014,2000859,841,9900012,1500041,1068026831,753087018,217666138,10919722,728821659,992957527,1713260036,1359759483,1573302014,557338583,563044974,15620782,853005899,314185368,634404495,729038,1084896176,780362300,749168126,168155602,625329722,110675326,261137,62474496,1619715209,1160689041,229268295,730103635,1008900854,138059053,1155705651,312917477,147699671,712276542,1624271659,5471386,374840791,91622,1553144858,1495100240,301948836,905823441,333245564,121971333,1639970788,262299772,443270115,627696765,770466132,1912048240,200111449,106136,1279084505,70409747,270701509,242747244
Maple Valley Police Department,2021,Washington,28065,WA01747,3500032,5694403,11065518,6050001,111004,9022503,35443461,1485050,5062000,63,1160301,40165,55614,7108070,801635,202506,7129101,16497392,9488037,1801304,403550,11692891,409,15500000,520000,31,6805029,3000640,100040,4600014,700009,400542533,947043630,678124980,11992639,878229065,1048807739,1664253758,2010692937,265378612,759031988,1090778071,676942595,11489994,675187607,570233510,449794,575174619,90319926,1285402888,56225636,112576203,700800143,287205,1057022325,735642879,930511838,186106890,33938588,655589726,202295903,1746335423,115198813,59125623,1541989119,1416921143,116283,1124552,3448797,749227066,868507713,303615615,4200,652274296,1396634,663469002,868620174,68933227,1967051539,517271331,599095147,80354765,113888,1308432635,2361442,358961669,775344072
Maple Valley Police Department,2020,Washington,27736,WA01747,10059,7663001,3264708,4680003,5120000,5730310,26468081,9329114,674000,2780051,32823,670359,4106614,6036350,1051337,110165,4420001,16427649,5215832,1207,997585,6214624,6300011,3400002,4510300,200003,2478013,2000392,20,9300011,1200013,910889994,553544251,830360050,130101268,603965981,1346845380,1097377424,479519439,567464567,1130573993,968931255,88070054,11997990,298154,9299002,118614231,167061912,345204588,1871813654,1024263069,118792291,1167071000,11989,910066225,1643292623,927722133,118205745,653719719,600446959,250885272,738194767,1577376,107690529,310554996,1236303131,120098,1189,671079814,175560964,628213885,918309521,67109619,223848589,777179,1184507687,1142463922,48269817,398779325,1483419507,1246104017,75057212,6569956,430156385,8241245,2922374,514497277
Maple Valley Police Department,2019,Washington,27705,WA01747,9130018,10030001,1809130,320005,3110002,14011004,38410160,3441736,1371413,7400031,507033,177663,8165825,8293932,5233160,73072,9321256,31771941,4237217,9969001,1010130,15216348,7600092,2100004,7210000,3821,11221011,1000000,153,200011,500006,519882437,870349171,1677985,12335497,1071106318,517745463,1183393185,1076228166,144212113,387587943,716306379,262205106,12335497,596433,8134277,476973,253146830,255768027,793292608,1172767444,958100,620021099,252014,726426132,391042862,1431276174,956345552,440066159,1864642123,387704111,58415286,476891175,27174473,473190944,750902581,121326,18902537,236023950,1492351046,651969785,1144181943,59594883,417247330,75992647,393340389,356467283,117373177,1085317773,858127520,587601094,225370315,124583,869936118,72308756,100465846,783071674
Maple Valley Police Department,2018,Washington,26212,WA01747,6,10,32,9,8,22,87,48,0,10,1,1,0,3,1,1,0,7,112,15,96,223,13,7,0,88,28,0,3,49,35,5315,27272,81016,19550,6881,33766,173800,239622,0,0,1213,0,0,1010,1929,979,0,5132,5644,1821,192249,199714,857889,1563,4720,0,117123,31058,0,3873,16978,24399,8199,1442,48693,1033,2472,29098,0,238464,281463,5463,1941,618268,0,257,0,0,0,0,0,106805,5079,0,12,112154
Maple Valley Police Department,2017,Washington,26214,WA01747,0,0,31,0,0,25,56,37,0,6,1,1,0,0,0,1,0,3,140,0,56,196,4,9,0,91,28,0,2,48,14,0,0,98787,0,0,97600,196387,249236,0,0,0,99,0,0,0,4,0,103,7154,0,126043,133197,578923,0,3762,0,37034,73289,0,404,14457,4251,0,0,0,0,0,0,0,249236,329687,0,0,578923,0,0,0,0,0,0,0,139224,17491,0,0,156715
Maple Valley Police Department,2016,Washington,26304,WA01747,0,0,5,0,0,3,8,9,0,0,0,1,0,0,0,1,1,3,18,0,6,24,1,0,0,8,3,0,1,4,7,0,0,20719,0,0,14653,35372,71654,0,0,0,381,0,0,0,0,39,420,336,0,21209,21546,128992,159,0,0,330,18422,0,0,2095,540,0,0,0,0,0,0,0,71654,57338,0,0,128992,0,0,0,0,0,0,0,17774,901,0,0,18675
Maple Valley Police Department,2015,Washington,25741,WA01747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maple Valley Police Department,2014,Washington,25331,WA01747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
