agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Dennis Police Department,2023,Massachusetts,15117,MA00105,50011,1020005,10651000,20000,100000,1744723,13585739,1523400,185147,10001,21600,6710010,18386,4010,1,12782,41100,6807889,9176001,100002,20007,9296010,1,1,500000,200002,16670003,25679,0,800510,300005,1000100,5000110,225,144382,793100246,911210639,100017000,10020000,1000,133000130,64014568,923800100,210000004,1755900503,111112068,1010,10084000,276856,102853100,300100,20300,133500013,290001024,20000001,300300,577071795,241221,32010001,1105100024,618000000,500300007,390056537,810011000,120000036,500020370,248300,270700152,1310097,700016000,103650,545010,7001,200033975,410180001,430003000,13478,470105200,8300001,899038001,403500,261874026,580196060,520002000,266620605,40020106,8101100,610516695,13000023,800020084,591000001
Dennis Police Department,2022,Massachusetts,15200,MA00105,9220019,8110034,9111004,1310004,10010000,8343501,46104562,6312974,230399,10,683875,100115,309247,5606,5257026,23089,196100,6575058,4342003,500003,35108,4877114,21,10500027,1800000,100000,456002,16001650,43,1800013,200007,5001310,2007220,34,1630538,1292813167,1364666961,208339934,947562796,3123,104220460,966246698,989105215,176997780,599814434,114556062,21,10819770,2806276,312869597,104325,13953089,93704709,562332807,72881438,210495,819515620,292065,15617453,210835806,793889092,776916117,559229166,937059539,72048518,1069277457,416528466,21448623,875941180,104147624,109999,41,4165,822519913,204536548,1030754876,583076870,229068698,1561745,1149458608,188034107,49371971,895405917,999518943,1920356213,34522168,108062,201941937,520625,440013,1450861175
Dennis Police Department,2021,Massachusetts,13971,MA00105,2300039,2000001,6238018,20003,2700000,870104,14128165,791301,5180050,10,33662,7040020,3297760,4002600,20310,34256,345000,14773608,1544013,2,110002,1654017,2000010,29,30,200000,6210002,6007802,1,1100560,200004,5000100,3000210,335,1036897,614878314,1050431820,562580261,253343796,28112371,13494221,304740766,152932180,191162556,274375029,337913123,252,11419151,228296227,2412247,674804,31712529,102328191,1126622923,80063386,675270,79196563,238217,33734573,311484361,708428433,1042510605,339700124,42180580,31486592,124070831,337636,35027849,6752690,472327584,1802202,13,33740191,328688293,203869257,798390403,536386737,236353076,449794,1550667349,562805057,51127022,1334764573,955817305,736887130,44205783,21029118,198866911,26,579257431,1675494797
Dennis Police Department,2020,Massachusetts,13760,MA00105,8270021,10692000,818200,710005,9110001,1215008,30815235,758700,20502,12,1470,1730546,1017615,4100,30100,30175,6030001,8844007,175532,100001,10174,285707,0,4000101,700000,100000,8162009,35200,20,1801311,300004,200,3001020,228,75874,39322745,588543831,473279574,11996813,23546,138451947,1210281218,1530506058,105958112,1058287134,35848,29433082,29894315,7203052,943146102,235,94311463,132447645,77704034,76525308,262853,585222105,11833,60054705,193409115,1024262305,1735711600,13066190,11773,163646429,844136485,353371197,59572093,331320446,117735603,117849,117745364,4709,130800776,1049809428,800580642,1492,294347562,1059581,2282896949,435606,65438561,903118409,671068148,222951921,15740668,1651181,1092007290,117731259,23667522,817631656
Dennis Police Department,2019,Massachusetts,13738,MA00105,7800019,9000017,5483000,8510000,2120000,600002,33513038,512580,144249,325010,20930,5020040,293188,4002710,56030,33020,50000,9475918,196264,5000001,173009,5369274,4300069,200057,0,200002,13775000,19667,0,2300211,600007,1003430,5000615,120,5041129,714506801,1051449608,238390935,12312852,2384,14302342,353389416,2281769052,1053582600,1302080418,11938679,1311,12031579,3301678,2592600,715340,237414066,154938619,526316124,72761559,238503,153888291,194474,35755067,215050513,620949075,474589370,306411025,621446863,47792628,537524842,238487625,32120039,190766433,1096490084,122759,12,29803038,916523016,124963957,95356379,1620911474,476747204,3402690,681759703,119898651,29123709,1090601231,1358699635,586268065,50585077,3694928,252699046,27,12159150,700811188
Dennis Police Department,2018,Massachusetts,13872,MA00105,30,8,0,16,1,0,55,12,0,8,0,0,0,0,0,1,0,1,42,28,94,164,6,7,0,25,34,4,1,26,61,0,0,0,0,2672,6811,0,30,5191,0,14704,106115,0,0,0,0,0,0,0,267,0,267,728,3212,192007,195947,423148,826,3034,0,29212,74794,1019,261,3106,83694,5556,2492,115760,0,803,16510,0,105629,64123,5806,1808,318489,518,1309,1944,0,0,1,0,54847,7878,922,91,67511
Dennis Police Department,2017,Massachusetts,13976,MA00105,46,16,0,15,9,0,86,14,0,5,0,0,0,0,0,2,0,2,36,48,107,191,7,18,0,20,43,0,0,24,79,0,0,8,0,2968,11165,0,20411,5441,0,39986,93012,0,3729,0,0,0,0,0,423,0,423,686,5492,368734,374912,512062,88,5936,0,14989,165963,0,0,3402,184534,4884,4300,251639,124,2122,10626,0,90993,140785,4164,2424,512062,249,292,105378,0,31,0,0,58052,32238,435,622,197296
Dennis Police Department,2016,Massachusetts,13905,MA00105,47,11,0,11,7,0,76,16,0,7,0,0,1,0,0,0,0,1,53,47,128,228,14,19,0,42,46,1,2,18,86,0,0,9,0,2223,26532,0,1862,3598,0,34216,123336,0,0,0,0,63,0,0,0,0,63,821,6311,187854,194987,352602,249,8481,0,20586,40458,444,2609,2341,119946,4445,5088,63060,0,4338,54432,0,121877,90464,2768,6256,352729,773,1193,65,0,254,1523,0,62844,19130,1117,0,86900
Dennis Police Department,2015,Massachusetts,14001,MA00105,47,15,0,19,5,0,86,17,0,5,0,1,0,0,1,0,0,2,55,56,112,223,11,17,0,42,55,3,5,15,75,0,0,10,0,5271,74845,0,186,38811,0,119113,173504,0,0,0,450,0,0,579,0,0,1028,955,7415,382282,390652,684298,992,6293,0,37486,167639,2142,836,888,174376,4609,7258,34520,3535,4281,78431,0,161692,356255,12848,20867,684298,0,567,246,0,1286,540,0,72635,20525,1671,1127,98597
Dennis Police Department,2014,Massachusetts,14074,MA00105,79,24,0,7,4,0,114,10,0,5,0,1,0,0,0,0,3,4,58,66,113,237,13,17,0,41,39,5,4,25,93,0,0,5,0,11725,70827,0,4572,2107,0,89232,78912,0,0,0,129,0,0,0,0,901,1030,1062,8916,345111,355089,524262,61907,8298,0,24526,148347,878,1853,3507,105773,8218,4872,73615,0,1609,104139,0,82117,177690,54108,17894,524262,849,178,1146,0,0,71416,0,23554,9896,3796,2597,113432
