agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Saltsburg Police,2023,Pennsylvania,764,PA03207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saltsburg Police,2022,Pennsylvania,773,PA03207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saltsburg Police,2021,Pennsylvania,794,PA03207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saltsburg Police,2020,Pennsylvania,797,PA03207,0,0,0,1400000,0,0,1400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4000000,0,0,0,0,0,0,0,0,0,0,11773124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648355,470924941,0,11774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saltsburg Police,2019,Pennsylvania,806,PA03207,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447057,0,11918355,0,0,0,0,0,0,0,0,0,0,0,0,4471,0,0,0,0,0,0,11918355,0,119183549,0,12365,0,0,0,0,11918355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saltsburg Police,2018,Pennsylvania,811,PA03207,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,0,5,0,1,0,0,2,0,0,2,0,121,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,72,61,0,132,254,0,61,0,0,61,0,0,11,0,0,23,170,0,0,0,0,0,61,0,0,254,0,0,49,0,0,0,0,0,61,0,0,109
Saltsburg Police,2017,Pennsylvania,815,PA03207,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4,0,5,3,0,0,0,0,0,0,1,1,702,0,0,0,0,0,702,0,0,0,0,0,0,0,0,0,0,0,62,211,0,273,976,118,0,0,0,0,0,0,62,93,0,0,118,0,0,0,0,0,858,0,0,976,0,0,0,0,0,0,0,0,0,0,0,0
Saltsburg Police,2016,Pennsylvania,832,PA03207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,4,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,190,0,222,222,63,0,0,0,127,0,0,0,32,0,0,0,0,0,0,0,0,95,0,127,222,0,0,0,0,0,0,0,0,0,0,0,0
Saltsburg Police,2015,Pennsylvania,833,PA03207,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,3,2,8,0,1,0,0,4,0,0,1,2,64,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,129,523,1127,1779,1844,0,257,0,0,581,0,0,32,909,0,32,1127,0,0,0,0,0,620,64,0,1844,0,32,0,0,0,0,0,0,0,0,0,32
Saltsburg Police,2014,Pennsylvania,840,PA03207,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,1,5,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,38613,0,0,0,0,0,0,0,0,0,0,5,245,373,623,39236,0,0,5,618,0,0,0,0,0,51,0,404,0,0,0,0,38613,154,0,13,39236,0,0,0,0,0,0,0,0,0,0,0,0
Saltsburg Police,2013,Pennsylvania,861,PA03207,1,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,4,4,6,14,0,1,0,5,4,0,0,0,4,0,13,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,140,530,2963,3632,3645,0,131,0,1550,1753,0,0,0,199,105,0,1229,785,216,654,0,0,657,0,0,3645,0,0,0,0,0,0,0,0,0,0,0,0
Saltsburg Police,2012,Pennsylvania,872,PA03207,0,1,4,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,6,7,4,17,0,0,0,0,5,1,0,5,6,27,0,0,0,0,0,27,3981,0,0,0,0,0,0,0,0,0,0,60,741,3546,4346,8354,0,0,0,133,3161,15,0,76,962,0,23,425,398,0,531,0,0,6551,0,427,8354,0,0,0,0,0,0,0,0,4031,0,0,4031
Saltsburg Police,2011,Pennsylvania,876,PA03207,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,5,0,8,0,0,0,1,3,0,0,4,0,0,406,0,0,0,0,406,0,0,0,0,0,0,0,0,0,0,0,75,489,0,564,970,0,0,0,34,224,0,0,306,0,0,306,135,406,0,0,0,0,122,0,0,970,0,0,0,0,0,0,0,0,0,0,0,0
Saltsburg Police,2010,Pennsylvania,873,PA03207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,8,0,1,0,2,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,419,1956,2494,2494,0,210,0,1993,208,0,0,14,70,0,14,36,0,0,0,0,0,2444,0,0,2494,0,14,0,0,0,0,0,0,0,0,0,14
Saltsburg Police,2009,Pennsylvania,876,PA03207,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,11,4,6,21,2,2,0,1,7,0,0,1,8,0,0,0,4261,0,0,4261,0,0,0,0,0,0,0,0,0,0,0,168,873,5097,6138,10399,72,568,0,128,3174,0,0,1,2194,0,0,16,0,1362,0,0,4261,3269,0,1491,10399,0,0,0,0,0,0,0,0,1422,0,1491,2913
Saltsburg Police,2008,Pennsylvania,885,PA03207,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,883,982,982,0,0,0,883,99,0,0,0,0,0,425,459,0,0,0,0,0,99,0,0,982,0,0,0,0,0,0,0,0,42,0,0,42
Saltsburg Police,2007,Pennsylvania,,PA03207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Saltsburg Police,2006,Pennsylvania,,PA03207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Saltsburg Police,2005,Pennsylvania,,PA03207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Saltsburg Police,2004,Pennsylvania,,PA03207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Saltsburg Police,2003,Pennsylvania,926,PA03207,4,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,7,8,4,19,0,1,0,2,0,0,0,5,11,331,497,0,0,0,0,828,0,0,0,0,0,0,0,0,0,0,0,141,1252,3478,4871,5700,0,124,0,1077,0,0,0,179,3492,0,253,4719,0,0,0,0,0,727,0,0,5700,0,146,330,0,0,0,0,0,189,0,0,664
Saltsburg Police,2002,Pennsylvania,959,PA03207,1,3,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,1,7,5,3,15,1,1,0,1,1,0,0,4,7,119,6776,0,0,0,0,6894,0,0,0,0,0,0,0,0,0,0,0,181,695,3041,3916,10811,847,127,0,8,254,0,0,224,2456,0,224,2973,0,0,0,0,0,3379,4235,0,10811,0,224,0,0,0,0,0,0,144,0,0,368
Saltsburg Police,2001,Pennsylvania,955,PA03207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saltsburg Police,2000,Pennsylvania,955,PA03207,0,0,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,10,1,2,13,0,0,0,1,1,0,0,1,10,0,0,0,0,0,0,0,708,0,0,0,0,0,0,0,0,0,0,255,168,1062,1485,2192,0,0,0,168,708,0,0,7,602,124,104,44,708,0,0,0,708,504,0,0,2192,0,0,0,0,0,0,0,708,0,0,0,708
Saltsburg Police,1999,Pennsylvania,910,PA03207,0,0,3,0,0,2,5,1,0,0,0,0,0,0,0,0,0,0,13,4,5,22,2,1,0,0,6,0,0,2,11,0,0,146,0,0,0,146,0,0,0,0,0,0,0,0,0,0,0,404,457,4619,5480,5627,1070,0,0,0,3878,0,0,29,503,0,212,1061,0,0,0,0,0,4244,0,110,5627,0,0,0,0,0,0,0,0,0,0,0,0
Saltsburg Police,1998,Pennsylvania,935,PA03207,1,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,13,5,4,22,0,0,1,0,0,0,1,1,19,0,9,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,329,1054,3996,5380,5389,0,0,37,0,0,0,187,4,5152,1641,0,234,0,486,0,0,0,2580,0,449,5389,0,0,0,0,0,0,0,0,4,0,0,4
Saltsburg Police,1997,Pennsylvania,1015,PA03207,1,3,0,0,1,3,8,1,0,0,0,0,0,0,0,0,0,0,21,9,1,31,3,0,0,0,0,0,0,1,27,987,1898,0,0,0,2902,5788,3797,0,0,0,0,0,0,0,0,0,0,507,1386,579,2472,12056,313,0,0,0,0,0,0,4,2155,0,4,1589,1646,190,0,0,3797,1851,0,2980,12056,0,0,0,0,0,0,0,0,0,0,0,0
Saltsburg Police,1996,Pennsylvania,1019,PA03207,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,16,7,3,26,3,0,2,0,3,0,3,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,1243,4736,6446,6446,369,0,311,0,4542,0,155,10,1059,194,10,2448,0,117,0,0,0,806,0,2871,6446,0,0,0,0,0,0,0,0,0,0,0,0
Saltsburg Police,1995,Pennsylvania,1021,PA03207,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,13,4,3,20,0,0,0,2,1,0,1,2,14,0,0,0,0,0,0,0,3999,0,0,0,0,0,0,0,0,0,0,582,760,3899,5241,9240,0,0,0,720,200,0,50,32,4239,0,32,3859,0,420,0,0,3999,850,0,80,9240,0,0,0,0,0,0,0,3999,200,0,0,4199
Saltsburg Police,1994,Pennsylvania,996,PA03207,0,1,0,0,1,4,6,1,0,0,0,0,0,0,0,0,0,0,8,1,2,11,0,0,2,1,1,0,0,3,4,308,0,0,0,0,0,308,0,0,0,0,0,0,0,0,0,0,0,243,144,822,1209,1517,0,0,822,49,144,0,0,70,123,0,29,0,0,308,0,0,0,1180,0,0,1517,0,23,0,0,0,0,0,0,103,0,0,125
Saltsburg Police,1993,Pennsylvania,996,PA03207,2,2,1,0,2,0,7,0,0,0,1,0,0,0,0,0,0,1,6,2,11,19,4,0,0,11,1,0,0,1,2,137,118,2839,1900,0,0,4995,0,0,0,1687,0,0,0,0,0,0,1687,188,612,9983,10783,17465,555,0,0,4267,5906,0,0,11,44,51,2,7743,2839,105,0,0,0,2388,105,4231,17465,0,2,59,0,0,0,0,0,559,0,1384,2004
Saltsburg Police,1992,Pennsylvania,999,PA03207,0,2,1,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,11,1,4,16,1,2,1,0,4,0,0,5,3,0,0,0,0,0,0,0,21715,0,0,0,0,0,0,0,0,0,0,645,326,4734,5705,27420,52,977,434,0,137,0,0,22,4082,0,22,0,0,137,0,434,21715,5112,0,0,27420,0,17,0,0,0,0,434,0,1464,0,0,1915
Saltsburg Police,1991,Pennsylvania,996,PA03207,1,1,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,671,0,228,0,0,899,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,904,0,0,0,0,0,0,0,4,0,0,4,765,0,0,0,0,0,0,0,134,904,0,4,0,0,0,0,0,0,0,0,0,4
Saltsburg Police,1990,Pennsylvania,990,PA03207,0,3,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,8,3,12,0,2,0,1,0,0,0,0,9,0,0,0,0,0,0,0,466,0,0,0,0,0,0,0,0,0,0,12,2050,2145,4207,4673,0,583,0,233,0,0,0,0,3391,0,0,0,0,0,851,0,466,2528,0,828,4673,0,0,0,0,0,0,0,0,651,0,828,1479
Saltsburg Police,1989,Pennsylvania,963,PA03207,1,3,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,123,0,2212,0,0,2335,0,0,0,0,0,0,0,0,0,0,0,98,0,0,98,2433,0,0,0,0,0,0,0,0,98,0,0,2212,123,0,0,0,0,98,0,0,2433,0,0,2106,0,0,0,0,0,0,0,0,2106
Saltsburg Police,1988,Pennsylvania,997,PA03207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saltsburg Police,1987,Pennsylvania,994,PA03207,0,0,4,0,1,0,5,1,0,0,0,0,0,0,0,0,0,0,8,1,0,9,0,0,0,0,0,0,0,9,0,0,0,67,174,0,0,241,9386,0,0,0,0,0,0,0,0,0,0,550,166,0,716,10343,0,0,0,0,0,0,0,716,0,0,957,0,0,0,0,0,9386,0,0,0,10343,0,890,0,0,0,0,0,0,0,0,0,890
Saltsburg Police,1986,Pennsylvania,1001,PA03207,1,7,0,0,0,3,11,2,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,23524,347,0,0,0,0,23871,2780,0,0,0,0,0,0,0,239,0,239,28,0,0,28,26918,0,0,0,0,0,0,0,0,28,0,28,1551,250,0,1390,0,2780,17791,2780,347,26918,0,0,0,0,0,0,0,0,1112,0,347,1459
Saltsburg Police,1985,Pennsylvania,977,PA03207,1,2,1,3,7,0,14,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,3759,28,567,10198,3484,0,18036,0,0,0,0,0,0,0,0,0,1700,1700,0,286,0,286,20021,0,0,0,0,0,0,0,0,286,0,0,4646,0,286,3116,0,0,8498,3476,0,20021,0,0,1700,0,286,2833,0,0,0,0,0,4818
