agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Gouverneur Village Police Department,2023,New York,3660,NY04423,6620010,15100016,3129010,6200001,120000,125001,31294038,499700,320001,19041,11867,8410030,15970,8900,10032,40157,10000,8506956,298009,4,30003,328016,3,11200001,0,6100000,4640000,1002271,10,157,100008,2000130,13700,319,50039,271801111,579354981,600000000,11005000,2000,77000010,80007436,1232600000,62800004,398100560,100001560,2004010,10408000,180464,401000000,300100,81201870,45010004,104900607,20000003,100200,495111725,110004,20000001,39200601,350000000,151100100,736094635,600012000,68000000,116001737,414243,76280049,725920001,260000010,104900,37032,2000,490100176,1060000020,460000000,710003747,620000000,160000,749010000,220700010,64352005,506390045,180004001,356441046,105339006,104320,62863947,91040,1050047,1195980000,1,1
Gouverneur Village Police Department,2022,New York,3587,NY04423,7940030,9210003,6408000,5810000,100001,3339000,32807034,86015,80000,30,10949,5400000,13128,2900,384,25256,98000,5550617,205106,2,300002,505110,24,4000001,0,100000,3060001,9400,1,5100014,400004,140,3900,0,8238,149199387,640454200,312448134,10795824,26034290,103075175,21867167,938088313,41646604,1084267756,13017671,2084409,10812482,87370,836054301,104116,20927576,49986257,141494418,57265028,208545,656009431,105168,520586,74756053,573681068,817417373,873631528,4281264,1041163,30194612,104274595,43406110,400953060,1343108459,106095,31,10411634,14992796,530785100,916228986,1916,187409411,416465,1233795582,312869597,44011035,594609038,551817637,1303204741,44918858,107292,109875652,104189,947460,654902180,1,1.04116338383745
Gouverneur Village Police Department,2021,New York,3615,NY04423,35,3000000,0,9999999,160000,10546001,23706035,189100,350429,30,53262,3320010,36578,155900,23105,32988,63000,3684843,1661037,5000001,10009904,16670942,29,8000003,0,0,1580002,0,10,4000015,5,110,1010210,1414,18914,51166246,339706898,562243028,11404533,3486,269876545,1012600381,788264466,371080252,98280267,357729,2249,11244856,312851,450413047,337571,28112636,1012037048,792537682,56224288,112449,114860303,509645,45316774,112448704,113574988,1014286128,70946452,14618,57461214,249663450,787219200,56449198,798913544,1124487853,1239835,36,5623553,865853932,1034526760,44981673,1081,1113258730,15349229,114704101,224897,938950,125290187,1068262451,611790713,25269443,114090,13438413,337347,557171376,654450623,1,1.12448560525052
Gouverneur Village Police Department,2020,New York,3637,NY04423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.17731235192711
Gouverneur Village Police Department,2019,New York,3660,NY04423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.19183549339627
Gouverneur Village Police Department,2018,New York,3702,NY04423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Gouverneur Village Police Department,2017,New York,3716,NY04423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Gouverneur Village Police Department,2016,New York,3769,NY04423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.26955202032162
Gouverneur Village Police Department,2015,New York,3846,NY04423,0,1,2,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6,9,10,25,0,1,1,4,6,0,0,6,7,0,0,0,0,0,0,64953,0,0,0,64953,0,0,0,0,0,0,0,0,0,0,0,117,1117,3935,5169,70123,0,231,0,2488,624,0,0,68,1759,103,662,64332,0,0,668,0,0,4125,231,0,70123,0,0,0,0,0,0,0,0,1414,0,0,1414,1,1.28556847539769
Gouverneur Village Police Department,2014,New York,3881,NY04423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28709350845562
Gouverneur Village Police Department,2013,New York,3902,NY04423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.30797303509051
Gouverneur Village Police Department,2012,New York,3959,NY04423,4,2,8,1,3,5,23,0,0,0,0,0,0,0,0,0,0,0,9,12,13,34,2,1,0,6,4,0,0,3,18,0,0,0,0,0,1262,7736,265,1400,4971,15635,0,0,0,0,0,0,0,0,0,0,0,1890,200,11303,13393,29028,902,66,0,6695,1842,0,0,137,3750,53,247,4533,338,0,2960,0,0,16160,0,4737,29028,0,0,13,73,0,0,0,0,687,0,1500,2273,1,1.32713265123532
Gouverneur Village Police Department,2011,New York,3967,NY04423,8,24,20,4,6,9,71,4,0,2,0,0,0,0,0,0,0,0,92,75,90,257,1,25,0,93,18,4,1,33,82,1,1,2,0,12032,5406,39587,9784,0,5058,71867,15171,0,0,0,0,0,0,0,0,607,607,3059,10632,67642,81333,168978,135,5439,0,22089,11049,358,339,2016,39908,1395,6763,32816,1659,711,9773,0,15171,94982,0,5704,168976,0,127,1084,0,0,54,0,14901,13282,0,379,29827,1,1.35459550174677
Gouverneur Village Police Department,2010,New York,3949,NY04423,3,5,18,2,6,10,44,1,0,1,0,0,0,0,0,0,0,0,55,51,51,157,2,14,0,37,12,2,2,10,78,2,0,2,0,2997,612,6278,5198,368,3925,19379,2795,0,0,0,0,0,0,0,0,0,0,1748,7480,33798,43026,65199,588,3154,0,10255,4669,1161,338,869,21992,749,2190,12214,489,165,4262,0,2795,40973,28,1334,65199,0,77,880,0,165,0,0,2795,11279,0,0,15196,1,1.3973579356326
Gouverneur Village Police Department,2009,New York,3986,NY04423,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,9,8,20,0,5,0,3,2,0,0,1,9,0,0,0,0,0,1420,1463,0,0,0,2883,0,0,0,0,0,0,0,0,0,0,0,99,1434,4531,6065,8948,0,824,0,2214,835,0,0,7,2184,0,1951,526,0,0,0,0,0,6471,0,0,8948,0,0,0,0,0,0,0,0,554,0,0,554,1,1.42027521282265
Gouverneur Village Police Department,2008,New York,4005,NY04423,7,5,4,1,2,2,21,0,0,4,0,0,0,0,0,1,0,1,65,42,54,161,2,13,2,45,26,6,1,18,48,0,0,0,0,2280,1769,1797,0,0,439,6285,0,0,0,0,0,0,0,0,0,0,0,2008,6594,147138,155740,162025,3610,2175,283,18472,25746,2862,27,1725,100840,2287,3647,14213,2979,142,2455,0,0,134551,0,1751,162025,50,1487,341,2873,0,7,0,0,6459,0,0,11217,1,1.41522547733228
