agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Cannon Beach Police Department,2023,Oregon,1531,OR00405,2500000,0,1000,0,100000,0,2601000,70688,0,0,0,5000749,5883,10,0,59,5000001,10006702,701001,0,11,701012,9,4100001,0,1,37000,0,0,295,0,250,100,20,7010,283500204,964051999,600000000,0,0,400010,13001250,901000000,108000000,35700200,5064,2000,10000000,45014,501000000,0,14100000,30000000,58801001,10000000,101050,250010060,0,100,0,0,1250,700,10000,0,3,0,600007,440000,0,100000,10,0,13000016,20000001,440001001,206,2,300010,1904000000,500100000,4001009,540074,970000002,6460578,1260000,0,74960106,10,21000,1130000000,1,1
Cannon Beach Police Department,2023,Oregon,1531,OR00405,2500000,0,1000,0,100000,0,2601000,70688,0,0,0,5000749,5883,10,0,59,5000001,10006702,701001,0,11,701012,9,4100001,0,1,37000,0,0,295,0,250,100,20,7010,283500204,964051999,600000000,0,0,400010,13001250,901000000,108000000,35700200,5064,2000,10000000,45014,501000000,0,14100000,30000000,58801001,10000000,101050,250010060,0,100,0,0,1250,700,10000,0,3,0,600007,440000,0,100000,10,0,13000016,20000001,440001001,206,2,300010,1904000000,500100000,4001009,540074,970000002,6460578,1260000,0,74960106,10,21000,1130000000,1,1
Cannon Beach Police Department,2022,Oregon,1572,OR00405,0,8000000,0,1000000,168000,109800,9277800,100100,100020,0,20040,100000,3700,10,5300,10037,100000,239087,10027,0,27001,37028,0,0,0,0,1004001,0,0,0,1,100,100,90,4010010,1041163,130145423,0,10411634,0,1041202,129104261,1041163,10411634,18949694,130,4165,10521997,62506,832941119,104,19782625,0,36,10411635,0,1062025,200945,10411634,17699986,0,1,227005947,10412,26133201,227,0,20823278,281115,1041,104116,0,0,416569473,10411636,603874764,211,322760649,0,130145433,0,10412677,4549884,10411634,3727677,1,130145,106,21,104116349,729855532,1,1.04116338383745
Cannon Beach Police Department,2022,Oregon,1572,OR00405,0,8000000,0,1000000,168000,109800,9277800,100100,100020,0,20040,100000,3700,10,5300,10037,100000,239087,10027,0,27001,37028,0,0,0,0,1004001,0,0,0,1,100,100,90,4010010,1041163,130145423,0,10411634,0,1041202,129104261,1041163,10411634,18949694,130,4165,10521997,62506,832941119,104,19782625,0,36,10411635,0,1062025,200945,10411634,17699986,0,1,227005947,10412,26133201,227,0,20823278,281115,1041,104116,0,0,416569473,10411636,603874764,211,322760649,0,130145433,0,10412677,4549884,10411634,3727677,1,130145,106,21,104116349,729855532,1,1.04116338383745
Cannon Beach Police Department,2021,Oregon,1788,OR00405,0,0,50000,1,0,0,50001,1100000,9900000,0,0,20050,0,20000,8000,0,0,48050,1801001,0,1,1801002,1,5000000,0,0,0,0,0,10,1,100,100,0,18010,56224281,675878994,0,11244856,89958848,112449,0,0,0,0,1800,0,56224,1744,579110,0,0,11244857,89958848,0,957,0,0,11244866,241089714,562242803,955812764,89972175,0,10344,0,0,124,0,1124,112449,0,0,112448561,0,1124,0,0,236142,675815850,0,13045158,6,562243927,344,11245,113011,6184671,0,2269,0,1,1.12448560525052
Cannon Beach Police Department,2021,Oregon,1788,OR00405,0,0,50000,1,0,0,50001,1100000,9900000,0,0,20050,0,20000,8000,0,0,48050,1801001,0,1,1801002,1,5000000,0,0,0,0,0,10,1,100,100,0,18010,56224281,675878994,0,11244856,89958848,112449,0,0,0,0,1800,0,56224,1744,579110,0,0,11244857,89958848,0,957,0,0,11244866,241089714,562242803,955812764,89972175,0,10344,0,0,124,0,1124,112449,0,0,112448561,0,1124,0,0,236142,675815850,0,13045158,6,562243927,344,11245,113011,6184671,0,2269,0,1,1.12448560525052
Cannon Beach Police Department,2020,Oregon,1777,OR00405,1,0,0,0,7900000,0,7900001,34601,4507800,0,570,2000000,6012,100,8,50,10000,2016740,10000,0,50011,60011,22,5000000,0,0,1000,0,0,1000011,0,110,0,200,3450,2001666,687573960,941849882,11773124,2355,1177312,1,117731235,35319371,314224850,117731920,0,11856713,107779,119386536,117849,24959022,1177,117849,11773124,684,1201577,0,23546247,41205932,588656183,1177430,659318937,26501301,117731,659,0,589837,529803515,11774302,117731,27,11773,707564846,565109930,824118648,947,812345523,117861,686384874,588656176,12408875,0,94185016,123288620,12952,117731,94309,0,97717,1177312,1,1.17731235192711
Cannon Beach Police Department,2020,Oregon,1777,OR00405,1,0,0,0,7900000,0,7900001,34601,4507800,0,570,2000000,6012,100,8,50,10000,2016740,10000,0,50011,60011,22,5000000,0,0,1000,0,0,1000011,0,110,0,200,3450,2001666,687573960,941849882,11773124,2355,1177312,1,117731235,35319371,314224850,117731920,0,11856713,107779,119386536,117849,24959022,1177,117849,11773124,684,1201577,0,23546247,41205932,588656183,1177430,659318937,26501301,117731,659,0,589837,529803515,11774302,117731,27,11773,707564846,565109930,824118648,947,812345523,117861,686384874,588656176,12408875,0,94185016,123288620,12952,117731,94309,0,97717,1177312,1,1.17731235192711
Cannon Beach Police Department,2019,Oregon,1756,OR00405,8,0,1000,4000000,110000,12000,4123008,200,0,0,0,0,120,1210,0,1,10000,11331,2002,0,10,2012,8,0,4000000,1,0,0,0,10,0,111,210,228,20,238726,73929556,357550648,12109049,0,0,835476872,238367099,0,0,119184815,1,12013702,1168,120375385,0,240750770,0,2383790,0,119,190705837,1,1,13110310,0,429060968,238390948,13110,0,238,0,119184,2384,0,119184,0,0,1191847,23836712,11918355,358,0,250297,73893801,0,12847989,0,35755066,71534563,12061375,119184,35874,24,238402854,190693679,1,1.19183549339627
Cannon Beach Police Department,2019,Oregon,1756,OR00405,8,0,1000,4000000,110000,12000,4123008,200,0,0,0,0,120,1210,0,1,10000,11331,2002,0,10,2012,8,0,4000000,1,0,0,0,10,0,111,210,228,20,238726,73929556,357550648,12109049,0,0,835476872,238367099,0,0,119184815,1,12013702,1168,120375385,0,240750770,0,2383790,0,119,190705837,1,1,13110310,0,429060968,238390948,13110,0,238,0,119184,2384,0,119184,0,0,1191847,23836712,11918355,358,0,250297,73893801,0,12847989,0,35755066,71534563,12061375,119184,35874,24,238402854,190693679,1,1.19183549339627
