agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Landrum Police Department,2023,South Carolina,2676,SC04210,0,6000651,0,100000,110000,300002,6510653,187301,160000,1,1411,10000,3510,130,187,35,30650,45923,1220001,1,3,1220005,0,0,2800000,1,3500029,0,65,12,1,7000100,320,275,1018532,40000002,1033816,0,10080000,20001005,30000000,850,100221800,1,10000000,2001,0,10000000,27010,100,200000,101100026,10000005,2100113,36500002,100000,850042711,0,710000000,79000102,840000000,1000668,676022032,10000,0,2679,100058,300018,30000024,0,101000,320000025,1000,11013501,730000001,0,560,0,200000,1007050,200000,302110001,40000006,500000001,1001306,10030001,377500,306600429,0,1,350010000,1,1
Landrum Police Department,2022,South Carolina,2587,SC04210,0,3010000,0,4110006,100001,7051000,14271007,667101,110000,1,15404,20125,6004210,11110,4400,10048,10000,6075297,21500,1001,32001,54502,200004,1000000,0,56,2000,2000,0,11,1,110,0,22,5006701,52058175,949573763,104,10515751,769419741,104128,452907411,213438494,130145429,631986278,1364,1041,10411634,55510,208232677,0,104116,31235943,775666930,10411637,104116,193712142,156180,14576287,4268908,209273840,88500018,450834786,12494,46019422,10415481,72881,104248,835033899,1562,104637,10,62480215,1083851707,760049271,541407042,937,10412,322761,1470123841,520685808,1151527,35438,520581692,13035723,10442869,104116,39043839,10,6,297772728,1,1.04116338383745
Landrum Police Department,2021,South Carolina,2763,SC04210,940000,7000001,0,0,100000,83002,8123003,342201,60060,10,406,5010000,1049076,4700,6,10490,10000,6084678,1360000,1,12402,1372403,74,2000004,0,200000,8650000,0,100000,10,200002,110,0,100,14222,2249201,271033923,787139924,123693417,1124,2248973,449794469,1012037045,11244859,180030258,697185844,1124486,112583499,61108,562299252,112561,13496167,1124486,450145309,46328808,0,677020044,0,44979424,199371298,899588903,32610132,446467600,62971,1236934,1124935,80963,39593176,11245,0,115822,0,11244856,12483149,264254118,11244857,343,4442,4273045,271001256,113573,17474507,810866570,191162553,26369754,35997,112449,5814064,0,179929,452054459,1,1.12448560525052
Landrum Police Department,2020,South Carolina,2713,SC04210,820000,5510001,2401000,1900000,100001,4609801,15340803,397400,102500,0,600,8300000,70425,110,10,11204,20300,8402649,2208514,2,3,2208519,1,9000007,0,2,411000,2000000,40,300011,100006,1000110,7100,100,22746,605256461,600646060,117790101,11943834,0,2354625,82413923,235462470,997183564,119627,5310,47093671,11855535,139827,235462588,117849,47094171,35319373,744179260,35319372,165,216686074,23547,14716406,829492024,941979386,471160404,907733835,824130419,1177315,600430212,1473995,12126363,42384430,1012488623,1886949,0,0,836253538,877144799,918304812,1906,23558020,235462,1189085491,263718,17129896,627451574,600431654,31576325,25585356,117849,72419394,100083,12968,687550414,1,1.17731235192711
Landrum Police Department,2019,South Carolina,2658,SC04210,4710030,1699002,69900,1600000,420000,357000,8855932,294800,4100000,0,37781,6900050,34284,3960000,0,1842,30000,10963957,1944012,1,2,1944015,1,6100002,0,5300005,4400000,100,44,262,400000,120,4000800,256,26505,1251546454,191936648,953468395,11918355,67934623,47792645,238370102,357550767,83428486,530248710,238369674,0,59721685,98562,0,357551,120375755,47673420,253980266,429060779,119,526896149,417142,2,399384321,1788945242,72821268,1181159706,13110,119184,727029177,715226486,24671029,93,238367099,1908248,11918,4767,488684176,582819487,822368874,143021991,822366492,357551,489844388,357551,26095239,357550680,297960065,75920611,1158464,345751,45743476,0,2384,800913452,1,1.19183549339627
Landrum Police Department,2018,South Carolina,2586,SC04210,6,2,0,0,0,0,8,3,0,1,0,0,0,0,0,0,0,0,13,10,14,37,5,0,0,6,1,0,0,5,20,0,0,0,0,85,3131,0,0,0,0,3216,19415,0,0,0,0,0,0,0,0,0,0,221,1227,19400,20848,62894,2702,0,0,1621,36,0,0,572,15917,710,792,2131,121,2821,388,0,19415,15727,0,1372,43479,0,243,0,0,0,0,0,0,182,0,0,425,1,1.21343405628813
Landrum Police Department,2017,South Carolina,2558,SC04210,11,3,0,2,0,0,16,4,0,1,0,0,0,0,1,0,0,1,11,6,26,43,2,3,0,6,2,0,0,2,28,0,0,0,0,162,16727,0,0,2610,0,19499,14172,0,0,0,0,0,0,1243,0,0,1243,204,709,68779,69692,104606,0,684,0,4966,4601,0,0,32,59409,1026,385,6296,4115,124,3854,249,16657,69267,2323,311,104606,0,0,249,0,0,1244,0,0,746,0,0,2239,1,1.24307319386626
Landrum Police Department,2016,South Carolina,2517,SC04210,12,6,0,4,3,0,25,5,0,3,0,1,0,0,0,0,0,1,25,6,21,52,14,0,0,13,3,0,0,6,16,0,0,0,0,1842,36063,0,7490,2237,0,47632,50401,0,0,0,254,0,0,0,0,0,254,301,749,22160,23210,121497,62,0,0,7248,3395,0,0,342,12164,3301,218,617,3536,3824,4507,0,66271,34652,1271,3301,121497,0,10,47,0,3,0,0,0,924,0,0,984,1,1.26955202032162
Landrum Police Department,2015,South Carolina,2480,SC04210,6,6,0,5,3,0,20,2,0,0,0,0,0,0,1,0,1,2,21,13,26,60,5,0,0,6,1,0,0,6,42,0,0,0,0,19412,2444,0,1768,13061,0,36685,7713,0,0,0,0,0,0,6428,0,13,6441,257,1658,46127,48043,98882,42,0,0,895,4371,0,0,202,42533,3529,824,4430,5657,1928,4506,0,7713,67865,0,2430,98882,0,0,0,0,0,0,0,0,129,0,0,129,1,1.28556847539769
Landrum Police Department,2014,South Carolina,2458,SC04210,2,4,0,1,4,0,11,1,0,0,0,0,0,0,0,0,0,0,13,7,16,36,2,1,0,4,3,0,0,12,14,0,0,0,0,3298,1738,0,38054,49,0,43138,3861,0,0,0,0,0,0,0,0,0,0,332,920,50995,52247,99246,1126,103,0,1342,22588,0,0,789,26298,1915,179,1898,644,3411,3218,0,3861,83091,1030,0,99246,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28709350845562
