agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Georgia College & State University Department Of Public,2023,Georgia,0,GA00503,1000000,0,1000000,100000,100000,0,2200000,37000,60900,1,10020,0,14210,2950100,10000,2142,10300,2996772,0,0,10001,10001,0,6500021,0,1,4210000,1000195,30,100010,0,5000100,0,0,3701,30000120,20056,20000,10075000,0,101000000,82,181000000,10000000,80000000,1001000,0,10000000,10090,0,100100,1,10000001,144100106,23000001,500000000,76041142,100080,1000000,4000200,130000000,0,100020370,10000,0,100,36,20100003,0,760010000,100000,0,0,6709,700000001,10003650,109,12000,0,10001,10000,3650000,1,950000000,9000010,10076001,101500,5600291,0,450000,676020000,1,1
Georgia College & State University Department Of Public,2022,Georgia,0,GA00503,0,1000000,4100060,2500000,100000,20010,7720070,101100,403,0,1610,0,20,100,10,12000,30000,43740,411002,1,110001,521004,3030000,0,0,1,10002,0,0,0,10,0,110,10,4150,16,104120763,15722,10411634,0,0,4425,105157502,31234902,114527972,1041163,0,10411634,32422,313394447,208,104142,1041163,104225,0,0,260303965,1041,11452797,1565389357,780872538,624698,667418174,10412,42687699,1709,156175,27174375,0,0,4268770,0,0,2722,124939606,41646535,223,31256152,104116,1588,208233,10412,10411634,10,248869326,260292,104116,317,0,0,260290846,1,1.04116338383745
Georgia College & State University Department Of Public,2021,Georgia,0,GA00503,0,0,0,20000,100000,0,120000,250,336000,0,660,50,10921,0,0,10109,2020000,2041740,12002,0,0,12002,0,100001,0,0,920000,300,5,10,2,0,200,0,25,23726646,23164,224897121,11244856,0,1236934,563,236141977,56224281,11244928,0,0,11244856,11256,521761,0,567,22489712,123918314,22489715,0,619648849,11,33734568,107275927,449794242,0,955846600,11245,22489712,956,56,11244856,1131,11249579,113573,0,0,337345683,33734575,0,89959636,90,0,22489712,112449,67469,22489723,22489712,1124733,563368,112449,11267579,1,0,1193079227,1,1.12448560525052
Georgia College & State University Department Of Public,2020,Georgia,0,GA00503,0,1000000,0,3010000,100000,0,4110000,16101,0,0,5001,0,2,0,500000,10000,0,515003,100001,2000002,100001,2200004,0,0,0,1,0,0,0,0,2,0,2000,0,1610,1177312,0,0,11773124,0,0,1412775,0,11773124,23546247,0,0,0,12974,1177312,0,35,1177312,0,58865618,0,0,1177,0,3532055,5886562,117731,1190561,11773,1177324,117731236,166001,11890856,0,12,0,0,14127748,721,1318589834,11773124,238,11773,117731,14716,0,11773,0,0,237817095,0,117731,72,0,1,0,1,1.17731235192711
Georgia College & State University Department Of Public,2019,Georgia,0,GA00503,0,1000,180100,0,100000,0,281100,4000,0,400000,10,3010000,26503,0,0,110165,100000,3246678,1,0,110000,110001,1,8000001,0,100000,6500000,1300,0,10,100001,100,4000,0,400,144212214,1227910,0,11977947,0,0,60,0,11918355,39330571,1,1191835,11918355,13150,1191835,119184,1191835,13110192,675770725,11918355,476853,59603890,1192,0,1191835,0,1310900,476734197,11918,119302733,0,0,0,0,595917747,119184,1,0,4,500570910,381387358,774693432,357565725,119184,1191835,0,13123302,476734215,953468395,242300292,11989865,121329,31941377,0,0,655509521,1,1.19183549339627
Georgia College & State University Department Of Public,2018,Georgia,0,GA00503,1,1,0,0,2,1,5,3,0,2,0,0,0,0,0,0,0,0,9,6,16,31,0,7,0,8,3,0,0,0,13,5,0,5,0,11224,14890,0,442,0,0,26556,60672,0,0,0,0,0,0,0,0,0,0,140,929,9718,10787,158687,0,4026,0,1429,1455,0,0,0,3877,49,0,2401,0,121,4760,0,71593,11404,1684,6003,98015,0,0,0,0,0,0,0,59458,1692,0,546,61696,1,1.21343405628813
Georgia College & State University Department Of Public,2017,Georgia,0,GA00503,1,0,0,0,0,0,1,7,0,4,0,0,0,0,0,0,0,0,9,5,12,26,1,2,0,3,7,0,0,0,13,4,0,4,0,0,206,0,0,0,0,206,41879,0,0,0,0,0,0,0,0,0,0,180,684,13029,13893,55978,3481,590,0,535,3679,0,0,0,5608,12,0,691,858,37,0,0,41021,10002,3356,0,55978,0,0,227,0,0,0,0,22375,3854,0,0,26456,1,1.24307319386626
Georgia College & State University Department Of Public,2016,Georgia,0,GA00503,1,0,1,0,2,2,6,8,0,1,0,0,0,0,0,0,0,0,6,12,11,29,4,2,0,0,8,0,0,1,14,8,0,8,0,0,13,1523,95,0,2622,4253,99970,0,0,0,0,0,0,0,0,0,0,93,1609,9273,10974,115197,711,284,0,0,4697,0,0,10,5271,1841,105,1885,0,0,0,0,90138,15812,5415,0,115197,0,6,0,0,0,0,0,90138,1320,2793,0,94258,1,1.26955202032162
Georgia College & State University Department Of Public,2015,Georgia,0,GA00503,2,1,1,3,0,0,7,8,0,2,0,0,0,0,0,0,0,0,23,18,28,69,6,19,2,6,14,0,0,0,22,7,0,7,0,0,51,180,0,904,0,1135,62993,0,0,0,0,0,0,0,0,0,0,401,2544,27523,30468,94596,273,10174,22,3998,7446,0,0,0,8555,1176,125,756,0,321,0,0,62993,18979,10246,0,94596,0,3,0,0,0,0,0,62993,6823,8742,0,78560,1,1.28556847539769
Georgia College & State University Department Of Public,2014,Georgia,0,GA00503,1,1,0,0,2,1,5,1,0,6,0,0,0,0,0,0,0,0,18,12,14,44,2,11,1,1,3,1,0,0,25,1,0,1,0,0,463,0,941,0,837,2241,3861,0,0,0,0,0,0,0,0,0,0,175,1654,5985,7814,13916,206,2960,0,45,734,0,0,0,3869,219,107,722,0,0,386,0,3861,7784,837,0,13916,0,0,8,0,0,0,0,3861,1248,0,0,5117,1,1.28709350845562
