agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Winfield Police Department,2023,West Virginia,2370,WV04002,0,0,0,100000,0,0,100000,0,0,0,0,0,10,100,0,0,0,110,0,0,0,0,0,1000000,0,0,10000,0,0,10,0,1000010,0,0,0,0,0,100000000,10000000,0,0,0,100000000,0,0,0,100000,10000000,0,100,100000,0,0,100100,0,0,10000,0,0,1000100,100000000,0,10000,0,0,100100000,0,10000,0,0,0,0,0,1,0,0,0,0,0,1,0,10000,0,0,0,0,0,10000,0,0,0
Winfield Police Department,2022,West Virginia,2386,WV04002,0,5000001,0,0,100000,0,5100001,400000,0,1,100,10000,0,0,0,0,110000,120100,1010000,0,0,1010000,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,31235,0,0,0,10411634,0,0,0,0,10443,0,0,104116,312349015,312349015,0,4,14935,31,4,15,0,0,671550383,0,0,14935,0,42,149,0,0,0,0,468523526,0,0,3,0,0,0,208233,0,0,3,3123490,0,15039605,0,0,0,1
Winfield Police Department,2021,West Virginia,2414,WV04002,0,0,0,0,0,0,0,100001,0,0,0,0,1000000,0,0,0,0,1000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11245,0,0,0,22,0,0,0,11,11244856,0,2,0,225,0,0,0,0,11245,0,0,0,0,0,0,0,0,0
Winfield Police Department,2020,West Virginia,2357,WV04002,0,2010000,0,1900000,110000,1100000,5120000,21500,0,0,10,0,0,0,0,10000,0,10010,205002,1,0,205003,1,9000000,0,0,0,0,0,2,1,40,2500,22,2151,0,0,0,11948543,0,0,175,0,11773124,332355395,0,2355,0,23878,353193706,0,0,0,0,0,0,175419540,0,5886562,483,1059581117,0,25947965,11773,25900873,1059581143,223689,2,294622416,576883052,117731,12,0,33,176596854,270781841,150,1153766105,0,175,25901,0,1092822531,0,33235528,11773124,117731,118,0,1,175419540
Winfield Police Department,2019,West Virginia,2378,WV04002,0,0,0,0,100000,0,100000,0,0,10,0,20,5000,0,0,50,10000,15070,10000,0,50010,60010,0,0,0,0,0,0,0,0,0,100,0,2,0,0,23837771,59592,0,0,5959177,23837777,0,0,0,24,0,11918355,0,120375385,0,23836710,0,0,11918355,0,1066708320,0,0,4,0,0,0,0,119184,5962753,1061,0,36,0,119184,0,0,0,0,0,0,0,12,23837187,238367,1,5959177,0,23956,476735,3694690,364,107277,0,1066692767
Winfield Police Department,2018,West Virginia,2367,WV04002,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,4,9,0,0,0,2,1,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,4975,0,0,0,0,0,0,0,0,0,0,91,86,2633,2810,12760,0,0,0,1457,485,0,0,36,831,0,0,485,0,12,0,0,4975,493,1820,0,7785,0,0,0,0,0,0,0,0,0,0,0,0
Winfield Police Department,2017,West Virginia,2366,WV04002,0,0,0,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,4,0,1,5,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,199,0,199,1865,0,0,0,0,0,0,0,0,0,0,104,0,471,576,2639,0,0,0,0,62,0,0,0,513,0,17,0,0,0,0,0,1865,712,45,0,2639,0,0,0,0,0,0,0,0,0,0,0,0
Winfield Police Department,2016,West Virginia,2364,WV04002,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,1,0,1,8,3,5,16,2,0,0,5,4,0,0,0,5,0,0,0,0,0,0,0,1,128,0,129,1,0,0,0,0,0,0,0,127,0,127,20,622,4842,5484,5742,0,0,0,2752,404,0,0,0,2328,1,10,1037,128,0,127,0,1,2321,1485,631,5742,0,5,0,0,0,0,0,0,0,0,631,636
Winfield Police Department,2015,West Virginia,2340,WV04002,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,5,11,1,0,0,0,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,11088,11118,11118,0,0,0,0,1,0,0,3,11114,0,26,257,451,866,8615,0,0,645,257,0,11118,0,0,0,0,0,0,0,0,0,0,0,0
Winfield Police Department,2014,West Virginia,2331,WV04002,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,10,5,8,23,0,0,0,4,3,0,0,2,14,0,0,0,0,0,26,0,0,0,0,26,3218,0,0,0,0,0,0,0,0,0,0,133,571,34623,35327,38570,0,0,0,1098,9848,0,0,98,24284,99,519,2022,0,5,9268,0,3218,22415,259,766,38570,0,0,0,0,0,0,0,0,0,0,0,0
