agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Swansea Police Department,2023,South Carolina,763,SC03212,6060005,3010000,8000002,9000001,6150000,9707000,41927008,1040901,0,40,32,600000,20126,21200,8196,50231,0,699785,184109,3,65000,249112,15,8000002,0,0,0,0,0,41,0,37500300,397050060,500200000,10000000,4000,56000000,892000056,200000000,10000000,5000000,392,0,10176000,30910,602000000,100010,26000003,10000001,11500300,10000000,0,56040231,0,1,6800800,800000000,200000000,113090014,312000,113000008,766000113,279000,207,991000000,0,100000,33,100000000,187003006,110000005,60001000,506,60000001,265000,397000000,0,12230002,40000003,950000000,136060403,25004,100500,5950420,30,450000,56000000
Swansea Police Department,2022,South Carolina,737,SC03212,0,1010000,0,1010000,100000,338000,2458000,0,60000,60,271,10000,858880,7800,12,28588,10000,915551,12500,1000100,100000,1112600,0,100085,0,0,5713000,0,0,10,100000,551816701,144763909,208232677,10619867,1041,105157597,675715350,832930707,20823269,266851008,218647579,7288,10515750,108819,626780461,0,40813605,31234902,519853502,52058179,0,313524320,0,10411634,5310058,312,0,261342422,18741,1041163,105157766,0,114528,105293896,0,104772,83,0,728814396,57263991,791285213,963,0,208233,144721710,0,10452242,75755103,20824335,262123872,20969047,104116,55204208,31,1063028,938088209
Swansea Police Department,2021,South Carolina,1000,SC03212,0,11400,0,6,100001,0,111407,200000,0,0,20,0,3510,80000,0,115,400,84045,1600,7000000,230002,7231602,0,0,0,2,3500000,0,0,0,0,1,684820729,0,11447263,0,0,79510331,1124486,0,517263378,45709,39,11301080,2675,1124486,0,22489712,0,9,11244856,0,202418738,0,0,675815849,91083424,651077165,2361,674702608,0,0,0,236164,1125610,0,112561,22,0,11260599,11244859,3373,675,11245508,314968,684811734,112449,11447266,0,0,517263829,31586801,112449,350,34,0,764650212
Swansea Police Department,2020,South Carolina,974,SC03212,1,250,500035,2000000,4100000,0,6600286,60400,0,10,1510,35,0,0,12,0,10000,11557,10000,1,1,10002,0,100000,0,0,0,350,10,12,100000,1412923,35417,0,11773124,1177,31905165,9450,0,11773124,23546247,941849882,23546247,0,11914,0,117731,117849021,27078184,304,0,0,31789199,0,824118646,294328207,0,54,588668199,0,0,31789199,169587,7,635748688,15305,117731,5509825,117731,12,49447119,0,12,0,0,588679722,123618,5509822,31787437,729933670,14127767,9418500,117731,9771937,0,141277,31787434
Swansea Police Department,2019,South Carolina,959,SC03212,5250000,6000001,0,5002,110000,4500000,15865003,536701,0,10,10,10,5011400,1200000,2701,10114,20000,6244235,122002,3,35000,157005,0,229,60,0,2000000,50,100094,14,1,730595384,369493970,715101,0,0,0,11920667,0,0,727,273300,5,11918355,837,597109582,0,11919547,1,25028556,28615970,0,1281248260,0,0,1191837,0,357552585,245518112,11918,32179558,286041683,1597655,123,1382529183,32,119184,14,59591775,607840869,810448137,0,238,32,160898,369469730,893877,369470,178787242,965387941,89686430,357551,119899,953845,12,298316425,1144185910
Swansea Police Department,2018,South Carolina,941,SC03212,2,2,0,0,3,0,7,13,0,0,0,2,0,0,2,1,1,6,30,7,7,44,1,0,1,3,5,0,0,27,7,1971,6455,0,558,0,0,8984,73170,0,0,0,135,0,0,1213,10,243,1601,455,864,21720,23039,179964,1,0,12,5812,1911,0,0,582,14720,6073,217,3046,0,2445,0,0,72563,21782,546,121,106794,0,4,0,607,0,0,0,42470,0,0,0,43081
Swansea Police Department,2017,South Carolina,916,SC03212,1,0,0,0,1,0,2,6,0,1,0,0,0,0,0,0,1,1,18,2,12,32,0,1,0,1,7,1,0,12,10,0,1392,0,1517,0,0,2909,77071,0,0,0,0,0,0,0,0,535,535,322,173,20979,21474,101988,0,111,0,2545,2240,1057,0,242,15280,126,90,2262,2088,0,0,0,77071,19332,0,1019,101988,124,0,0,0,0,0,0,39778,2666,0,0,42569
Swansea Police Department,2016,South Carolina,904,SC03212,2,1,0,3,3,0,9,2,0,0,0,1,0,0,0,0,0,1,20,2,13,35,1,0,0,4,3,0,0,15,12,19043,5827,0,17139,29708,0,71717,214110,0,0,0,127,0,0,0,0,0,127,328,190,15222,15740,301694,1,0,0,3599,2198,0,0,161,9781,366,208,34740,3174,0,1130,0,240580,17560,3428,508,301694,13,0,0,0,0,0,0,24756,25,0,0,24794
Swansea Police Department,2015,South Carolina,890,SC03212,2,0,0,1,0,0,3,5,0,0,0,1,0,1,0,3,1,6,18,4,12,34,2,0,0,3,0,0,0,13,16,0,10535,0,0,1286,0,11821,38824,0,0,0,158,0,19,0,8035,105,8318,226,598,11799,12623,71586,0,0,0,3182,0,0,0,249,9192,617,3044,3969,0,0,747,0,46538,11713,1450,3508,71586,0,75,0,0,0,0,0,41138,0,0,0,41213
Swansea Police Department,2014,South Carolina,872,SC03212,2,1,0,2,2,0,7,4,0,0,0,0,0,0,0,0,0,0,10,5,15,30,2,1,0,4,3,0,0,9,11,0,2458,0,858,13,0,3330,30504,0,0,0,0,0,0,0,0,0,0,151,571,33947,34669,68503,1931,180,0,1996,1381,0,0,340,28841,27,1068,26555,0,270,1,0,27930,12651,0,0,68503,0,26,0,0,0,0,0,27286,3733,0,0,31045
