agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Fairfax County Police Department,2023,Virginia,1094031,VA02901,19843030,12075087,15682953,19210391,18168092,25161881,110141434,8750159,19869772,14521620,12156945,7030182,15441912,10556688,7819328,12288713,28684309,93978077,12793162,8760563,14056150,35609875,12211580,19407025,12643490,6550115,24541952,6084892,4754904,13937941,13500422,3334044,9762362,6320630,16778824,1222135810,684175755,589551942,2672067581,564091608,3138410861,2964736067,1651833932,1787005712,2549491696,1631951937,1030871113,646127049,1128755649,618136514,1312907336,944920122,2405045057,1681646052,1750495250,203902975,1837652021,530070699,1579068611,1692145225,1869303470,1173275556,1530554633,1946615141,619310268,2704272025,1369838384,1213681831,2937666216,816239753,552902822,473636506,645341003,2462540740,2273982157,493205060,2148320435,1155180413,893375137,900536401,882625373,3202956558,2122292191,1329058784,1830519287,1869673738,921030971,1806815969,892571386,1740211478,1479592988
Fairfax County Police Department,2022,Virginia,1094682,VA02901,24472269,11635610,20701565,32310237,11437224,8509162,109066067,6548897,11237153,7336061,10563903,7150429,6437229,10603524,17556162,8507622,21894257,82713126,4334240,9912347,12453222,26699809,17496852,18278031,29907442,10918751,22142639,6027765,4282916,8548578,14700439,6358822,4928726,304095,23338393,1207294610,2215369140,737251804,1901363452,984624749,3859206056,1770073558,2232158971,2569181965,1823721089,1120694805,1723275748,1222814519,1853346555,622833447,1255338949,3125769085,3651337197,1292507677,1460723728,316112825,2619073771,551619827,2271659748,1645168438,1854449282,1252985192,2555601385,1196390563,2301811622,3355338333,484437761,1827263156,2479086852,1790408559,378557433,524898924,1792002527,1955379807,3417724082,1034549992,2153753731,358990662,662109491,1325440000,1781160349,1620813265,3436532868,2135479488,2507769549,1982525759,1053358653,1401315526,644563077,1390572396,1402044531
Fairfax County Police Department,2021,Virginia,1114842,VA02901,15312230,10100971,17444602,16700278,22087101,22930913,104576095,5520047,8481948,8496902,5848622,10465258,22952273,8714246,4276435,9477301,16213730,77947865,6195434,15276778,22560156,44032368,4042988,16410810,27140437,7822924,9874237,14251517,3422143,9615135,12300475,9166353,502164,1223194,17057305,1537614302,2103070171,657607066,3178474457,1277826659,3144561169,1255596119,2083864363,1928386636,2223897782,1224589394,1480988715,1677522370,339138840,1173472710,904656732,3109930445,2919153462,1391985339,2402181090,1131179092,801973517,587305043,1284219500,558594866,3389878815,674222869,948515358,1961416638,2553393928,2463396866,1627395817,2193170973,2026234727,2276056410,229912661,1791288976,1285357893,2610158309,3235697296,404853137,2648654401,1206086123,1529419567,1637243927,818627601,2716717965,1742362445,2025269212,3983655532,2445911132,1171266525,2550805059,336029565,1201472023,1253966156
Fairfax County Police Department,2020,Virginia,1112320,VA02901,16312615,19515995,21337789,24040132,21579081,31302821,134088433,4980459,9051526,10872002,8287053,7895489,19529937,7483822,3412130,8379900,26308728,81297059,5125628,11888383,14467583,31481594,9518979,18006926,23383527,11409143,8777827,8118090,2685670,12012739,6340328,6113338,1567984,132199,16708716,2068927261,2350581952,194755212,2239791263,1692914516,1340575273,1761198928,2193456830,1533106106,1109679513,917430494,1181137668,1550207638,2217201282,494503391,1307649844,2671846004,2883420124,1765378150,3866177237,593516011,2480894364,968540500,1403810949,795514853,3068779665,765699514,1614436455,1383230176,818371142,2096606740,1704113512,1259483641,2852532643,970727682,228713950,1196279912,545348743,1974237642,1743590410,942195098,3888404520,509939158,1268744340,1685626793,1587926770,1626999302,2881321066,3563772705,2909452365,1139686040,805656326,1895968506,1540395771,1833269258,2554139478
Fairfax County Police Department,2019,Virginia,1111156,VA02901,22391924,17552202,24592640,14930051,16282432,29799947,125549196,2418492,12008415,3380843,11328573,8106341,17736909,7524167,1686590,6584056,12683835,65650471,5588461,7444239,11154569,24187269,12059185,13410600,20323788,8432999,17330461,6045397,3667778,22183254,9100390,13180291,6757712,4206284,20811387,1890026101,3179088623,267590023,536959862,823899631,2287314032,1455377571,1619354741,1329735143,398764583,933574103,26312336,1700030446,1217795599,264721928,2034713613,3002756192,2079963770,900454573,3143974669,839803965,2182070362,499110104,2833325272,755146611,3038237242,1421864940,1369567513,2117700989,1418908789,3116785912,1488366586,2224257430,1450376929,1949734732,215121817,1949549738,249231876,1678539792,1209808847,1022683158,2356844012,491181676,846618897,1678715902,2001110438,2269274627,2629902624,2147757497,2285557443,1791977608,787320134,1533333518,546631004,789904605,1031517204
Fairfax County Police Department,2018,Virginia,1113357,VA02901,272,177,4,99,199,1,752,821,14,208,15,29,14,96,51,97,49,351,3576,2956,5206,11738,504,222,5,2454,1298,49,28,4395,2783,0,0,0,0,696619,1551303,2452,616198,475252,0,3341824,13839815,0,559,25521,4961,6059,55064,111009,145914,54727,403254,64960,391923,9429222,9886106,41311373,564830,135844,7093,1756826,1982668,31740,16181,1587459,3803465,1207418,126951,1892222,76259,84576,3661859,1,14736365,4759540,703588,242891,27491670,326741,44994,41491,2997,6259,154286,0,4081716,1041622,66837,8569,5775512
Fairfax County Police Department,2017,Virginia,1104993,VA02901,273,210,1,121,154,2,761,720,19,128,15,29,11,123,56,140,56,430,3776,2989,5679,12444,728,304,17,2926,1392,59,41,4285,2692,0,0,339,0,919317,1575342,39,207822,142454,0,2844973,11509507,0,2349,69193,18934,54376,48559,84502,329143,53397,658105,72129,400017,13566963,14039110,29054044,608450,183860,4359,1955799,2647546,45683,22703,1582527,6989469,1630041,138148,4383979,109477,95290,4448151,7507,11775433,5425005,843476,198823,29055331,443928,33744,90675,3616,12206,239297,0,5357239,702610,72664,11671,6967649
Fairfax County Police Department,2016,Virginia,1105798,VA02901,332,249,4,88,148,0,821,815,19,125,9,27,15,132,76,128,74,461,4160,3210,5554,12924,547,300,16,3457,1391,54,35,4165,2959,0,0,484,0,833974,2116162,15285,448869,300720,0,3715010,13283594,0,1143,18005,26149,10414,132435,95192,170830,35898,488922,80534,436014,11279919,11796467,29285136,334981,169608,2498,2228457,2215531,44594,16891,1727099,5058056,1665805,198315,2507746,114134,131286,4564523,0,13603864,5024809,896963,578941,29286387,494569,47896,51780,17451,10258,294776,0,8195936,534748,84057,23562,9755033
Fairfax County Police Department,2015,Virginia,1106066,VA02901,377,211,5,91,143,0,827,741,14,87,13,20,24,139,54,134,59,443,3898,3028,5939,12865,761,394,10,3419,1691,52,32,3818,2688,0,0,394,0,591418,2825947,1415,257767,192308,0,3868855,10670416,0,1127,34704,35479,14580,72381,131271,134317,72597,495330,76111,413162,13612888,14102162,29137890,487110,252087,5816,2308094,4031205,25507,25328,1422303,5546399,1837612,231320,2681124,133145,216114,5966685,129,9970123,6527561,1218838,356925,29139577,495282,44139,170495,8923,17103,158085,0,5225534,1196413,105269,29122,7450364
Fairfax County Police Department,2014,Virginia,1101700,VA02901,391,247,4,88,187,0,917,748,10,103,22,21,12,123,58,115,49,400,3598,3101,6239,12938,784,345,12,3464,2015,54,49,3549,2666,0,0,402,0,893845,3561040,605,307509,266037,0,5029036,9733277,0,11925,50212,37026,8351,57532,92027,132894,23834,401876,71649,422167,13330021,13823836,28999949,542743,199492,1801,2864622,4095342,22332,17483,1204604,4879680,1476704,194820,3388929,100879,323880,6113258,1538,9902027,5942300,1274408,285470,29004212,418065,53031,30807,3067,9801,195723,1281,5147145,430142,112187,18290,6419537
