agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Massasoit Community College Police Department,2023,Massachusetts,0,MA01232,0,0,0,0,0,10000,10000,0,0,0,750,10,0,0,0,0,10000,10760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132000,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132000750,0,0,0,0,0,750000000,0,0,750,132,7500000,0,0,100000,0,0,0,0,0,0,0,132000,0,0,0,0,0,0,10000000,100000,100,0,0,132000000
Massasoit Community College Police Department,2022,Massachusetts,0,MA01232,0,0,0,0,100000,13000,113000,0,830,0,0,0,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,0,0,0,104116338,208232937,208232677,10411634,72881437,0,0,10411634,10498,0,104,0,0,0,0,104116,260290846,0,0,0,0,260,0,10412,0,0,0,104116,0,0,104116,0,0,8,0,312349015,112,312349015,260291,0,104116,10412,0,0,8641656,20823,0,104,20823,0,260290846
Massasoit Community College Police Department,2021,Massachusetts,0,MA01232,0,0,0,0,0,0,0,0,0,0,0,20000,0,0,20000,0,0,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22489712,0,0,0,0,0,0,0,0,22,0,0,0,0,0,22489712,0,0,0,0,0,0,0,0,0,22489712,0,0,0,0,0,0,0,0,0,0,0,22489712,0,0,0,0,0,22489712,0,1,0,0,112,11245,112449,0,0,0,0
Massasoit Community College Police Department,2020,Massachusetts,0,MA01232,0,0,0,0,0,0,0,0,0,0,220,0,0,0,0,10000,10000,20220,10000,0,10000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,259008717,0,23546247,259,0,0,2,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,117731,0,0,0,0
Massasoit Community College Police Department,2019,Massachusetts,0,MA01232,0,0,81000,400000,100000,0,581000,0,100000,0,300,0,1000,0,0,10,0,1310,0,0,0,0,0,0,0,0,0,0,10,14,0,0,11928,119183549,11918355,0,0,0,0,9653869,5959213,12275906,358,11918355,11924,35755,0,0,1,11918355,1,119,11930,0,0,238,476734197,119,357574485,0,0,476734197,12,11918355,0,0,596,0,0,0,0,595917747,0,0,0,0,0,0,0,965386750,595918,596,120149,1084570,0,0,11918355
Massasoit Community College Police Department,2018,Massachusetts,0,MA01232,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2286,2347,2347,0,0,0,0,1958,0,388,0,0,0,0,388,0,0,0,0,0,388,0,1570,2347,0,0,0,0,0,0,0,0,0,0,0,0
Massasoit Community College Police Department,2017,Massachusetts,0,MA01232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,8,17,1,0,0,2,7,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,588,9220,9810,9810,0,0,0,4916,3067,62,0,0,1765,280,0,190,0,0,0,0,0,8716,624,0,9810,0,0,4,0,0,0,0,0,0,622,0,625
Massasoit Community College Police Department,2016,Massachusetts,0,MA01232,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,4,4,14,0,0,0,0,8,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,654,1572,2300,2300,0,0,0,0,1492,0,0,5,804,311,6,25,0,0,0,0,0,828,1130,0,2300,51,0,0,0,0,0,0,0,10,89,0,150
Massasoit Community College Police Department,2015,Massachusetts,0,MA01232,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,4,10,21,0,0,0,0,9,0,0,1,11,0,0,0,0,193,0,193,0,0,0,0,0,0,0,0,0,0,0,123,350,6328,6801,6993,0,0,0,0,4748,0,0,18,2035,147,140,4,0,13,0,0,0,3429,2747,514,6993,0,0,0,0,0,0,0,0,64,449,0,513
Massasoit Community College Police Department,2014,Massachusetts,0,MA01232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,9,4,10,23,1,1,0,1,2,0,2,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,64,190,579,12498,13267,13332,0,1,0,644,6564,0,2201,5,3852,219,28,2201,0,0,0,0,0,7989,1738,1157,13332,193,0,0,0,0,0,0,0,1,0,964,1158
