agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Bishop Police Department,2023,California,3746,CA01401,320015,9722003,621700,0,110000,3653205,14426923,5234884,227200,42,49400,4410000,1015265,1314310,11554,20959,1554001,8375489,1205002,8000002,80702,9285706,150208,6000000,250,0,2744000,2150,5,7000013,3,1012510,5000,22,4013485,118500374,961063598,2630000,10070000,2009,510065321,979001553,604200000,60000001,261203810,510406961,1033,10253000,87234,506000000,100100,677002801,14000001,299000501,430000067,103774,588231132,29,60200001,532200195,665100215,234000390,864072129,100016000,15100026,490130620,100247099,20881033,770013847,830004201,100820,43,515003000,675100323,490000005,450001000,1258,620466842,850000,961016314,30300000,29725008,1482030007,510000000,109535679,11873015,101000,162880732,71,46501010,1053000000,1,1
Bishop Police Department,2022,California,3817,CA01401,7170012,8105003,473001,9230000,110002,80004,25168022,8064029,534633,0,26402,4730036,3129708,8103500,811308,41479,2693310,19535743,3845001,6000000,271511,10116512,9700011,8000009,8200520,5000033,9059012,7012735,433,8100012,400003,123,10,10,73185,1370380144,990480438,213672755,10720859,4165,104874,350265216,520581692,90581218,1589753445,1054152,5217,11109213,248093,211414472,4405371,535263431,179080107,864481576,440412118,417729,1430741625,146150,52058173,469564900,2278066509,1104049860,285372966,333182694,37794265,832935476,832931721,40003068,258471018,1093248375,104116,10447,763308309,1327515723,320220217,916226902,1202550635,635120188,1155691,219762402,417444047,69167624,1220930904,801731116,1570513712,64960274,626260,957280548,10443,231372558,1738764091,1,1.04116338383745
Bishop Police Department,2021,California,3769,CA01401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Bishop Police Department,2020,California,3733,CA01401,4330020,1000152,3389300,1520011,120002,4106007,14465492,2122653,196000,10,132480,6000015,625139,2781610,6800,290356,658839,10495239,5155303,9000005,298298,14453606,2000027,1200080,1530000,7,8900042,501,474,14400012,410004,3000110,89,8000112,2104384,430661028,865558779,1060884519,182502605,294,80057240,1303598744,1186731086,16483554,701679587,11439951,39,11773124,212637,943617027,70991935,1177312375,25783141,150346441,61691194,117849,817219556,169558,87533187,1352261449,1581130612,636255,225033643,884174527,80292800,751137280,349045,35908276,660477043,1012494980,63057556,4709266,2355,1572975245,308432295,708743216,147164995,53986,682841,395594152,133083391,5900911,751126630,353196060,2491878510,220475288,119035,142802539,13,131858999,817074787,1,1.17731235192711
Bishop Police Department,2019,California,3731,CA01401,13420093,13481055,5302300,500000,110001,2468002,35281451,224773,369346,95324,56050,3000030,41203,850510,1901,221329,123800,4294823,3039034,2,270815,3309851,32,5100001,7500000,2,5326009,900,977,6500013,200005,6000120,1008228,5000175,6022171,1804915707,1586079908,476750949,12119799,2,895068507,384972249,1041783405,119184748,1310550029,4780,412377595,125598013,570818,1080404953,596276489,838554495,107564449,1107811724,905794979,595918,51448223,173804,750856361,5959697,464815995,1036898132,111045917,953483889,58638306,1276498832,244481,37317598,1226685191,107266479,6995419,25,1192,63618951,1228603626,71511323,125183967,560181229,14791751,1344443311,823081592,51511188,1965444069,1334866532,873366758,153322491,122666,78789150,1191847,3576310,1068480520,1,1.19183549339627
Bishop Police Department,2018,California,3744,CA01401,4,7,4,6,2,3,26,5,0,6,0,0,0,0,0,0,4,4,98,40,63,201,0,15,0,16,52,0,0,76,42,3,1,4,0,71838,4649,4286,1628,1506,1972,85878,13487,0,0,0,0,0,0,0,0,1031,1031,2241,4757,131673,138671,252556,0,7478,0,11338,19820,0,0,9500,90534,3253,5558,89504,158,743,17437,0,74019,43348,1772,3277,239068,1011,2279,54163,0,709,1784,0,55939,12189,1517,277,129867,1,1.21343405628813
Bishop Police Department,2017,California,3767,CA01401,19,4,9,17,14,5,68,11,0,10,0,0,0,2,1,0,2,5,75,53,89,217,6,35,0,25,39,2,1,56,53,0,5,5,8,25,23277,36469,29545,8177,3013,100506,31325,0,0,0,0,0,0,124,0,149,273,1490,6311,190283,198085,330190,328,15567,0,22769,123915,430,746,11556,22774,19377,4500,69799,839,0,22184,0,33066,173376,584,6465,330190,4190,2093,2532,497,0,5732,0,16409,26414,373,2959,61199,1,1.24307319386626
Bishop Police Department,2016,California,3793,CA01401,1,4,2,10,6,8,31,11,1,1,0,0,0,1,0,4,0,5,40,21,53,114,1,15,0,23,25,0,2,16,32,4,5,9,1,2691,12188,38,9877,42173,2093,69061,40289,0,0,0,0,0,889,0,0,0,889,644,2870,114370,117884,228123,292,11691,0,16292,75494,0,1092,2041,10982,1917,1159,88636,1143,89,4558,279,42404,40033,5129,42776,228123,682,297,3858,0,0,0,0,33771,21100,316,1018,61043,1,1.26955202032162
Bishop Police Department,2015,California,3833,CA01401,3,0,2,3,1,3,12,8,0,2,0,0,0,1,0,2,1,4,16,23,46,85,1,15,0,14,18,0,3,8,26,2,0,2,0,0,2025,1363,1808,3214,3116,11525,34453,0,0,0,0,0,0,0,634,0,634,360,2751,92504,95615,142228,0,10513,0,16176,10330,0,347,1153,57096,1656,3026,28466,257,1458,2880,5399,29568,57250,7256,5011,142228,126,334,0,0,1458,0,514,3214,7851,643,2427,16567,1,1.28556847539769
Bishop Police Department,2014,California,3860,CA01401,1,5,3,11,5,8,33,4,0,3,0,0,0,0,0,0,0,0,20,24,47,91,0,27,1,14,21,0,2,8,18,3,1,4,0,501,5277,6441,1784,8306,30155,52463,6500,0,0,0,0,0,0,0,0,0,0,418,3300,99766,103485,162448,0,20806,64,6305,13065,0,1229,1815,60200,281,904,53301,5728,0,1722,327,6500,82276,1285,10126,162448,255,282,579,1147,0,499,5,5728,18958,0,2200,29652,1,1.28709350845562
