agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
East Lyme Police Department,2023,Connecticut,18952,CT00045,9000001,7150001,6515000,0,110000,167011,22942013,308900,177000,10,24414,920000,29550,110,16581,32684,152059,1175398,3127002,500000,120104,3747106,173,6000002,0,1,8731036,1400,80,1530,1,3330,1000200,49,12280,34401347,519263431,1000100,10120000,4658,736100087,1002965177,955000000,50000001,226400100,710317519,199901000,10349000,245643,501426000,200003,135009560,223002001,393000272,52000006,100500,177077086,331000,70000000,221000010,301001144,870100120,297074440,11000,49100039,636005945,0,31601030,3052,210006000,100760,2000001,20501000,274143740,890000002,850000000,799032100,90008399,2510000,1349030799,1255000,43734002,120760188,810000000,549854968,18477006,2681970,1123800777,20,149001000,987020451
East Lyme Police Department,2022,Connecticut,18984,CT00045,1520010,8000009,5000000,500000,100000,7100330,22220349,935210,1260,10,10,4200672,370661,0,20,3705,30000,4605068,1095003,2002002,3,3097008,1,37,0,0,580000,798,1,11,2,100,0,200,94266,751928435,966392107,0,10411634,16554498,208233,1330116,858959792,62469803,130145423,11343,1041,10411634,74896,208232677,416569,343943,843238226,16658798,20823271,1354,550846680,26,10411635,5966006,729855761,619492213,758043408,10412,0,363402188,141598,31651464,739227478,520644162,104116,21,0,291525856,541404992,20823268,78352,20864914,10932216,1764782347,416465,80914012,1113003776,832930707,108338685,2779906,104116,192416429,0,1127,1154650193
East Lyme Police Department,2021,Connecticut,18467,CT00045,40,9000000,10680002,10001,100000,6765010,26555053,106600,0,1,20030,1200000,96412,120,143800,1015004,40200,2515566,1131001,1,0,1131002,164,0,0,9100000,3873018,0,0,28,100002,8000120,40110,52,5001690,154055199,693934573,900731636,475792349,17,29124177,11248597,114697532,22489714,202294960,13457188,51613889,11413529,97895,224897121,0,122121,232543624,1113803184,85123560,169,367767990,348703,56224284,1537509169,112448574,300238016,842330862,4510312,1125586,48242407,225084619,57123880,95582420,78924058,114832,89959,0,540016242,967057621,134938273,2043,22491,337346,671358388,558644,18823890,742160522,89958856,246398436,22649390,113011,404905489,168673,1350508,817523525
East Lyme Police Department,2020,Connecticut,18391,CT00045,2650030,2719700,10068900,2630002,1630000,1455007,21153639,3257801,159000,1000,12519,2610000,8004079,700,4473,21691,48700,10702162,2252000,4100004,100005,6452009,100028,6900000,5000280,5000010,10034,0,200025,52,2,5000130,10,850,2046530,48389770,877225180,594450083,11773124,1177,44149254,1399912761,824118646,23546256,875449722,11472,0,11843762,74881,122461676,0,9012,179069209,920658704,17071031,237817,235524026,212034,97913540,909003161,824118646,64752609,34206740,14128,71933816,706390001,118247766,12362492,613380915,235587508,117731,29,329652168,294447725,930076758,306102389,729,306112993,470925,1418707330,3367113,23280174,435798658,1118446734,56406041,122593542,588656,1858918960,13,394977745,1295055360
East Lyme Police Department,2019,Connecticut,18588,CT00045,4710000,5298001,99200,2110000,320000,2001510,14538711,3522601,5000000,1,13412,3100010,5024063,1000000,1,1360,50000,9188846,5341052,3500001,4,8841057,1830003,1000112,5000150,100000,4118004,1350,0,91,200004,384,2000,172,200508,58400005,97876839,3140487,586990899,0,11918426,488681998,119183549,23836736,642876437,4865,3576,12001783,596233229,123656031,238367,50069175,27412216,132293768,36054217,239642,841477857,91771,136763123,637036325,715101593,836787700,530475291,11918,29,1072656648,953587888,74847865,238736609,1740088163,133331,0,178775324,929631755,325967007,965387943,262233906,870064009,476734,932186980,1103044,49580361,556062781,834284845,802486378,133521335,119184,742517450,12,286322011,853354213
East Lyme Police Department,2018,Connecticut,18744,CT00045,4,2,0,4,2,0,12,4,1,3,0,0,1,0,0,0,0,1,17,10,46,73,3,0,1,8,7,0,0,16,38,0,0,0,0,0,36744,0,2048,5163,0,43955,7912,0,0,0,0,15775,0,0,0,0,15775,274,1654,482784,484712,560266,713,0,364,10485,17181,0,0,2980,452988,2301,2940,434184,0,1406,21671,0,45528,39653,4186,485,552354,15,1215,1,0,1164,352,0,43684,2782,0,0,49212
East Lyme Police Department,2017,Connecticut,18849,CT00045,2,2,0,2,0,0,6,3,0,6,0,0,0,0,0,0,0,0,6,3,25,34,5,0,0,5,8,0,0,3,13,0,0,1,0,4475,1275,0,0,26,0,5777,17504,0,0,0,0,0,0,0,0,0,0,97,528,82906,83531,106811,1417,0,0,3312,12658,0,0,833,65311,497,225,70149,1493,0,6402,0,17502,9424,0,1119,106811,0,0,1013,1,0,0,0,1,5115,0,0,6131
East Lyme Police Department,2016,Connecticut,,CT00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Lyme Police Department,2015,Connecticut,,CT00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Lyme Police Department,2014,Connecticut,,CT00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
