agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Grant County Sheriff's Office,2023,Kansas,1539,KS03400,0,0,1045000,0,0,0,1045000,0,0,0,0,0,0,0,45,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000000,0,1000,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,0
Grant County Sheriff's Office,2022,Kansas,1566,KS03400,0,2010000,0,0,100000,0,2110000,0,0,0,0,0,87320,0,0,1113,1200,89633,0,0,107500,107500,0,8,0,0,7420000,0,0,0,100000,0,0,0,0,0,0,0,209273840,0,454988399,124940,0,10411634,1574,1041163,0,0,1041163,909143886,20146511,0,728825814,1041,1407653,1041165,0,0,483099810,10412,0,0,0,104116,0,208232677,104116,0,0,8694,53307570,0,937047150,7392,104116,0,0,10412,1283,0,261540242,1041163,104116,100,0,0,697589879
Grant County Sheriff's Office,2021,Kansas,1552,KS03400,9,5000000,0,3000000,100000,1500,8101509,0,10015,300000,4050,10000,0,0,0,0,0,14050,0,0,0,0,3,0,2000000,0,1,420,0,10,0,2300,0,0,11244856,0,0,0,0,0,112,1,0,11245,11246,562323766,562355364,0,0,50601866,2,0,0,11246,1,115,562242803,112449,50624395,564491774,37,562242803,0,0,168673,0,0,0,0,0,0,168672841,0,0,0,0,0,0,0,0,168673,4,112449,893966056,0,0,0
Grant County Sheriff's Office,2020,Kansas,1517,KS03400,1,0,0,0,0,0,1,700,0,0,10,0,0,0,0,0,0,10,7001,0,0,7001,0,0,15,1,0,0,0,10,0,0,824130455,353371127,0,0,0,0,0,0,0,0,0,0,0,35673,0,0,11773124,1177321,0,0,0,0,0,8241186,0,0,0,0,0,0,0,0,0,0,117731,0,0,0,82411865,0,0,0,0,35319372,0,0,4,35320548,4,1,117731,3567374,1,0,0
Grant County Sheriff's Office,2019,Kansas,1554,KS03400,0,0,0,0,100000,4,100004,30,600,0,0,7000000,12,0,0,45,0,7000057,0,0,0,0,0,0,0,0,950000,0,0,0,100003,61975446,59591775,29796,11930273,0,0,0,0,107265194,384128580,60,0,11977947,48194,357550648,119,123951,4,23836713,0,119184,59591828,0,11918355,476734197,0,59591775,12395,0,0,0,0,11918355,0,1144162074,119184,59592,0,44,7103340,917713330,44,917713330,0,59591776,83428485,11918360,0,1214,648036832,8950685,0,4,59592,0,59591775
Grant County Sheriff's Office,2018,Kansas,1581,KS03400,0,3,0,1,1,0,5,4,0,0,0,0,0,0,0,0,1,1,3,3,6,12,1,0,0,1,4,0,0,0,6,3349,0,0,3639,0,0,6988,26089,0,0,0,0,0,0,0,0,61,61,8,342,5531,5882,65108,7,0,0,728,1736,0,0,0,3410,0,239,62,303,0,1092,0,26089,10445,0,789,39019,0,0,0,0,0,0,0,9707,103,0,0,9811
Grant County Sheriff's Office,2017,Kansas,1594,KS03400,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,1,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139780,139780,139780,0,0,0,497,3160,0,0,0,136744,0,3095,2886,0,0,0,0,0,134420,0,0,140401,0,0,0,0,0,0,0,0,895,0,0,895
Grant County Sheriff's Office,2016,Kansas,1588,KS03400,1,4,0,1,0,0,6,1,1,0,0,0,0,0,0,0,0,0,2,0,13,15,2,0,0,3,2,0,0,0,8,3107,222,0,0,0,0,3329,1904,0,0,0,0,0,0,0,0,0,0,0,0,182171,182171,187404,3047,0,0,4833,4563,0,0,0,169728,25,1517,889,0,0,381,0,1904,178029,854,3804,187404,0,0,0,0,0,0,0,1904,6805,0,0,8709
Grant County Sheriff's Office,2015,Kansas,1641,KS03400,4,2,0,4,9,0,19,3,0,0,0,0,0,0,0,0,0,0,8,6,10,24,5,0,0,1,4,0,0,0,14,1673,9683,0,16500,10438,0,38293,15005,0,0,0,0,0,0,0,0,0,0,255,514,7353,8122,61421,604,0,0,2571,1504,0,0,0,3443,26,252,2621,2166,1030,644,0,15005,36787,193,2697,61421,0,0,0,0,129,0,0,4078,2725,0,0,6932
Grant County Sheriff's Office,2014,Kansas,1680,KS03400,0,3,0,3,7,0,13,2,0,0,0,0,0,0,0,0,0,0,4,2,12,18,2,0,0,3,4,0,0,1,8,8994,0,0,12920,13772,0,35686,12503,0,0,0,0,0,0,0,0,0,0,32,386,81064,81482,129671,0,0,0,2990,4994,0,0,15,73483,0,15,236,901,772,0,0,12503,114986,257,0,129671,0,15,0,0,0,0,0,0,1416,0,0,1431
