agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Mathews County Sheriff's Office,2023,Virginia,8482,VA05700,3580000,0,1430000,10000,100000,1,5120001,31250,0,1200,3021,5800055,76046,0,1011,3713792,5032960,14626885,330001,0,1,330002,0,5000005,0,0,8000000,5,205,4000010,3,1000100,1001000,10,3106,850600270,240140840,300490100,10300000,16102101,901200000,20000601,432000000,320000000,30001500,201051040,0,256000000,21065,800170000,0,40000216,113100007,667300022,130000000,2000000,101055456,1030,20350000,33000002,4,40000200,1040020450,10000,266000000,2980,0,10300003,29,10013200,100000,0,2000,600000006,100000000,580000000,606,580006560,6100000,1130020000,113000,1020001,100000054,30002001,306580260,65411001,106820,54130478,38000000,420003,141000000
Mathews County Sheriff's Office,2022,Virginia,8598,VA05700,100000,5002401,2000000,3000000,100000,7,10202408,250230,100006,0,32030,9900010,58332,1010,15000,10583,30000,10046965,131001,1,40001,171003,0,4,0,100020,1000002,0,173,2000310,100001,450,100,623,25056,901647617,959989186,832930707,482058647,104,67675621,4857,208232677,10411634,238947205,832954573,383148125,10464736,104878,525363755,104,36445952,20823273,558792503,93704706,104,342588807,315429,31234902,210315111,312349432,255,983944306,5216229,10411637,4113,104137,31234928,166603,1041,104116,0,0,624698044,763172762,52058169,476857054,926669926,1843900,959978367,348790,24554797,104116390,187411492,662232462,4417658,104116,52246065,0,1228574,571600416
Mathews County Sheriff's Office,2021,Virginia,8735,VA05700,200001,9000601,501000,10000,110000,5001,9826603,1963000,110000,7500010,19050,8710010,11163,1500,6100,13883,24000,8785706,1800001,0,4,1800005,1,1,0,0,1150000,6000000,0,600000,4,100,2000,1,79930,3373469,94558052,0,11244856,0,119195474,94473722,1124598,33734569,205668642,11695869,225,11339313,599001,1013341448,0,224897,5622428,125382130,11244857,113584,64132721,101204,11244868,864729433,0,224897,55120205,11245,113573046,6749218,2249,112669,889489,573495418,113236,0,0,652201671,337345684,1113240750,2605,562243927,337346,94468036,135393689,11350558,674691363,1,246251355,56067978,112449,6213,64433036,1213,64096186
Mathews County Sheriff's Office,2020,Virginia,8812,VA05700,10,1030000,102000,1,110000,100106,1342117,112120,50200,11010,32170,9100032,141581,0,110,21875,2300,9298068,640002,6187500,2,6827504,0,8,0,1,4,1667,619,8000010,3,2000100,1110,3,6115,579708755,771310300,117814824,11773124,0,7181605,24213608,943050858,11773126,22369406,275085,0,836139005,74705,118393473,117849,47099617,47092494,735584762,47092495,0,413297438,200143,37944778,1364975946,589833849,747828924,201369773,11773,12951025,124795314,706391467,35437115,353794136,0,119497,0,2355,942088879,129504388,1071355419,1224405319,3885,353194,1089013926,12361780,50999996,129506763,553336805,192974146,4651565,117731,77009467,12,235466,507421624
Mathews County Sheriff's Office,2019,Virginia,8731,VA05700,10,7001000,100000,0,110000,4,7211014,100511,0,1000,2012,5110020,6,10,200,5010000,50000,10172248,35101,0,70001,105102,0,0,0,5500001,0,617,21,100705,600001,5000100,1000500,2,1010090,58399943,2832396,834284965,12042902,0,0,11925848,595917747,11918357,78780326,3577,0,12038730,40755,123373447,0,4055,47673420,3575514,0,119184,342068890,0,35755066,109648877,660276875,1192651,187167543,11918,2383671,12109,119185535,24313456,104,2384,121090,1,2384,655509588,87003992,607837295,1417,11946960,357551,920097003,357551,15422351,17877544,917715714,154356418,18673679,119184,12836552,0,12,342065077
Mathews County Sheriff's Office,2018,Virginia,8731,VA05700,4,4,0,3,1,0,12,4,0,4,0,0,0,0,0,0,0,0,13,9,18,40,1,0,0,7,10,0,0,4,18,0,0,0,0,6938,2661,0,0,2660,0,12259,12741,0,0,0,0,0,0,0,0,0,0,228,1042,56888,58159,95900,61,0,0,5892,37518,0,0,124,14564,722,762,3092,1866,399,39489,0,12741,22359,364,1365,83159,0,18,24,0,0,461,0,9101,5670,0,0,15275
Mathews County Sheriff's Office,2017,Virginia,8742,VA05700,5,1,0,1,3,0,10,2,1,0,0,0,0,0,0,0,0,0,12,6,26,44,5,1,0,7,6,0,0,3,22,0,0,1,0,0,3712,0,1333,945,0,5989,15538,0,0,0,0,0,0,0,0,0,0,144,607,79403,80153,101681,684,249,0,8683,7719,0,0,34,62785,2561,727,8979,7272,0,47920,0,11809,19541,870,2001,101681,0,27,2364,0,0,20200,0,1243,351,0,0,24185
Mathews County Sheriff's Office,2016,Virginia,8794,VA05700,11,10,1,2,0,0,24,3,1,0,0,0,0,0,0,0,0,0,5,11,30,46,2,0,0,3,10,0,0,3,28,0,0,2,0,17246,8958,1,0,133,0,26338,23487,0,0,0,0,0,0,0,0,0,0,76,1139,75660,76875,126700,159,0,0,6697,30994,0,0,204,38822,419,710,8294,5841,2393,45662,0,23868,32793,2360,4361,126700,0,381,0,1525,571,381,0,15235,2920,1270,2450,24732
Mathews County Sheriff's Office,2015,Virginia,8779,VA05700,12,5,1,2,1,0,21,3,0,0,0,1,0,0,0,0,0,1,6,16,26,48,5,0,0,9,6,0,0,1,27,0,0,1,0,3623,124077,739,96,1241,0,129776,29568,0,0,0,0,0,0,0,0,0,0,72,2017,35354,37443,196787,3092,0,0,3317,15221,0,0,13,15801,401,1219,79786,4519,6,57764,0,29568,19898,643,2983,196787,3,0,0,0,0,10,0,2571,1742,0,0,4326
Mathews County Sheriff's Office,2014,Virginia,8883,VA05700,17,2,2,0,2,0,23,1,0,0,0,0,0,0,0,0,0,0,18,12,33,63,3,1,0,10,6,0,0,2,41,0,0,1,0,2844,29487,8089,39,0,0,40460,13257,0,0,0,0,0,0,0,0,0,0,514,1591,163030,165134,218851,3558,1,0,4632,12342,0,0,55,144546,916,1815,4690,1055,3,26634,0,12871,164613,669,5585,218851,0,6,109,515,0,26,0,12871,171,0,0,13699
Mathews County Sheriff's Office,2013,Virginia,8879,VA05700,16,9,2,3,2,0,32,3,1,0,0,0,0,0,1,0,0,1,11,12,42,65,7,0,1,6,3,0,0,3,45,0,0,2,0,3159,14113,34328,65,196,0,51861,32843,0,0,0,0,0,0,0,0,0,0,313,1545,170915,172773,257477,13128,0,1,3575,2668,0,0,81,153319,65,1817,55924,1962,6174,77292,0,15696,93372,0,5176,257477,0,0,0,392,13,3754,0,14388,1339,0,1176,21062
Mathews County Sheriff's Office,2012,Virginia,9061,VA05700,7,2,5,2,2,0,18,5,0,3,0,0,0,0,0,0,0,0,16,18,58,92,5,0,0,10,11,0,0,4,62,0,0,3,0,990,31790,16478,117,7052,0,56427,26012,0,0,0,0,0,0,0,0,0,0,462,2256,244641,247359,329798,5216,0,0,6012,23815,0,0,45,212469,40,1723,9239,30525,398,64414,0,25746,196716,637,557,329996,0,21,0,796,0,0,0,24552,6265,0,664,32298
Mathews County Sheriff's Office,2011,Virginia,9085,VA05700,15,6,0,1,5,0,27,10,0,2,0,0,0,0,0,0,0,0,20,15,48,83,7,1,0,4,8,0,0,5,58,0,0,2,0,5040,7660,0,12882,948,0,26531,33188,0,0,0,0,0,0,0,0,0,0,367,1825,78684,80876,140595,5138,339,0,2089,12103,0,0,31,61176,1733,1160,6662,271,1504,21267,0,32781,62566,3684,8967,140595,0,0,0,271,339,3657,0,6773,5256,3278,0,19574
Mathews County Sheriff's Office,2010,Virginia,8978,VA05700,18,5,0,3,3,0,29,5,0,1,0,0,0,0,0,0,0,0,8,12,38,58,2,0,0,4,4,0,0,2,46,0,0,1,0,2642,25232,0,1062,2655,0,31591,13275,0,0,0,0,0,0,0,0,0,0,159,2141,71725,74025,118891,769,0,0,1705,2152,0,0,21,69379,17,650,27107,978,1824,15832,1956,13275,50431,1115,5707,118891,17,4,0,0,0,0,0,9782,11217,0,978,21997
Mathews County Sheriff's Office,2009,Virginia,9055,VA05700,6,6,0,7,6,0,25,8,1,0,0,0,0,0,0,0,0,0,9,15,50,74,5,0,0,12,1,0,0,4,52,0,0,3,0,2272,8444,0,989,5710,0,17414,48147,0,0,0,0,0,0,0,0,0,0,166,2176,120695,123037,188598,2699,0,0,8472,1704,0,0,310,110137,284,1221,34781,6283,1136,22932,0,48147,67145,2833,4119,188882,0,1,206,355,0,1704,0,10936,15837,1988,426,31455
Mathews County Sheriff's Office,2008,Virginia,8989,VA05700,9,6,0,3,6,0,24,4,0,2,0,0,0,0,0,0,0,0,11,16,33,60,2,3,0,5,10,0,0,1,39,0,0,4,0,18914,20957,0,3404,103377,0,146651,32550,0,0,0,0,0,0,0,0,0,0,241,2198,59990,62428,241630,142,2264,0,4564,3537,0,0,1,51920,14,2910,5417,1415,71,40245,0,32550,137979,7764,13265,241630,0,57,142,0,0,0,0,32550,21305,0,0,54053
Mathews County Sheriff's Office,2007,Virginia,9160,VA05700,13,8,0,3,10,0,34,7,0,0,0,0,0,0,1,0,0,1,23,22,64,109,4,0,0,9,4,0,0,1,91,0,0,5,0,1029,6669,0,5133,34746,0,47577,42635,0,0,0,0,0,0,555,0,0,555,561,2916,167271,170748,261515,4996,0,0,2428,1345,0,0,7,161972,558,5971,20328,2610,37,6319,0,42470,180141,2381,700,261515,235,294,7,824,37,441,0,37915,81352,3527,0,124632
Mathews County Sheriff's Office,2006,Virginia,9286,VA05700,14,3,0,9,7,0,33,8,0,0,0,0,0,0,0,0,0,0,20,26,45,91,3,0,1,12,2,0,0,0,73,0,0,7,0,227,32374,0,24844,43597,0,101042,51572,0,0,0,0,0,0,0,0,0,0,441,4064,98022,102528,255142,576,0,227,3804,234,0,0,0,97687,798,29994,32090,6885,5713,33887,0,51541,86398,1245,6590,255142,45,0,302,0,0,1285,0,47007,23393,0,0,72033
Mathews County Sheriff's Office,2005,Virginia,9359,VA05700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mathews County Sheriff's Office,2004,Virginia,9308,VA05700,9,8,0,24,2,0,43,6,1,2,0,1,0,0,0,0,0,1,29,22,34,85,2,1,2,6,5,0,0,2,67,0,0,4,0,5646,27161,0,968,2831,0,36606,56622,0,0,0,0,0,0,0,0,0,0,790,3409,69000,73199,166428,1452,444,2275,2212,4904,0,0,18,61896,1581,65,4778,2710,7990,9437,0,48395,69700,0,21771,166428,145,8,266,1774,161,0,0,26617,6553,0,17900,53425
Mathews County Sheriff's Office,2003,Virginia,9376,VA05700,14,2,0,2,3,0,21,8,0,0,0,0,0,0,0,0,0,0,26,21,25,72,5,2,1,7,4,0,0,4,49,0,0,8,0,0,17710,0,10114,709,0,28532,96543,0,0,0,0,0,0,0,0,0,0,562,3657,56002,60220,185296,1027,364,66,1507,4563,0,0,268,52424,119,866,5380,4638,7114,13508,0,104351,42966,2543,3811,185296,116,0,865,2485,3313,8944,0,104351,3399,331,142,123946
