agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Big Sandy Police Department,2023,Texas,1314,TX23001,4800000,701,1,0,1100000,504500,6405202,2002154,0,0,0,0,7995010,0,1,600,0,7995611,127001,1,1,127003,0,300001,0,0,36001,0,5,10200001,500000,100,2001733,1000000,8350,350000001,50000000,0,100000,0,0,100,0,10000000,880000000,350,350000000,0,10629,100000000,0,100000,0,0,191000000,1,450000000,0,1,191210000,100000000,350000000,700,10000,0,0,120000,380,150000000,100000000,100000,0,179953000,2,185410000,500001000,2,500010001,100000,50007000,500000000,1050001,0,1002,227910101,10460000,0,130,0,1000000,450000000
Big Sandy Police Department,2022,Texas,1295,TX23001,6,9010000,0,1500000,0,0,10510006,0,59000,0,259,0,590,0,0,5,10000,10854,10000,0,0,10000,8000001,5000000,0,0,590005,0,0,10,0,110,1000000,100,0,0,83293591,1041163,10411634,0,5,937047045,937047045,0,83293071,9370470,0,10411634,9370470,0,0,62,0,0,1,0,10739,0,9370471,2603041,520581692,0,321740316,10412,6,322,0,10411634,4164657,0,0,0,1041,135351240,0,4165,0,0,0,83293086,52069,41647,18741,0,15617451,0,104116,156174508,1,0,10411634
Big Sandy Police Department,2021,Texas,1418,TX23001,0,6010000,0,1,10000,100000,6120001,496600,0,0,8800,0,2490,0,1600,10134,50000,73024,4575000,7800000,3,12375003,0,0,0,0,2490000,0,0,10,2,0,0,16,48650,393569962,11638,28000,11244856,0,112448561,1911626,1012037270,0,0,0,112,11244856,0,899588,0,0,11244856,12369380,30361111,112449,12520,0,9895473,193411544,2248971,224897,692690594,0,17991883,1142,0,55,11,0,112449,0,0,19116,742160499,0,0,0,0,0,7871399,0,730924679,0,39,12369342,112449,39357018,12369342,54,551020436
Big Sandy Police Department,2020,Texas,1418,TX23001,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,150,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,0,41206,118,0,0,117731235,41206,0,0,0,0,0,129504359,0,0,0,0,0,58865659,0,235462,177,0,0,0,0,0,0,0,0,0,0,0,0,0,117731,0,0,0,0,0,0,0,5886562,0,117731,0,0,0,0,58865618,0,159,11773124,0,0
Big Sandy Police Department,2019,Texas,1385,TX23001,0,0,0,0,1,0,1,200000,0,0,0,0,0,0,0,0,90000,90000,1100000,0,0,1100000,0,0,0,0,0,0,0,0,0,0,0,0,0,131,0,238367,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Big Sandy Police Department,2018,Texas,1390,TX23001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Big Sandy Police Department,2017,Texas,1388,TX23001,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,87,0,0,0,0,87,22375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22462,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,22375,0,0,0,22462,0,0,0,0,0,0,0,22375,0,0,0,22375
Big Sandy Police Department,2016,Texas,1380,TX23001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Big Sandy Police Department,2015,Texas,1376,TX23001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,75,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,96,96,0,0,0,0,0,0,0,96,0,0,96,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0
Big Sandy Police Department,2014,Texas,1361,TX23001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
