agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Murrieta Police Department,2023,California,115037,CA03342,6750049,4078801,11511974,13970009,18555222,13869725,68735780,5127954,1044858,5759240,957744,7578144,2438400,6892391,5459230,3667500,18343204,45336613,10520666,5800021,6849574,23170261,1021623,12200069,2101657,300181,14897702,46112,203978,12800388,1900054,9050474,5027158,2013374,7320257,1432433870,2231104841,925997201,90777025,502933144,1850815957,1191958895,660501750,2610801040,1041019284,400475911,734329732,282761034,102077054,234051002,301600216,1922259709,1513740077,1272546764,1960380068,905311068,1388002689,100940989,1336833104,521624562,2306105048,339429318,205974450,1184723000,878707894,1593162092,604157437,820313917,1419889779,630696992,28089370,594759434,413424000,1646620418,1468560068,250022008,439218693,350215912,410319010,647278918,1022434060,693491167,2141091660,910021234,1515282572,1050246031,15409170,933344727,409118419,1301667814,1200190404
Murrieta Police Department,2022,California,114655,CA03342,8030075,13798375,11468064,7480589,265021,19478912,60521036,9801979,6487967,2390068,1604103,5714426,4691661,9840004,5617969,5045848,3815988,36329999,7338749,10035223,4633272,22007244,6300782,8500053,22820110,100190,5564753,15200811,400662,2801050,1300047,9090251,1026183,2017862,7988176,857120130,277228741,744789044,676860320,658202684,1531867828,1910909580,2289562844,1401825138,1098846799,1010266632,283212929,817084460,24579788,251389524,522351998,1108862195,1718320673,1109306239,2677974450,314765430,1291017856,1074238,1270423086,1091103879,1121542997,908846703,244720841,439753056,493247122,2457252399,106245515,742289204,1013393679,687941555,3493115,77077691,132766031,1866572382,865133912,116640495,1621225115,114834887,164053106,989403733,326556003,514723093,1506707558,1086990471,1295043310,839011970,52374725,985186329,599325107,637124048,1356782404
Murrieta Police Department,2021,California,117835,CA03342,1030002,11623032,5307700,1500000,4430001,6971400,30862135,6788,661515,101,1001326,4500724,866471,108690,3478,7937059,2147780,16565528,27110,0,4273890,4301000,11830268,2300067,2510000,5200139,15218222,4114397,202816,13404852,1100008,9008700,2002489,8001307,14001183,421011313,740868318,694989453,12556681,74790775,1032390697,2175488639,1348708035,2114370318,338809740,1117298082,1669879986,286393820,900808811,20790614,1687404,1111139350,974579505,669882581,1126588523,1387637,100535274,36301,1014061119,18442690,1630514335,285637770,1448337478,449817856,1013166,580235751,453187797,6634465,372763111,2586591953,15967336,818569382,17992,568934318,317566313,1000810184,753854198,123896679,20686050,607402167,432902119,651561861,2765774597,1992607853,1119896781,403882922,1090875811,684785326,192769555,28349468,1279968230
Murrieta Police Department,2020,California,117639,CA03342,1950083,8571076,12861763,9200000,14165010,4446452,51194384,5394573,431868,11499155,2800588,1469947,2480760,2931260,147209,12173947,7634700,29638411,5505564,6451116,3375562,15332242,9500517,5500645,26760661,100035,7778433,8002585,204292,17800029,9432034,4115601,59341,7007912,10746804,627874539,21037246,404767404,812792909,1458932746,1197567559,684889047,914683752,2692513664,1682970170,879074491,813532005,171640384,1670189986,408781686,590622773,1253858507,1185465864,342441599,2207947068,6883676,96000616,642561,1242802887,1654049360,1270675145,828189384,73089252,502728881,1191322375,441548522,1880663,420614971,1437106405,1083861320,12141469,86544385,744148221,294489525,1431482351,1085603242,591140907,1071721300,435437709,1363771155,627359823,463072303,1531508792,1106814408,2732032231,627273548,294342145,772282329,197086886,948561485,606710004
Murrieta Police Department,2019,California,116413,CA03342,7310202,16375124,15275797,8160014,9310015,6143970,62575122,108919,5897644,16000163,1240275,1939582,10868934,5352241,2946504,2308564,9124376,33780476,3336099,3192087,5082692,11610878,17100665,7100512,8650886,2200558,9121468,9009298,107878,10913871,10817032,10050648,2023084,7007642,13702321,2260094042,545335730,390593303,1694095591,848063068,2274618096,1543880803,1621386908,1749614727,2547203576,362256498,1199009367,112112631,1910612053,1126380011,971509570,736705609,1692576142,1371697563,1380566293,631848032,380129726,1389674,995893209,627387582,1838923733,614043995,131069446,548185927,823971638,1244370901,721680136,453297289,1752128463,358031107,107823259,1168316,629461122,872403113,873114877,870068647,1920063039,836390101,311497887,1185292313,530205993,815687491,1450527070,831945250,2749091060,728838056,13271553,1277577898,180217663,1923921924,1134933339
Murrieta Police Department,2018,California,114706,CA03342,33,43,25,12,107,14,234,226,2,16,0,3,6,2,1,20,3,35,205,162,585,952,38,21,2,421,72,3,2,190,203,46,74,195,75,103250,134502,101022,220778,87412,54669,688351,2324545,0,0,0,318,1462,1519,0,22302,2973,28574,2744,21524,1663727,1687995,7054010,33294,10921,1213,700911,165435,8982,1702,186352,579417,49063,8233,229164,13160,10950,372393,0,2346057,1201353,406449,92642,4729465,10255,621,3131,0,825,3640,0,962119,100266,13755,46375,1140987
Murrieta Police Department,2017,California,113016,CA03342,46,56,30,25,82,15,254,185,1,14,5,7,2,0,0,16,3,33,268,223,652,1143,39,31,1,529,96,4,5,178,260,54,78,132,72,193505,298088,229525,419955,32025,91888,1253514,2406728,0,0,2772,3962,50,0,0,44327,3014,54125,5011,31445,1949474,1985546,5699912,50537,22952,936,763124,216097,965,2622,157506,770807,42889,18027,509740,10949,65594,380592,311,2479580,1335248,751095,105887,5699912,10464,2914,1576,1243,2993,11331,0,1615078,79246,28552,12640,1766037
Murrieta Police Department,2016,California,111043,CA03342,66,51,47,19,81,16,280,208,0,8,1,3,1,0,1,11,0,17,227,235,653,1115,47,23,8,495,127,3,4,183,225,88,48,136,104,124237,254618,242630,339873,45656,577901,1584915,2044057,0,0,0,711,766,0,1270,13492,255,16493,4629,33302,1481268,1519198,5164663,47777,21045,12551,540620,404076,628,1765,98192,455466,57685,24219,578799,13457,88101,536750,0,2100028,1060209,547804,177596,5164663,6854,887,1630,1777,3184,27157,0,1314109,169780,37693,15282,1578354
Murrieta Police Department,2015,California,109495,CA03342,66,72,44,16,67,22,287,240,0,6,1,4,3,0,2,15,5,30,255,253,665,1173,64,22,0,461,142,3,6,280,195,153,34,187,68,161735,238170,377787,359458,105145,76509,1290122,2797402,0,4114,3124,1435,257,0,45,52877,18925,76662,5162,37179,2652521,2694861,6863162,60957,13753,0,690557,632410,369,4890,136669,1166164,36148,9459,774934,13004,75957,910032,319,2874005,1437455,631551,112760,6863162,13788,1387,1489,0,1784,21540,189,1937867,74203,32225,12313,2096785
Murrieta Police Department,2014,California,108376,CA03342,52,53,32,43,69,13,262,187,1,6,3,1,0,2,0,11,3,20,227,249,533,1009,34,16,2,378,127,2,5,246,199,71,31,102,50,352658,369794,714161,137903,36077,21960,1632553,1687866,0,0,56913,26,0,381,0,7815,5174,70309,4749,34017,1807396,1846162,5236890,24430,8515,51,488222,967009,592,4653,87331,268768,41410,8204,636799,18496,394256,888313,83361,1777297,934507,369532,84715,5236890,11383,1949,8734,708,5654,61182,41,1927134,245547,20929,11018,2294242
