agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Bay Head Police,2023,New Jersey,975,NJ01502,1,11000000,0,0,100000,49,11100050,37500,0,0,0,0,0,1200000,0,0,20000,1220000,275000,0,1,275001,1,12,0,0,0,0,0,10,0,100,0,8,6002550,90000202,90910090,12000,10000000,0,10,1,55000000,20000000,100000000,2088,0,10000000,22186,0,0,49000,110000000,120,0,102086,15532,55,10000000,120000015,200,0,532015155,10000,0,15532,0,10200003,155,100000,0,0,0,320000010,750000000,10000000,210,0,2650000,86010000,0,10000,9,0,10015743,0,100000,9000000,0,1000,10000000
Bay Head Police,2022,New Jersey,967,NJ01502,2,0,8423000,0,0,0,8423002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,0,0,10,0,100,0,50,0,610,12511712,1041163,0,0,0,0,416465354,0,0,11213,52058169,0,11213,0,0,0,299460454,0,0,8194,0,0,0,0,260,520581692,0,10412,0,2,0,104116,0,295930,0,927677,0,0,7,0,905812248,0,312349,407105295,2071113,2509204,0,10411634,623,10415,0,426876987,0,1041,0
Bay Head Police,2021,New Jersey,1028,NJ01502,0,12001,71,0,7100000,0,7112072,5832021,0,11,0,0,5855800,4003010,129,3,9800,9868742,8272000,0,694920,8966920,1,1800000,1158,0,300000,0,997,10,5500000,5000000,0,0,1400,0,17554,912616212,11244856,3374581,0,6297,0,0,0,0,0,11244856,7814,226021607,0,0,7814276,340,110733720,0,618478331,7814,0,1124486,53413066,5960,0,224897121,0,337345682,53,3560,804007208,1,449794,3,655788760,110200,427304530,0,225,0,781428,1591,224897,1,1,202407409,438369468,2108411,1327,1349808,0,0,84347665
Bay Head Police,2020,New Jersey,979,NJ01502,0,3500000,0,0,0,0,3500000,250001,0,0,20,0,2505000,0,0,19050,55000,2579070,20000,0,0,20000,0,0,4500025,0,5000045,0,0,10,0,0,0,0,2,629862108,53368,1471640,0,0,47092494,346,1177312,0,0,5297906,0,11773124,0,0,0,0,47092494,58865618,11773124,0,341438065,0,0,1177312,0,0,353193706,11773,0,353,0,59,4,1059581117,117731,0,29432809,0,0,0,588656176,12362,0,588656176,711685,0,15,588656294,15,341423,470925,2943522,0,0,341420582
Bay Head Police,2019,New Jersey,976,NJ01502,0,0,0,0,125000,0,125000,0,0,0,0,6000000,10,0,0,10000,0,6010010,10000,0,0,10000,0,0,0,0,0,0,0,10,0,100,0,0,0,1191835,417143369,0,0,0,0,946,417142423,11918359,60783729,421,1192,0,60072,595917747,119184,12,0,0,0,0,946317382,0,0,0,946317382,0,0,11918,0,0,0,119184,297959,0,122282,0,0,6,11918356,417142423,360,595917747,119184,417142423,119184,452897,297959,11918355,6376439,946317,119184,119,0,0,951680641
Bay Head Police,2018,New Jersey,971,NJ01502,0,2,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,3,4,6,13,0,8,0,0,0,0,0,0,5,0,1,1,0,89,0,0,0,408,0,496,36403,0,0,0,0,0,0,0,0,0,0,0,709,2985,3694,76996,0,3087,0,0,0,0,0,0,607,0,0,114,0,0,0,0,36403,4076,0,0,40593,0,0,89,0,0,0,0,36403,303,0,0,36795
Bay Head Police,2017,New Jersey,986,NJ01502,3,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,4,2,10,16,0,8,0,2,0,0,0,0,6,0,0,0,0,0,18646,0,0,0,0,18646,0,0,0,0,0,0,0,0,0,0,0,75,323,7615,8013,26659,0,3115,0,280,0,0,0,0,4618,0,0,261,0,0,0,0,994,25403,0,0,26659,0,0,0,0,0,0,0,0,75,0,0,75
Bay Head Police,2016,New Jersey,971,NJ01502,2,0,1,0,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,2,4,6,0,3,0,0,0,0,0,0,3,0,0,0,0,0,1333,68810,0,0,0,70143,114260,0,0,0,0,0,0,0,0,0,0,0,254,8696,8950,193353,0,1206,0,0,0,0,0,0,7744,0,0,0,0,0,73571,0,114260,5523,0,0,193353,0,0,0,0,0,0,0,0,0,0,0,0
Bay Head Police,2015,New Jersey,1009,NJ01502,0,1,2,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,1,6,5,12,0,3,0,1,1,0,0,0,7,0,2,2,0,0,0,0,0,0,0,0,137556,0,0,0,0,0,0,0,0,0,0,19,887,5695,6601,144157,0,964,0,244,386,0,0,0,5007,39,0,129,0,0,3664,0,137684,2642,0,0,144157,0,0,0,0,0,0,0,122129,964,0,0,123093
Bay Head Police,2014,New Jersey,998,NJ01502,5,0,2,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,8,7,12,27,1,11,0,0,2,0,0,2,11,0,0,0,0,0,193,747,0,0,0,940,0,0,0,0,0,0,0,0,0,0,0,0,1402,19994,21395,22335,708,4228,0,0,115,0,0,0,16345,115,0,0,0,0,103,0,0,22117,0,0,22335,0,0,0,0,0,0,0,0,792,0,0,792
Bay Head Police,2013,New Jersey,987,NJ01502,3,0,2,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,2,9,17,28,0,11,0,0,1,0,0,0,16,0,2,2,0,0,0,0,0,0,0,0,83841,0,0,0,0,0,0,0,0,0,0,52,1517,27887,29457,113298,0,8070,0,0,392,0,0,0,20994,0,0,2407,0,0,8234,0,83841,18817,0,0,113298,0,0,0,0,0,0,0,83710,229,0,0,83939
Bay Head Police,2012,New Jersey,978,NJ01502,1,0,3,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,10,7,24,41,0,19,0,1,1,0,0,2,18,0,0,0,0,0,0,301936,0,0,0,301936,0,0,0,0,0,0,0,0,0,0,0,187,1360,91532,93080,395016,0,46649,0,17,265,0,0,434,45714,0,0,1076,0,0,344112,0,2086,47741,0,0,395016,0,0,1,0,0,3052,0,0,1194,0,0,4248
Bay Head Police,2011,New Jersey,971,NJ01502,2,0,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,18,28,38,84,0,29,0,2,1,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,5301,99767,105275,105275,0,9272,0,13038,284,0,0,0,82680,108,0,2625,0,0,51082,0,0,51460,0,0,105275,0,0,677,0,0,0,0,0,13891,0,0,14569
Bay Head Police,2010,New Jersey,968,NJ01502,1,3,2,0,0,0,6,0,0,0,0,0,0,1,0,0,0,1,15,29,35,79,1,43,0,1,1,0,0,0,33,0,0,0,0,0,3354,57159,0,0,0,60513,0,0,0,0,0,0,182,0,0,0,182,245,5324,28411,33980,94674,419,16105,0,559,98,0,0,0,16799,447,0,7,0,0,13206,0,0,81013,0,0,94674,0,0,0,0,0,0,0,0,3424,0,0,3424
Bay Head Police,2009,New Jersey,1268,NJ01502,3,0,7,1,0,1,12,3,0,0,0,0,0,0,0,0,0,0,5,25,28,58,0,44,0,0,0,0,0,1,13,0,2,2,0,0,3146,0,0,0,0,3146,60362,0,0,0,0,0,0,0,0,0,0,71,5109,23960,29140,92647,0,18428,0,0,0,0,0,511,10200,0,0,781,0,0,10190,0,60362,21314,0,0,92647,0,0,0,0,0,0,0,24855,355,0,0,25210
Bay Head Police,2008,New Jersey,1263,NJ01502,2,3,3,0,0,3,11,1,0,0,0,0,0,0,0,0,0,0,7,24,38,69,0,52,0,0,0,0,0,0,17,0,0,0,0,283,0,0,0,0,0,283,1415,0,0,0,0,0,0,0,0,0,0,92,3743,66910,70746,72444,0,24547,0,0,0,0,0,0,46199,0,0,18132,0,0,24766,0,1415,28130,0,0,72444,0,0,142,0,0,0,0,0,1274,0,0,1415
Bay Head Police,2007,New Jersey,1254,NJ01502,4,1,2,1,1,4,13,0,0,0,0,0,0,0,0,0,0,0,10,22,33,65,0,42,0,1,1,0,0,0,21,0,0,0,0,0,0,2939,0,0,0,2939,0,0,0,0,0,0,0,0,0,0,0,40,3453,24010,27503,30442,0,15164,0,1323,147,0,0,0,10869,375,0,121,0,0,0,0,1176,28771,0,0,30442,0,0,0,0,0,0,0,0,1837,0,0,1837
Bay Head Police,2006,New Jersey,1260,NJ01502,1,3,4,0,1,1,10,1,0,0,0,0,0,0,0,0,0,0,12,11,16,39,0,21,0,0,0,0,0,1,17,1,0,1,0,0,0,0,0,0,0,0,15115,0,0,0,0,0,0,0,0,0,0,249,2021,10417,12687,27802,0,6965,0,0,0,0,0,18,5704,2,0,8,0,0,0,0,15115,12678,0,0,27802,0,0,0,0,0,0,0,15115,3499,0,0,18614
Bay Head Police,2005,New Jersey,1267,NJ01502,0,2,2,1,0,1,6,2,0,0,0,0,0,0,0,0,0,0,11,14,13,38,0,8,0,1,0,0,0,3,26,0,1,1,0,0,0,0,0,0,0,0,74111,0,0,0,0,0,0,0,0,0,0,114,2699,21694,24507,98618,0,5188,0,843,0,0,0,1552,16924,1013,0,81,0,0,10173,0,74111,13240,0,0,98618,232,0,0,0,0,0,0,11702,638,0,0,12572
Bay Head Police,2004,New Jersey,1267,NJ01502,2,1,2,1,0,1,7,1,0,0,0,0,0,0,0,0,0,0,11,16,23,50,0,31,0,0,2,0,0,0,17,0,2,2,0,0,0,0,0,0,0,0,1613,0,0,0,0,0,0,0,0,0,0,16,3239,17771,21026,22639,0,13315,0,0,355,0,0,0,7356,0,0,0,0,0,403,0,1613,20623,0,0,22639,0,0,0,0,0,0,0,1613,6319,0,0,7932
Bay Head Police,2003,New Jersey,1258,NJ01502,5,0,4,1,0,0,10,1,0,0,0,0,0,0,0,0,0,0,3,7,12,22,0,9,0,0,5,0,0,0,8,0,1,1,0,0,0,0,0,0,0,0,49691,0,0,0,0,0,0,0,0,0,0,0,1287,21758,23045,72736,0,3644,0,0,5052,0,0,0,14349,0,0,128,0,0,0,0,50105,22503,0,0,72736,0,0,128,0,0,0,0,49691,497,0,0,50315
Bay Head Police,2002,New Jersey,1264,NJ01502,0,1,0,0,1,1,3,0,0,0,0,0,0,1,0,0,0,1,15,15,14,44,0,16,0,2,0,0,0,0,26,0,0,0,0,0,0,0,254,0,0,254,0,0,0,0,0,0,339,0,0,0,339,423,3650,11544,15618,16211,0,6488,0,93,0,0,0,0,9037,152,0,0,0,0,0,0,0,16059,0,0,16211,0,0,0,0,0,0,0,0,2956,0,0,2956
Bay Head Police,2001,New Jersey,1248,NJ01502,0,0,3,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,4,4,15,23,1,7,1,4,1,0,0,2,7,1,0,1,0,0,0,860,0,0,0,860,44742,0,0,0,0,0,0,0,0,0,0,158,774,7770,8702,54304,516,2108,0,2086,86,0,0,1833,2074,0,0,193,0,0,0,0,44914,9198,0,0,54304,0,0,0,0,0,0,0,44742,1230,0,0,45972
Bay Head Police,2000,New Jersey,1238,NJ01502,1,0,3,1,0,2,7,2,0,0,0,0,0,0,0,0,0,0,2,8,9,19,3,8,0,1,0,0,0,0,7,1,0,1,0,0,0,15775,0,2654,885,19314,51314,0,0,0,0,0,0,0,0,0,0,62,1814,6503,8378,79007,1681,2672,0,88,0,0,0,0,3937,0,0,1336,0,0,4822,0,51314,21534,0,0,79007,0,0,0,0,0,0,0,23003,0,0,0,23003
Bay Head Police,1999,New Jersey,1294,NJ01502,3,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,17,11,32,0,11,1,1,2,0,0,0,17,0,0,0,0,0,256,161,0,0,0,417,0,0,0,0,0,0,0,0,0,0,0,119,3335,8177,11630,12047,0,2579,55,229,640,0,0,0,8127,0,0,1582,0,0,0,0,0,10465,0,0,12047,0,0,0,0,0,0,0,0,229,0,0,229
Bay Head Police,1998,New Jersey,1304,NJ01502,2,0,4,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,11,17,30,0,9,1,3,1,0,1,1,14,0,0,0,0,0,20608,21216,0,0,0,41824,0,0,0,0,0,0,0,0,0,0,0,47,2413,25607,28067,69891,0,4094,748,2054,1682,0,374,2346,16769,2600,0,0,0,0,20608,0,0,46682,0,0,69891,2346,0,0,0,0,0,0,0,748,0,0,3094
Bay Head Police,1997,New Jersey,1230,NJ01502,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,22,24,1,7,1,1,3,0,0,0,11,0,0,0,0,0,0,1993,0,0,0,1993,0,0,0,0,0,0,0,0,0,0,0,0,370,26830,27200,29193,2263,6454,1329,740,3322,0,0,0,13092,0,0,11371,0,0,0,0,0,17823,0,0,29193,0,0,456,0,0,0,0,0,0,0,0,456
Bay Head Police,1996,New Jersey,1221,NJ01502,0,3,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,6,13,16,35,1,11,0,5,7,0,0,0,11,0,0,0,0,6704,0,0,0,0,0,6704,0,0,0,0,0,0,0,0,0,0,0,293,2428,35502,38223,44927,2137,5334,0,1457,19028,0,0,0,10267,3365,0,243,0,0,10014,0,0,31305,0,0,44927,0,0,0,0,0,0,0,0,2030,0,0,2030
Bay Head Police,1995,New Jersey,1215,NJ01502,3,2,2,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,2,7,20,29,2,15,0,3,3,0,0,1,5,0,1,1,0,2997,50059,12647,0,0,0,65704,48308,0,0,0,0,0,0,0,0,0,0,88,1412,75854,77353,191365,1000,9650,0,1390,61327,0,0,88,3899,88,0,240,0,0,62657,0,48308,80073,0,0,191365,0,0,0,0,0,1400,0,48308,3481,0,0,53189
