agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Georgetown Police Department,2023,Delaware,7916,DE00313,7710045,9150002,18080848,7220004,5200002,4008707,51369608,1425595,638105,1178021,73534,6040481,9106095,6731761,51307,6081645,4490001,32574824,463020,3460005,532074,4455099,700033,8600004,9500010,500012,8504029,9006709,1749,9500020,1600003,1741201598,1885387206,501316600,11176801,438006114,561200043,327536826,664500000,380000125,554501668,220231989,703208236,80676125,1111043835,703965100,500000800,1042302699,588001009,1487242121,940000009,802594,1604279671,100654200,560000008,566102720,1599300100,1274002737,475182316,1483219000,104300021,698018725,500557332,31410232,958553035,940140972,105950,83,93001000,1381016518,632400009,770001008,1086020094,240031589,1000010,1235047272,314880010,57685033,1240581146,470003004,822143415,154873003,106745,864254859,70,254773018,1425500001
Georgetown Police Department,2022,Delaware,7667,DE00313,1450096,8374003,5559940,5510006,4954009,7144005,32992059,3163897,654320,4389210,137368,30103,7562490,4457370,332520,27112,7652901,20199864,1332015,6000004,877161,8209180,6500076,6100285,9980000,201156,2313035,7010880,100595,16200619,300003,714863668,1207795575,832966835,10679225,739232258,1528636100,933776781,331735686,542447166,913725584,208775878,958919817,11231030,125298403,319896409,521217,335502748,1164149003,1125394539,20823276,521831,895595069,298255,812201152,924657754,1515413392,857714272,152237056,1265862060,294857527,1421215294,106566685,43397257,1058220959,104153050,1802368,3279719,210255657,297828076,459673718,499761553,406060221,218797971,7898557,830904751,57789774,157227132,2634509891,499770932,1134355332,35522433,11842796,385734594,73,137372247,942253150
Georgetown Police Department,2021,Delaware,7945,DE00313,8260014,17149002,1200500,4910001,220000,4853000,36592517,194975,755953,120,45082,20050,68715,119300,6181,94696,169740,523764,528784,4,161132,689920,67,12100010,7100000,211000,813013,6001469,536,8100021,900000,442935496,1686903603,113598909,12353599,874409003,31598050,554377747,307771710,202407415,375916698,126062007,2819143,11881315,344919,788389340,337908,229507515,55955535,1503887747,75902785,225012205,254342007,319628,11244858,16283368,1097835549,1057017031,876077140,787163538,391545896,1866651668,562659285,1012058,203790530,607238668,119578,145,7871,787263071,623403594,438551640,1573158507,1034547547,2272585,1696860461,709075458,89798054,155437680,781518686,530839831,118119908,118543,255609081,90,320271605,1222889341
Georgetown Police Department,2020,Delaware,7698,DE00313,8200137,3008001,5353828,5050107,8130000,4709404,34451477,791301,437001,9003051,41657,90200,3016084,5936710,632252,89366,130500,9936769,738935,10,40007,778952,4010144,5900039,0,0,14184006,466,300072,4000427,200002,1120922254,1319140488,589908012,12136913,58885931,1856762927,559518817,1484355531,108901408,1323535446,353285153,42054776,12259354,129855243,2779399,470925,845311041,983055833,1217106148,866507783,471043634,1237489464,146066,1002187153,659413130,552983612,473461,447618973,606216967,384981160,941030479,1459976,109843371,1200459494,565156953,134021,119013544,35322902,565352591,301615664,1094901667,853555068,494481757,353194,1130231995,5085989,1091142513,1258462374,129506715,1096433415,47898959,140559,274421009,106,719879415,1514035461
Georgetown Police Department,2019,Delaware,7558,DE00313,6100086,4670001,9693843,3000001,3190000,6363008,33016939,375965,1355829,100,87763,2440065,43882,8820,47733,42433,902550,3573246,750002,250003,187645,1187650,2000382,9800001,1150000,100028,14435000,830,200136,14400019,400000,1553093758,1398405295,715111427,164941689,3829394,876136229,421972217,740250336,119183566,1010916045,478229614,145890297,36312844,121096344,840696563,238846,1572169431,1118358852,791321381,107265243,835870,529515210,801855,348611891,469202318,1760353107,1263468670,298214188,187985829,20380435,1039046910,360341933,29438381,1362877003,1048829692,305622,124057116,2389630,1549516763,747507315,405237189,750863200,703253499,8277298,1672174487,1182364096,85960115,1021242579,250289039,3193860203,333003605,130625,228787758,7226206,221387018,674876849
Georgetown Police Department,2018,Delaware,7419,DE00313,10,13,0,8,12,0,43,11,0,5,0,0,0,6,0,2,1,9,126,111,84,321,5,6,0,6,75,0,0,201,28,2232,1863,0,1471,3342,0,8907,220455,0,0,0,0,0,1457,0,760,3410,5627,2940,14071,81552,98564,554008,1160,541,0,1013,46172,0,0,36262,13415,5844,5753,20391,0,6946,17839,0,216962,49580,5727,4512,333552,777,1668,1291,0,665,78,0,202887,4408,1994,12,213780
Georgetown Police Department,2017,Delaware,7338,DE00313,13,14,0,28,16,0,71,7,0,7,1,0,0,3,3,4,3,14,168,90,86,344,11,5,0,13,61,1,0,224,29,7854,13988,0,6669,6475,0,34986,94859,0,0,0,0,0,6601,477,722,827,8627,3723,11774,111761,127258,265731,19202,1006,0,6867,37906,12456,0,30815,19008,7675,8310,49492,497,3786,8510,0,95978,71610,14421,5452,265731,2961,3558,491,0,497,400,0,89514,13683,2604,2720,116427
Georgetown Police Department,2016,Delaware,7177,DE00313,12,14,0,19,12,0,57,6,0,2,0,1,1,11,3,1,2,19,140,103,103,346,6,7,0,7,87,2,0,208,29,2888,2497,0,24674,21902,0,51961,54400,0,0,0,519,2000,4508,7798,1271,1441,17536,2573,13932,127967,144472,268371,793,792,0,1772,83440,15,0,39378,18282,12927,19297,43802,1587,4754,32757,0,72047,66246,6970,7983,268371,4212,10857,48,0,1936,0,0,68873,13239,555,1487,101207
Georgetown Police Department,2015,Delaware,7006,DE00313,19,10,0,16,15,0,60,9,0,6,0,2,0,6,3,3,1,15,115,89,98,302,9,13,1,9,83,0,0,167,20,12734,28320,0,16761,5491,0,63305,71992,0,0,0,1323,0,1478,10003,130,1414,14348,2437,11521,101370,115328,264974,929,3234,257,2932,45031,0,0,50090,12854,8912,5955,55030,1286,8477,30622,0,71992,46874,12051,23775,264974,1568,928,2521,0,731,1287,0,39853,5081,728,5812,58509
Georgetown Police Department,2014,Delaware,6847,DE00313,33,21,0,16,20,0,90,5,0,3,0,2,0,15,7,7,3,34,116,100,92,308,7,7,1,8,50,1,0,204,30,5980,23106,0,85154,10685,0,124925,27128,0,29065,0,0,0,35111,1720,1996,328,39155,2763,12527,80571,95861,316135,579,1429,354,3353,23076,161,0,34163,32746,7114,8199,26048,1165,13563,15244,0,83468,129021,22312,10001,316135,3314,2187,1508,0,295,1792,0,50840,5241,2306,3141,70624
Georgetown Police Department,2013,Delaware,6689,DE00313,21,12,0,21,23,0,77,6,0,3,0,0,0,6,3,4,6,19,113,87,96,296,7,8,0,17,69,0,0,181,14,6450,25155,0,31497,21616,0,84717,31653,0,0,0,0,0,1367,476,1910,2570,6323,2561,12077,103149,117787,240480,726,1836,0,7372,58715,0,0,36707,12431,7493,11479,47286,739,5905,16535,0,36885,87399,15456,11302,240480,3373,4329,1550,0,1227,56,0,21189,11854,2264,2473,48317
Georgetown Police Department,2012,Delaware,6596,DE00313,21,14,0,20,12,0,67,11,0,4,0,4,3,11,1,4,1,24,88,78,67,233,14,6,0,12,74,0,0,109,18,3802,15343,0,4276,10658,0,34079,95408,0,0,0,1366,897,4959,13,1229,122,8587,2125,9975,78716,90816,228889,867,1812,0,6036,52358,0,0,17346,12398,9612,5253,31665,730,16496,27326,0,95408,28312,7269,6819,228889,2993,1758,54,0,0,20,0,58792,3594,0,1697,68909
Georgetown Police Department,2011,Delaware,6488,DE00313,12,16,0,16,19,0,63,12,0,6,0,1,0,3,3,9,4,20,90,97,67,254,22,11,1,7,56,1,0,129,27,4341,5577,0,19968,14574,0,44461,72403,0,0,0,0,0,13580,352,8676,474,23082,2403,12445,196477,211325,351271,6184,3420,68,2414,45914,64,0,20377,132884,4409,17152,25824,1287,5424,11085,0,92587,157340,9914,26249,351271,2059,1046,283,102,18,0,0,51475,8095,451,9799,73327
Georgetown Police Department,2010,Delaware,6422,DE00313,18,18,0,21,20,0,77,5,0,6,1,0,0,8,3,3,1,16,68,72,65,205,14,10,0,23,62,0,0,81,15,6362,18379,0,88830,17565,0,131136,34235,0,1,8595,0,0,903,636,1643,1,11778,1734,9768,224282,235783,412935,4080,1158,0,14633,193837,0,0,13089,8985,5479,154177,37548,3067,907,19627,0,34235,120627,27658,9608,412935,611,827,82,0,52,1235,0,21519,9260,1079,221,34886
