agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Alamo Heights Police Department,2023,Texas,7609,TX01501,5,9201049,20101,7920000,8130007,1200002,26471164,3285901,110000,20,14227,5810095,28730,1530070,37493,35747,4062000,11518362,1677202,2500001,4,4177207,330004,500002,10000,200004,9139080,720,5,12,300003,100,7220,2234,2028588,531000426,833172970,4021500,10120007,879005005,142600000,984564526,1700000000,130000002,241800893,450009531,7753,389175000,200465615,788000,200000,833202319,90000004,1211600170,845500108,101180,740060932,150082,730000001,163400213,601200000,548011502,219063178,10000,5000000,255005342,103033,31000628,341025034,8510,100000,34,300100000,583039057,812000007,210001000,997009657,180022997,1500000,443001215,401615010,40388005,470420133,701001005,749201638,563256002,7891300,575711180,546550030,900284013,370020000
Alamo Heights Police Department,2022,Texas,7412,TX01501,800012,12591800,12058618,6910000,14757002,1345021,48462453,637737,460500,3030030,1107909,8230051,5124214,4735280,18694,174309,8590000,27980457,3003185,1500006,726208,5229399,13,2100031,10970050,27,14740080,9002784,100065,11401065,200009,9001829,3713,1001015,4227506,1010364725,982559639,729646258,135746882,97977025,1197868894,1403509379,74891090,83293093,1010557968,531288653,146181435,10550109,625426052,209383579,208233,521011808,152570005,1709070448,615746129,108217,696795914,556088,758175260,770670199,1386854667,681448547,962838440,1600282697,158048608,363789675,1606978,97093809,897954489,364513921,105470,104116359,52058169,2062628490,832212321,947467009,1349354639,166591661,6517683,827739280,521862323,186327642,742023701,770463026,635343657,65519399,2188109,765931458,12441934,923664,874598067
Alamo Heights Police Department,2021,Texas,8848,TX01501,33,4260000,9028500,4010002,170000,6397807,23866342,2465343,129000,7010031,39981,9030106,84339,5724980,10735,49832,7175300,22115273,8957015,5000005,913166,14870186,1320115,7000000,8970050,20,5266070,5000300,106,17,6,8000140,6640,17,1243132,875415380,579441920,790036936,11704771,1293,77140410,792278959,668619253,56224288,777020364,22520902,6095,11244856,112715678,675817873,337346,598565228,428545967,464301879,742272954,112517,181392794,95903,68301260,716747254,902512147,342073606,398222090,112462054,123243670,898476098,337939411,61343220,756032378,112449639,67586713,506099,4499067,226229412,663446517,955813889,562244895,1068283936,918930,810766115,581814386,42051270,1556435135,787140201,532160061,85578436,116275,21807011,11,169336378,934458784
Alamo Heights Police Department,2020,Texas,8807,TX01501,10,7515001,300809,6310028,8450001,8696506,31272355,6288832,258007,60040,93893,4110200,1542919,1267620,7039,11413,260000,7293084,6535000,6050002,160018,12745020,8180154,2000002,5600133,1,3434003,1,41,6100011,9900005,2000130,1000030,0,1074634,1705925845,236358010,590233657,12285372,1033681494,153168337,1109746987,1323534546,105958120,1553582887,470927556,10655,11961493,204633,943034375,117731,358660,38851308,1463282058,854728771,71,472244928,223764,47416307,527436301,414413948,1060058631,436902008,880530745,505303353,749959734,1452803,56629621,1836636745,317948510,2483046,117832,202489483,1095046197,800572405,576885407,206031867,682876989,600429,835948281,1180844,48187418,1043181515,1024264137,1748882747,50977635,117849,132862608,2805559,72216395,478000588
Alamo Heights Police Department,2019,Texas,8808,TX01501,300017,3151000,1165200,4430013,100000,915528,10061758,1236303,320000,60020,26948,9520000,62024,8700030,13446,42686,1150000,19515134,6343616,1000003,300009,7643628,100024,9500022,1400000,100008,4215044,1677,100023,4000012,200003,6000120,320,94,104450,547056363,687076339,953503315,12167449,1195541,1108407128,179970203,124427626,1094104987,741918834,715132134,2388673,12143612,290595,1203754,119541100,236608007,213934472,696153510,1036896885,239798,966729587,202624,822366510,404033816,1786562625,280439784,528153551,120387303,98088071,1549393603,596266959,108112736,580475176,703219054,122175,20100307,143020,764066766,727603653,143022762,169242118,667433589,1977255,686518754,84871201,45258765,183065978,1144165717,1286706980,34392811,119303,67911811,26,70868944,2037443372
Alamo Heights Police Department,2018,Texas,8629,TX01501,4,1,2,1,0,4,12,3,0,2,1,0,0,1,1,0,0,3,21,25,70,116,2,4,0,43,4,0,0,13,50,1,3,6,2,965,116635,25391,0,1125,3120,147236,37920,0,0,110,0,0,0,1074,0,0,1184,538,3600,168800,172937,397197,625,3621,0,62884,3470,0,0,2036,100301,7358,21284,18286,6492,131,63069,0,129648,96074,16710,224,359277,303,1455,9707,1031,0,687,0,95672,16841,0,0,125697
Alamo Heights Police Department,2017,Texas,8507,TX01501,6,1,10,0,2,6,25,5,0,0,1,0,0,0,0,0,0,1,36,26,90,152,0,5,0,55,0,0,2,18,72,2,1,3,0,5246,99887,42129,1177,0,3084,151523,9267,0,0,2924,0,0,0,0,0,0,2924,380,3428,169614,173422,337136,0,3965,0,50352,0,0,8217,3215,107674,24260,3651,17294,6478,423,100198,0,49045,95913,35526,4350,337136,5298,1526,1928,3232,50,2840,0,5471,5067,9260,0,34672
Alamo Heights Police Department,2016,Texas,8248,TX01501,7,3,6,1,2,18,37,4,1,1,0,0,0,2,0,0,0,2,94,36,97,227,0,7,0,82,0,0,0,21,117,2,1,3,0,2785,7319,17996,292,3091,19523,51007,138707,0,0,0,0,0,1291,0,0,0,1291,912,4834,210190,215936,406941,0,6183,0,83633,0,0,0,4822,121298,21768,1788,43937,17393,254,70921,0,138707,88252,18298,5624,406941,4704,192,6625,508,0,25,0,78555,8166,1016,0,99789
Alamo Heights Police Department,2015,Texas,8003,TX01501,5,2,11,2,1,10,31,6,0,0,0,0,0,0,0,0,0,0,90,43,106,239,0,18,0,59,0,0,0,31,131,6,1,7,0,26097,29220,79730,902,7874,12092,155915,50137,0,0,0,0,0,0,0,0,0,0,955,6328,381950,389233,595285,0,12798,0,84306,0,0,0,6140,285989,48187,9643,12572,26915,1928,257497,0,49687,146902,16431,25524,595285,7778,282,1118,11632,0,141387,0,32680,16439,2314,643,214272
Alamo Heights Police Department,2014,Texas,7673,TX01501,9,2,10,2,7,14,44,3,0,1,1,0,0,0,0,0,0,1,77,29,104,210,0,8,8,64,0,0,0,16,114,1,0,1,0,1989,29625,52860,21246,1924,5612,113255,38872,0,0,3304,0,0,0,0,0,0,3304,748,3568,281873,286189,441620,0,4761,1611,93554,0,0,0,1609,184654,23675,1985,27698,9138,1043,55761,0,45048,252767,22437,2068,441620,1,539,26,0,0,538,0,12871,14709,1506,0,30190
