agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Hammonton Police,2023,New Jersey,14906,NJ00113,10,3000000,10300000,1200000,110013,10010,14620033,1720124,75300,40,5073050,10051,10760,1220,516,120007,130467,5346071,40010,8000000,656213,8696223,14,1100000,10000,180000,30017,1000500,60,3900011,100001,1000120,0,9,1172119,161700201,577443874,802000000,140326000,1001000,46100000,26812703,502000000,20000000,46000100,28049674,1001001,10231000,91834,2005000,100000,55110050,60002000,1300441,13850101,100518,603095708,227002,20000001,28200263,201000003,131100126,923170546,11000,9100000,576045972,0,30411172,100450555,10026002,100000,10020,18000000,500013854,3,600001000,1827,150004650,100930000,856120002,195699010,90594006,468523,280002000,266601462,52724057,100100,104408427,10,1016200,763010000,1,1
Hammonton Police,2022,New Jersey,14861,NJ00113,6400034,11015,450100,600004,2612000,667402,10740555,1328015,110602,10,23510,2120000,1011585,100,2842,11910,50000,3219947,1884004,7200001,96684,9180689,93,5100000,4000000,0,653018,1000297,56,3100012,100003,6000120,2310,20,5022977,870620953,235429068,0,114889985,2121,520581692,659816818,118380277,31235951,805964992,1007093,1045338,10759382,208363199,729861987,416674,208233370,47372942,916223904,5205824,110340413,910032760,10487,147324622,136393602,112237683,526932893,697668097,728824780,2082327,138498477,52068,46654783,659796972,416473684,107281,208232702,176997775,1457644973,1057197300,739227044,107573,999532258,512013,1099541623,108802,334651776,107741750,832931749,982490170,31600350,106199,890819741,10,499777,909987209,1,1.04116338383745
Hammonton Police,2021,New Jersey,13819,NJ00113,3000000,4400000,0,0,110000,236000,7746000,0,120000,10,3290,6000000,3616,0,264,10065,1050000,7067235,40010,0,330000,370010,100001,0,0,0,1200002,580,2945,10,100000,11600,0,58,5000017,993483537,691690715,565616372,172046,1125610,118183437,11253240,732602372,112448599,1628592502,22491027,1128991,11430396,177875,338470167,224897,61846708,134376032,60272442,14618314,450030,511671084,57,0,5172641,157430010,1073883753,880472229,562255172,56224281,140568328,562242963,337346,1166,337412588,118363,11267,0,371196299,33734570,933324177,1009,641057999,584733,174329003,697181,58523857,23063259,843367577,947751486,21955585,3559447,151525572,0,135291361,1001613063,1,1.12448560525052
Hammonton Police,2020,New Jersey,13845,NJ00113,3000020,10298000,9182800,4140003,120000,286012,27026835,7678976,0,1500010,40043,7537075,2259166,5106520,100007,81580,5040000,20164391,3212084,5000004,181121,8393209,50,5300001,5702231,8,6250005,9000550,7,6000032,2500004,6000110,1004130,40,7043365,389690602,1060962497,381828885,12359425,0,344128433,951871058,824118882,47092500,261952984,108070,235462486,129622090,1059973298,590113571,0,741014758,58865626,346247809,70716445,589076,127258063,211210,70638792,292680451,220863888,980819028,768960133,12950,400449941,107153960,589041513,118321189,656416494,894787586,418535,59,393697960,1047821491,400286206,176599210,75349899,117743103,859438,1896673757,471821582,118744906,529790583,70802410,323939075,251366788,6837147,97990962,11808,156586088,727579033,1,1.17731235192711
Hammonton Police,2019,New Jersey,14003,NJ00113,9670009,3010002,8500000,7700000,3649000,26500,32555511,1735802,19862,1000000,82883,4000063,5564367,10,1001,2852,5035001,14686177,893011,2,1852212,2745225,17,3000007,14610025,100003,46011,102795,100024,6200011,400000,110,20,8,5014643,1500521240,1750237594,599826729,12037538,1193027,143496993,11209995,597109582,108457038,1101861511,1796773,1192,12448722,196019,239591114,358027,157679836,109648879,1016039774,35874248,238633,567354706,160898,16685698,791855869,893877364,399861071,230086220,2395589,119302733,23841714,834439945,238758,1168547043,238405261,9483018,11921,195463405,1108409201,697819693,500597129,297960252,369497608,2385697,1809266145,1144635828,86546348,552000,2418,570319603,162865513,122402,413866761,119183561,1853304,630529198,1,1.19183549339627
Hammonton Police,2018,New Jersey,14311,NJ00113,2,3,7,2,5,11,30,8,0,0,1,1,0,0,0,2,1,5,17,30,64,111,5,5,0,36,29,0,0,13,23,3,1,4,0,1213,1990,4186,32219,971,45285,85865,105802,0,0,11676,229,0,0,0,73,546,12524,332,3537,142365,146235,456227,25458,1238,0,19892,30636,0,0,2515,66496,534,0,42407,0,0,23486,0,137351,146647,0,0,350425,0,0,11676,0,0,36,0,128008,5565,0,0,145284,1,1.21343405628813
Hammonton Police,2017,New Jersey,14370,NJ00113,8,9,7,2,1,10,37,6,0,0,0,0,0,0,0,3,0,3,24,35,75,134,5,9,0,52,19,0,0,26,23,2,0,2,0,21358,19392,10008,0,746,16160,67664,177919,0,0,0,0,0,0,0,6054,0,6054,548,4657,135908,141112,392749,32419,5003,0,28169,16815,0,0,9577,49129,5527,0,33896,0,0,24403,0,166199,162724,0,0,392749,0,0,0,0,0,0,0,105661,26934,0,0,132595,1,1.24307319386626
Hammonton Police,2016,New Jersey,14585,NJ00113,8,8,6,1,8,28,59,7,0,1,0,0,0,1,0,0,0,1,15,25,64,104,0,9,1,28,17,1,0,23,25,1,0,1,0,5025,20376,4569,35052,777,25320,91120,265194,0,0,0,0,0,254,0,0,0,254,395,2455,79770,82620,439188,0,3376,76,24445,16507,1,0,3565,34650,1231,0,44688,0,0,22683,0,267683,102902,0,0,439188,114,0,0,0,0,3392,0,2539,7914,0,0,13960,1,1.26955202032162
Hammonton Police,2015,New Jersey,14757,NJ00113,6,1,1,0,6,0,14,10,0,2,0,0,0,0,0,0,2,2,14,14,44,72,3,9,0,15,17,0,0,17,11,5,0,5,1,13370,23445,0,30392,0,0,67207,102398,0,0,0,0,0,0,0,0,1736,1736,324,1924,336235,338484,509824,7199,3071,0,15878,31720,0,0,3115,277500,2887,0,4766,0,0,14289,0,123314,364568,0,0,509824,460,0,0,0,0,84,0,172333,8868,0,0,181745,1,1.28556847539769
Hammonton Police,2014,New Jersey,14800,NJ00113,7,10,5,0,5,2,29,3,0,0,1,0,0,0,1,1,0,3,16,26,81,123,2,5,0,14,33,0,0,42,27,1,0,1,0,28483,5168,9138,4711,0,644,48144,54058,0,0,5779,0,0,0,3341,193,0,9313,533,2814,174074,177421,288936,322,2581,0,8494,58887,0,0,8119,99019,5066,0,46980,0,0,38962,0,54058,143870,0,0,288936,1581,0,6487,0,0,3475,0,4505,14589,0,0,30637,1,1.28709350845562
