agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Amherst Police Department,2023,Ohio,12976,OH04701,500006,4620007,0,3550001,100000,9290005,18060019,4081300,262000,20,20067,5010000,700386,4013500,123,6080003,1160300,16984379,535858,3,11016,546877,100000,100069,10000,10,6170000,1016500,0,13,100004,296000100,201252242,201000000,15060000,5000000,3100000,20000364,200000000,40000001,80800200,200,3000,10000000,6880145,1000000,100000,100005985,170000000,81000401,60000002,0,363117633,150000,30002131,311501100,536000000,200000000,863061061,11000,74430001,311000854,310036,50101408,122850006,620001860,100600,3000005,0,680037154,130010000,480003000,1000233,130030000,100010,401000000,100010,3010000,917980193,210000000,74511019,10313003,100000,294236201,0,5010065,713000000
Amherst Police Department,2022,Ohio,12993,OH04701,2000000,2000011,100,560000,410000,17000,4987111,622500,3010000,0,1501,6010000,44839,1800,110,97447,40000,6195697,101712,2,60003,161717,1,10000003,0,1,8590000,1510,0,10,7,431149131,810078629,104293336,10411634,0,3123490,52059448,104116338,260290849,56847937,10454088,5216,10463692,443937,624698030,104116,20823278,41647580,216353961,83293074,312,653958128,0,0,7289294,520585845,443535602,887087893,11453,28215528,530996337,624885440,832995,1261912,281119320,342387,31,0,1062212728,270702485,62469803,2847,0,624698,1433692392,208234,15044812,269088691,114530055,351979076,1105730,2189150,19381247,10,1052663,1205667198
Amherst Police Department,2021,Ohio,12425,OH04701,810000,4000003,2,100000,8600000,365000,13875005,116000,0,11,20361,8010004,24097,12610,20,10249,6030000,14107341,361610,1000,12,362622,0,2,100000,200001,4147000,3015990,0,500010,200011,213765053,323955196,224897346,11619310,259756175,189138481,1169476961,224897121,89958853,748907638,112451021,3373,149059563,164291,787139924,0,337346,44979425,137187368,22489712,224897,574647385,299113,0,3375819,1013161682,739911791,544263590,11245,1124486,151807095,899588484,449807,153458565,449794242,117509,22,0,753405614,929949599,416059674,595990365,449794242,348591,942318937,562805045,11694650,744488385,134938286,572780557,33869520,113573,874987987,11,1653006,1305527788
Amherst Police Department,2020,Ohio,12244,OH04701,3840006,1000005,8000020,220000,4100000,10105,17170136,596999,255000,0,20722,5200000,13574,300,1400,30135,120000,5386131,1177003,100002,16,1277021,85,4000002,110000,0,4500000,7000500,100000,10,11,7299573,1160177817,354371018,12122785,0,5886562,3538072,0,58865620,126208002,1043,0,11937947,214206,589833488,0,170715331,11773124,32258718,23547426,171,248485098,288442,35319372,142219569,1059593031,871211142,554592110,11773,52979056,117732967,825516116,35649087,941870178,129509480,118567,0,1177,531085689,812345533,623976724,6620,953623005,235474,1159652667,353205,24436309,800573853,23546247,87783295,23712255,117731,5939496,0,33034,1331552043
Amherst Police Department,2019,Ohio,12166,OH04701,7400020,4260000,4000000,4600001,100000,68100,20428121,344800,178000,10,870,10222,117518,200,0,11175,8030000,8169985,3368752,2,13,3368767,18,7000120,10000,2001,6840001,1001500,0,12,3,812952007,523421109,1192074,12631073,0,91175415,78981,2383671,12037540,98684466,371090,119184,12173408,716257621,120375385,476734,501764547,35756259,26101516,35755067,119190,855826229,0,120379,89030472,1191951,420717929,313527990,13110,1191895,50060610,1503890,25266953,429110869,1275263979,119875,48893,2384,918925436,583999405,11921930,89412229,452897489,1144174,819996170,1072676,24253863,738949971,560166257,9560594,116765322,120030,463042751,2,585325,1833042989
Amherst Police Department,2018,Ohio,12100,OH04701,7,6,0,7,3,0,23,1,0,2,0,0,0,0,0,0,2,2,88,24,51,163,2,0,0,20,21,0,0,54,66,5704,6070,0,1,3917,0,15692,1,0,0,0,0,0,0,0,0,2,2,805,3155,105447,109407,125104,1951,0,0,1928,36310,0,0,12597,56621,490,46,51994,2187,2,4794,0,1,58218,7004,365,125103,0,0,0,0,0,0,0,0,427,0,0,427
Amherst Police Department,2017,Ohio,12090,OH04701,6,4,0,3,1,0,14,3,0,0,0,0,0,0,1,1,0,2,63,38,39,140,8,0,0,16,14,0,0,57,45,31327,2118,0,1,871,0,34318,16410,0,0,0,0,0,0,112,622,0,733,569,4949,42875,48393,99854,1990,0,0,977,6503,0,0,11072,27851,1014,25,17115,1,4164,2364,0,47487,23970,1889,1824,99854,0,0,0,0,0,0,0,1,0,0,0,1
Amherst Police Department,2016,Ohio,12156,OH04701,8,8,0,3,2,0,21,3,0,1,0,0,0,0,3,0,0,3,85,32,47,164,8,0,0,42,17,1,0,52,44,637,53993,0,1143,1763,0,57536,37453,0,0,0,0,0,0,2095,0,0,2095,932,4546,42505,47983,145067,762,0,0,7983,17149,1,0,9339,12749,1563,141,48160,0,654,6583,0,37453,37665,11220,1628,145067,0,53,0,0,0,0,0,29834,10820,419,0,41127
Amherst Police Department,2015,Ohio,12171,OH04701,7,8,0,6,0,0,21,2,0,0,0,0,0,0,4,0,1,5,88,63,84,235,15,2,0,35,30,3,1,98,51,4436,77268,0,0,3,0,81707,3,0,0,0,0,0,0,537,0,8097,8634,847,8769,208402,218018,308362,130,257,0,16442,49510,2610,1,77657,71411,585,148,48501,1,0,37969,0,8088,200263,3243,9563,308362,0,0,0,0,0,0,0,0,93,0,0,93
Amherst Police Department,2014,Ohio,12133,OH04701,11,7,0,6,0,0,24,6,0,1,0,0,0,0,2,0,0,2,74,34,58,166,16,0,0,20,35,0,2,54,39,4446,1471,0,0,228,0,6145,93691,0,0,0,0,0,0,974,0,0,974,615,4170,232226,237012,337822,3,0,0,3706,26630,0,555,9663,196456,1593,4,199998,0,1030,11362,0,93691,20409,2075,7659,337822,0,0,0,0,0,0,0,0,0,0,1,1
