agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Grover Beach Police Department,2023,California,12581,CA04002,6060028,11540000,10220000,1140003,100001,1374009,30434041,513303,304010,1285002,198625,5040177,2443120,6516610,298426,321610,3118550,17937118,3816004,6,323109,4139119,19,13400014,7000383,2100005,4773119,10002,102855,320,9700001,9011310,1008290,20,78024,699900666,666339271,506898600,10187000,35001028,603307835,20002918,361223100,50000003,532300400,30507665,2001047,10139010,172302,200100000,400000,500400459,77000004,636607483,438200010,103191,180150383,406166,110000055,1872000537,505900327,580600300,868119908,300190000,140847775,100029723,100181820,210701475,610293035,230046690,102130,40,423951000,800359955,310000007,620001001,1343,200055840,39700000,665010870,261083900,58454019,203780244,20002010,1665642287,24870373,103780,1335551836,1002,462243000,1170030001,1,1
Grover Beach Police Department,2023,California,12581,CA04002,6060028,11540000,10220000,1140003,100001,1374009,30434041,513303,304010,1285002,198625,5040177,2443120,6516610,298426,321610,3118550,17937118,3816004,6,323109,4139119,19,13400014,7000383,2100005,4773119,10002,102855,320,9700001,9011310,1008290,20,78024,699900666,666339271,506898600,10187000,35001028,603307835,20002918,361223100,50000003,532300400,30507665,2001047,10139010,172302,200100000,400000,500400459,77000004,636607483,438200010,103191,180150383,406166,110000055,1872000537,505900327,580600300,868119908,300190000,140847775,100029723,100181820,210701475,610293035,230046690,102130,40,423951000,800359955,310000007,620001001,1343,200055840,39700000,665010870,261083900,58454019,203780244,20002010,1665642287,24870373,103780,1335551836,1002,462243000,1170030001,1,1
Grover Beach Police Department,2022,California,12728,CA04002,3130071,6961766,2264501,1850030,920002,8077514,23203884,1663515,5820100,1449014,126001,9070885,152672,1665910,536532,50552,3915500,15518052,4393407,15,1016241,5409663,4100052,6500095,10000000,200043,9612202,5001156,3204,8300061,500007,6004421,1008530,3803,269164,741308846,869197542,523076257,219313779,6039615,168670390,668955886,1541963076,1103633193,617618598,645641156,2100,1045083364,1458337652,729277166,208344,147855754,343583933,802259751,150968709,208337,537472712,281135,99847647,1754340095,2209973418,153573584,266745208,515389410,188584000,310278157,209564644,222143002,678109726,1020370362,4467111,1070,224372792,922770788,1259786886,718414190,2291608171,208274323,84355057,597645993,4116239,62598930,709017735,219690680,1265713669,146012841,208344008,390511095,198,125980846,1539880682,1,1.04116338383745
Grover Beach Police Department,2022,California,12728,CA04002,3130071,6961766,2264501,1850030,920002,8077514,23203884,1663515,5820100,1449014,126001,9070885,152672,1665910,536532,50552,3915500,15518052,4393407,15,1016241,5409663,4100052,6500095,10000000,200043,9612202,5001156,3204,8300061,500007,6004421,1008530,3803,269164,741308846,869197542,523076257,219313779,6039615,168670390,668955886,1541963076,1103633193,617618598,645641156,2100,1045083364,1458337652,729277166,208344,147855754,343583933,802259751,150968709,208337,537472712,281135,99847647,1754340095,2209973418,153573584,266745208,515389410,188584000,310278157,209564644,222143002,678109726,1020370362,4467111,1070,224372792,922770788,1259786886,718414190,2291608171,208274323,84355057,597645993,4116239,62598930,709017735,219690680,1265713669,146012841,208344008,390511095,198,125980846,1539880682,1,1.04116338383745
Grover Beach Police Department,2021,California,13340,CA04002,2450325,11330000,3882500,7230005,620000,1822118,27334948,2729951,131002,5110000,71204,520257,2940630,5762230,1050794,5025357,1146080,16516552,1494093,200007,940615,2634715,25,8100003,5300010,7000003,5841101,4201,200208,100035,300017,110,2000270,10740,5107790,1241769922,706651799,112611796,12317615,787141165,169237539,801778611,1237608971,1113240754,898914604,23282315,29238889,573678821,243875,120432408,112785906,189479024,107334402,1605315863,179186787,339840,581586995,369419,120319968,1331723238,232768570,454077,659145374,791090242,225014024,629779088,733671,184865882,164234859,1563067186,5737182,227172,160242572,243065665,478637309,1090755535,1401127799,168761616,71188935,1614790029,2056684,36076876,1416612446,736539241,1268019972,87841445,153438647,107851489,20353192,353115,300305126,1,1.12448560525052
Grover Beach Police Department,2021,California,13340,CA04002,2450325,11330000,3882500,7230005,620000,1822118,27334948,2729951,131002,5110000,71204,520257,2940630,5762230,1050794,5025357,1146080,16516552,1494093,200007,940615,2634715,25,8100003,5300010,7000003,5841101,4201,200208,100035,300017,110,2000270,10740,5107790,1241769922,706651799,112611796,12317615,787141165,169237539,801778611,1237608971,1113240754,898914604,23282315,29238889,573678821,243875,120432408,112785906,189479024,107334402,1605315863,179186787,339840,581586995,369419,120319968,1331723238,232768570,454077,659145374,791090242,225014024,629779088,733671,184865882,164234859,1563067186,5737182,227172,160242572,243065665,478637309,1090755535,1401127799,168761616,71188935,1614790029,2056684,36076876,1416612446,736539241,1268019972,87841445,153438647,107851489,20353192,353115,300305126,1,1.12448560525052
Grover Beach Police Department,2020,California,13491,CA04002,5000001,8110000,410000,3020000,110001,2005003,18655005,3692964,60081,30,12385,421695,7092900,26420,20702,30928,5030150,12635180,6780886,8900031,510446,16191363,1100003,7300002,14980230,180,5410036,5000040,521,5900041,510015,5000110,5320,1000046,87314,1336602970,1610728527,359436404,11773124,588656294,272547821,2595789,966573441,619266303,783389855,11806054,694615583,129941143,141457338,363863687,2937512,354726164,107135443,1688766531,50942307,237909,1655387855,206030,53449994,433370453,1423959292,878511126,521668189,11773,56628728,257834850,1380974,59937724,654940041,541579893,1300636,11184480,335534138,906530598,369099223,635750319,287270204,565160841,2478231,1222153186,590765378,59098729,970815583,353204478,1191465571,15154373,117849,715258308,12985755,3665119,1815274369,1,1.17731235192711
Grover Beach Police Department,2020,California,13491,CA04002,5000001,8110000,410000,3020000,110001,2005003,18655005,3692964,60081,30,12385,421695,7092900,26420,20702,30928,5030150,12635180,6780886,8900031,510446,16191363,1100003,7300002,14980230,180,5410036,5000040,521,5900041,510015,5000110,5320,1000046,87314,1336602970,1610728527,359436404,11773124,588656294,272547821,2595789,966573441,619266303,783389855,11806054,694615583,129941143,141457338,363863687,2937512,354726164,107135443,1688766531,50942307,237909,1655387855,206030,53449994,433370453,1423959292,878511126,521668189,11773,56628728,257834850,1380974,59937724,654940041,541579893,1300636,11184480,335534138,906530598,369099223,635750319,287270204,565160841,2478231,1222153186,590765378,59098729,970815583,353204478,1191465571,15154373,117849,715258308,12985755,3665119,1815274369,1,1.17731235192711
Grover Beach Police Department,2019,California,13574,CA04002,3290038,7222003,11030206,8210002,620002,542008,30914259,2286607,9000000,10320,39836,5290003,1641151,2160050,31,4131498,461750,13724319,4382353,9650013,190029,14222395,3000003,9700009,5910140,100510,9155017,3800,1160,1900114,1510002,9060,1004265,174,84346,1488126217,1359982054,124625709,12140039,535135330,1180036329,163214107,2121015473,166857031,1413405802,1354187,1195477,12720460,834718846,363287191,14665536,468035122,834463636,999336203,1002750800,3007511,442243684,303582,426200380,2158883335,1078612116,419527316,389932740,625725552,65550966,901037079,477071308,91149604,417518076,524426306,14293063,17585553,147554419,322056246,939941093,595925019,656703233,822413103,2866364,1717508467,823098873,109806223,72793562,154946031,1454197058,155617966,121150,428006745,115107485,181358078,1138814190,1,1.19183549339627
Grover Beach Police Department,2019,California,13574,CA04002,3290038,7222003,11030206,8210002,620002,542008,30914259,2286607,9000000,10320,39836,5290003,1641151,2160050,31,4131498,461750,13724319,4382353,9650013,190029,14222395,3000003,9700009,5910140,100510,9155017,3800,1160,1900114,1510002,9060,1004265,174,84346,1488126217,1359982054,124625709,12140039,535135330,1180036329,163214107,2121015473,166857031,1413405802,1354187,1195477,12720460,834718846,363287191,14665536,468035122,834463636,999336203,1002750800,3007511,442243684,303582,426200380,2158883335,1078612116,419527316,389932740,625725552,65550966,901037079,477071308,91149604,417518076,524426306,14293063,17585553,147554419,322056246,939941093,595925019,656703233,822413103,2866364,1717508467,823098873,109806223,72793562,154946031,1454197058,155617966,121150,428006745,115107485,181358078,1138814190,1,1.19183549339627
