agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Carrollton Police Department,2023,Missouri,3458,MO01701,2700015,0,1,110000,100000,0,2910016,1010001,120000,0,820,2000000,1203,20,1001,10035,10000,2023079,11200,700001,0,711201,500000,100000,100,0,0,0,0,10,100001,0,1000,0,1090,622000000,53210,1000000,10000000,0,15000010,98215,0,230000001,70000000,1,410000000,10000000,41102,0,0,100151,1,36000028,1,100000,825010835,10000,1,100100,101000000,119200,810020085,0,10000000,10000810,100000,20000201,0,150008000,100500,0,100000000,100000010,100000000,200000000,209,700000000,0,1,300000,0,300000001,9005,110200000,30925001,101000,1000528,0,8000003,827000000,1,1
Carrollton Police Department,2022,Missouri,3389,MO01701,0,0,0,0,100000,0,100000,114201,50000,0,10,1,1500,0,0,175,4000000,4001686,1141001,0,1,1141002,20,0,2990000,1,500014,0,0,10,1,9000100,1002500,110,11411,208,819417899,939129476,10515750,177518357,104116,104,520581692,580969168,104220,10412453,0,10588632,11054,104116338,0,5,0,6246980,864063,104293,104126932,0,10411634,59138080,832930725,642397808,11631,10412,0,0,863,208244,10412,0,104116,0,11453,11619,447700255,10411634,208,0,17960068,819395583,148876,11074855,364407184,520581692,10724,28184303,0,298272590,0,521623,104116338,1,1.04116338383745
Carrollton Police Department,2021,Missouri,3387,MO01701,0,1010000,0,0,0,898000,1908000,100001,100000,0,11,10000,1011980,10,10010,119,0,1032130,0,1000000,0,1000000,0,0,0,0,0,0,30,10,0,1000100,0,100,2,1,450918953,112448561,11357305,0,101,899701270,899588484,0,0,1575,0,11256101,1574,112,112449,1124486,22489712,12369342,22489713,1575,337379550,0,3373457,56231,1124486,281,1124598,12369,0,0,0,22,0,0,112449,2,11245981,0,0,0,11244856,11245,112449,450918953,112449,1586650,3373,0,226,22602161,112449,11593,0,2249,1439341575,1,1.12448560525052
Carrollton Police Department,2020,Missouri,3444,MO01701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.17731235192711
Carrollton Police Department,2019,Missouri,3477,MO01701,0,20000,750002,3000000,100001,100001,3970004,198591,0,0,104004,8050000,1500000,10000,20,210450,102250,9976724,430011,3500001,35010,3965022,4050000,1,5000000,1,3,707,25,60,210001,100,1000000,0,1200,424293573,441016641,835476681,11918355,24,0,12336570,1549386,358742485,216914060,268413,91771333,12168640,12407,609302059,238367,119183585,21274278,2383733,417142,0,238367367,417,255142183,439670863,1191835,250404637,834428358,77481225,0,1192,144063,11918395,2384,10131,120256,9022195,17878724,0,1043154017,953470778,358,37245,41714,1036944554,300938,43883384,123778,798532164,329006439,2288324,121055,109851808,13479659,119184,238367099,1,1.19183549339627
Carrollton Police Department,2018,Missouri,3508,MO01701,2,2,5,0,1,2,12,4,0,1,0,0,0,0,0,0,0,0,16,6,2,24,1,0,1,3,6,0,0,4,9,1,0,1,0,10182,121,1656,7645,0,485,20090,22449,0,0,0,0,0,0,0,0,0,0,267,825,811,1903,66889,0,0,61,42,1132,0,0,91,576,0,42,750,0,188,10158,0,22449,9726,0,1128,44441,0,0,0,0,0,0,0,1820,0,0,0,1820,1,1.21343405628813
Carrollton Police Department,2017,Missouri,3574,MO01701,6,3,7,0,6,5,27,3,0,3,0,0,0,0,0,0,0,0,38,11,11,60,1,0,0,21,6,0,0,3,29,0,1,1,0,231,77,3114,2573,0,466,6461,11188,0,0,0,0,0,0,0,0,0,0,342,1178,104080,105600,123249,62,0,0,7357,193,0,0,119,97870,1009,397,90966,3002,532,0,188,11188,13128,373,2468,123249,0,1,0,0,0,0,0,1243,1218,0,0,2463,1,1.24307319386626
Carrollton Police Department,2016,Missouri,3610,MO01701,8,5,7,0,1,3,24,2,0,1,0,0,0,0,0,0,0,0,27,13,19,59,3,1,0,11,16,0,1,2,25,1,0,1,0,2995,427,7537,38,0,3745,14742,5713,0,0,0,0,0,0,0,0,0,0,602,2055,22029,24686,45141,25,51,0,6179,12285,0,258,84,5804,362,2971,1549,381,7530,6170,0,5713,14073,698,5695,45141,0,30,14,0,52,0,0,3174,1248,317,820,5656,1,1.26955202032162
Carrollton Police Department,2015,Missouri,3637,MO01701,0,0,10,0,2,7,19,3,0,5,0,0,3,0,0,0,0,3,9,13,9,31,2,3,0,5,7,0,0,1,13,2,1,3,0,0,0,2295,3287,0,1549,7131,30211,0,0,0,0,45,0,0,0,0,45,162,2179,7090,9431,46818,39,707,0,2507,1158,0,0,13,5007,206,104,4149,0,2115,0,0,30211,5457,257,4320,46818,0,0,0,0,0,0,0,30211,707,257,0,31175,1,1.28556847539769
Carrollton Police Department,2014,Missouri,3682,MO01701,1,0,14,0,1,0,16,3,0,4,0,0,0,0,0,1,1,2,19,16,6,41,1,1,0,6,7,1,0,10,15,1,1,2,0,0,0,3047,257,0,0,3304,33336,0,0,0,0,0,0,0,1,219,220,414,2066,10001,12481,49341,144,116,0,749,9505,257,0,212,1497,167,1689,772,0,605,8456,0,33336,2515,6,1794,49341,0,41,26,0,0,32,0,17376,386,0,0,17861,1,1.28709350845562
