agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
University Of California - Santa Barbara Police,2023,California,0,CA04297,3740030,7291000,37100,2500000,1100001,42017,14710148,1217400,1225002,4,45908,4910000,2413457,766700,0,22210,125060,8283335,9730444,3805010,101319,13636773,9800011,4600027,12400000,18,500003,4000000,10,6500010,100008,100,3014,1001200,97947,229300189,800031268,803050100,10710000,101,803000021,800390181,1269000000,320000009,1685905820,20520119,3000440,10545000,100274836,311879200,0,1703,386329003,940665425,777493010,500500000,339348983,219211,174241004,360200115,1621500071,705300000,994220955,801010000,322300000,220007551,501089238,36018144,1001004,640002299,108910,8000001,24301000,190003070,1290400057,830001000,700007787,420075010,2034000,481012035,3317900,67429077,870304390,400003001,1249732201,82803162,102000,201082923,4600001,422010021,1078720000
University Of California - Santa Barbara Police,2022,California,0,CA04297,12,10605004,106505,7800003,100001,6233813,24845338,844762,545000,2000000,108048,1830000,222677,1215030,23070,233073,354130,3986028,7005324,5,15,7005344,7000110,9100019,9900000,34,5080025,264,66,45,100010,5000100,11610,137,5071056,719965376,1557828974,938242926,32424327,937047254,42689073,551857386,695184791,762131608,953926387,33806381,1043559,11031126,523675,140557,104116,229056034,247692770,381690955,270702488,208233,313771393,968395,224558123,634392760,459257169,159411485,729103650,728824780,197822339,655958313,1410803,67051008,704149244,197821876,1177087,3644075,2082,270,260291034,1384748342,239472423,41651033,8037781,776728708,3748188,84972523,1488973551,926639576,926638363,111901119,105158,74332377,2,402961486,998184159
University Of California - Santa Barbara Police,2021,California,0,CA04297,121,10520000,407000,9000001,100001,110017,20137140,2495012,50000,1,80543,8010090,53986,500,10010,2520731,5110000,15785860,4969003,6,24,4969033,16,2000027,0,0,6902000,60,10,10,300005,100,4500,143,184298,861918505,1007690975,562242803,11391039,197,112561369,22494616,877098772,789388901,1483886626,4529,236,12425566,218054,899830249,0,1129510,80962970,965877197,89958850,337458,453303045,1126802,281121420,1230637395,1983592620,389296917,1094573802,11245,146190449,787151931,562386,85123839,107512100,1101995893,116947,3,3373,1102220894,1251012812,1225691559,1221199226,955812962,1686728,1457336875,787140,94564909,1186444855,933325301,916435284,36490684,117621,94176747,1979096,181324489,954305954
University Of California - Santa Barbara Police,2020,California,0,CA04297,151,5560000,11121803,6010000,100001,301347,23093302,2302998,1660000,2,169409,9120000,49379,1458900,15000,29402,6140000,16982090,8456004,2500015,97622,11053641,11,30,0,2,8300004,0,8,4000010,200003,5000100,4100,108,195241,627507760,1669781807,150578,12618434,1177534,635866407,9722078,836993299,94184994,889236241,23552636,1177367,12479511,211345,708259102,353194,658159970,98305592,704268846,217214147,11125606,995052648,1047841,270781876,1025558344,1315646553,741353588,26423186,782924487,80528165,117744987,1845452,36273264,757012,141286807,123382,7,2945636,244885884,248412993,882987750,1607033656,259053226,1862508,138947288,80896075,104251215,565110011,965399662,2170566536,80650607,126667,65579160,12,170769172,1871655858
University Of California - Santa Barbara Police,2019,California,0,CA04297,7480040,15830005,3117007,3300600,1310000,215005,31252657,967612,1940963,5001,64957,5510020,119213,412520,30373,12494,130000,6279577,9269922,13,50026,9319961,100011,9000026,5000000,100000,525026,0,158,5000010,500004,9000100,4100,305,96181,2101089577,1288665308,956066119,13944487,1317,154938627,595930578,1507671899,1473585417,61979053,715109050,3575899,13603372,409125,358342623,119660,123953863,156130459,186165194,518877522,1072771342,825212708,937182,834284862,330080281,2511674165,70319254,853555173,953480313,17043298,1084579490,478558883,37662116,474469718,1013063745,131996,11,119184,16698528,225256967,929631687,1311023637,810475095,2693548,1502922237,6360230,114491391,786611546,464818232,1845595985,192664977,365119,1319580724,1775840,302798934,1031354844
University Of California - Santa Barbara Police,2018,California,0,CA04297,4,2,7,2,3,1,19,5,0,35,0,0,0,1,0,1,2,4,34,93,170,297,1,192,0,8,63,0,1,3,29,4,0,44,40,740,8033,3032,15889,11904,5339,44937,33612,0,0,0,0,0,607,0,0,0,607,929,12593,169349,182872,295640,61,79920,0,1303,77662,0,607,32,23287,2998,573,9493,0,0,1456,0,33612,137235,67007,9654,262028,624,51,100,0,0,0,0,31185,14110,3640,0,49710
University Of California - Santa Barbara Police,2017,California,0,CA04297,3,12,8,4,2,6,35,2,0,44,0,0,0,0,0,0,0,0,28,95,140,263,3,152,0,29,46,1,2,9,21,1,0,1,1,10222,2746,11180,137,1268,12538,38090,8702,0,0,0,0,0,0,0,0,0,0,715,13086,230636,244437,291228,398,53845,0,10582,166999,373,360,1370,10509,14671,772,11604,0,0,2275,0,8702,199938,50035,3232,291228,6355,21,0,0,0,311,0,3729,11424,9304,249,31393
University Of California - Santa Barbara Police,2016,California,0,CA04297,9,7,3,3,2,3,27,2,0,22,0,0,0,1,0,1,0,2,19,78,162,259,3,151,0,11,24,1,0,14,55,0,0,0,0,4164,9103,1105,1906,793,4139,21209,2920,0,0,0,0,0,1,0,129,0,131,576,11316,119961,131853,156113,116,73920,0,2545,17116,3231,0,2672,32253,4192,202,7879,0,762,2539,0,2920,95823,40844,952,156113,663,10,0,0,0,2539,0,0,12953,6221,0,22386
University Of California - Santa Barbara Police,2015,California,0,CA04297,3,4,3,2,2,3,17,0,0,15,0,0,0,0,0,2,0,2,13,74,99,186,1,113,0,7,27,0,0,3,35,0,0,0,0,4782,7842,3585,9277,702,1669,27857,0,0,0,0,0,0,0,0,624,0,624,375,10515,93793,104683,133163,96,47003,0,12131,25321,0,0,3393,16739,1337,147,4028,0,2872,8414,8820,0,71794,35752,0,133163,0,0,0,0,0,0,695,0,13146,0,0,13842
University Of California - Santa Barbara Police,2014,California,0,CA04297,2,3,6,0,0,4,15,1,0,9,0,0,0,0,1,3,0,4,16,89,128,233,2,151,0,8,37,0,0,15,20,0,0,0,0,1480,13514,8064,0,0,785,23843,0,0,0,0,0,0,0,407,322,0,728,427,14238,78994,93659,118231,108,50027,0,1309,21263,0,0,6748,14204,2093,122,4298,0,2188,13257,0,0,77500,18656,117,118231,175,27,45,0,0,5148,0,0,13491,6178,14,25079
