agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Norton Police Department,2023,Ohio,11442,OH07710,3620017,2010012,900000,620004,130001,3915007,11195041,6025252,257750,41000,46142,8610390,2041151,8230,4494603,105381,1184274,16490171,1594335,0,359995,1954330,11,0,9020000,300001,8116003,800,0,1200011,500007,100,2006200,167,1067663,1518731691,211715451,303040000,10110000,3140,101200086,909328488,603000000,551000002,581702360,417403155,1000,70206012,232219,500000000,100200,122218870,88000027,930401051,49100033,201350,686167241,10013,43000016,713115277,753000482,995401838,52097866,15000,105100030,10039404,700000000,70501002,110251375,1490026000,102210,10110011,399992000,290132720,616670004,690002000,3110,320020171,1100000,1091020400,80529021,31353016,190233077,400003063,729419126,28988001,2760621,135456580,10091,2001067,906020001,1,1
Norton Police Department,2023,Ohio,11442,OH07710,3620017,2010012,900000,620004,130001,3915007,11195041,6025252,257750,41000,46142,8610390,2041151,8230,4494603,105381,1184274,16490171,1594335,0,359995,1954330,11,0,9020000,300001,8116003,800,0,1200011,500007,100,2006200,167,1067663,1518731691,211715451,303040000,10110000,3140,101200086,909328488,603000000,551000002,581702360,417403155,1000,70206012,232219,500000000,100200,122218870,88000027,930401051,49100033,201350,686167241,10013,43000016,713115277,753000482,995401838,52097866,15000,105100030,10039404,700000000,70501002,110251375,1490026000,102210,10110011,399992000,290132720,616670004,690002000,3110,320020171,1100000,1091020400,80529021,31353016,190233077,400003063,729419126,28988001,2760621,135456580,10091,2001067,906020001,1,1
Norton Police Department,2022,Ohio,11502,OH07710,630000,3000013,2102000,1420005,140000,630052,7922070,9838003,500206,11,238473,1420038,3075349,3512,69637,9943161,2080001,16830171,3938356,2001000,115025,6054381,1930106,1000002,5010000,1,5099103,1440,0,13,28,2000945,1003430,1514,1243441,1141533855,1383787962,939171019,10683377,10515750,175238251,960015026,209273840,1553415782,1025650797,209279282,109353,10422045,10898705,836054405,208441,2218202,353995662,747451328,58564405,104637128,331226546,338379,83293074,473971435,939129719,236032781,811234686,104129978,22072834,42707874,728814822,93977202,324209030,739310420,3230792,10411655,770818023,229062391,3,793368582,8447,426888273,4607169,850630488,650738,3500398,2096447277,947460773,900411271,108921314,108593,347771896,5205817,437605,1300423480,1,1.04116338383745
Norton Police Department,2022,Ohio,11502,OH07710,630000,3000013,2102000,1420005,140000,630052,7922070,9838003,500206,11,238473,1420038,3075349,3512,69637,9943161,2080001,16830171,3938356,2001000,115025,6054381,1930106,1000002,5010000,1,5099103,1440,0,13,28,2000945,1003430,1514,1243441,1141533855,1383787962,939171019,10683377,10515750,175238251,960015026,209273840,1553415782,1025650797,209279282,109353,10422045,10898705,836054405,208441,2218202,353995662,747451328,58564405,104637128,331226546,338379,83293074,473971435,939129719,236032781,811234686,104129978,22072834,42707874,728814822,93977202,324209030,739310420,3230792,10411655,770818023,229062391,3,793368582,8447,426888273,4607169,850630488,650738,3500398,2096447277,947460773,900411271,108921314,108593,347771896,5205817,437605,1300423480,1,1.04116338383745
Norton Police Department,2021,Ohio,11890,OH07710,8750024,7250000,8530700,7510003,1600000,2700012,36340739,5736803,1002,10,12371,8123089,6113147,26310,10014,25982,8111817,22422730,7518004,4,1012,7519020,500076,9100008,200,300002,5422002,397165,5,114,800008,6000170,2003140,0,1271894,587319163,646922627,2305308,11441642,224898358,151918005,790557392,113685607,1090751039,1214557643,289222955,7310284,90105032,563670502,904158506,787365,9017,125492598,726733016,109075105,225189,213775178,57574,78714000,380864074,1291472081,824360403,850323867,125953633,1241709,309245433,337567241,90758170,169846923,1180734624,114922,29,292360635,1507086351,777491863,967058751,843381102,697226056,3047356,781551782,1130108,61792786,539881314,1079508432,1098953187,99734033,117202,320484561,22501,23890,764672701,1,1.12448560525052
Norton Police Department,2021,Ohio,11890,OH07710,8750024,7250000,8530700,7510003,1600000,2700012,36340739,5736803,1002,10,12371,8123089,6113147,26310,10014,25982,8111817,22422730,7518004,4,1012,7519020,500076,9100008,200,300002,5422002,397165,5,114,800008,6000170,2003140,0,1271894,587319163,646922627,2305308,11441642,224898358,151918005,790557392,113685607,1090751039,1214557643,289222955,7310284,90105032,563670502,904158506,787365,9017,125492598,726733016,109075105,225189,213775178,57574,78714000,380864074,1291472081,824360403,850323867,125953633,1241709,309245433,337567241,90758170,169846923,1180734624,114922,29,292360635,1507086351,777491863,967058751,843381102,697226056,3047356,781551782,1130108,61792786,539881314,1079508432,1098953187,99734033,117202,320484561,22501,23890,764672701,1,1.12448560525052
Norton Police Department,2020,Ohio,11947,OH07710,8200029,9010001,6000000,8060000,120000,10391020,41781050,1533600,502000,31,24798,2220010,585159,2520010,4000,76252,132000,5562229,1230007,3,270137,1500147,51,1000050,25,100001,8103005,300,200,4800082,100014,1008150,3017000,21,151715,1156356484,408565180,236936465,12052147,85,60043011,823042878,709919348,506244385,484464857,12028771,88305490,137269911,224796,354371018,117731,7322928,66572894,941967871,49211666,353317,759484753,308031,47092499,51566874,1059582889,529910685,917299147,588672658,103721237,1603505044,117998499,83707087,448216948,953757584,119968,1530554,7064,1601147705,518017437,94189699,11789136,788858154,1006190,417957664,236227723,26953395,1789114513,23549794,792780385,27948221,118909,142496205,1202,1193970,1136118193,1,1.17731235192711
Norton Police Department,2020,Ohio,11947,OH07710,8200029,9010001,6000000,8060000,120000,10391020,41781050,1533600,502000,31,24798,2220010,585159,2520010,4000,76252,132000,5562229,1230007,3,270137,1500147,51,1000050,25,100001,8103005,300,200,4800082,100014,1008150,3017000,21,151715,1156356484,408565180,236936465,12052147,85,60043011,823042878,709919348,506244385,484464857,12028771,88305490,137269911,224796,354371018,117731,7322928,66572894,941967871,49211666,353317,759484753,308031,47092499,51566874,1059582889,529910685,917299147,588672658,103721237,1603505044,117998499,83707087,448216948,953757584,119968,1530554,7064,1601147705,518017437,94189699,11789136,788858154,1006190,417957664,236227723,26953395,1789114513,23549794,792780385,27948221,118909,142496205,1202,1193970,1136118193,1,1.17731235192711
Norton Police Department,2019,Ohio,12003,OH07710,7070037,4011742,9300100,730010,310000,5630601,27052490,1474631,0,50,14303,500052,4500246,3002020,20020,37072,3070000,11143713,2573057,4,380004,2953065,2500017,2000000,7100000,1000006,300038,2011772,19,2800115,200004,1000121,2009530,102,2065783,1199821434,1190869667,2383671,12515465,1192,24432629,669829098,0,84620322,616060392,47515,207381760,12228239,8514655,839333461,476734,76517957,83429689,96541413,119183549,238493,1090568038,60116,72996358,265779872,3733,1024025951,990541899,11918,4890293,655515926,715614977,48281467,466235528,619787722,240989,19,35761024,1779544495,570972664,1179921906,119191595,834309280,2347940,1451667549,894550007,236371624,1087216795,597114388,986939785,922717851,124511,447660587,59639,3600590,137061082,1,1.19183549339627
Norton Police Department,2019,Ohio,12003,OH07710,7070037,4011742,9300100,730010,310000,5630601,27052490,1474631,0,50,14303,500052,4500246,3002020,20020,37072,3070000,11143713,2573057,4,380004,2953065,2500017,2000000,7100000,1000006,300038,2011772,19,2800115,200004,1000121,2009530,102,2065783,1199821434,1190869667,2383671,12515465,1192,24432629,669829098,0,84620322,616060392,47515,207381760,12228239,8514655,839333461,476734,76517957,83429689,96541413,119183549,238493,1090568038,60116,72996358,265779872,3733,1024025951,990541899,11918,4890293,655515926,715614977,48281467,466235528,619787722,240989,19,35761024,1779544495,570972664,1179921906,119191595,834309280,2347940,1451667549,894550007,236371624,1087216795,597114388,986939785,922717851,124511,447660587,59639,3600590,137061082,1,1.19183549339627
