agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Blackfoot Police Department,2023,Idaho,12880,ID00602,100017,9044001,2012400,100002,110010,7006300,18372730,966424,280000,100001,98028,2850000,4012155,1253700,8613802,26402,71656,16925743,690002,400002,2,1090006,0,13,1580000,0,7760013,8007500,2,3900010,300006,5000100,0,261,3055090,383000364,646074012,602067500,10110000,0,200002509,401716092,1332200100,20000002,991300208,3799812,244102100,20011000,908004628,601441200,300700000,445000894,32000001,975500520,1041900005,300009,460124919,155619,13784401,237100115,201501436,381300000,349037946,500010000,3000037,601012856,100181202,30100144,20100131,1900022008,101500,30011,57004000,1260102248,1156880006,880004000,1066000884,280061668,200000,346036269,430000,7195794,1130600076,780003000,687763396,805930000,10101700,341965146,20500000,1010054,1360010000,1,1
Blackfoot Police Department,2022,Idaho,12437,ID00602,5010012,7912596,139520,4100006,7800000,2403003,27365137,2635402,220000,10,32030,2680000,3714923,2224600,86301,75533,258163,9071550,5027716,1750103,177104,6954923,2,4,2150000,300005,11085018,10,8,2000010,800011,3000101,7610,0,2077894,1383290616,470822887,939237341,10422045,7079911,156176143,833091880,681025073,225203642,970887677,642401639,7808845,52682867,131927,105488800,624699,665308263,146804042,1160757788,134414197,728814,662408997,267735,59033981,282780408,517458386,639274318,46975119,10412,66128526,567436692,833253520,105990753,784683251,1499276314,105262,5205848,48434921,2167711721,573316625,541419536,92667656,832944233,109301332,678856581,2479010,89906548,870523673,4165,1344257872,10138023,106303,469347378,648645,132862940,819426819,1,1.04116338383745
Blackfoot Police Department,2021,Idaho,12026,ID00602,2200006,4030000,138530,660002,8110000,7699001,22837539,623309,338000,20021,45036,2110312,3013398,481170,4610,115703,3063000,8833229,2384855,4360005,150002,6894862,41,6000001,5100040,200002,7130002,1000316,4,8600210,200010,6000100,3005110,128,6021907,364108810,1007699644,1013529350,11682281,11244969,92545166,457004,901837680,260880664,185653043,1470772,964246519,11267346,899696320,114089073,562243,1125950,67873959,139436473,45541670,225348,528603977,392445,63724601,225572076,1788606804,731028424,581440201,11245,117060130,736542740,600519,91195886,143945453,1135740031,249298,1,33742440,528648817,490837972,247389082,506019783,562314601,1585525,715206581,1024924,33679471,575751980,61850082,567539638,42251427,117599,92310460,438549,125101280,1090784884,1,1.12448560525052
Blackfoot Police Department,2020,Idaho,12036,ID00602,4250060,6816030,6830622,4620003,960000,4735008,28211723,433018,2090000,12000,772257,4720020,1211879,1256720,81700,91386,65000,8198962,1824008,4000005,578006,6402019,5600030,5000017,0,200022,11959002,16650,100009,2000160,200013,8000101,2014810,110,29920,431603442,570071574,235523102,12138090,163646728,625388337,643520257,1125948922,35319372,169887715,129523753,72404734,16428217,942038113,827663298,367321,95490198,498503492,1093841624,87356579,1061572,181486577,469489,58889170,1044865657,316108897,442080949,654814139,7075647,194610027,117734121,471517377,201261610,121229080,282581455,118320,1063126,12957500,1236187873,391515239,800574754,2459406929,235498759,1457513,1123193602,590748849,139171295,821905369,729938371,1465133526,67856084,126149,1104685368,15093297,178672484,522738459,1,1.17731235192711
Blackfoot Police Department,2019,Idaho,11938,ID00602,6710049,3041030,6000200,3250003,100000,4064037,23165319,3455574,4548000,950001,71367,4560001,60494,1112010,643403,7593014,63840,14104129,2270617,4350005,495406,7116028,8600021,6800009,160000,100472,7272031,3000143,28,1300010,600012,9003111,2009421,4000220,3025920,861940778,1744223543,2185826,12699007,1195086,1086954331,15538111,344440458,578040293,854786186,131644559,10369022,12607236,119675591,602312302,715101,323270641,182946791,717010125,67815449,954125,372012171,390922,171564726,1407796601,365893542,799006837,75275169,19678396,76516700,367922953,647183,144069867,321640666,1525566501,577099,732980,393314056,516067238,670467068,1072657903,992802630,47704236,16690464,1767544402,239457628,136502126,1454115019,704383278,1381876706,162047052,2865459,1798126619,48817582,83479780,1541055213,1,1.19183549339627
Blackfoot Police Department,2018,Idaho,11910,ID00602,19,10,0,58,21,0,108,20,0,5,0,0,0,0,0,0,0,0,79,50,58,187,7,6,0,30,2,0,0,7,135,0,0,0,0,9043,24230,0,9842,50004,0,93119,106188,0,0,0,0,0,0,0,0,0,0,1511,6283,77204,84997,390492,2889,3464,0,9926,5149,0,0,925,62645,3864,5780,22535,5644,3514,9468,0,109573,107063,12003,4861,284304,439,171,336,243,176,24,0,53755,8814,1153,777,65888,1,1.21343405628813
Blackfoot Police Department,2017,Idaho,11870,ID00602,29,13,0,28,15,0,85,17,1,4,0,0,0,0,0,0,1,1,82,64,92,238,15,15,0,30,0,0,0,2,176,0,0,9,0,5578,19882,0,29856,56109,0,111424,264464,0,0,0,0,0,0,0,0,164,164,1531,7748,117968,127247,503299,9424,2784,0,7869,0,0,0,339,106831,6535,4126,53700,19019,8289,20746,0,273849,91576,11505,13956,503299,506,418,365,498,140,117,0,41148,8790,1120,784,53887,1,1.24307319386626
Blackfoot Police Department,2016,Idaho,11700,ID00602,35,14,0,30,12,0,91,22,2,8,0,0,0,0,0,0,0,0,84,73,91,248,7,17,0,23,0,0,0,20,181,0,0,9,0,12591,58756,0,1112,142736,0,215195,89106,0,0,0,0,0,0,0,0,0,0,1701,9042,83115,93858,398159,3190,4936,0,13789,0,0,0,1211,70732,7622,2041,36962,3693,3433,12704,0,231314,77458,14453,8479,398159,1398,129,255,75,802,0,0,45327,7057,4158,635,59837,1,1.26955202032162
Blackfoot Police Department,2015,Idaho,11784,ID00602,17,12,0,28,10,0,67,19,0,13,0,0,0,1,0,0,0,1,108,84,83,275,12,21,0,33,1,0,0,42,166,0,0,7,0,7182,60482,0,6731,52488,0,126884,130292,0,0,0,0,0,84,0,0,0,84,2396,11083,156833,170312,427572,2481,3323,0,7635,386,0,0,14135,142352,7204,13637,99877,2250,694,78130,0,129842,73175,9795,12968,427572,370,428,33,0,8,0,0,32139,4813,641,839,39273,1,1.28556847539769
Blackfoot Police Department,2014,Idaho,11833,ID00602,21,17,0,19,18,0,75,11,0,8,0,0,0,0,1,0,0,1,91,74,66,231,12,11,0,36,1,0,0,29,142,0,0,5,0,13168,18528,0,3083,14427,0,49206,114007,0,0,0,0,0,0,24,0,0,24,1955,8998,103802,114755,277992,1693,1886,0,13248,515,0,0,2617,94797,2935,10729,33457,3062,332,14043,0,113717,80540,13288,5888,277992,718,967,247,745,113,398,0,86237,6568,4103,275,100371,1,1.28709350845562
