agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Liberty Village Police Department,2023,New York,5204,NY05220,1600000,0,3000,4100001,140000,1409103,7252104,19700,7,40,20876,10010,7225,7710,79629,10072,2020000,2155522,96001,150002,6600,252603,20,100013,8030000,100001,706000,1000300,6,7600012,100000,3000110,400,843,1001984,91200319,924213287,300000000,10030000,1100,14000035,834197911,200000100,50000000,170900406,600014424,35405000,10100011,300091445,602471600,100,24101059,759300000,749400402,220001000,100000152,912060854,125342,50000000,211200101,101200040,105,630060607,200013000,3000062,795000909,193330,20500001,935110100,210012345,101100,10000061,1801000,674000480,980000003,560001000,200001736,450020345,200005,1474012309,200700000,111030002,202113119,30001006,116578528,920002,100000,19030912,3231,1190001,1372000001,1,1
Liberty Village Police Department,2023,New York,5204,NY05220,1600000,0,3000,4100001,140000,1409103,7252104,19700,7,40,20876,10010,7225,7710,79629,10072,2020000,2155522,96001,150002,6600,252603,20,100013,8030000,100001,706000,1000300,6,7600012,100000,3000110,400,843,1001984,91200319,924213287,300000000,10030000,1100,14000035,834197911,200000100,50000000,170900406,600014424,35405000,10100011,300091445,602471600,100,24101059,759300000,749400402,220001000,100000152,912060854,125342,50000000,211200101,101200040,105,630060607,200013000,3000062,795000909,193330,20500001,935110100,210012345,101100,10000061,1801000,674000480,980000003,560001000,200001736,450020345,200005,1474012309,200700000,111030002,202113119,30001006,116578528,920002,100000,19030912,3231,1190001,1372000001,1,1
Liberty Village Police Department,2022,New York,5367,NY05220,18,3335000,8298600,7310000,1170000,1581000,21694618,286100,225010,58041,40373,100023,1820,360700,20010,20454,120500,663880,2831803,1000000,2412,3834215,72,5800003,0,200001,7108000,6601,68,8100014,200001,150,15110,272,28600,903729931,875684722,104120295,115450443,0,80169598,875629095,208232677,70800152,260499391,10142,624699071,255095441,520841921,938094768,104325,41646907,31234904,3748478,34878975,104220,108324118,382107,31234904,82399046,2247873307,312661364,387388776,12494,152009865,843343778,2720,10422075,520697271,666352282,105043,48,0,1026625101,565341411,2,6250218,6,426877,1344144460,1093222,101341640,1009824436,10413716,441443605,73417652,105532,186379848,10411667,1041208,628893919,1,1.04116338383745
Liberty Village Police Department,2022,New York,5367,NY05220,18,3335000,8298600,7310000,1170000,1581000,21694618,286100,225010,58041,40373,100023,1820,360700,20010,20454,120500,663880,2831803,1000000,2412,3834215,72,5800003,0,200001,7108000,6601,68,8100014,200001,150,15110,272,28600,903729931,875684722,104120295,115450443,0,80169598,875629095,208232677,70800152,260499391,10142,624699071,255095441,520841921,938094768,104325,41646907,31234904,3748478,34878975,104220,108324118,382107,31234904,82399046,2247873307,312661364,387388776,12494,152009865,843343778,2720,10422075,520697271,666352282,105043,48,0,1026625101,565341411,2,6250218,6,426877,1344144460,1093222,101341640,1009824436,10413716,441443605,73417652,105532,186379848,10411667,1041208,628893919,1,1.04116338383745
Liberty Village Police Department,2021,New York,4315,NY05220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Liberty Village Police Department,2021,New York,4315,NY05220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Liberty Village Police Department,2020,New York,4182,NY05220,10,99002,8200110,3500000,8120000,960200,20879322,755932,20300,11,27268,1320024,12352,12000,1150,2650125,6430100,10453019,6341005,4,45805,6386814,100013,2000000,4,0,5134009,1100100,100000,6100013,7000003,130,2004100,153,8075592,402876741,1585947063,706411664,11784897,3532,27078189,742885134,127149734,35319376,177892492,471019063,333068729,129824588,942083425,825322919,118084547,115376616,41323668,90065409,23546247,117849,309741782,123254,473291340,20250486,942677676,898760251,388603867,117863094,73346571,29317797,589333196,23911302,188676096,706407425,1301342,14,2355,1544869289,718160543,423835983,1780,1000734149,54179914,1397511008,1118447,36487268,792591434,177776524,61658662,1369237,11895847,648888253,47,1318593,309633149,1,1.17731235192711
Liberty Village Police Department,2020,New York,4182,NY05220,10,99002,8200110,3500000,8120000,960200,20879322,755932,20300,11,27268,1320024,12352,12000,1150,2650125,6430100,10453019,6341005,4,45805,6386814,100013,2000000,4,0,5134009,1100100,100000,6100013,7000003,130,2004100,153,8075592,402876741,1585947063,706411664,11784897,3532,27078189,742885134,127149734,35319376,177892492,471019063,333068729,129824588,942083425,825322919,118084547,115376616,41323668,90065409,23546247,117849,309741782,123254,473291340,20250486,942677676,898760251,388603867,117863094,73346571,29317797,589333196,23911302,188676096,706407425,1301342,14,2355,1544869289,718160543,423835983,1780,1000734149,54179914,1397511008,1118447,36487268,792591434,177776524,61658662,1369237,11895847,648888253,47,1318593,309633149,1,1.17731235192711
Liberty Village Police Department,2019,New York,4083,NY05220,5000016,2000000,43000,230000,4110000,1602,11384618,578519,54375,40,22162,10033,13040,2610301,4400,40530,5042000,7742466,991015,0,40023,1031038,213,9100002,230000,0,3130004,6000341,100001,10800012,100002,1575,1005600,586,7057680,818672280,1702038621,715103203,12273522,953468395,43025261,36989,478164520,25028545,356120709,241738,598301,11918401,595969071,476955640,715220599,134678203,23836712,1114843383,11918356,119304,964246971,253600,24075078,47792846,250285520,54943737,477992684,953480313,52440762,264591771,595918188,2492196,482910302,738946611,119184,2,2384,318220111,1066692770,1132244918,4960,905819313,357551,1237193737,357551,1338437,259844011,846205591,481433439,36017273,121090,15262126,191,233600949,1417092402,1,1.19183549339627
Liberty Village Police Department,2019,New York,4083,NY05220,5000016,2000000,43000,230000,4110000,1602,11384618,578519,54375,40,22162,10033,13040,2610301,4400,40530,5042000,7742466,991015,0,40023,1031038,213,9100002,230000,0,3130004,6000341,100001,10800012,100002,1575,1005600,586,7057680,818672280,1702038621,715103203,12273522,953468395,43025261,36989,478164520,25028545,356120709,241738,598301,11918401,595969071,476955640,715220599,134678203,23836712,1114843383,11918356,119304,964246971,253600,24075078,47792846,250285520,54943737,477992684,953480313,52440762,264591771,595918188,2492196,482910302,738946611,119184,2,2384,318220111,1066692770,1132244918,4960,905819313,357551,1237193737,357551,1338437,259844011,846205591,481433439,36017273,121090,15262126,191,233600949,1417092402,1,1.19183549339627
