agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Glenn County Sheriff's Office,2023,California,20008,CA01100,7870001,1415002,640500,20018,110002,2670017,12725540,1657211,164000,908010,139672,2150040,79448,3025020,4881452,55699,98000,10429331,3568312,2000013,196409,5764734,8710032,3700014,0,200022,16411003,460,13,100098,600008,1032400744,1073610775,100364900,10010000,180064100,447102201,695233025,471000000,40000014,796001419,2997734,1195,10220002,500083749,901519500,100000,130228201,101500025,387600670,725000006,800615,295146238,218064,977000013,858051400,2301000042,455200328,121206227,412010000,31207990,20082565,500262501,100701165,1028203826,780057100,100100,16,2016000,330060412,774510001,80020001,155001083,880020388,30070000,1183043300,870534000,112378002,390107712,510006013,406591688,318400002,2551700,970712261,108530011,372573020,605020000
Glenn County Sheriff's Office,2022,California,20403,CA01100,4000017,25902,400000,140006,100000,2959313,7625238,4889822,200,3411,112254,60114,3307290,8502010,4327852,8943514,5125400,30378434,7994491,4500002,424006,12918499,59,9100061,1000000,1200001,5040009,455,130,100833,500003,21032135,976983839,833084617,10422056,1109,111824881,604443146,583051495,124835525,689146363,10423871,1146323,10760434,302122,210471282,312869714,215754365,1070982322,1519474168,1114565422,208755,949697465,304156,97348787,1542128913,736009807,890507568,697724297,312359427,94963346,850669162,1176217,73892217,125150314,624717635,105053,46867,345780771,2209352155,902261781,135353322,1308,135372532,791284,830862155,208982314,102774292,721675800,208233720,1252233168,157697732,1150538,193636938,104960,557535799,481028471
Glenn County Sheriff's Office,2021,California,19916,CA01100,1000064,13000000,7801132,3830008,4110002,2256122,31997328,2931805,172250,12,83760,7620001,59594,5212100,3940310,3099,6105277,23024141,3753350,9001007,422005,13176362,34,5100006,6400000,1,7915007,5006487,39,9000010,500009,256832917,819889558,112448673,11481026,955813026,629948531,346231109,229558114,871476353,162490645,603094,3373,11620434,302912,115065239,449907,390473025,84336452,1217826910,44980578,119570,942413398,222282,101797002,911092466,1189369015,130778069,29474847,26886451,3061,326115532,832403,148859734,20195809,168716336,133926,43420946,5628050,1012150306,268189842,573489910,2160,618504542,1450586,909726535,686161116,89374122,555103377,843367590,184445647,51122492,112561,202765130,1686751,185734872,1459582316
Glenn County Sheriff's Office,2020,California,20260,CA01100,7000058,3034430,540,7600002,110003,6315015,24060048,6100429,7693905,2790041,5272690,5070010,3585177,7337420,9315619,172159,300729,31053804,8924547,5,225006,9149558,100065,9100011,14100000,100038,6090012,5100022,100280,11700060,1403016,2010514274,885430904,1062882889,235938105,117733748,100071566,235484859,801484934,800572481,875847265,11843220,2475,248301062,588821779,472329005,7064027,1059834833,624740850,1531480663,103609390,353900,1133927870,225513,120085906,1352884160,825295979,1106674041,486565925,1901374753,191905746,569839932,588963993,360270259,902484300,718188214,117731,214086017,189250335,592354318,1123073575,1130236344,706392829,470941369,130454391,1107902710,1295044,394140635,853035852,694629603,1039329209,208668023,1707456,1415956408,23558,356020590,986660628
Glenn County Sheriff's Office,2019,California,20122,CA01100,2500014,9023201,5000006,3250006,5150004,1318014,26241245,5499554,798011,1200000,179963,4825348,3658905,1285030,24710,108841,5226600,15309397,4700258,8200011,669516,13569785,3000041,10000010,4000000,100067,6930052,5102633,100180,4800813,700025,2120286838,127859229,482234995,12323583,985651886,528385021,371204435,562546472,351591485,667433013,122949119,4870,677230745,620011372,2699269,715104,728348375,1287778282,777677625,344142574,1431180,633102575,596173,154938633,1102680935,741321839,644307799,914498590,640028770,160188057,1150134746,597818734,347076519,86777856,1382549375,2205909,1251479,257790442,905821560,420968233,881963032,247910754,226486631,55765983,866523997,2370561,485270216,2357790376,143026218,681256483,784894000,21161158,263745944,583439245,283841836,1896253059
Glenn County Sheriff's Office,2018,California,20175,CA01100,54,17,1,36,23,1,132,36,1,9,0,2,0,0,2,0,3,7,89,57,130,276,1,2,0,29,0,0,1,28,215,155710,181740,1031,47950,131553,6,517991,227974,0,0,0,18,0,0,2426,0,182,2626,1014,8086,441213,450314,1426878,0,1395,0,43589,0,0,449,2710,402171,11713,4747,84036,56163,41508,86421,558,143671,713135,42885,14067,1198904,119,1978,0,2852,303,3076,0,44657,75000,2452,146,130582
Glenn County Sheriff's Office,2017,California,20426,CA01100,44,9,0,33,14,0,100,12,0,5,0,1,0,1,0,0,4,6,44,16,63,123,0,0,0,0,0,0,0,5,118,17857,163663,0,55871,82421,0,319812,60687,0,0,0,1740,0,0,0,0,808,2548,439,1543,167063,169044,552091,0,0,0,0,0,0,0,80,168965,5015,2891,30351,29535,4010,53773,497,122816,285073,13276,4854,552091,5,42,572,0,0,0,0,34185,41341,0,0,76144
Glenn County Sheriff's Office,2016,California,14168,CA01100,20,6,0,26,8,0,60,3,1,0,0,0,0,0,0,1,0,1,38,11,47,96,0,0,0,0,0,0,0,4,92,35243,42075,0,7109,92101,0,176529,0,0,0,0,0,0,0,0,971,0,971,293,1474,238713,240480,417980,0,0,0,0,0,0,0,36,240444,1662,3070,181452,4190,2837,36773,2285,14600,156183,3769,11159,417980,336,0,57,0,0,0,0,0,698,0,0,1092
Glenn County Sheriff's Office,2015,California,14271,CA01100,25,6,0,28,15,0,74,2,1,2,0,0,0,1,0,2,0,3,25,8,56,89,0,0,0,0,0,0,0,1,88,25017,117960,0,30036,147732,0,320745,0,0,0,0,0,0,141,0,51,0,193,251,1158,163965,165374,486313,0,0,0,0,0,0,0,0,165374,3291,4323,52267,7118,6555,59814,0,12599,297636,34739,7971,486313,0,0,0,0,0,0,0,0,8585,2044,0,10629
Glenn County Sheriff's Office,2014,California,14455,CA01100,38,12,0,24,14,0,88,2,0,21,0,0,0,0,0,1,4,5,35,21,57,113,0,0,0,0,0,0,0,1,112,5683,96203,0,35726,57888,0,195499,32177,0,0,0,0,0,0,0,64,1467,1532,252,1956,160301,162510,391718,0,0,0,0,0,0,0,51,162458,2019,3581,23841,19387,4815,46934,0,450,253474,12052,25164,391718,0,386,0,0,148,0,0,0,3346,0,0,3881
