agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
New Tazewell Police Department,2023,Tennessee,2799,TN01301,0,4000000,0,10000,10182000,660800,14852800,1512306,293000,62030,20168,0,5006360,5610,888,40063,0,5073089,120300,1,60000,180301,20,0,0,5000000,15002,0,0,19,1,1000110,0,74,1180,469100100,500041870,701000000,10218000,21404000,15,900001840,600000000,475000002,534600215,100000000,5000,10000000,70900,101000100,100000,200001,10000003,26300303,10000003,0,285070063,160000,10000000,20000000,0,200,234010020,17000,74000001,640000234,118000,301,280320000,800,302050,500021,150001000,800000030,180000003,10001000,327,740000000,60000,1260000001,500220000,10001,74510004,870001025,170010002,20329000,102000,44870405,1566000,110000,1155000000
New Tazewell Police Department,2022,Tennessee,2802,TN01301,1730000,3000000,1300000,0,120000,5345000,11495000,7800,61000,5010,15825,3000000,38063,4500,0,14380,20000,3092768,32254,0,0,32254,7600000,3,0,21,713000,0,0,11,100001,300,7800,233,1000796,136392405,297794207,0,10531368,0,6,333172923,625739194,10411637,76213368,2082556,3123,10411634,354391,104,104116,0,20823268,77567005,52058170,208,640380429,182204,0,40084790,520581692,104116,190532958,14576,18740941,119733980,0,615328,480726999,0,105137,588278,1041,10417,823560238,1041,524,312349015,104116,297772728,104116,884989,334942274,0,16658734,11051955,104116,690291581,10,13535124,640325893
New Tazewell Police Department,2021,Tennessee,2694,TN01301,10,8000036,6000000,1,150003,7052000,21202050,111500,307000,205020,2309,6000000,3532,6554500,612,30155,30600,12621708,257005,5,1,257011,33,1000038,7400000,0,4000006,0,0,20,0,120,14610,938,1009361,486902292,2000471205,224942325,11576579,18330284,0,86585723,226021607,512990333,141685186,75992,4,11244856,19820,0,0,651077218,11244856,121,11919551,1,1829584121,11245,22489713,260093520,0,563479737,1054801791,202974150,100079219,950191399,456541,27000,575736630,562242803,112449,15752,0,13,168672841,674691363,13,674691363,281121,786016564,673567,8478626,303611120,134941646,14169095,33931355,186665,288003591,224920,21366351,817501035
New Tazewell Police Department,2020,Tennessee,2707,TN01301,7,9000466,5150000,1200001,170000,4545000,20065474,289900,93207,8516000,98924,10170,7950,600000,32127,40232,52500,841903,1618005,0,4,1618009,17,6800000,50000,1,1045004,300,25,14,0,120,10900,1113,8028810,117731485,709966879,824118646,11784897,179542488,117784,475163265,64752,11773124,141277621,1059581356,1177,11974444,706410986,588685138,118,37674054,284320933,288441542,31317687,117849,237853415,453265,1,100542711,706387422,235580,387375280,82425992,360257602,117732541,353193706,117764,930607726,117734178,1019552,14164,1177,286104858,1177312354,529791736,473,109,0,945418475,12362,23663997,529822,317874335,1003600301,17955191,117731,192220144,35,445341943,731122798
New Tazewell Police Department,2019,Tennessee,2702,TN01301,0,8450000,45000,3310000,140000,3558500,15503500,292700,273670,60,10068,10020,9596,1979900,1640,34969,33300,2079493,1556030,2,6002,1562034,3,5900017,5000000,0,2000002,9000000,10,2500014,3,120,2003000,333,29270,11918500,774737363,1212335,12188902,3576,83428617,8447,985647953,166976153,439310806,2777513,2387,21453039,953600666,954665951,477,715101296,11918356,148979922,12216317,238367,103788490,161464,214530,2503093,357550668,0,557805993,21453,87003993,1295525739,477051762,595952,1170954536,1609,119184,86,2384,56,321795588,214530391,22646002,834287221,126335,548244327,387347,536328,495183824,357551841,1262368467,55730232,120495,525959460,0,345687,103701606
New Tazewell Police Department,2018,Tennessee,2709,TN01301,7,5,0,3,1,0,16,8,0,0,1,0,0,1,0,0,1,3,36,23,29,88,2,0,0,6,2,0,0,63,15,0,0,0,0,3519,9768,0,17097,16444,0,46829,48416,0,0,4854,0,0,1493,0,0,1699,8045,778,2456,32596,35830,187536,3640,0,0,6437,92,0,0,8978,16682,5765,334,29084,7869,677,165,0,48173,32516,607,14488,139678,126,45,4854,607,42,165,0,27909,3932,0,1361,39041
New Tazewell Police Department,2017,Tennessee,2754,TN01301,6,6,0,2,1,0,15,9,0,2,0,0,0,0,0,0,0,0,38,39,28,105,0,0,0,7,3,0,0,69,26,0,0,6,0,11194,5385,0,209,174,0,16962,61101,0,0,0,0,0,0,0,0,0,0,1014,5445,34774,41233,119295,0,0,0,1641,6145,0,0,9628,23832,886,3363,6050,1602,296,15116,0,60289,22507,3418,5780,119308,490,419,0,0,4,0,0,41021,5283,37,1549,48803
New Tazewell Police Department,2016,Tennessee,2943,TN01301,5,1,0,1,1,0,8,3,0,0,0,0,0,0,0,0,0,0,31,25,13,69,0,0,0,0,2,0,0,57,10,0,0,1,0,0,5891,0,0,1841,0,7732,15869,0,0,0,0,0,0,0,0,0,0,829,2931,11294,15054,38655,0,0,0,0,762,0,0,5858,8435,1689,1318,682,0,1602,339,0,15869,15617,218,1322,38655,27,479,0,0,0,0,0,1270,4177,0,0,5952
New Tazewell Police Department,2015,Tennessee,2953,TN01301,0,2,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,26,17,17,60,0,0,0,3,6,0,1,44,6,0,0,0,0,2050,0,0,386,0,0,2436,0,0,0,0,0,0,0,0,0,0,0,825,1752,49917,52495,54931,0,0,0,3641,11033,0,797,5380,31644,2720,864,611,0,400,9197,0,386,37266,2644,843,54931,0,0,0,0,0,0,0,0,0,0,0,0
New Tazewell Police Department,2014,Tennessee,2960,TN01301,2,2,0,2,1,0,7,2,0,0,0,0,0,0,0,0,0,0,22,12,12,46,2,0,0,2,7,0,1,27,7,0,0,0,0,1049,550,0,0,9911,0,11509,7723,0,0,0,0,0,0,0,0,0,0,602,1484,21393,23479,42711,129,0,0,1146,8985,0,1802,2093,9325,2779,708,9692,0,494,6934,0,7723,13291,372,719,42711,0,0,0,0,0,0,0,0,0,0,0,0
