agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Fruitport Township Police Department,2023,Michigan,14911,MI61412,210170,8715005,4039500,9720000,1390001,9478806,33553482,4105052,1474045,39743,216786,9510037,7658788,6426910,5732049,201586,160000,29906156,9603309,250014,874015,10727338,568,14200017,25,25010,15040015,3948,159,1600140,100004,1081301936,188536836,201758200,11850010,37062,400100008,910312167,846500000,120000027,1662104292,402512249,1532130,111934000,300488350,4360300,900000200,776617437,231000034,349101423,190000013,100100100,336460898,1822048,97500019,158835028,984100021,968100500,906382677,400043000,275300013,176011426,1548185,42275685,438290021,50014040,112550,500341,275000000,1100110123,716290011,810004001,486006048,70033881,2745000,528030854,250930000,195083041,759270342,120004004,1576106001,198358012,116830,602024304,340,851950105,576000001
Fruitport Township Police Department,2022,Michigan,14983,MI61412,720080,7919202,13262800,810000,1450003,13740822,37902907,1634458,2159100,293,207149,7020208,2022323,4261810,6503,75931,200000,13793924,2978608,8,1744819,4723435,3300483,7601445,0,6,12660011,8004871,105,7700038,100004,175645688,1162350914,625231835,12331539,25375,294857490,256380381,927676575,957870327,1241380806,253427127,12598,11973379,520977255,522316791,208336897,252216097,176997792,1150070973,192094665,520582207,118138956,2502820,116610310,1110610874,1385268241,558064032,389680935,1145324492,83293077,969340578,417227483,73444876,1902606361,510190892,116912,27373,0,187727747,312349037,999517893,722571710,301997710,11640207,1963653985,626572124,140217673,1084892526,532035599,1084845371,145936524,120546,286387386,271,562280290,1283764864
Fruitport Township Police Department,2021,Michigan,14690,MI61412,250151,9276000,4057208,8630000,250000,2629003,25092362,1028429,1378040,130,104376,2030143,105980,3484760,4180,96551,1090020,6916010,9366102,17,176109,9542228,400238,3100019,8100000,100066,3920026,2000210,100110,12700040,200003,850675305,279274379,567209093,12111834,14716,610820604,132798077,1387390340,179917709,1214558579,123703150,89984825,12417695,675062747,677022084,674691588,161106079,164174905,975718020,153717197,226967,978659478,1145015,101248699,335749819,1973809598,1776704236,581706386,449824603,103790034,735422046,1830556,59372955,1561530481,9288,1649373,168962,113573,1057145834,977178008,22490844,1465209270,764670230,23839207,572412149,282727167,142393622,939249215,906335406,1213168705,104157170,119600,636967605,159,1020614636,1183532346
Fruitport Township Police Department,2020,Michigan,14476,MI61412,1580164,6316191,10414100,3030003,430003,3808621,25579082,1199316,4258570,182,126590,3610124,78701,4757700,5202,190948,6120000,14889265,8098815,21014,20114,8139943,572,9300128,10950000,1000336,8900034,2002585,139,14600059,100005,926664801,1339073955,590343971,106278341,22792,963041517,92000702,1158946279,154227939,1970823165,11969597,7097139,34382230,531001,471330878,706387767,751778542,548627575,1247487712,102860027,235581408,431269107,1431848,106075863,1581603072,207795802,1012488864,995301854,41206,403936560,1098443858,1683685,46503978,243143267,117766025,186969,447947,3532,388872309,317874360,282559675,352022737,247243985,1895473,950108442,189543580,152134666,286219024,1147879587,1248237076,94883159,133543,1110327282,329826,445735248,1572901312
Fruitport Township Police Department,2019,Michigan,14346,MI61412,340053,3471301,15245050,2830001,680003,11503607,34070015,2867471,856401,730,113345,6810490,2629430,1036220,3646,106728,1139800,11839659,9613326,10012,70520,9693858,5000205,2100309,2200000,100002,10411004,3008900,212,7600037,100007,694961273,2097053789,358448100,13595267,954269406,1086000504,789000310,1028387300,83428504,1047626142,12281297,24647,727858703,2145947838,241738086,238725245,902104577,144093042,1458104615,157334214,1072891725,313915451,1073837696,71510151,1251273650,945972039,1311377046,918005980,2026165629,105122884,599502489,1671036219,86193884,1222400118,834303605,135726,60088,6180859,751115257,837860380,143023843,1523173040,822414955,36768137,773606318,915435732,89500907,566920579,1091721324,697385970,216711484,128373,1856456033,119183850,752436737,529198796
Fruitport Township Police Department,2018,Michigan,14168,MI61412,7,2,0,9,2,0,20,11,0,3,0,0,0,0,4,0,0,4,228,150,141,519,10,8,0,63,50,0,3,277,108,849,19063,0,3398,123110,0,146420,106459,0,0,0,0,0,0,2401,0,0,2401,5366,18010,178721,202096,563837,711,2210,0,36143,35929,0,231,47334,79539,21655,3004,35255,1222,2418,27671,0,118311,237376,2992,7472,457377,6625,490,15,0,0,0,0,69774,56262,1088,73,134327
Fruitport Township Police Department,2017,Michigan,14138,MI61412,5,4,0,2,1,0,12,11,0,7,0,0,0,0,1,1,0,2,220,148,131,499,11,5,0,40,49,0,4,301,89,1057,2456,0,31,0,0,3544,26044,0,0,0,0,0,0,740,0,0,740,4294,18497,164720,187510,217837,152,1231,0,14394,72803,0,1339,81229,16364,20950,4655,20631,2612,2400,374,0,24179,128863,7231,5942,217837,11854,1696,1458,2113,0,249,0,4972,24250,5890,213,52694
Fruitport Township Police Department,2016,Michigan,13879,MI61412,7,10,0,4,1,0,22,12,1,4,0,0,0,0,7,1,0,8,199,149,143,491,11,4,0,23,44,0,0,317,92,3559,10395,0,1643,3531,0,19127,98775,0,0,0,0,0,0,1652,70,0,1722,3160,21237,138136,162533,282157,338,3397,0,6967,34567,0,0,80391,36873,31325,9736,26749,2311,254,12953,0,98775,87612,3446,8996,282157,20218,7473,762,317,0,3856,0,45326,34844,253,0,113047
Fruitport Township Police Department,2015,Michigan,1107,MI61412,11,15,0,10,10,0,46,10,0,5,0,0,0,0,3,1,0,4,220,185,187,592,11,3,0,32,50,0,0,395,101,8170,28167,0,585,8472,0,45393,40314,0,0,0,0,0,0,541,5142,0,5683,4830,25909,285193,315932,407323,789,323,0,8827,118410,0,0,113867,73717,39683,9371,108835,2000,0,28392,0,49377,160944,2641,6081,407323,21639,8418,280,1,0,769,0,6433,62497,713,3489,104239
Fruitport Township Police Department,2014,Michigan,1104,MI61412,12,15,0,8,5,0,40,14,0,3,0,0,0,0,10,1,0,11,206,191,164,561,20,2,1,35,52,0,1,367,83,4994,7387,0,5798,4457,0,22636,61428,0,0,0,0,0,0,2566,32,0,2599,4806,25765,152634,183205,269867,3856,412,319,13410,30884,0,1,91300,43022,20290,15423,23250,1802,1224,452,0,52643,126694,8161,19928,269867,8905,3088,100,129,0,426,0,13514,38875,1636,10410,77084
