agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Loudon County Sheriff's Office,2023,Tennessee,41461,TN05300,3900067,9290761,7255612,3600000,8925001,20004,32991445,2559029,74282,5365000,946281,4970260,184211,2114010,28,7528194,82250,15825234,6429993,2150004,235008,8815005,8050055,1500003,8100000,3100020,3825010,560,1934,8703805,400008,1151014259,613214053,500418000,10296000,30001002,1200012,610167411,802310300,624700037,384001155,11023395,113000000,210090000,191018,4720100,700207,165000717,181000004,934607540,185000021,400266,636092043,11001,55800023,835850361,971000033,430600550,229145760,10000,236000001,600008937,200287451,53761254,502521029,290023000,1902100,5790004,1404000,401018193,704990136,810015300,985016676,690065865,14220000,693051944,68120000,175445040,360316798,970001000,1627812922,66421366,104200,1329953305,200010,282109,1396012001
Loudon County Sheriff's Office,2022,Tennessee,41414,TN05300,1350014,7671007,6666184,1020000,5100002,7996020,29803227,3262504,365382,7475001,485668,7760770,7320867,1312300,16,363367,248900,17491888,7745851,3000004,518613,11264468,4500016,5100014,12200280,5,13116044,9210,503,6200010,300009,760995095,277421770,318387763,10802070,125100,145034081,63843946,418830981,376901151,1649516940,428408128,728814399,281270289,1215557,424743644,610,733513466,745785337,894811114,234261864,417823,973782656,59813,146439661,1266210306,625739782,729439,746717268,1878373272,171896076,31264324,312358099,68677215,1556645,531062563,1147154,1,697580508,219980844,286944634,145769124,4653,989260915,95575675,318627106,607083628,37674512,1187476189,655938194,1969614080,90052681,12522020,1546797243,171805,376673388,1254616456
Loudon County Sheriff's Office,2021,Tennessee,40330,TN05300,4550017,8630301,11335104,230000,1500001,5140018,31385441,5284982,167627,12144000,354635,40577,6451358,9145960,10041,58443,327480,16388494,5913095,8400003,734064,15047162,23,5100016,5000135,200093,3245055,1008925,2215,5700010,300009,837748724,576154028,908314155,45159342,61959,184078294,12169801,469321390,575849100,994837900,276751451,581021825,517409562,113996541,801101987,1035091,257634918,432140952,1351665765,705533767,1503325,1556696843,587847,122119141,851865647,678064854,999333162,728835116,135511760,316092904,168844610,206106,94985903,419323201,1180848748,7366618,95716215,89976840,832456343,1038125196,865859553,594866050,989765089,23782871,1093270867,80947221,216566942,725538353,1079515195,1137953730,103245331,4385944,1686058348,49252470,249298614,350921317
Loudon County Sheriff's Office,2020,Tennessee,39343,TN05300,9330033,11959078,12586035,3320000,2230000,2517517,41942663,7654293,2633248,4072002,212949,3270141,536132,6105710,20031,4368455,5356400,19869818,7757043,6320005,302017,14379065,7100018,7000050,4000080,200882,6540099,576,337,5102610,400008,1228879846,466699297,717466275,835938862,14363452,76177732,25480734,194327530,549804888,1653654399,144673715,441609866,678391160,784633,473232591,824844,30267220,1173016380,1099823195,1994249425,840535,793713164,42343,157406677,954564492,830123340,132683573,220381975,235475421,457032701,259037320,706909035,52271345,4125524,1306891824,1305239,1948477,131273859,1643121057,899784589,94195591,836022477,270956698,162551516,771847620,546510348,227021158,895209107,1165551078,862211254,184154031,7472213,2002344354,0,25836156,1383436439
Loudon County Sheriff's Office,2019,Tennessee,38387,TN05300,6310026,8526778,3510433,140000,8278000,376100,27141337,756817,7669012,45012,72441,7180641,6188811,1630270,1361010,4991680,3302465,24727318,4523893,1000005,555922,6079820,3200000,2600118,110050,1200000,5156112,3053,2347,8000711,300010,212389697,1452337440,488444458,12075678,80091470,358504190,638014557,7204646,753359249,632515540,852082757,119192,435240445,359455975,358027383,1073734,852289526,713586498,773514735,1362837691,836579,206562640,464351,106327243,228510672,1144162803,673748309,120615500,27304951,136226809,121588170,597243534,34493060,597209192,1072763681,9056281,2383675,110858578,798594488,843283227,1036901666,1430220483,345793800,6856630,1433566564,41072953,739110915,256254107,11930280,1745350820,114761869,390445,1564689138,133487,1599623,983327571
Loudon County Sheriff's Office,2018,Tennessee,37555,TN05300,50,24,0,7,9,0,90,40,0,7,0,0,1,0,0,0,0,1,70,45,151,266,29,0,0,59,111,0,0,4,63,34136,143989,0,19962,9604,0,207691,265610,0,0,0,0,0,0,0,0,0,0,1370,5429,414913,421712,1160623,17728,0,0,84318,151502,0,0,1179,166984,8408,9410,45112,24132,20698,91932,158,319262,342760,18874,24431,905176,1068,0,144,1383,121,0,0,69166,42672,3680,121,118356
Loudon County Sheriff's Office,2017,Tennessee,37019,TN05300,68,25,0,2,6,0,101,37,3,0,0,1,0,0,0,1,1,3,52,53,153,258,19,0,3,52,103,0,0,8,73,35477,294592,0,29834,3356,0,363260,311676,27875,0,0,572,0,0,0,254,99,925,1221,6907,235255,243383,947117,6706,0,267,27365,96680,0,0,1492,110872,9004,18011,58030,20319,49265,59829,0,401488,286113,17091,27967,947117,99,0,7880,1181,0,4972,0,97085,6706,932,0,118856
Loudon County Sheriff's Office,2016,Tennessee,36640,TN05300,80,25,0,4,12,0,121,51,1,1,0,0,0,0,0,0,2,2,51,56,169,276,26,0,0,42,146,0,1,4,57,106631,238480,0,4522,1270,0,350903,385020,0,0,0,0,0,0,0,0,660,660,1078,7693,388972,397743,1134326,14223,0,0,40750,220420,0,421,1634,120676,24389,11524,87517,52598,39761,160518,127,369377,336577,26631,25687,1134707,0,0,76,889,0,0,0,0,127,444,190,1727
Loudon County Sheriff's Office,2015,Tennessee,36375,TN05300,64,28,0,4,7,0,103,42,1,1,0,1,0,0,0,0,0,1,47,57,203,307,24,0,1,72,132,0,1,0,77,236665,255711,0,6454,14769,0,513599,310913,0,0,0,1028,0,0,0,0,0,1028,946,7596,441899,450441,1275982,14635,0,32,54569,198546,0,107,0,182965,13023,11008,174322,48692,26393,201830,21855,298577,399956,31516,49222,1276393,0,0,0,0,0,0,0,0,0,0,0,0
Loudon County Sheriff's Office,2014,Tennessee,36177,TN05300,87,48,0,6,16,0,157,33,0,3,0,0,0,0,0,0,1,1,65,68,179,312,40,4,0,75,106,1,0,5,81,142771,228656,0,20188,15694,0,407308,216617,0,129,0,0,0,0,0,0,0,0,1288,9362,604423,615074,1239127,22218,888,0,58156,346345,161,0,689,186778,9485,9647,139123,68105,18080,241300,3411,240249,445677,32117,32095,1239288,0,0,0,0,0,0,0,16732,0,0,0,16732
