agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Maywood Police Department,2023,California,23676,CA01945,5950043,7820005,8651217,0,5140002,5568031,33129298,6159416,104003,9919013,8420323,5670486,6133750,3392520,620121,867612,480406,25585218,235044,6800221,1430577,8465842,13790228,7000160,7050611,100002,100178,400,401056,900011,1030026,1000110,4930,1001627,1135409,1406100378,551329762,329720600,160000011,513803284,436206520,1119021504,118229000,983000003,960600221,26398863,510004452,244300000,225114562,511560400,140150010,3335317,247265270,1194000349,121866055,20862001,806095721,332071,397553525,1631396173,1411000002,152926390,690393520,601013000,1315200020,21017309,501008565,93001071,1120004232,580059806,100000,46,500400600,1175270226,1067500004,950001501,1207,980165555,29078050,947159406,253293632,7263000,764207381,901004354,1108006351,91524013,20562660,672266762,40080036,1640100,1000114111,1,1
Maywood Police Department,2022,California,24040,CA01945,2720007,3620008,9610300,8120001,6210001,8100017,38380334,7876044,275103,1100040,447379,6110414,9481321,2560202,379833,706896,615975,20302020,6523680,8245665,1179248,15948593,200149,11500011,4851098,200005,418068,2107365,500023,3500011,2260012,2000630,2003690,1000845,10061244,1810375175,347257906,121821842,45644609,610127162,627196825,258734819,310266792,82251913,520790237,482072505,585134323,375163795,10907123,336286194,105313782,1187142812,375196220,1360904930,908095946,1261806,745591858,198404,951074436,1013588576,146918565,215222321,1325007562,734385643,210003616,324854618,4411728,210193255,543987084,114711523,105782,59002813,388026184,808372769,788191924,63545637,1234197619,52222233,13276926,1247469864,209845577,190058136,838397139,739239746,992484518,111659007,1827242,776969918,30412404,739542539,630986658,1,1.04116338383745
Maywood Police Department,2021,California,26518,CA01945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Maywood Police Department,2020,California,26928,CA01945,9000016,6060000,5571200,1600003,110020,487013,22828252,8853186,480450,223010,3839821,8780672,2284691,6393341,462569,2033325,3051251,26845670,552240,5200406,1008060,6760706,3200133,4200084,19380201,7000435,4386108,3105,101620,500144,1540012,6000110,1104,3001234,8176182,1356382085,1144725070,740514753,12068629,123619568,750901710,30586516,615734360,966573592,1397590255,621336202,765258966,12267595,600803026,1091781316,7609087,833718462,199782394,688846035,393730459,1251763,990355746,8304,862771672,638346107,689945339,143163344,359034350,1443399071,22022346,623982564,830655744,108903164,1479390883,1047932903,886283,373361087,743863971,1530865305,583876298,294361524,121560,1036447323,132348180,1952331307,1145037749,123867411,1038909165,282572465,703576378,55559728,2473651,124804767,3567285,1570374571,1255155069,1,1.17731235192711
Maywood Police Department,2019,California,27286,CA01945,4000055,5110007,7491750,2990001,110008,5630012,25331833,6781457,230930,3506030,6459742,150033,2820923,2212050,220148,3452080,5921178,21236154,4633110,4989611,637038,10259759,100473,5500045,20220405,100123,7592109,109480,305227,9800510,7473005,6130,2001235,3809,5097791,2119679885,156350589,1082371482,11918356,1355,132414319,14498955,960619408,653125930,1711476030,4654988,183546595,30052132,608183498,492513623,947640,119675408,724315381,438476453,976065603,245167,184903396,299692,274396250,941437134,1078617442,89751419,30014173,360998630,1090887051,2247820676,168716,307697352,1812916065,584112548,2505477,8736192,412628703,1054938843,1082186639,357554582,560285586,155158340,2812160,1071557586,241031223,68516241,296927702,1072725263,1281058453,74987910,122402,722859538,2407508,373048184,1245515764,1,1.19183549339627
Maywood Police Department,2018,California,27612,CA01945,4,17,8,6,26,11,72,123,2,10,0,2,0,5,9,9,1,26,22,19,66,107,12,4,0,49,6,0,1,14,21,49,95,206,62,51753,7651,43231,22975,6583,24975,155566,516734,0,0,0,2484,0,70789,5589,15357,1820,96040,307,2587,638666,641560,1926632,10901,528,0,68139,450480,0,607,7827,103078,17766,13137,561066,9283,20920,34708,0,595544,116783,33738,6954,1409899,50,212,24,0,0,0,0,1020232,4878,19718,0,1045115,1,1.21343405628813
Maywood Police Department,2017,California,27671,CA01945,10,13,4,2,32,7,68,139,2,8,0,2,0,8,16,13,0,39,31,30,96,157,14,4,2,65,11,0,0,28,33,45,116,161,69,2141,14172,996,47550,622,10940,76420,587222,0,0,0,411,0,3232,20500,8086,0,32229,517,4208,827989,832714,1528585,12667,1454,373,735862,12647,0,0,15888,53823,22998,3046,41418,796,3282,10388,0,597538,807742,28003,13375,1528585,323,195,16,0,0,186,0,1057301,542,1119,0,1059683,1,1.24307319386626
Maywood Police Department,2016,California,27985,CA01945,14,9,8,4,34,10,79,167,0,9,0,1,0,12,13,11,2,39,34,37,124,195,21,11,0,83,7,1,0,34,38,67,36,103,85,9346,43085,10462,116498,7757,14574,201723,766316,0,0,0,160,0,26258,3547,6310,2082,38357,538,4893,195357,200789,1207184,16734,3653,0,123124,5749,0,0,12630,38900,30049,11795,71918,2158,1583,14905,4190,793214,199963,62572,14837,1207184,495,91,0,0,127,0,0,692642,556,15120,0,709032,1,1.26955202032162
Maywood Police Department,2015,California,28070,CA01945,12,7,6,5,7,2,39,144,2,6,0,2,0,4,0,11,1,18,28,34,113,175,16,11,0,79,11,0,0,27,31,55,25,80,41,102712,49528,8292,14449,7332,13524,190642,801047,0,0,0,35,0,6046,0,5007,450,11538,536,4537,182629,187702,1190929,41030,3669,0,78470,30143,0,0,9966,24425,27641,2779,47585,635,1316,129309,7083,732468,208859,26249,7404,1190929,67,36,455,0,15,0,0,427344,1324,643,321,430205,1,1.28556847539769
Maywood Police Department,2014,California,27833,CA01945,14,6,3,5,10,2,40,100,0,2,0,1,0,10,10,14,0,35,19,24,67,110,8,7,0,52,3,1,2,10,27,45,36,81,37,3385,14258,5634,23330,9192,3905,59704,447112,0,0,0,257,0,30169,13292,9827,0,53546,269,3443,115854,119566,679928,3733,2058,0,50104,3626,129,349,8658,50910,13370,578,44380,386,3651,28994,0,478082,69198,30060,11227,679928,637,72,327,0,0,180,0,359300,709,837,1067,363129,1,1.28709350845562
Maywood Police Department,2013,California,27744,CA01945,26,7,5,4,6,4,52,136,4,4,0,1,0,14,1,16,0,32,33,29,70,132,11,6,1,52,7,2,0,23,30,49,46,95,41,23530,74462,13021,45283,539,21690,178525,589320,5233,2811,0,20,0,12284,1,6668,0,18973,619,4488,134287,139393,934256,17540,2772,392,36291,13743,918,0,2684,65053,6898,2636,82533,850,13330,75511,0,611883,96323,21362,22931,934256,523,374,0,0,0,0,0,356837,4222,1049,985,363991,1,1.30797303509051
Maywood Police Department,2012,California,27850,CA01945,21,16,8,6,8,7,66,81,1,6,0,0,0,30,9,16,1,56,39,30,70,139,17,19,0,55,8,0,1,24,15,31,31,62,34,28503,81377,44845,22334,3701,5428,181079,405516,5309,199,0,0,0,17665,5594,9793,2687,35740,464,4518,95592,100574,728417,12993,5010,0,46224,3371,0,27,2188,30762,8114,2544,21439,0,1792,133158,0,423686,73378,31043,38248,728417,438,666,133,0,0,27,0,291312,1892,265,2230,296963,1,1.32713265123532
Maywood Police Department,2011,California,27717,CA01945,33,8,5,8,18,18,90,133,2,0,0,3,0,23,6,21,1,54,27,24,84,135,4,10,2,58,8,0,0,22,31,46,70,116,65,15591,98990,12435,22563,16517,45052,211149,824411,2911,0,0,840,0,16495,4252,11429,745,33761,535,3851,420580,424966,1497198,6242,4278,1896,54276,281103,0,5418,9226,62527,16767,10097,324393,948,3160,66870,0,840873,112465,71420,50204,1497198,108,2383,98,0,15,406,0,646149,3140,4639,2967,659905,1,1.35459550174677
