agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Torrance Police Department,2023,California,138472,CA01972,7630167,22096473,17349578,5360208,7470229,23228886,83135541,328332,3870580,1137537,5986218,8843618,3969107,6963625,4044579,2170601,9082775,41060523,3910070,7811847,19034837,30756754,6735328,22600491,25485941,3107959,12473197,6393528,1213716,10106311,17370201,7045476,56633,7084331,14974903,1010046078,1730700154,1021904503,782220835,630157767,1657631041,1925379965,931983800,2290001419,705021741,850593277,799363501,1262624649,797608767,206584616,503401410,1805422894,2002906652,1494888331,968417852,904536935,669403270,101423282,1144904191,870031582,1658482894,994923498,1720601545,1691555000,1634233119,2280401037,418070566,1508588821,1442315731,2172638983,23335921,242079151,1065110000,2168481227,1078810908,430046016,2154319480,411427792,667703109,1244557750,933671361,1854880129,2084460941,1363016523,1502017207,1270887280,475269392,1642117084,1150993984,1262082163,1150602949
Torrance Police Department,2022,California,140499,CA01972,9580223,11920690,24419513,6572853,12400016,22830045,87723340,3992501,7044697,9782578,7300136,6895246,7725511,9509596,8401632,8151541,28085573,76069235,9716444,16281148,14083496,40081088,5460233,7105276,7995214,5704876,21296079,5613742,506604,17304169,5800207,12131368,6180512,8178415,22191159,806711345,1594096585,510504186,390748639,1146776985,1250263216,1535170983,897518107,2060358904,1211336085,1427053518,1512345067,674001563,869585963,171542200,108489746,1355825049,1782880123,1056286912,2538400476,218790199,1217414864,628559222,1873052026,1030063318,2513182209,954950049,654036892,1497887403,2187222635,2028684410,1058166754,989269931,1445499752,625950861,34308816,925131772,1463767438,1786011939,1507262020,1124487709,2198506445,417792801,1300810984,1438615527,1027238152,2159170372,2783184587,1584704677,2045510428,1333747106,895658968,2131842344,436069815,729228560,1931920978
Torrance Police Department,2021,California,141185,CA01972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Torrance Police Department,2020,California,143421,CA01972,4110325,8449745,16632440,15950054,4785027,5773809,55701400,9673136,6792596,9090665,11904884,5909493,9904478,5961667,459357,14018045,14360158,62518082,4390714,9423995,6270797,20085506,5966620,11105968,26411470,2841624,19415474,9002356,1102412,4602010,6100080,3006769,3094065,11030203,21899855,2484971944,1412698874,550207041,922843392,1339221236,1870608245,1677436649,894912910,2802003673,2896808827,1206907815,1143794765,557937896,720898874,136098372,1019158041,1511274236,2390598460,1263602963,3559959095,531704026,1812443682,2148075,2021939174,909516539,2549150511,224688208,423518091,1333691221,1849558594,1373520508,952518917,470797325,1237101779,165501176,12503535,1130092021,832333496,2315936997,1413281711,836850980,2852776546,989967569,498686356,1105337467,437984218,1265400197,2110654905,1890953991,2003334795,801672667,57941828,1190798439,55827317,91825283,2245488560
Torrance Police Department,2019,California,145183,CA01972,10430468,18377038,16578752,14750058,2518156,19011297,81665769,9068980,8526814,2207659,3334180,11643386,10050664,228533,1120274,7117418,13320643,46815098,4966129,16687916,6156259,27810304,18806147,15700758,12701651,4417703,23146960,8046240,608923,14603109,12230041,6046603,8086648,11055467,11058486,1012993040,1318638242,1163579343,298035160,1178301235,1411187415,943647586,1692984560,1506124058,2049615657,388045435,65484673,490416167,975422325,1149249923,148250630,1522573802,2871440487,100201942,907984901,503716683,1625658270,123456507,1417148114,1374290409,1060747616,2061861128,342117898,317121208,1112579350,1116936231,1447410407,286597020,1297132263,871463008,32046801,1280499758,88196899,979654192,1690022821,882490090,1277721906,430802720,191364843,843488799,331211127,1424981581,2644480871,970386111,2628159555,1427362515,178982453,1141058818,180623457,544937213,684377224
Torrance Police Department,2018,California,146968,CA01972,106,50,94,24,80,114,468,283,2,35,1,11,2,64,21,5,3,107,417,331,1203,1951,257,66,3,649,273,9,3,460,231,75,181,415,159,196218,482332,598418,402786,45265,944594,2669613,2201066,2730,0,7281,3592,728,44960,94618,1213,5886,158278,3571,45648,2558293,2607512,9840266,288283,48235,2427,759168,501063,2200,9847,540257,456032,581484,118275,342902,12134,40400,1326205,0,2203350,1911451,223451,879548,7639200,58870,41415,1609,1092,655,3964,0,2147732,70192,5636,145183,2476348
Torrance Police Department,2017,California,147482,CA01972,114,45,130,19,84,165,557,436,0,36,3,9,3,61,20,8,12,116,509,383,1321,2213,260,106,9,844,269,14,0,472,239,101,278,379,236,123693,721946,1742028,786159,17263,793922,4185011,4394683,0,29958,67570,2511,2512,62633,95012,2847,38057,271142,4308,55010,3712766,3772084,12652878,212930,91766,30184,949089,1806149,7368,0,351325,323274,1209438,200121,1682179,28680,25985,1857506,0,4388338,2707391,307605,245635,12652878,62335,38080,64496,1280,561,16034,0,4106490,37189420,28392,5570,41512658
Torrance Police Department,2016,California,149078,CA01972,73,39,109,21,69,147,458,437,1,28,5,25,8,54,15,9,3,119,478,433,1415,2326,219,82,32,844,328,13,5,570,233,86,270,356,43,138377,720189,863011,369796,22113,441640,2555127,4545747,0,886,11403,14398,2983,116022,39305,1639,16758,202509,4653,62650,3087632,3154935,10459203,225723,55158,10101,1081158,720557,17686,11781,459404,576744,789861,112082,838424,62739,41332,1678086,0,4558652,1950438,270672,156918,10459203,91850,33994,5318,3339,2700,82002,0,3338305,62073,16620,77771,3713972
Torrance Police Department,2015,California,149243,CA01972,123,60,143,28,59,127,540,317,2,34,3,11,3,38,15,7,8,85,459,383,1182,2024,196,96,12,674,261,15,0,528,242,67,156,223,23,111478,538373,587820,285359,24275,2593444,4140749,2462288,0,0,5309,2382,490,26101,135089,15671,2794,187248,4637,53608,4115493,4173738,10964023,284726,90350,1337,682238,615336,6930,0,256947,2312397,416648,148338,601588,19438,27606,1020502,0,2430552,5509463,778308,157720,10964023,55945,24223,2828,3780,1692,15067,0,1930772,65459,13921,3930,2117617
Torrance Police Department,2014,California,147971,CA01972,172,60,175,32,42,101,582,257,2,18,2,3,2,44,12,5,5,73,443,344,997,1784,145,78,10,544,208,10,2,509,278,52,129,181,19,188061,706757,1673382,68535,99405,471993,3208133,2076805,0,0,1673,66,1121,22756,80684,387,37377,143304,4394,48683,3479518,3532595,8960759,177860,61285,1403,796044,571768,2870,592,226172,1785354,357392,116253,1284025,85644,55579,2577183,0,1980107,2062513,343115,144557,8960759,43855,19050,32744,4447,1852,41412,0,1494092,63837,21448,6760,1725819
