agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Centralia Police Department,2023,Washington,19031,WA02101,8720123,7681057,9417120,4780211,1541002,8580322,40719835,3084348,663000,2395262,323434,5080136,6995395,1577330,4111064,5792498,3818251,27698108,9264168,8200006,214413,17678587,6900260,11900009,11070097,200012,5935158,1200543,200067,2500025,6200008,4004220,2010940,1005051,10087925,314902211,843699224,5036600,206548001,500016204,1492300110,1419832894,33745200,300000011,866403312,623820516,310519757,20341001,411546628,802820000,100800000,363518327,357010013,1441301687,663260009,301305868,1111474080,1494188,982489119,350635785,1151200141,640601845,482352632,415332000,312603650,1532039256,700681602,129100476,1109874419,1590031719,12110600,2683247,168730000,1857140104,414960016,340003002,150006643,50071953,3665000,1093065307,802555000,182559016,499082684,1844004008,2395303314,194274093,607730,180705171,41266195,516645037,412050000
Centralia Police Department,2022,Washington,18993,WA02101,3620123,6296417,11639871,9680027,12940005,4451642,48628085,2166073,1599068,3133991,718800,7100648,9181108,1340520,2147638,310898,8440920,29240532,9060911,7950012,1456625,18467548,2402326,16000099,15620050,200007,13665121,50332,142,6500184,6400027,4010570,3069390,3006130,5373232,330995369,1669263266,952422742,915698011,761128505,1087501778,1745976227,1297211697,1525304416,1519059878,398797253,31266062,499052515,938268478,118017744,834596568,1758422149,636807851,1682366993,419798146,1877665,547285541,2171370,1158346384,553484061,1129361491,949445876,709782863,1028305016,582235074,241574883,315556254,177906540,864474971,1416265319,6227302,108140748,668956845,574089437,773511541,853765647,1761660035,958000370,14555652,1938959277,858803628,334316771,2205732961,1823081372,939340892,314303637,552972,801808776,129411765,110257354,1479555953
Centralia Police Department,2021,Washington,18131,WA02101,8600081,11513751,10617832,3020008,8280001,10859216,52890889,3258064,7061820,5800227,301366,5100357,9028637,7402240,1202493,118873,5434000,28587966,8036616,3500009,772324,12308949,750777,7201146,6100030,200013,11696024,141533,35,3800487,500055,6001810,4017250,6171,10215189,875984412,832180612,1018277154,12360346,1076552743,439111739,1100116318,509954334,1429558653,906226396,789787220,490853394,760173702,15453779,231374608,900713082,1530996589,858784401,1417079839,444486686,569516,43204018,870147,500621002,1495557247,1029129970,1675157507,1112402401,449930305,554485030,1280817721,563159677,99629886,1415353185,877201158,121332,17169017,97616595,1054743541,1107056132,146195498,491702543,101312122,37580871,952555786,961560293,248307852,920938659,982810547,2710713972,188167226,120702,770665361,129229403,871398802,1044400260
Centralia Police Department,2020,Washington,17867,WA02101,9780080,9698007,9309359,4830004,4335002,10038469,47990921,2381962,543000,494844,82528,1660268,1515945,5126420,658350,161870,2100500,11305881,848873,7001014,212480,8062367,5590205,11100019,1620015,5200045,5958086,101573,200026,8000030,800024,6000640,3019370,7324,9082825,1038745667,1444820163,1063291775,12408884,10618979,418534559,1624946586,1631031226,968928086,740769255,376849141,1193222822,30402928,354042472,709976801,706391,1106395827,933964270,408763993,1246891525,471515429,88692519,884855,809239796,1231594496,2093733063,1079478288,492510196,1122025764,295982267,971417451,591540920,207854791,264634826,753511840,2187399,1774279,18846416,301517208,937058284,247252076,941857629,70690271,53062233,886591210,249284119,152138216,1783726958,357912377,1321557370,123493506,2190272,2792755417,2922533,1139611331,764111039
Centralia Police Department,2019,Washington,17603,WA02101,390118,10289503,10072973,9870007,8675001,10696945,49994547,5126654,6785000,2399140,197250,10030630,10613235,6441380,4205809,272165,7650355,39410824,3085391,9500007,406286,12991684,2220719,9300003,5610185,300010,7098166,1006539,100135,9200033,800019,9001250,2025620,3115,7159153,1144047760,1253574784,483856845,632491602,1046805325,1321513784,1844938471,1889059424,1827086212,1372880435,375290460,1221638646,269833939,596964022,241025130,597109701,713698830,824154270,1283771252,1606349235,956210949,512954477,1790173,602055716,1076233939,1212456179,1047040480,939725864,1463006672,741323014,150180204,121008089,181231538,1978072780,1597099618,4900780,14138864,426683066,2136069503,593891726,977312256,2206095400,595939060,157233017,1705536329,370616133,294880409,2061580874,120384945,1362896269,290405051,517888,882657756,104120066,837901023,1524418144
Centralia Police Department,2018,Washington,17299,WA02101,68,33,0,23,19,0,143,58,0,19,0,3,0,5,9,4,1,22,231,154,204,589,17,31,1,91,2,0,4,196,247,0,0,0,0,20030,162808,0,15067,28176,0,226081,230235,0,0,0,68,0,388,3834,547,97,4935,4509,17461,340590,362561,1054046,6271,10899,400,24948,1335,0,1699,83495,233513,49529,12527,70224,6151,30327,101612,0,260646,261086,19146,13777,825025,5020,3513,1755,849,4271,0,0,176435,116564,1181,85,309672
Centralia Police Department,2017,Washington,17048,WA02101,57,39,0,39,45,0,180,115,0,17,0,1,1,6,4,7,2,21,279,194,273,746,83,49,0,151,5,0,1,133,324,0,0,56,0,22191,40627,0,32189,43210,0,138219,413800,0,0,0,0,14,5029,2234,9880,261,17418,5195,24336,495698,525228,1094665,24551,15506,0,64759,108737,0,771,32861,278282,32032,14085,163432,6755,16814,165663,0,417813,249751,17491,11067,1094903,7053,5718,3453,746,578,8539,0,214919,29502,186,311,271005
Centralia Police Department,2016,Washington,16785,WA02101,77,37,0,29,34,0,177,116,1,6,0,2,1,4,7,4,5,23,265,223,241,729,57,42,0,200,2,0,1,95,332,0,0,55,0,34675,99736,0,23578,17921,0,175910,408929,0,0,0,25,317,230,835,1290,8316,11013,4897,25791,272330,303018,898871,8300,8990,0,89144,1587,0,13,21458,173583,42359,7512,114901,7845,7975,74688,0,433029,161973,25919,22728,898928,8309,2460,2133,1206,461,3925,0,159386,8316,2356,457,189010
Centralia Police Department,2015,Washington,16632,WA02101,74,24,0,24,23,0,145,63,1,10,0,1,0,4,8,0,9,22,273,162,188,623,42,46,0,125,6,1,3,122,278,0,0,37,0,9482,33753,0,32165,14919,0,90319,302328,0,0,0,0,0,6,1489,0,450,1945,5378,19539,272709,297626,692218,2167,11281,0,93348,7638,289,116,20735,162124,32006,9000,122094,9153,4537,20087,0,301787,163166,15878,14582,692290,8710,1797,1102,6974,453,4141,0,134093,9624,1037,225,168155
Centralia Police Department,2014,Washington,16677,WA02101,70,31,0,17,10,0,128,40,0,9,0,2,2,3,4,4,3,18,223,133,175,531,48,37,1,82,0,0,8,108,247,0,0,21,0,40460,80656,0,26783,13082,0,160981,175095,0,0,0,136,1935,972,89,1165,90,4386,4417,16718,230452,251587,592049,7306,5295,193,38617,0,0,2063,16367,181986,47565,7746,65989,4869,22639,72179,0,175302,119810,36246,39944,592288,10392,1053,1165,0,234,3063,0,64613,3662,4003,7692,95877
