agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Mccleary Police Department,2023,Washington,2052,WA01404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Mccleary Police Department,2022,Washington,2051,WA01404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.04116338383745
Mccleary Police Department,2021,Washington,1849,WA01404,0,2750,0,3,0,0,2753,345000,0,0,10,0,0,0,0,0,0,10,700000,0,0,700000,0,0,0,0,0,7000000,0,700000,0,100,0,0,0,1,337345682,0,0,0,7871399,8,1124486,0,0,1462,0,11244856,1462,0,0,0,0,1461831,0,0,7871399,0,3,506018522,0,0,0,11245,3879,0,0,112487,0,78713992,112449,0,0,0,562242803,1124,112,1,112449,337345682,0,1473076,112449,0,114,7873,0,112,0,0,7871399,1,1.12448560525052
Mccleary Police Department,2020,Washington,1777,WA01404,0,0,0,0,0,0,0,50000,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1000000,0,0,5000,0,0,0,11773124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11773,0,0,0,117731,589,11773,0,0,0,6,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589,0,6,0,1,1.17731235192711
Mccleary Police Department,2019,Washington,1743,WA01404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.19183549339627
Mccleary Police Department,2018,Washington,1697,WA01404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Mccleary Police Department,2017,Washington,1627,WA01404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Mccleary Police Department,2016,Washington,1612,WA01404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.26955202032162
Mccleary Police Department,2015,Washington,1599,WA01404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28556847539769
Mccleary Police Department,2014,Washington,1613,WA01404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28709350845562
Mccleary Police Department,2013,Washington,1609,WA01404,0,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,344,0,0,811,1155,0,0,0,0,0,0,0,0,0,0,0,13,0,0,13,1168,0,0,0,13,0,0,0,0,0,0,0,867,0,262,13,0,0,26,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,1,1.30797303509051
Mccleary Police Department,2012,Washington,1663,WA01404,0,0,1,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,1,3,4,1,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,3218,0,0,3218,332,0,0,0,0,0,0,0,0,0,0,0,264,1210,1474,5025,480,0,0,0,0,0,0,0,994,0,33,0,912,0,265,0,332,3482,0,0,5025,0,0,0,447,0,0,0,332,0,0,0,779,1,1.32713265123532
Mccleary Police Department,2011,Washington,1679,WA01404,2,2,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,4,4,6,14,0,0,0,5,2,0,0,4,3,0,0,1,0,2574,237,704,0,0,0,3515,1761,0,0,0,0,0,0,0,0,0,0,80,736,4606,5421,10697,0,0,0,4164,568,0,0,80,610,0,60,908,68,0,135,0,1355,6587,1517,68,10697,0,0,0,0,0,0,0,1355,169,0,68,1592,1,1.35459550174677
Mccleary Police Department,2010,Washington,1653,WA01404,3,1,1,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,2,4,12,18,0,1,1,5,8,0,0,1,2,0,0,4,0,279,1824,769,0,0,0,2872,13554,0,0,0,0,0,0,0,0,0,0,119,594,8370,9083,25509,0,2096,349,2389,3486,0,0,63,699,349,245,391,0,377,0,0,13554,8095,834,1663,25509,0,0,0,0,0,0,0,12157,2159,0,0,14316,1,1.3973579356326
Mccleary Police Department,2009,Washington,1616,WA01404,2,3,4,0,2,1,12,5,0,0,0,0,0,0,0,0,0,0,18,0,0,18,1,0,0,0,0,0,0,1,16,0,0,0,0,0,0,852,0,0,0,852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,852,852,0,0,0,0,0,0,0,0,0,0,0,0,1,1.42027521282265
Mccleary Police Department,2008,Washington,1593,WA01404,0,4,4,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,13,0,3,16,0,0,1,0,3,0,0,1,11,0,0,0,0,0,0,1132,0,0,0,1132,0,0,0,0,0,0,0,0,0,0,0,0,0,2597,2597,3729,0,0,0,0,0,0,0,0,2597,0,0,425,0,0,1344,0,0,1132,828,0,3729,0,0,0,0,0,1344,0,0,0,0,0,1344,1,1.41522547733228
Mccleary Police Department,2007,Washington,1589,WA01404,7,1,2,0,0,4,14,6,0,0,0,0,0,0,0,0,0,0,3,3,1,7,0,0,0,0,0,0,0,1,6,2,2,4,0,0,6804,735,0,0,2131,9670,26099,0,0,0,0,0,0,0,0,0,0,59,1264,441,1763,37532,0,0,0,0,0,0,0,147,1617,0,22,808,0,2021,37,0,23513,8964,2057,110,37532,0,22,0,0,0,0,0,14696,1102,0,0,15820,1,1.46955740283082
Mccleary Police Department,2006,Washington,1500,WA01404,2,0,4,3,1,4,14,3,0,0,0,0,0,0,0,0,0,0,8,3,6,17,3,1,0,4,4,0,0,1,4,2,4,6,0,0,3650,3268,1194,1570,1474,11156,10580,0,0,0,0,0,0,0,0,0,0,514,559,4968,6041,27778,1360,917,0,922,2449,0,0,8,385,0,1283,2618,0,1632,2418,45,10580,6510,1194,1496,27778,0,45,219,0,0,0,0,2267,5562,0,0,8094,1,1.51147906246125
Mccleary Police Department,2005,Washington,1497,WA01404,0,2,4,0,0,12,18,5,0,1,1,0,0,0,0,0,0,1,1,9,6,16,1,0,0,7,0,0,0,0,8,0,3,3,1,2333,0,546,0,0,8492,11371,26524,0,0,0,0,0,0,0,0,0,0,70,1587,9937,11594,49489,234,0,0,3369,0,0,0,0,7992,234,0,6495,0,156,2223,218,26524,9419,0,4219,49489,156,0,4946,0,156,624,0,23404,546,0,0,29832,1,1.56023853211009
Mccleary Police Department,2004,Washington,1456,WA01404,6,0,10,0,1,1,18,0,0,0,0,0,0,0,0,0,0,0,8,3,6,17,2,1,0,2,0,0,0,0,12,0,0,0,0,0,4362,3633,24565,0,2323,34883,0,0,0,0,0,0,0,0,0,0,0,106,807,34988,35901,70784,1347,161,0,0,0,0,0,0,34393,419,81,32678,1210,1613,313,0,0,6953,17711,9806,70784,0,0,0,0,0,0,0,0,0,0,0,0,1,1.61317347569046
Mccleary Police Department,2003,Washington,1458,WA01404,0,0,11,0,0,4,15,0,0,1,0,0,0,0,0,0,0,0,18,6,7,31,0,0,0,2,0,0,0,0,29,0,0,0,0,0,0,2584,0,0,0,2584,0,0,0,0,0,0,0,0,0,0,0,0,1201,6443,7644,10228,0,0,0,182,0,0,0,0,7462,99,398,1516,0,0,911,0,0,6311,0,994,10228,0,0,0,0,0,0,0,0,0,0,0,0,1,1.65636194790487
Mccleary Police Department,2002,Washington,1497,WA01404,0,0,2,0,1,22,25,3,0,0,0,0,0,0,0,0,0,0,12,5,8,25,0,2,0,8,1,0,0,0,14,2,0,2,1,0,0,0,3388,0,20163,23551,5929,0,0,0,0,0,0,0,0,0,0,195,927,13138,14260,43740,0,508,0,9971,432,0,0,0,3349,144,2289,3207,2880,188,627,0,11858,20776,610,1162,43740,25,0,0,2880,120,474,0,22868,2356,0,85,28809,1,1.69396293722493
Mccleary Police Department,2001,Washington,1477,WA01404,0,2,8,0,1,2,13,2,0,0,0,0,0,0,0,0,0,0,14,1,8,23,0,6,0,4,0,0,1,1,11,1,0,1,0,0,0,13670,480,0,0,14150,11702,0,0,0,0,0,0,0,0,0,0,133,172,15401,15706,41558,0,1678,0,9031,0,0,34,21,4942,516,38,1125,0,0,1162,0,11702,23852,0,3163,41558,0,0,0,0,0,0,0,10325,0,0,0,10325,1,1.7208297251506
Mccleary Police Department,2000,Washington,1454,WA01404,0,0,13,0,0,10,23,3,1,0,0,0,0,0,0,0,0,0,35,2,2,39,0,6,0,6,0,0,2,6,19,0,0,0,0,0,0,991,0,0,2300,3291,0,0,0,0,0,0,0,0,0,0,0,62,177,9378,9617,12908,0,177,0,8847,0,0,35,531,27,0,0,62,0,0,0,0,0,11422,1424,0,12908,0,0,0,0,0,0,0,0,0,0,0,0,1,1.76946331784747
Mccleary Police Department,1999,Washington,1519,WA01404,2,3,3,1,0,1,10,3,0,0,0,0,0,0,0,0,0,0,4,6,8,18,2,0,0,4,0,0,0,0,12,0,1,1,0,110,0,18109,0,274,640,19134,7079,0,0,0,0,0,0,0,0,0,0,119,1226,15495,16840,43052,4099,0,0,3567,0,0,0,0,9174,0,0,443,1829,750,17853,0,7079,14257,0,841,43052,0,0,91,0,0,110,0,0,399,0,841,1441,1,1.82921556856271
Mccleary Police Department,1998,Washington,1573,WA01404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.86923930269414
Mccleary Police Department,1997,Washington,1711,WA01404,2,1,2,2,1,2,10,0,0,0,0,0,0,0,0,0,0,0,7,6,7,20,4,1,0,2,4,0,0,3,6,0,0,0,0,76,380,3491,114,1021,1215,6297,0,0,0,0,0,0,0,0,0,0,0,281,894,7308,8483,14780,3702,38,0,285,3512,0,0,53,894,0,110,1082,0,205,0,0,0,9871,0,3512,14780,0,6,95,0,0,0,0,0,1642,0,0,1743,1,1.89825511369536
Mccleary Police Department,1996,Washington,1688,WA01404,2,4,3,0,3,1,13,1,0,0,0,0,0,0,0,0,0,0,6,11,8,25,0,9,1,2,5,0,0,3,5,0,1,1,0,6129,622,855,4113,0,0,11718,971,0,0,0,0,0,0,0,0,0,0,214,2226,63085,65525,78214,0,2098,777,19465,3940,0,0,68,39177,0,284,2926,2895,97,126,0,971,70348,0,567,78214,0,29,0,136,0,0,0,0,777,0,101,1043,1,1.94263043247264
Mccleary Police Department,1995,Washington,1657,WA01404,0,4,1,0,4,1,10,4,0,0,0,0,0,0,0,0,0,0,10,14,16,40,1,11,0,7,8,0,0,5,8,3,1,4,0,460,0,0,22495,0,506,23461,15197,0,0,0,0,0,0,0,0,0,0,366,2917,20700,23983,62641,160,4145,0,3135,13567,0,0,692,2284,0,322,1120,2347,7958,3309,0,15197,29888,0,2499,62641,0,22,80,500,0,110,0,15197,3049,0,2499,21457,1,1.99957289729848
Mccleary Police Department,1994,Washington,1316,WA01404,0,1,2,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,14,12,8,34,1,5,1,10,5,0,1,7,4,0,1,1,0,0,0,5445,0,0,103,5548,5139,0,0,0,0,0,0,0,0,0,0,405,3014,10591,14009,24697,374,1577,25,8854,1788,0,62,917,413,0,487,5556,0,103,0,0,5139,11097,0,2315,24697,0,49,0,0,103,0,0,5139,460,0,0,5752,1,2.05566930904593
Mccleary Police Department,1993,Washington,1295,WA01404,1,1,3,0,2,0,7,2,0,0,0,0,0,0,0,0,0,0,24,13,5,42,2,0,0,5,7,0,0,4,24,2,0,2,0,21,42,4134,6416,0,0,10614,8753,0,0,0,0,0,0,0,0,0,0,1017,2525,4858,8399,27766,327,0,0,2141,2010,0,0,287,3634,0,133,1641,527,61,1687,0,8753,10361,0,4602,27766,0,34,53,105,32,0,0,8753,5168,0,3326,17471,1,2.10926968560715
Mccleary Police Department,1992,Washington,1302,WA01404,1,4,2,1,3,0,11,0,0,0,0,0,0,0,0,0,0,0,19,17,10,46,4,2,2,8,9,0,2,5,14,0,0,0,0,6330,0,519,1281,22,0,8152,0,0,0,0,0,0,0,0,0,0,0,478,4269,19489,24236,32388,988,1238,771,8395,8323,0,1075,46,3401,43,221,1266,869,858,1303,0,0,24899,193,2736,32388,0,56,684,543,119,1303,0,0,1531,0,0,4237,1,2.17152809122224
Mccleary Police Department,1991,Washington,1273,WA01404,1,5,1,0,6,0,13,3,0,0,0,0,0,0,0,0,0,0,18,25,14,57,2,1,3,21,11,0,0,5,14,2,0,2,0,2304,0,268,7450,0,0,10023,14542,0,0,0,0,0,0,0,0,0,0,537,6287,19209,26033,50599,671,280,69,13334,7482,0,0,658,3539,179,119,1333,805,0,0,0,14542,19670,6712,7238,50599,0,40,506,134,0,0,0,12976,3204,6712,6030,29602,1,2.23729976136572
Mccleary Police Department,1990,Washington,1235,WA01404,1,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,16,12,10,38,1,4,0,8,7,0,1,1,16,1,0,1,0,0,3381,1574,0,0,0,4956,15158,0,0,0,0,0,0,0,0,0,0,441,2647,23066,26154,46268,5,536,0,5926,11474,0,175,7,8032,548,191,3029,2798,23,4314,0,15158,17232,0,2973,46268,0,84,1138,0,0,583,0,15158,7829,0,1399,26191,1,2.33204860003827
Mccleary Police Department,1989,Washington,1475,WA01404,0,4,3,0,0,1,8,7,0,0,0,0,0,0,0,0,1,1,24,19,17,60,5,8,1,7,10,0,0,4,25,4,3,7,0,796,0,9969,0,0,1843,12609,43198,0,0,0,0,0,0,0,0,492,492,900,4188,37208,42296,98595,6710,1659,147,4368,5820,0,0,52,23540,587,263,13978,3195,25,10559,0,43198,17894,0,8895,98595,147,256,0,0,3466,0,0,43198,2102,0,772,49940,1,2.45793156762571
