agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Forest Park Police Department,2023,Georgia,19238,GA03102,3600100,7122954,6581969,6960141,5861010,13950098,44076272,3413452,4679000,4750310,1174387,5836056,7881249,464131,446706,1670298,11650620,29123447,9861184,15379212,8193471,33433867,4062096,5005857,16951370,586,4895184,4143469,301029,9100017,1100028,4008680,1026403,5001146,2163579,1028306161,2155260123,426306801,411605401,165773633,1340819079,308904215,1027809400,1485007056,862203365,103013980,981041687,578949500,5764316,731725602,900000,672825847,883347910,854664713,3392026033,808023,524761266,1503749,713911107,966744924,715010662,715846039,183872925,535917000,657512368,449072590,803844514,285756526,1244483850,1180547062,5796950,9231094,338212000,988512208,404900027,320005000,806122360,910279545,24681893,210271174,711285700,211047047,995094028,30006109,2264189538,396741678,743650,1633723036,285080041,807685559,970183200
Forest Park Police Department,2022,Georgia,19605,GA03102,13290169,14877731,16118426,6290021,10930001,10711688,72218036,4110075,502004,3832661,5345980,3390528,2346974,5821661,739591,5196108,598063,23438905,3343439,17957017,3143057,24443513,920239,11400290,16403550,300017,6949867,5109451,200242,6100340,1020036,7000250,5032862,909,10704048,1261198803,856483347,987884580,911551142,1103717040,636059685,1370591031,1042590090,700104318,1397660853,761306435,679065788,303908305,13354465,645885914,1177659916,771659355,882890948,781300952,1733620490,837955,959576046,822754,934517070,1026156448,1855457580,406214801,943948787,31983498,504654011,1499320056,629543637,358459820,500362730,406542758,32709553,67183324,435341646,1774291149,804486198,666352895,2103281950,978894346,166394838,1503740251,1128636304,498170698,1908206485,197825443,2229129141,390066568,5315243,870951040,3042872,696028566,954000439
Forest Park Police Department,2021,Georgia,20015,GA03102,9530151,4233314,20122092,14500024,13189011,8392228,69966820,8149376,6498000,1631038,2129892,451570,3659880,54860,2179378,5421933,4495560,18393073,4553284,10819529,4560555,19933368,3830316,2300386,16000382,300423,11698301,13103771,400557,8700114,1000030,10000404,5019900,1256,11154147,1211524082,816737958,691124933,127268157,350330352,1447437897,1119992861,481902276,1862261009,1005196217,773271705,1073455004,349704903,565979350,25826848,1124529,1559264765,1292963022,779601932,1274605574,803129,1118398481,1206081,1251047754,527258606,2443631542,793354108,545006550,566759861,401105358,1127887020,6481859,333381736,1500124955,1338417463,700498,667200201,293729134,2646657559,1358412408,584744884,746700564,719942122,177418820,1170824933,702205502,1033643034,1259138917,151813503,2395375579,307253327,628621,1954099274,19179409,568568172,950314600
Forest Park Police Department,2020,Georgia,20202,GA03102,7670048,15300977,4022863,17400003,12450006,10482264,67326161,449862,9672000,2085614,1310175,3720798,1049804,2443935,7333676,7380599,11401602,34640589,853621,6574018,5611442,13039081,7790072,13100028,25201441,200091,5087207,5307022,600170,14200063,1200020,6000900,2039840,4000800,12262375,756192164,930670191,732110863,308623250,42630358,1364448020,599731895,884547444,1289157051,1181447606,453480000,335551150,247930059,14736994,853476343,236292479,2066062696,1159740746,389544198,1239710090,353905642,1192073767,1477113,1442991751,1319309759,2610103484,196495225,27715025,779445529,432897815,2280513641,943151,384655565,914246095,341610068,130157,134955468,540620655,2290069943,157818811,576890117,515800792,765508228,115627790,881931777,501133010,334948986,1723945800,329655730,1616162531,187632015,6809269,724486713,35325387,1067876624,1250330716
Forest Park Police Department,2019,Georgia,20273,GA03102,13300043,6334576,15319607,12600000,12490004,7974456,68018686,8122142,1537300,3282442,316869,8942119,7945953,4510581,158,3353574,2151402,27220656,3860298,10787037,4049953,18697288,4542304,22300038,15491025,215181,8810459,9148847,500919,14600074,5092013,2007818,1060612,7001045,2318472,2218132691,1751265208,857506628,13554983,180853028,2050326518,449923108,55047658,1103642076,2089895767,94599733,332427422,203399166,386497825,1109938279,89631988,1323245081,617015679,1302851727,1099872295,3868933,1073351745,120178286,1053093254,598872300,2190489099,417471375,501851576,500495822,1032129538,1421884315,363163657,262892668,2304643159,59791923,7425254,25392213,268473221,359148044,2008469299,119225681,1158862101,548589276,18483116,920387386,304442685,254187600,950661831,953498499,2582568826,405021335,427952,802885708,58350405,1184628828,1099236793
Forest Park Police Department,2018,Georgia,20024,GA03102,51,6,65,7,14,32,175,97,3,8,0,0,2,12,0,28,19,61,285,134,271,690,89,5,0,161,4,0,3,151,277,58,13,106,35,80269,86421,139261,55319,148939,111306,621515,1598003,1213,0,0,0,24,3072,0,117128,37925,158149,4709,19984,647164,671858,4648741,47929,1007,0,195564,589,0,1008,10135,415625,36959,0,316250,26978,14436,118262,0,1651981,732543,50609,102720,3050738,1086,0,8364,4306,490,1990,0,844236,14794,1212,4754,881233
Forest Park Police Department,2017,Georgia,19948,GA03102,28,20,50,13,26,84,221,139,4,10,2,0,1,19,0,24,11,57,309,178,275,762,96,17,2,208,3,2,3,168,263,103,13,116,43,35405,31656,118457,30434,46065,420544,682562,2471399,0,25,2499,0,124,6997,0,140635,2450,152705,5983,25980,519442,551405,3858095,29373,3372,116,226478,2325,822,1027,10427,277466,155885,0,234455,26162,74690,124950,1369,2500317,401145,102960,236163,3858095,3054,0,449,10390,861,2486,1,2074925,109767,1541,16041,2219516
Forest Park Police Department,2016,Georgia,19570,GA03102,45,10,63,9,26,75,228,140,4,20,0,0,3,19,2,30,18,72,248,143,307,698,110,23,2,170,6,0,3,115,269,81,3,84,46,28494,81666,138600,20425,10881,245686,525752,1995875,0,0,0,0,2044,8790,11752,46369,74765,143721,3990,21167,638808,663966,3329314,31506,3618,686,210532,7266,0,898,21295,388164,72351,0,229369,63184,150497,112764,5078,2014538,391073,55779,234682,3329314,342,0,457,6885,2570,160,0,949660,27240,1714,9232,998259
Forest Park Police Department,2015,Georgia,19069,GA03102,92,27,39,22,35,48,263,122,2,12,0,0,2,24,2,22,16,66,232,146,333,711,114,26,2,178,6,0,1,90,294,76,33,109,46,72941,151002,95169,218759,25394,212452,775716,1253584,0,0,0,0,487,29802,3492,31354,49993,115128,4881,24410,651457,680748,2825176,61833,5455,2917,243362,4717,0,836,3787,357842,60384,0,189534,17777,100560,146195,0,1301016,653683,95312,260715,2825176,2119,0,3580,0,765,4006,0,771449,23401,681,5820,811821
Forest Park Police Department,2014,Georgia,18855,GA03102,111,80,0,32,16,0,239,100,1,8,0,2,0,23,10,9,12,56,279,133,291,703,127,40,4,101,8,1,0,139,283,53,48,101,38,144323,169136,0,54534,87735,0,455728,1513653,0,0,0,4047,0,8864,7103,11122,27795,58931,8279,22305,736828,767411,2795723,41931,6771,162,90183,2403,414,0,10510,615036,34941,0,186038,11012,15289,404846,0,1391218,553677,80304,118397,2795723,1341,0,4793,0,848,1416,0,711440,39551,14294,6988,780671
