agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Dewey Beach Police Department,2023,Delaware,397,DE00324,0,5500000,550000,0,100008,27000,6177008,28,0,0,1000,8000015,7,0,29,100,10650,8011801,0,0,10000,10000,10,0,0,0,8,0,65,10,0,117000109,775079718,900007000,10000000,1000,100000,1,200000000,30000000,50000100,900009797,1000,10000000,39860,100000,500000000,20010398,20000001,100000000,0,455,800001101,22,510000000,1,600000000,220000002,10039,500010000,0,1001,2,11200000,100,0,100000,0,1000,320016510,10000001,510000000,110,500011000,600000,785000000,0,1200002,2700011,820000000,10500819,830000,1101500,11790007,0,291000,300000000
Dewey Beach Police Department,2022,Delaware,384,DE00324,1500001,0,1350000,0,100000,60500,3010501,50,0,0,612,5500065,5576,10,0,3414,26795,5536472,10000,0,0,10000,0,3000000,0,0,0,75,60,5000010,0,787119520,855922466,520581692,218644,0,208233,10413934,579928005,41646536,197821043,1751574,5,10411634,55272,520581692,0,0,62469805,54140498,10411634,208,213451335,704,1561745,0,62469824,209274100,624698030,10412,0,627,1560,208233,520582739,0,104637,10,0,645625441,10411635,583051495,454,52073787,312349,1376417993,312349,1876177,79,364407186,27643382,22608863,107084,79493352,0,0,744442231
Dewey Beach Police Department,2021,Delaware,419,DE00324,0,3500001,5142094,2500000,100000,0,11242095,119000,900,0,0,2500040,17,1500100,60,1000,2500,4003717,10,0,20000,20010,16,8700010,0,0,100000,977,250,26,100000,459689722,614040993,224897121,11244856,0,17991770,25980,494773666,56224281,357024233,123695382,0,11604691,1012106689,564491774,112,11245064,36545783,434246,241764405,114,113584291,888,1,213652377,730915643,685936219,11247,2822459,730915643,11244856,26163,11582214,0,10008,22602723,674691,0,140596,1012037046,877098772,1845,281121401,359835,411572976,449794,34910781,213877244,382327356,80682715,2048251,1237,89644496,0,0,130451575
Dewey Beach Police Department,2020,Delaware,407,DE00324,17,0,3000000,0,100000,100000,3200017,0,0,0,0,0,2100,0,0,21,0,2121,0,0,10000,10000,0,10,7300000,0,2100001,0,0,10,0,141277482,1000715640,0,11773124,20,353193706,0,180717446,0,4120711,1001,1177,11949720,12720,589833488,0,0,117731,24723559,11773124,0,11798,121,1,1177312,353193706,824118646,11793,588667950,235462470,0,0,235462,412059,14128,0,0,0,117731,1,423832447,353,0,129504,1000715499,0,12785612,412059,11773124,23958542,11773,0,14127751,0,0,117731235
Dewey Beach Police Department,2019,Delaware,394,DE00324,1000000,8001,50800,0,100000,300,1159101,50000,661,0,0,300030,1,0,40,0,150,300221,505500,0,0,505500,0,7000000,0,0,0,0,15,10,0,30987962,259868969,0,0,1192,119184,57209224,297958873,11918359,770044912,799,0,297959,48217,476734197,119,81044814,11918356,1191839,1787753,119,1120325364,0,0,238367,0,440979133,0,11918,0,0,882,119184,119183549,0,123987,0,0,1800,0,762775908,126,727019652,119184,259820853,238367,25252614,11918359,262203809,12681848,297959,596,3814114,24,834285,527995042
Dewey Beach Police Department,2018,Delaware,388,DE00324,1,1,0,0,2,0,4,0,0,1,0,0,0,0,0,0,0,0,2,6,12,20,0,4,0,3,10,0,0,1,2,0,0,0,2213,0,0,2213,0,0,0,0,0,0,0,0,0,0,0,24,779,12251,13054,15267,0,667,0,6288,5244,0,0,175,680,939,35,5253,0,849,2427,0,0,5800,0,0,15304,0,1,0,0,0,0,0,0,728,0,0,729
Dewey Beach Police Department,2017,Delaware,386,DE00324,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,4,4,21,29,2,4,0,3,12,0,0,0,8,0,0,0,0,0,0,0,4972,0,0,0,0,0,0,0,24861,0,24861,81,510,9135,9726,39560,37,1430,0,746,4778,0,0,0,2735,516,25,323,0,249,24861,0,4972,8365,0,249,39560,0,0,0,0,249,24861,0,4972,373,0,0,30455
Dewey Beach Police Department,2016,Delaware,378,DE00324,3,4,0,0,1,0,8,1,0,1,0,0,0,1,0,0,0,1,2,7,26,35,0,9,0,2,15,1,0,1,7,2134,17723,0,102,0,0,19959,38087,0,0,0,0,0,8887,0,0,0,8887,13,892,32120,33025,99957,0,6157,0,908,8859,190,0,279,16631,2255,51,2572,0,3377,39039,0,38087,14095,419,63,99957,1296,0,508,0,1016,190,0,38087,597,0,0,41693
Dewey Beach Police Department,2015,Delaware,370,DE00324,4,2,0,1,1,0,8,1,0,1,0,0,0,1,1,1,0,3,3,14,20,37,1,11,0,4,14,0,0,0,7,47554,7392,0,0,437,0,55384,3214,0,0,0,0,0,707,77,579,0,1363,109,1431,18480,20020,79980,13,9552,0,1035,6140,0,0,0,3281,1594,84,3025,129,129,2250,0,49494,19137,0,4140,79980,103,77,0,0,0,0,0,49494,1003,0,0,50677
Dewey Beach Police Department,2014,Delaware,362,DE00324,8,11,0,3,0,0,22,2,0,0,0,0,0,0,0,1,0,1,13,13,31,57,6,4,3,8,24,0,0,0,12,9772,4420,0,0,2574,0,16766,5470,0,0,0,0,0,0,0,0,0,0,255,1656,44833,46745,68980,774,2478,888,5860,14746,0,0,0,22385,5218,514,8356,0,583,5084,0,5470,36243,3353,4546,69367,0,46,129,0,4,0,0,3861,587,0,0,4627
Dewey Beach Police Department,2013,Delaware,352,DE00324,9,3,0,0,1,0,13,0,0,3,0,0,0,2,0,0,0,2,11,17,46,74,5,9,0,7,38,0,0,0,15,4382,8796,0,628,0,0,13806,0,0,0,0,0,0,1556,0,0,0,1556,174,2178,120795,123147,138509,171,9293,0,5369,97318,0,0,0,10995,2862,2994,10801,0,4499,72153,0,0,34810,5190,5199,138509,65,0,0,0,0,0,0,0,3067,392,0,3525
Dewey Beach Police Department,2012,Delaware,351,DE00324,1,7,0,0,1,0,9,4,0,0,0,0,0,0,1,0,0,1,8,16,40,64,6,11,0,9,23,0,0,1,14,6129,0,0,265,0,0,6394,16881,0,0,0,0,0,0,451,0,0,451,273,2284,28851,31408,55134,1626,6768,0,3713,13650,0,0,37,5614,2494,682,2301,0,3441,796,0,15926,18368,4844,6283,55134,0,478,0,0,0,0,0,7963,252,0,0,8693
