agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Etowah Police Department,2023,Arkansas,240,AR04710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Etowah Police Department,2022,Arkansas,243,AR04710,0,0,0,0,100000,3000,103000,0,11000,0,10,3000000,0,0,0,0,0,3000010,1,0,5,6,0,0,0,0,0,0,0,0,0,115569136,958,0,10411634,0,0,5206775,0,10411635,104116443,0,0,0,21972,0,104,3238,3,4,0,0,31234902,0,0,0,1041163,0,5206,0,0,0,0,0,21135617,208232677,104116,0,0,115,0,312349015,531,0,0,0,104116,1,104116338,1041,114840321,2717436,0,108,0,0,31234902
Etowah Police Department,2021,Arkansas,308,AR04710,0,0,1400000,0,100000,0,1500000,0,1800,0,20,0,0,0,0,0,0,20,0,0,0,0,0,0,0,1,0,0,5,0,0,36,311,0,115822,0,0,427,0,11244856,33734568,0,0,0,11447,0,112,0,17991770,0,0,0,427304530,0,0,0,0,0,0,0,0,0,0,0,0,899606476,112449,0,0,20,0,0,20,0,0,11245,128191,0,373329221,0,20240759,11298831,0,225,0,0,427304530
Etowah Police Department,2020,Arkansas,313,AR04710,18,2000000,0,0,100000,0,2100018,180000,0,0,260,10,0,0,0,0,11200,11470,1800000,0,10001,1810001,0,0,0,0,100000,0,120,0,100001,212,1183233,211916,11773124,0,12,5921,176596853,0,35319371,1,0,11773124,35,0,0,1177524,0,34,14127748,117731,34144451,177,1,21191625,0,1177312,37687909,0,0,2392,5921,11773145,0,0,117731,0,0,1191440,3531937,0,0,23923,0,1177312,600429,1,117731235,1177,3532055,5932477,117731,779380915,0,824118668,34165604
Etowah Police Department,2019,Arkansas,317,AR04710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,4290846,23840,715101296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2383671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429060778,0,0,0,429061,0,429061,0
Etowah Police Department,2018,Arkansas,317,AR04710,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,351,0,351,16624,0,0,0,0,0,0,0,0,0,0,0,0,4247,4247,37846,0,0,0,0,0,0,0,0,4247,0,0,0,0,0,0,0,16624,4598,0,0,21222,0,0,0,0,0,0,0,0,0,0,0,0
Etowah Police Department,2017,Arkansas,318,AR04710,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,0,0,0,1,1,0,0,0,5,0,0,0,14917,0,0,14917,0,0,0,0,0,0,0,0,0,0,0,0,462,16844,17306,32223,0,0,0,186,311,0,0,0,16809,0,0,0,186,1243,0,0,0,30483,0,311,32223,0,0,0,0,0,0,0,0,0,0,0,0
Etowah Police Department,2016,Arkansas,325,AR04710,0,1,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,5,1,6,0,0,0,2,1,0,0,0,3,548,0,0,0,268,0,816,16504,0,0,0,0,0,0,0,0,0,0,0,764,305,1069,18389,0,0,0,375,152,0,0,0,542,0,38,548,0,0,0,0,16504,1074,0,225,18389,0,0,0,0,0,0,0,0,0,0,0,0
Etowah Police Department,2015,Arkansas,329,AR04710,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,1,0,0,1,1,0,0,0,0,0,0,0,771,489,0,1260,0,0,0,0,0,0,0,0,0,0,0,0,193,900,1093,2353,64,0,0,900,129,0,0,0,0,0,0,0,0,71,418,0,0,964,771,129,2353,0,0,0,0,0,0,0,0,0,0,0,0
Etowah Police Department,2014,Arkansas,328,AR04710,2,1,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,1,2,2,5,0,0,0,0,0,0,0,0,5,1480,1956,0,40,165,0,3641,0,0,0,0,0,0,0,0,0,0,0,19,322,2574,2915,6556,0,0,0,0,0,0,0,0,2915,257,0,0,0,1317,0,0,0,3026,798,1158,6556,0,0,0,0,0,0,0,0,0,0,0,0
