agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Brewster Police Department,2023,Ohio,2100,OH07602,0,1000000,0,0,100000,0,1100000,25000,0,10,1,3900010,11,0,0,10000,0,3910022,250000,0,10001,260001,100000,0,0,0,0,0,0,1,0,100,0,0,2500,2000000,1000000,0,10000000,0,4000000,4,100,20000000,112900000,1,0,0,20113,900000000,0,1000000,0,0,0,0,4000000,0,0,0,0,1100000,1000250,0,1000000,3000001,1,2,500000000,0,100000,2,0,11,500000000,390000000,11,390000010,0,1000000,0,1001,0,0,11390100,14002,100000,200,0,0,4000000,1,1
Brewster Police Department,2022,Ohio,2107,OH07602,2000000,1,1000,100000,100000,0,2201001,200000,1200,0,20,10000,60,600,0,0,0,10680,0,0,1,1,0,0,0,0,60000,6700,0,100010,100001,2000100,0,0,20103,104,520613937,104116443,10411634,0,0,624708754,624698030,10411634,0,521,104116,10411634,11057,0,104,1,10411634,1041278,0,104220,312359427,0,0,1041268,104116390,520581692,12494,10412,0,104116338,0,10411655,0,104116338,104325,0,3123,12,2,2083,8342,0,104116,520581692,208233,10413,70,10411634,12494239,2623732,104116,69768577,0,10432,312349016,1,1.04116338383745
Brewster Police Department,2021,Ohio,2141,OH07602,0,980000,40000,0,0,0,1020000,0,150000,0,0,0,1500,0,0,15,0,1515,0,0,0,0,0,0,0,0,1500020,0,0,10,0,100,0,0,0,15518179,224933119,899588484,0,0,0,1,0,0,0,0,112,28123385,0,0,224897,112448561,26537861,1124486,1,112,11262,0,0,1124486,0,0,0,11245,0,0,0,224897,0,25863,0,224897121,0,112449,11244856,1,337,0,0,674702608,0,225583057,1,427304530,26,0,1102,226448911,0,449794,0,1,1.12448560525052
Brewster Police Department,2020,Ohio,2152,OH07602,0,2000001,0,0,100000,0,2100001,20100,0,0,21,4,0,0,0,20000,0,20025,211000,0,10001,221001,4000000,0,0,32,0,0,0,10,1,100,0,0,2000,4709371,694626065,0,0,0,3649668,4,0,11773127,311987773,11773536,0,0,12215,0,0,0,0,0,1177312,0,3531937,0,0,1177312,0,412059323,2354860,11773,2354625,2,0,1177315,1177312,35319371,117731,0,0,11773126,11773124,588657353,121,588656188,117731,694614288,0,3178743,1177312,470924941,2943403,14719,117731,471160,1177,470927,3531937,1,1.17731235192711
Brewster Police Department,2019,Ohio,2158,OH07602,1570000,9000000,0,500000,100000,28000,11198000,0,10000,0,830,10000,10,103,0,0,4000000,4010943,0,0,0,0,0,5100000,0,0,10000,2,0,10,0,1000010,0,0,0,12041625,23837,595917747,11918355,0,238367,0,119183549,23836712,75205177,119183549,11918355,11918355,83674,953468395,119184,715113,11918,272930566,4,0,11942192,0,0,2979831,595917747,0,272954165,11918,0,0,0,11918355,488653,0,121889,1,1192,11918367,11918355,810448136,129,0,0,0,452897487,23837,1191835,47674623,12731187,10727,119184,475601954,0,1239509,11918355,1,1.19183549339627
Brewster Police Department,2018,Ohio,2161,OH07602,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,0,0,0,0,2,0,0,0,0,4239,0,0,85,0,0,4323,0,0,0,0,0,0,0,0,0,0,0,0,0,1250,1250,5573,0,0,0,243,0,0,0,0,1007,0,0,267,0,328,0,0,0,4476,0,502,5573,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Brewster Police Department,2017,Ohio,2154,OH07602,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,2,6,12,2,0,0,0,0,0,0,1,9,0,0,0,0,1983,0,0,0,0,0,1983,0,0,0,0,0,0,0,0,0,0,0,121,137,12038,12295,14278,81,0,0,0,0,0,0,5,12209,62,132,0,373,379,9068,0,0,4015,249,0,14278,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Brewster Police Department,2016,Ohio,2169,OH07602,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,9,0,8,17,4,0,0,4,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1270,0,0,0,0,0,0,0,0,0,0,76,0,3590,3666,4936,0,0,0,936,1,0,0,0,2730,0,28,441,1403,0,0,0,1270,1414,0,381,4936,0,0,0,254,0,0,0,0,0,0,0,254,1,1.26955202032162
Brewster Police Department,2015,Ohio,2171,OH07602,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,4,7,0,0,0,1,1,0,0,0,5,0,0,0,0,0,1517,0,0,0,0,1517,0,0,0,0,0,0,0,0,0,0,0,1,199,3462,3663,5180,0,0,0,1,257,0,0,0,3404,1,418,2151,0,103,129,0,0,1221,0,1157,5180,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28556847539769
Brewster Police Department,2014,Ohio,2162,OH07602,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,3,5,1,0,0,0,0,0,0,1,3,0,0,0,0,0,14419,0,0,0,0,14419,0,0,0,0,0,0,0,0,0,0,0,14,68,7275,7357,21776,68,0,0,0,0,0,0,14,7275,0,70,9683,5728,0,4376,0,0,1277,0,644,21776,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28709350845562
Brewster Police Department,2013,Ohio,2163,OH07602,2,1,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,5,2,2,9,0,0,0,1,2,1,0,1,4,0,0,0,0,12,463415,0,196,0,0,463623,0,0,0,0,0,0,0,0,0,0,0,98,229,2919,3246,466869,0,0,0,131,1452,0,0,46,1618,0,255,1481,0,5363,457791,0,0,1968,0,12,466869,0,0,0,0,0,0,0,0,0,0,0,0,1,1.30797303509051
Brewster Police Department,2012,Ohio,2108,OH07602,1,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,0,0,0,1,0,0,0,0,9964,0,0,0,0,0,9964,13271,0,0,0,0,0,0,0,0,0,0,0,133,929,1062,24297,0,0,133,0,0,0,0,0,929,0,11,133,0,0,8892,0,13271,929,0,1062,24297,0,0,0,0,0,0,0,0,0,0,0,0,1,1.32713265123532
Brewster Police Department,2011,Ohio,2114,OH07602,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,7,1,1,9,2,0,0,1,1,0,0,0,5,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,7,173,2032,2212,2215,1,0,0,1,1,0,0,0,2208,0,0,175,1,0,1,0,1,2036,0,0,2215,0,0,0,0,0,0,0,0,0,0,0,0,1,1.35459550174677
Brewster Police Department,2010,Ohio,2112,OH07602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,1,0,0,3,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,10,10,0,0,0,4,1,0,0,1,3,0,1,4,0,1,0,0,0,3,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1,1.3973579356326
Brewster Police Department,2009,Ohio,2309,OH07602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.42027521282265
Brewster Police Department,2008,Ohio,2293,OH07602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.41522547733228
Brewster Police Department,2007,Ohio,2308,OH07602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.46955740283082
Brewster Police Department,2006,Ohio,2321,OH07602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.51147906246125
Brewster Police Department,2005,Ohio,2326,OH07602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.56023853211009
Brewster Police Department,2004,Ohio,2311,OH07602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.61317347569046
Brewster Police Department,2003,Ohio,2317,OH07602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.65636194790487
Brewster Police Department,2002,Ohio,2338,OH07602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.69396293722493
Brewster Police Department,2001,Ohio,2328,OH07602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.7208297251506
Brewster Police Department,2000,Ohio,2324,OH07602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.76946331784747
Brewster Police Department,1999,Ohio,2420,OH07602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.82921556856271
Brewster Police Department,1998,Ohio,2236,OH07602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.86923930269414
