agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Oneida County Sheriff's Office,2023,Wisconsin,20596,WI04400,10020021,2010001,12344002,4115001,3159000,3008002,34656027,1702616,307849,0,10050,9700020,6508000,2000100,1,22878,25400,18266449,13000,1,110002,123003,5000000,35,0,4,3110001,8013394,176,5300010,2,100,0,6,12005262,336800235,125082918,200000000,10053000,32700030,49000000,100001352,902000000,70000036,660000200,1420125,0,10196000,142844,601001300,200100,29102606,81000003,34100121,20010002,100,352058978,144309,90000001,213700447,820000260,816000100,642060660,11000,2000000,100007658,125174,62310335,580075,980077400,100520,10,165000000,100100394,280000001,460001001,281001313,360000818,600000,325011450,401000,49040004,81070154,810000008,844461347,11081002,7602600,166820906,1,141010004,432000000
Oneida County Sheriff's Office,2022,Wisconsin,20524,WI04400,6600007,3032112,8031700,0,400000,100003,18163822,1232871,140299,2,2036,9410020,5002448,0,20,10013,20000,14444537,30000,100,200002,230102,2500000,5100000,10000,200000,1300026,335,1,1900010,300001,2002390,1000621,2000010,73002,787120454,200245855,105563660,10716695,104,1041163,10415272,149302829,31234910,965367325,6582,7808725,10786453,104511,106488213,624906,107242210,20823271,24447561,2603014,105210,930815176,1127,44772109,3227617,950582291,887071203,525847512,312359427,1041171,937051734,416469247,31235082,1041218,10413716,109156,0,52060252,1155692554,109093125,968284029,739228293,197842798,1001912,512255509,572640,78496434,419603,312351099,688535730,34744664,107625,565891043,0,2130293,930800065
Oneida County Sheriff's Office,2021,Wisconsin,19834,WI04400,0,8020700,3001100,0,100000,400600,11522400,608702,50000,3001,17422,10000,5017315,12700,1740020,10212,0,6807669,10001,1,2,10004,0,300000,50,100011,9770015,2133,78,6200010,200002,1000101,4000200,205,10870,438661986,576910643,226707655,11346060,6298356,33734579,112448662,935347126,44979424,568764842,573,27101228,11492243,112494444,899589496,1574280,123806247,59036623,116497046,33734569,562299,103531625,46,42168210,230519605,73091598,506131083,9008517,899599729,1124497,1,56297,248061648,1222,1012037046,113685,1,56229903,146183207,989547334,539755342,1125217,539792450,123693,575756027,337469376,357035429,1173069014,224902747,1024946595,15540392,114698,570699610,2,4723967,665695479
Oneida County Sheriff's Office,2020,Wisconsin,19387,WI04400,5010000,1010003,1586000,800000,100000,50000,8556003,124500,302800,1,17591,5010000,3815,8000,0,40038,10000,5089444,1279000,0,10001,1289001,0,0,0,100000,3991000,250,3,10,200001,289,1000000,200,2004,263129432,983162452,117731353,11996813,0,0,565,47092494,82411867,1251247611,129505342,1765969,12254644,107373,47092,235580,54392105,59689740,37674231,34142062,236288,594602296,129551,24723561,140100311,1966111639,747828806,837092976,11784897,71816065,941850719,0,23899455,8,1071355064,119733,1,2355,182483498,363448097,576885407,176597705,1165552885,235462,335546029,1165657784,36144670,117743040,777027358,329884543,24044258,120675,739128821,0,12953,594542739
Oneida County Sheriff's Office,2019,Wisconsin,19280,WI04400,4750006,4136304,893118,200001,6199000,710307,16888736,2051416,5366099,25002,48990,1510076,5517849,8250110,10,43167,60000,15430202,8270303,5500002,10002,13780307,0,1000001,55,200000,6760000,645,35,6900010,500007,210,1007000,24,48208,574584608,856023437,715828435,787349172,119,119302733,811046321,262322992,909370484,1163830741,11965926,13,11954110,174102,596513784,596037,249222322,47674615,176523130,27412220,119422,1183580537,281734,23836722,311350710,1605406345,1188379293,1065567652,119314651,107265196,357567253,119363053,80985532,536683641,357550649,239321,202613,65552144,1527936904,174973381,762779484,120376826,1001156417,1191835,1855702342,476735,18143324,240750797,303922822,594075749,76663040,119541,912665944,243158,381445,468403745
Oneida County Sheriff's Office,2018,Wisconsin,19218,WI04400,22,3,0,18,9,0,52,17,0,10,0,0,0,0,0,0,0,0,22,20,57,99,7,0,1,3,15,0,0,2,71,0,0,0,0,280,122682,0,14359,18233,0,155554,124379,0,0,0,0,0,0,0,0,0,0,493,2799,244371,247663,651976,2899,0,194,874,14956,0,0,1056,227685,1130,1488,171080,3759,2802,4308,0,118434,214585,1,10011,527596,346,0,0,1491,0,0,0,50967,13890,0,607,67301
Oneida County Sheriff's Office,2017,Wisconsin,19450,WI04400,21,4,0,7,9,0,41,12,1,11,0,0,0,0,0,0,1,1,37,20,53,110,9,2,1,8,18,0,0,2,70,0,0,9,0,5376,24429,0,5987,11615,0,47407,62656,0,0,0,0,0,0,0,0,0,0,645,2605,75610,78861,188924,1135,747,62,1958,12237,0,0,319,62527,947,690,49367,4221,828,9572,0,65141,45989,6336,5957,189048,210,1,497,1243,37,3729,0,62156,4939,3133,311,76256
Oneida County Sheriff's Office,2016,Wisconsin,19418,WI04400,28,6,0,5,7,0,46,5,0,3,0,0,0,0,0,0,0,0,21,19,51,91,9,0,0,7,23,0,0,0,52,0,0,4,0,20381,47250,0,6373,15278,0,89283,25668,0,0,0,0,0,0,0,0,0,0,458,2983,91960,95402,210352,3961,0,0,6167,10349,0,0,0,74924,2358,1134,61602,11577,2034,30537,635,29979,55601,11389,3507,210352,209,41,654,2158,8,10150,0,29343,23193,3,2476,68235
Oneida County Sheriff's Office,2015,Wisconsin,19462,WI04400,30,11,0,11,6,0,58,3,2,4,0,0,0,0,0,0,0,0,32,37,58,127,8,0,0,9,23,0,0,4,83,0,0,1,0,14244,74050,0,2395,4177,0,94866,16455,0,0,0,0,0,0,0,0,0,0,830,4749,79362,84941,196263,5335,0,0,3162,9158,0,0,2678,64608,3844,4314,49109,16359,4150,0,0,37667,70862,2871,7087,196263,64,118,1208,0,32,0,0,24811,21334,390,2569,50527
Oneida County Sheriff's Office,2014,Wisconsin,19555,WI04400,21,7,0,9,9,0,46,6,0,1,0,0,0,0,0,0,1,1,39,42,54,135,11,1,0,7,44,0,1,2,69,0,0,5,0,12317,27975,0,14569,28387,0,83248,19918,0,0,0,0,0,0,0,0,6,6,1035,5350,115607,121992,225164,2178,73,0,8362,28030,0,296,174,83007,1802,6266,25999,373,4477,20388,0,19693,139207,4417,2672,225293,270,5079,322,0,26,5502,0,15831,7325,1152,644,36151
