agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
State Police: Essex County,2023,New York,0,NY315SB,1,10000,1,10000,190000,200000,410002,0,0,51,40050,10010,0,0,0,140000,70000,260060,130002,2,20001,150005,200040,0,0,100001,0,0,0,14,300000,17000500,160000,100,10000000,2003300,0,0,1000000,100000009,400,1,4002000,10000000,230000,1000000,400100,200000,50000006,13000700,40000001,300000,120000,0,90000005,5000500,0,100100,190000,1014000,100000,10000000,0,130900000,2000,3000,100100,30022,1000,100000000,4,7001,1300,2,700000,1,500000,10080005,0,6000,1300,50120001,100200,1100,110030000,0,1
State Police: Essex County,2022,New York,0,NY315SB,0,0,0,0,120000,0,120000,1,0,50031,20070,50040,0,10,0,30000,40001,140121,70005,2,5,70012,300020,0,0,0,3,0,100000,13,300006,10411842,83293,208,10432457,1041476,104116,1,104,72881438,521,0,2082327,10422045,135351,1041163,312661,0,31234905,5206025,41646536,520686,72881,0,31234905,5206546,0,416674,135351,2092738,0,1041,0,62990385,0,1041,104116,10413,5206,104116338,31234904,2086,1041,10412,312349,10412,624698,41709009,10,2084,1145,20896156,104220,1562,23,0,0
State Police: Essex County,2021,New York,0,NY315SB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Essex County,2020,New York,0,NY315SB,1950014,5510173,120022,100001,110001,2000009,9790220,2431511,5026067,770002,104915,5030525,59758,6603200,3413,1311749,6034750,19148310,3639003,3,40008,3679014,2020020,15,100000,200002,2340002,4057663,100065,7400012,500009,924426954,970243425,590092521,12100534,1180774,23781711,473347169,239052096,94184994,23664216,582679,23549095,12129849,886798,1063433283,705563,137990546,82411869,360493491,625152860,353314,1166803160,117775,141277486,899450393,939613606,408586393,841864154,633405818,58983349,235466623,367513,59690022,212402476,965396482,122794,14,25312,352,275820743,94186165,588721107,553365826,588656,815898868,589598026,48426396,824602051,941856153,479853846,39961514,1298705,705528728,200182,179092996,1402313390
State Police: Essex County,2019,New York,0,NY315SB,110000,4247017,34072,4630000,110000,5438007,14569096,3187833,916055,180032,220526,5330013,50619,10920,201700,141632,6262200,12217610,1052003,1250002,140156,2442161,1360041,9000004,2260000,6,1907001,5004561,295,2800010,400009,928559609,526946318,241263378,72010701,61976254,689119294,46038175,1008197600,72701977,1702538503,115240,2385101,202784850,781616,1079750040,890063,238613583,61975452,785420316,923076597,595920,679532525,372326,229517725,1148454389,9893474,495100977,147967932,1207342465,63405684,1246666736,596159341,99613990,3027316,190697805,363534,1269330,68256,1276592597,1114568803,190698449,98945218,703199465,1037099,538742615,65074218,46601972,615025924,297963648,1390475575,99194088,120280,311604626,23863,381744,170689912
State Police: Essex County,2018,New York,0,NY315SB,6,5,22,1,2,7,43,3,1,21,0,0,0,0,0,0,0,0,56,32,51,139,2,4,1,12,20,0,1,17,82,1587,14012,13013,489,0,6856,35956,2427,0,0,0,0,0,0,0,0,0,0,1226,3850,113676,118752,159562,498,1972,667,11713,11443,0,267,1405,90787,648,1239,88296,5285,1156,12929,0,3076,42889,24,1593,157135,109,460,3205,0,25,0,0,1213,8347,0,24,13384
State Police: Essex County,2017,New York,0,NY315SB,10,12,43,1,1,8,75,9,0,30,0,0,0,0,1,0,0,1,81,35,80,196,3,3,0,23,38,0,0,15,114,4882,6342,39400,0,0,12817,63441,39915,0,10,0,0,0,0,399,0,0,399,2098,4180,397764,404042,507808,429,4705,0,20125,52754,0,0,994,325035,471,702,146420,5867,4433,26024,0,41767,281169,83,870,507808,5,221,1258,0,203,12555,0,44751,10349,1,211,69554
State Police: Essex County,2016,New York,0,NY315SB,10,7,44,0,4,8,73,4,0,20,0,0,0,0,1,0,0,1,72,35,59,166,1,3,0,20,28,2,1,13,98,541,14260,39633,5629,0,22693,82756,24881,0,0,0,0,0,0,0,0,0,0,1256,4587,219927,225770,333406,1397,540,0,4965,37975,50,127,538,180179,1200,1198,149242,108,14098,13089,0,24881,125692,6,3891,333406,114,122,20701,0,12727,0,0,0,27689,0,413,61766
State Police: Essex County,2015,New York,0,NY315SB,13,4,51,1,4,8,81,7,0,23,0,0,0,0,0,0,1,1,53,36,71,160,4,2,0,21,17,1,2,12,101,2526,5739,87956,771,0,10846,107839,26001,0,5,0,0,0,0,0,0,257,257,995,4281,221718,226994,361096,1176,643,0,9829,13973,566,379,510,199917,6226,841,175828,10465,4820,26715,0,12788,118572,2050,2791,361096,132,117,4181,771,929,5271,0,1286,10065,129,49,22929
State Police: Essex County,2014,New York,0,NY315SB,6,3,39,1,7,14,70,10,0,26,0,0,0,0,1,0,0,1,37,25,54,116,1,2,0,10,27,0,1,4,71,77,6957,43741,6851,3474,7551,68651,66980,0,1,0,0,0,0,129,0,0,129,887,3624,172440,176951,312712,386,225,0,5694,29463,0,26,124,141033,936,2887,93556,7240,12374,9194,0,79208,104228,1030,2061,312712,6,824,151,0,116,142,0,76968,1992,0,39,80237
State Police: Essex County,2013,New York,0,NY315SB,12,10,44,3,1,12,82,16,0,4,0,0,0,2,0,0,0,2,38,43,67,148,3,2,0,20,21,1,0,5,96,6429,10194,55489,0,33,14617,86762,85153,0,3,0,0,0,6935,0,0,0,6935,5432,738,271368,277537,456390,8725,222,0,6838,120340,259,0,203,140950,1788,3358,122073,3284,740,126930,0,75804,117354,1962,3097,456390,98,1008,190,0,13,1962,0,68669,15509,0,719,88168
State Police: Essex County,2012,New York,0,NY315SB,7,10,53,0,4,13,87,7,1,4,0,0,1,0,0,1,0,2,63,48,89,200,6,5,1,27,32,0,0,21,108,5151,438,107243,133,0,1785,114749,154744,0,0,0,0,0,0,0,239,0,239,6799,1874,795402,804075,1073807,2588,1001,192,28897,36536,0,0,926,733935,299,650,692392,26360,10011,25558,0,100995,213907,121,3516,1073807,33,60,2474,332,484,0,0,6105,19095,1,1221,29805
State Police: Essex County,2011,New York,0,NY315SB,8,9,65,6,9,28,125,12,0,6,0,0,0,0,0,0,0,0,70,59,80,209,3,7,0,19,30,1,0,33,116,4348,25549,77024,13244,11817,13049,145031,76670,0,22,0,0,0,0,0,0,0,0,1716,7748,278772,288236,509959,2075,2276,0,8516,81780,305,0,1719,191566,488,13099,130728,2845,12699,72417,0,44566,225764,1949,5405,509959,14,730,412,135,1540,23265,0,39263,33727,20,883,99989
State Police: Essex County,2010,New York,0,NY315SB,10,13,50,4,5,40,122,8,0,5,0,0,0,0,0,0,0,0,71,53,85,209,6,7,0,15,28,0,1,21,131,5139,2908,88640,0,7979,46767,151433,47615,0,0,0,0,0,0,0,0,0,0,1935,7910,144800,154646,353694,2183,1125,0,7101,20498,0,238,7255,116246,1005,9706,139022,1537,10057,9886,210,53344,119967,3493,5466,353694,14,147,28,1118,321,0,0,38672,5384,3493,0,49177
State Police: Essex County,2009,New York,0,NY315SB,7,9,56,8,8,14,102,6,0,5,0,0,0,0,0,0,0,0,51,43,83,177,4,5,0,21,40,0,1,8,98,4211,14772,84999,10071,17690,15011,146754,22369,0,0,0,0,0,0,0,0,0,0,1437,6525,258862,266824,435948,4815,1461,0,5630,85650,0,43,7833,161393,703,4048,54509,13322,17418,38078,0,19529,274928,142,13023,435699,0,179,2386,2968,1136,341,0,7101,6694,142,1094,22041
