agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Fond Du Lac Tribal,2023,Minnesota,0,MNDI070,10,1000000,1700,100000,100000,0,1201710,352000,1000,0,4010,0,0,0,0,20000,0,24010,40001,0,100004,140005,0,0,0,0,1,0,1,10,4,134,2000,0,35201,10000000,197080020,0,10110000,0,0,34000111,100000100,20000002,218600000,10000198,0,100163000,41228,602000000,100,34000711,500002,1000000,50000000,0,110000000,10600,10000001,100100,100000000,163200000,33610,10000,0,0,0,30100035,110000000,100000000,102860,1,0,22,400000000,860000001,120,0,100000,197000401,0,10163001,2,0,222860200,10020004,102000,2003600,10,17035,111860000,1,1
Fond Du Lac Tribal,2023,Minnesota,0,MNDI070,10,1000000,1700,100000,100000,0,1201710,352000,1000,0,4010,0,0,0,0,20000,0,24010,40001,0,100004,140005,0,0,0,0,1,0,1,10,4,134,2000,0,35201,10000000,197080020,0,10110000,0,0,34000111,100000100,20000002,218600000,10000198,0,100163000,41228,602000000,100,34000711,500002,1000000,50000000,0,110000000,10600,10000001,100100,100000000,163200000,33610,10000,0,0,0,30100035,110000000,100000000,102860,1,0,22,400000000,860000001,120,0,100000,197000401,0,10163001,2,0,222860200,10020004,102000,2003600,10,17035,111860000,1,1
Fond Du Lac Tribal,2022,Minnesota,0,MNDI070,1750015,2020500,8500000,0,110000,4900000,17280515,265101,200000,32010,10012,0,507001,0,8000,10070,5000,540083,562004,251001,50014,863019,6,0,5010000,0,2000023,0,5000,11,4,1000100,5100,32,16511,22905594,41669566,107396003,10515750,0,30193738,16658853,0,10411636,72881438,10411675,0,62488034,31325,625999485,0,41646917,31234902,10412154,34254382,104,135382548,83311,15617453,522664133,854795138,35399555,116653597,520592104,33421358,863124562,52079,41646568,10412675,0,106980,0,5205817,853753983,541404962,780872538,319,10412,10422,41654865,213449,41650,510175271,1041,9131323,10574056,104220,434187209,1832,8,135351240,1,1.04116338383745
Fond Du Lac Tribal,2022,Minnesota,0,MNDI070,1750015,2020500,8500000,0,110000,4900000,17280515,265101,200000,32010,10012,0,507001,0,8000,10070,5000,540083,562004,251001,50014,863019,6,0,5010000,0,2000023,0,5000,11,4,1000100,5100,32,16511,22905594,41669566,107396003,10515750,0,30193738,16658853,0,10411636,72881438,10411675,0,62488034,31325,625999485,0,41646917,31234902,10412154,34254382,104,135382548,83311,15617453,522664133,854795138,35399555,116653597,520592104,33421358,863124562,52079,41646568,10412675,0,106980,0,5205817,853753983,541404962,780872538,319,10412,10422,41654865,213449,41650,510175271,1041,9131323,10574056,104220,434187209,1832,8,135351240,1,1.04116338383745
Fond Du Lac Tribal,2021,Minnesota,0,MNDI070,1,1001,50100,1140000,500000,110002,1801104,47500,100100,10,43109,2010032,6701,12010,51010,40887,6024611,8188360,497003,5401000,35011,5933014,0,0,100000,100000,10003,25,90,12,100003,100,2000434,7000000,4544,965033803,373363927,788264409,11436019,114,49702264,8479815,452043213,562242805,35984270,358072,11246093,11548467,200548,118070989,225010,21365238,506018527,570228162,259756176,11481,912026550,101655,11244969,389748061,902963066,464750260,191197991,12369,13493839,127067690,247,17856836,56561629,787145332,114698,11,2702139,438560633,855733548,348590539,11245584,22491,590366,373341886,348591,37863684,337346,865858416,116183223,12283921,113236,1598760934,168686,79009732,1249325998,1,1.12448560525052
Fond Du Lac Tribal,2021,Minnesota,0,MNDI070,1,1001,50100,1140000,500000,110002,1801104,47500,100100,10,43109,2010032,6701,12010,51010,40887,6024611,8188360,497003,5401000,35011,5933014,0,0,100000,100000,10003,25,90,12,100003,100,2000434,7000000,4544,965033803,373363927,788264409,11436019,114,49702264,8479815,452043213,562242805,35984270,358072,11246093,11548467,200548,118070989,225010,21365238,506018527,570228162,259756176,11481,912026550,101655,11244969,389748061,902963066,464750260,191197991,12369,13493839,127067690,247,17856836,56561629,787145332,114698,11,2702139,438560633,855733548,348590539,11245584,22491,590366,373341886,348591,37863684,337346,865858416,116183223,12283921,113236,1598760934,168686,79009732,1249325998,1,1.12448560525052
Fond Du Lac Tribal,2020,Minnesota,0,MNDI070,8200010,20009,0,100000,100000,600001,9020020,1601001,10000,10000,11680,6730000,11645,4510,0,210314,211000,7179149,34004,3900000,5001,3939005,200000,1,3110000,0,4342006,20,0,100095,400004,100,900,0,160101,117731359,295566276,706387,11890855,0,56511005,461681,1060758429,60042930,1026734809,119203,1295,11949720,180365,353193706,0,107135543,49447119,800219327,25347535,235462,174278741,59101,10713544,28374545,121263246,294447020,529833424,11773,0,117733414,588658978,23781898,848852,329649813,117849,0,11773,588775314,151296417,847666075,2466,1177,235462,884385266,117731,12533673,117800779,824118646,252217595,12053326,117731,83236470,0,235462,174254001,1,1.17731235192711
Fond Du Lac Tribal,2020,Minnesota,0,MNDI070,8200010,20009,0,100000,100000,600001,9020020,1601001,10000,10000,11680,6730000,11645,4510,0,210314,211000,7179149,34004,3900000,5001,3939005,200000,1,3110000,0,4342006,20,0,100095,400004,100,900,0,160101,117731359,295566276,706387,11890855,0,56511005,461681,1060758429,60042930,1026734809,119203,1295,11949720,180365,353193706,0,107135543,49447119,800219327,25347535,235462,174278741,59101,10713544,28374545,121263246,294447020,529833424,11773,0,117733414,588658978,23781898,848852,329649813,117849,0,11773,588775314,151296417,847666075,2466,1177,235462,884385266,117731,12533673,117800779,824118646,252217595,12053326,117731,83236470,0,235462,174254001,1,1.17731235192711
Fond Du Lac Tribal,2019,Minnesota,0,MNDI070,1000021,1010000,6000000,5010000,100000,2501202,15621223,37800,197000,0,123391,6600010,47519,2700,0,300497,250000,7324117,290002,4600001,281001,5171004,0,4,110000,0,7310001,2230,1294,5900010,100004,100,5500,200,3757,477330356,1151719300,716307314,12479709,1191835,42906078,596470648,715101296,23836713,666834003,2937,0,15424735,293681,721060474,476734,20264849,49592281,407727410,50058285,238367,130045577,272365,14182846,32179817,1077419309,533942420,239631547,11918,0,15973,238507914,71629317,679499,679353394,1911227,0,13110,2753,929631686,786612617,1192641,703195180,692456,1747233634,369481,74886602,1246662254,59600119,1527541276,52166643,122997,75170459,1,655513,474374363,1,1.19183549339627
Fond Du Lac Tribal,2019,Minnesota,0,MNDI070,1000021,1010000,6000000,5010000,100000,2501202,15621223,37800,197000,0,123391,6600010,47519,2700,0,300497,250000,7324117,290002,4600001,281001,5171004,0,4,110000,0,7310001,2230,1294,5900010,100004,100,5500,200,3757,477330356,1151719300,716307314,12479709,1191835,42906078,596470648,715101296,23836713,666834003,2937,0,15424735,293681,721060474,476734,20264849,49592281,407727410,50058285,238367,130045577,272365,14182846,32179817,1077419309,533942420,239631547,11918,0,15973,238507914,71629317,679499,679353394,1911227,0,13110,2753,929631686,786612617,1192641,703195180,692456,1747233634,369481,74886602,1246662254,59600119,1527541276,52166643,122997,75170459,1,655513,474374363,1,1.19183549339627
