agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Aurora Police Department,2023,Nebraska,4640,NB04101,3000010,6000000,9150000,20000,100000,0,18270010,0,1,0,0,10,7503,0,0,10075,10000,27588,0,0,75000,75000,0,0,0,0,1000,330,0,10,0,100,0,0,0,26000100,590040058,0,10000000,0,100000,290000000,0,10000000,500200,590,0,10000000,70620,600000000,100,100109,10000002,37000000,10000000,100,10325,0,1,0,900000030,300000000,256010010,10000,6100010,900000256,0,10100000,60000,2560,0,10,0,3,10000000,60000000,350000203,350,200000,890000000,50000000,300000,5,800000000,3060209,10000,352500,5800007,13,0,500000000
Aurora Police Department,2022,Nebraska,4631,NB04101,0,0,3528600,100000,100000,8000,3736600,220000,28400,0,2170,4800010,80,800,216220,20000,0,5039280,2221000,0,1,2221001,580000,0,0,0,54001,0,2,8400010,0,100,0,0,22000,804819473,757988085,0,10497009,2082,0,838969836,832930707,10411635,104,0,2083472,10411634,31350,208232677,0,107024,47231338,107,624698030,0,247807297,6,0,6767666,728814369,104116,20835992,432187962,20823278,21,296,10411657,74422359,853790803,104783,2,0,208232688,0,124939606,2985,8,0,379037718,140855,0,104782685,208233728,42812698,10705242,104116,2290771,0,208233,143680547
Aurora Police Department,2021,Nebraska,4491,NB04101,900000,4000000,0,0,100000,0,5000000,0,90,0,9024,0,0,0,0,0,20000,29024,20000,0,0,20000,0,0,0,0,4,0,0,10,0,7000100,10,0,648,19903396,137271397,787139924,11244856,0,0,24811561,0,1,1012,1262,11244856,0,12492,1012149,112561,24738683,1,1124558,0,0,910844601,0,11244856,44979435,19903395,112448561,15754088,11245,0,11262,19,2473868,112,112448561,113461,0,0,182166668,0,1012037046,112,0,112449,137187244,112449,1124487,1,865853916,1013388,72889157,114439,3115010,11,0,910833340
Aurora Police Department,2020,Nebraska,4554,NB04101,31,1000000,4150000,2600000,110000,0,7860031,232501,100000,9000,12,33,2126010,10,0,10010,270,2136345,200000,6680000,1,6880001,200002,6000000,2900021,100001,9,200,27,1738,2600001,110,10,21,2000,3532055,35382321,707814902,11773124,0,117731,690376,100072,11773124,23546247,718160570,0,11784897,23572,724047,117731,35319375,11773125,1177319,23899442,153,470936726,0,11784899,27666958,1061935741,2943,24771762,14021790,24723570,117731260,6240,117783,140100170,2355,353194,0,31846299,109,600429503,235462470,941850237,235474244,0,388520481,447379,203510216,5,306101212,85002190,7537389,119497,396825262,0,543921,470924941
Aurora Police Department,2019,Nebraska,4539,NB04101,150027,3000000,0,1900000,130000,103000,5283027,18000,80000,0,42,2500010,805,10,2100,30008,0,2532975,155001,1,0,155002,2860010,5000000,60000,0,800002,0,0,100010,100000,110,2500,63,1001800,91771341,3589230,0,31583641,0,0,1776,0,83428486,133604883,1195,1192,11918355,238416137,238569472,0,3694713,15493861,10726640,1,4,643615013,1192,2,17747742,1072651944,1323,75121425,11918,75085636,75,119368737,13110192,357645995,4767,120316,12,0,11,959320308,727019651,95346968,691264682,238367,599507466,333952305,1194,95349,595918944,308113676,1215672,119184,2979858,0,2384,643591166
Aurora Police Department,2018,Nebraska,4488,NB04101,1,0,0,4,3,0,8,2,0,0,0,0,0,0,0,0,0,0,8,8,11,27,0,1,0,10,4,0,0,4,8,0,0,0,0,0,121,0,11522,1341,0,12984,5218,0,0,0,0,0,0,0,0,0,0,204,897,9936,11036,34455,0,425,0,6337,2913,0,0,296,1065,754,342,3918,0,3904,243,0,5218,12667,1144,1048,29238,322,0,467,0,0,0,0,0,541,415,624,2369
Aurora Police Department,2017,Nebraska,4484,NB04101,2,1,0,4,1,0,8,3,0,2,0,0,0,0,0,0,0,0,13,7,13,33,3,1,0,3,4,0,1,6,15,0,0,2,0,1840,3661,0,174,649,0,6324,23214,0,0,0,0,0,0,0,0,0,0,240,832,33820,34892,64430,18477,62,0,665,3243,0,273,273,11897,221,277,11982,0,37,0,0,23214,26956,1686,56,64430,12,0,12,0,0,0,0,2083,106,6,0,2220
Aurora Police Department,2016,Nebraska,4499,NB04101,4,1,0,2,0,0,7,5,0,2,0,0,0,0,0,0,0,0,20,4,5,29,1,0,0,1,2,0,0,13,12,0,0,2,0,2031,1942,0,0,1041,0,5015,15527,0,0,0,0,0,0,0,0,0,0,296,559,39053,39907,60448,0,0,0,17,527,0,0,221,39143,218,391,38184,0,0,0,0,17558,3373,0,724,60448,0,10,0,0,0,0,0,4648,750,0,0,5408
Aurora Police Department,2015,Nebraska,4468,NB04101,3,4,0,2,0,0,9,2,0,1,0,0,0,0,0,0,0,0,6,6,12,24,1,1,0,3,8,0,0,1,10,0,0,0,0,305,1045,0,0,2657,0,4007,3858,0,0,0,0,0,0,0,0,0,0,85,653,13497,14235,22100,3857,161,0,820,4035,0,0,514,4848,64,325,4199,0,1639,193,0,3859,6568,5124,129,22100,0,4,78,0,0,0,0,0,675,1897,0,2655
Aurora Police Department,2014,Nebraska,4460,NB04101,7,1,0,5,0,0,13,2,0,0,0,0,0,0,0,0,0,0,11,6,6,23,6,1,0,0,4,0,0,1,11,0,0,0,0,1690,3700,0,0,2445,0,7836,10041,0,0,0,0,0,0,0,0,0,0,102,958,4035,5094,22971,211,97,0,0,849,0,0,1,3936,1,499,3651,425,32,804,0,10039,7003,515,0,22971,0,0,0,0,0,0,0,0,790,0,0,790
