agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Williamstown Police Department,2023,Massachusetts,7710,MA00231,8550000,7010000,600000,1,110000,655002,16925003,4400522,2059000,11,13067,7510020,1005359,1000510,10004,10653,36000,9585613,511003,0,25564,536567,0,1,0,1,640001,250600,5,5600011,4,566500105,415046464,500000100,10180000,0,47000420,1627,1251000000,20000003,21500100,305416,1000,10020000,65527,550000,200000,2058,10000000,474400202,160000003,100,185066703,104565,30000030,67000026,400000000,40,907023150,12000,37030000,107006489,1000200,10400560,291450003,800001000,102950,11,110000000,500000011,20002530,200001001,507,810031000,200002,415011000,400000,500880005,1418460006,460001001,511203631,11087005,100000,859042150,0,100450113,896000000
Williamstown Police Department,2022,Massachusetts,8020,MA00231,2040000,6000000,100000,0,100000,200075,8440075,1551,200000,2000,40,8600010,94093,100,0,940,0,8695183,0,0,0,0,2,9,0,0,2160030,540,155,10,100000,76004928,7919343,2082327,10702129,0,0,16950,728814369,20823270,239675811,1042,0,10411634,63875,624698134,104116,78578,31234903,960577459,34358394,0,290548034,0,10411634,3123490,114527972,0,18269,12494,0,208232678,3300,12077495,0,406053720,106511,1,0,25,10619868,895400511,856,583051495,270702,416465354,520582,2155208,14,426876987,546673364,37085200,1041,639691416,0,0,353995551
Williamstown Police Department,2021,Massachusetts,7617,MA00231,0,9500000,0,0,100000,29000,9629000,200000,200000,10,30,0,41044,509900,141,410,0,551525,1940000,1,2,1940003,36,9000001,0,0,6700000,0,140,5000011,1,122681550,226135778,112448561,11446139,2249,3373457,1137089,449794242,11244857,44979424,58699,0,146194374,275208,0,112449,679,22489713,121332684,33734570,0,232892675,1124,22489712,49027572,445296300,226021832,25905,12369,0,3373516,56331,11919569,562243927,44979424,11358429,22,0,4,1012037048,11244858,32611098,33,337346,788264409,449794,58733008,449794253,798384781,4498348,12624601,1181,12043971,0,179939,288992801
Williamstown Police Department,2020,Massachusetts,7397,MA00231,10,1010000,0,0,110000,0,1120010,130020,0,240001,411,5900000,5,0,0,10000,50000,5960416,320000,1,10002,330003,0,1,0,0,100001,400,5,3000010,100001,237817095,588680005,0,11773124,0,23546259,24,588656176,11773124,227103788,589,0,11773124,36220,1059581117,118,118,11773124,1765969,0,117731,23550532,0,5886563,15,0,588656176,754670415,0,1177312,4287,117731,11773139,341446,235462470,117731,0,0,470924947,24723564,694614288,6,353205479,117731,588658531,0,588657,176602768,1177,31304881,94186,3649668,28255614,0,12,23546247
Williamstown Police Department,2019,Massachusetts,8021,MA00231,0,0,100000,10001,1300000,118000,1528001,455300,220000,2,50,4300000,19817,2040,0,10197,200000,4532104,670001,2,3,670006,10,202,0,0,6790001,50,0,10,4,145403931,1156118344,238367,12324771,7151013,0,2418,1943883690,47673421,144331278,2369,1228,12061375,152566,119279015,1072771128,120137,23836711,104881645,47673423,119,34660600,33,11918355,102497854,238367099,297960398,607853240,1072663862,11918355,119185351,297959,12991061,30990124,595917866,119875,0,1192,30,619754457,1132243720,2536,393317631,297959,1156081620,691741320,14313947,3456337,23836710,626799184,36780047,120375,14303240,119185,119184792,505338249
Williamstown Police Department,2018,Massachusetts,7845,MA00231,3,0,0,1,0,0,4,0,0,2,0,0,0,0,0,1,0,1,10,16,49,75,0,15,0,0,7,0,0,3,50,0,5462,0,0,1400,0,6862,0,0,0,0,0,0,0,0,102,0,102,181,2006,57457,59644,66608,0,7511,0,0,13285,0,0,658,38190,3510,0,15638,0,24,1712,0,0,33225,11770,728,66608,0,0,0,0,0,607,0,0,243,1092,0,1941
Williamstown Police Department,2017,Massachusetts,7756,MA00231,4,0,0,1,1,0,6,1,0,4,0,0,0,0,0,0,0,0,15,36,80,131,3,27,0,2,42,0,0,0,57,0,9690,0,497,0,0,10187,3729,0,0,0,0,0,0,0,0,0,0,249,4974,151895,157117,171033,0,8882,0,4357,73711,0,0,0,70168,6598,727,45574,249,273,57822,0,3729,38099,17962,0,171033,140,6,0,0,0,5284,0,3729,3755,2300,124,15340
Williamstown Police Department,2016,Massachusetts,7591,MA00231,2,1,0,7,2,0,12,1,0,4,0,0,0,0,1,0,0,1,14,45,58,117,1,31,0,0,41,0,0,2,42,381,10481,0,0,13093,0,23955,5078,0,0,0,0,0,0,1,0,0,1,362,6101,65152,71615,100650,0,11473,0,0,29198,0,0,129,30815,1823,420,7947,0,545,41504,0,5078,37995,5337,0,100650,335,0,0,0,44,12696,0,0,1271,1523,0,15869
Williamstown Police Department,2015,Massachusetts,7564,MA00231,12,3,0,1,0,0,16,1,0,4,0,0,0,0,0,0,1,1,13,33,51,97,0,25,0,0,52,0,0,1,19,2250,18697,0,0,3,0,20950,12856,0,0,0,0,0,0,0,0,1286,1286,273,4353,64894,69520,104611,0,7605,0,0,46799,0,0,3,15113,2648,1257,22343,0,12,22208,0,12856,34286,8292,708,104611,129,0,0,0,0,1156,0,0,2947,1607,0,5838
Williamstown Police Department,2014,Massachusetts,7561,MA00231,6,2,0,7,3,0,18,1,0,2,0,0,0,0,0,0,0,0,27,24,74,125,2,21,0,0,42,0,0,2,58,6242,6863,0,0,4608,0,17713,4891,0,0,0,0,0,0,0,0,0,0,586,3044,199167,202797,225401,323,6416,0,0,130128,0,0,6,65924,4814,858,44073,0,161,11015,0,4891,141450,17019,1120,225401,0,0,0,0,0,0,0,257,1218,6435,0,7910
Williamstown Police Department,2013,Massachusetts,7682,MA00231,21,4,0,14,4,0,43,0,0,2,0,0,0,1,0,0,0,1,20,70,84,174,1,27,0,0,59,0,0,0,87,18747,38424,0,124,10929,0,68225,0,0,0,0,0,0,131,0,0,0,131,700,9325,113677,123702,192058,0,10863,0,0,80347,0,0,0,32491,9270,538,16751,0,13285,37217,0,0,95771,16539,2687,192058,340,294,0,0,294,0,0,0,7274,3168,0,11370
Williamstown Police Department,2012,Massachusetts,7789,MA00231,8,2,0,8,1,0,19,3,0,5,0,0,0,0,1,0,0,1,21,40,88,149,10,14,0,0,54,0,0,2,69,10341,6309,0,2774,10717,0,30141,41805,0,0,0,0,0,0,1,0,0,1,263,5472,149247,154981,226928,2857,9557,0,0,75337,0,0,190,67372,7259,33,44531,0,2480,30202,0,41805,42622,45620,12707,227260,285,5,0,0,0,0,0,13271,4326,13589,0,31477
