agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Danville Police Department,2023,Kentucky,17299,KY01101,30,7001053,8705002,1210001,1439002,1196432,19551520,3986497,6620500,50,61055,7540209,1541520,5250470,29438,46508,1355001,15824201,1272169,9,291474,1563652,110,6000169,10940160,1673,13304028,16002030,100025,13800023,700008,8003198,13290,351,180761,1241200476,695584342,108020018,317983000,1002112,553300027,677189145,123100000,60000007,1092900220,600708819,100005114,10235000,915301878,803026200,500203,900131198,218250006,581300747,501000204,401852,1476198444,482396,730000002,1867025616,200020314,907103236,97230257,1355015000,42100298,903013167,500841150,133038598,1219451121,1540021650,1106550,1700045,200022000,670029082,900530009,740004000,1417121118,830000820,65886010,512021743,502251030,41210002,1444480093,730002000,1934486188,68611006,105610,898547115,20,227064083,876000277
Danville Police Department,2022,Kentucky,17323,KY01101,10940036,2297072,67000,210007,140001,8039046,21693162,2125538,739000,30090,32900,5540000,16838283,43820,17749,96575,2563500,25132827,4377038,446001,151299,4974338,70,14500008,5760000,400003,820056,8294620,18,6700014,800007,3000130,1000410,375,2115040,537401334,2386334673,626853969,536267755,4269,274971371,1652386208,544840799,697580247,418235747,230864010,31237037,10831223,624978598,522872876,312349,740310912,1091139436,1601309688,130146526,312557896,521825845,299901,122649049,232023691,991083457,530993451,200083551,548088187,52058170,406077748,833088408,74755864,1282110694,1343102020,132863,81242,101517595,567596573,601532148,93706787,566394484,62492259,10953060,1249397840,105309512,44411866,977757359,1219205446,958858327,64081583,105782,361973655,52,74798258,942783858
Danville Police Department,2021,Kentucky,17042,KY01101,7350007,9020655,4000200,1630002,160001,3303725,25464590,4051887,541009,8570050,139634,6400035,2689646,10230,822522,5044926,90001,15196994,3984480,8093005,150183,12227668,518,12200006,5020000,200004,5150009,1017076,43,8900014,700011,8000281,1015408,5000873,171286,1243118979,157899449,226059164,282442672,112451265,1321383068,39149640,1314298888,615093634,487691512,22514725,4773,39424465,170313,229672811,787702166,1127878621,136062767,743904871,1214444459,674692,1254009446,344378,256383956,1892172225,817164083,1110654957,438757247,562261919,386935620,2374918589,112845551,79445618,1270231436,595989414,114922,2339034,254216959,1608295998,559060515,269881043,783770776,708563280,54075388,662342697,2181513,130463950,945119243,292373007,914681462,40402775,118173,440947160,2372666,1026656575,309244786
Danville Police Department,2020,Kentucky,16826,KY01101,5600048,4441332,2281596,4300003,4314002,3309303,24246284,6832690,8341000,2500030,99420,8060001,2597364,1722440,13306,35244,8306691,20834466,6640288,7002006,601686,14243980,3500060,5400040,2010025,17,3640014,7000878,100,5300020,1000008,2004339,2013168,2000708,7167031,362731524,897317666,356359487,130195442,1154009931,631039768,438789734,267367753,247235605,2209699727,361538838,465043238,12713798,1059796465,123027139,353546899,1235714442,61926760,1543166719,188489008,355819,1264644265,1013239,1019553688,346595390,897229871,330002990,547611955,642830205,449851676,780571979,824640279,61006097,1760436468,1954356588,826826,5604075,500365991,1980271378,1252154100,741723264,1109030502,388562868,2630716,1356293261,48074384,93834166,1278448226,1126702049,2602123953,82635582,122217,425279989,4626898,1136606947,815925146
Danville Police Department,2019,Kentucky,16873,KY01101,6810064,1090452,6115004,10110001,1409001,5637913,31172435,691219,508000,1027012,39658,5680001,7554638,154210,114208,49578,4168301,17760594,5393508,4651101,452207,10496816,22,6300155,15510000,100002,13051006,8005452,10,17600011,900009,8000630,1005914,7001511,5059113,1468938703,1461067025,121831269,1086394999,108460707,1130111837,149165681,1187631294,71511342,1220440347,14268234,715108586,12521425,1090832092,6745551,477568483,1119519774,783035924,778388503,83428624,357560,1146755920,366865,744363369,446401531,1474422807,1030938367,611649023,595932049,47912625,588789488,358945169,167917784,1098694927,929687571,127884,5681506,17878,2169184498,1318278521,607842061,977312530,798580206,1960689,1042881539,458055775,76171414,1805170231,1481458676,1183035786,56513265,2029052,943496615,4171475,469058802,1408749819
Danville Police Department,2018,Kentucky,16801,KY01101,22,13,0,23,21,0,79,27,0,18,0,0,0,0,2,0,6,8,51,45,81,177,6,1,0,39,1,0,0,37,93,0,0,0,0,20778,37866,0,118067,31406,0,208117,218197,0,0,0,0,0,0,148,0,5149,5297,880,6248,200379,207507,857315,10324,120,0,35847,121,0,0,5520,155574,6560,1643,60816,6875,974,17067,0,335648,193451,12467,3617,639118,937,778,73,1033,671,680,0,42474,9717,608,0,56970
Danville Police Department,2017,Kentucky,16891,KY01101,22,10,0,22,16,0,70,17,0,4,0,0,0,0,1,1,0,2,30,31,103,164,5,4,0,37,4,0,2,26,86,0,0,4,0,3594,49959,0,116501,1577,0,171631,87434,0,0,0,0,0,0,434,0,0,434,434,3770,164418,168622,428121,2909,4189,0,21622,5258,0,249,10626,123769,9313,3072,51760,17176,4696,6425,0,175071,119309,18942,22357,428121,965,91,77,0,134,199,0,102680,12626,1421,0,118193
Danville Police Department,2016,Kentucky,16773,KY01101,34,31,0,37,11,0,113,26,0,5,0,1,0,1,3,1,1,7,39,42,103,184,9,2,0,38,5,0,0,31,99,0,0,4,0,17301,41994,0,6330,24477,0,90103,242431,0,0,0,14,0,0,877,23,3,917,369,5980,307640,313989,647440,1,758,0,20741,7030,0,0,9793,275728,5954,1256,125790,12426,2804,41900,0,228273,188520,28607,11971,647501,281,943,76172,0,77,38,0,26664,7714,1963,0,113852
Danville Police Department,2015,Kentucky,16703,KY01101,29,22,0,16,19,0,86,6,0,4,0,0,0,3,11,0,4,18,55,55,114,224,3,4,0,31,4,1,1,60,120,0,0,2,0,8886,31103,0,9824,9991,0,59805,80349,0,0,0,0,0,113,9040,0,40,9193,1019,7293,198551,206863,356210,0,1928,0,18130,2773,132,96,11151,172652,5626,1792,42496,10076,5048,31985,0,66209,171620,12546,8813,356210,2126,149,450,0,14,0,0,23140,11696,677,0,38253
Danville Police Department,2014,Kentucky,16455,KY01101,33,25,1,30,8,0,97,11,0,1,0,0,0,2,8,0,8,18,107,77,143,327,19,6,0,37,3,0,3,117,142,0,0,1,0,18333,37295,0,5361,22576,0,83565,52960,0,0,0,0,0,80,3879,0,5711,9670,2837,10199,337885,350921,497115,1995,3050,0,15100,9654,0,1996,17102,302718,7371,638,29240,5881,8990,25472,0,52902,325276,23033,19008,497810,2251,80,3344,0,393,655,0,1,14318,1381,251,22673
