agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Houma Police Department,2023,Louisiana,31027,LA05501,7020188,12696016,18149705,2610009,8080003,11082840,59638761,4483910,2064437,1739206,2246862,1791329,9388649,5432360,3043326,328922,728380,22959828,6277567,6301123,685728,13264418,5270108,8800029,7480430,1014273,4769070,5014444,7586,11900039,1400048,7000220,1059470,20888,409595,1034004257,1970931007,409427600,71594000,264216118,845908717,1369845526,549680200,460000031,2377310453,15104437,507609881,11543002,711847216,705954500,700901001,1548541720,317202133,350922776,339854228,602902502,887769749,1785218,761003044,1070133895,1498702701,158501953,531724706,428028000,344607125,1138644848,903130144,393942214,1504762330,870263013,115060,100043251,775043000,1753159848,1095050061,770013008,2434026087,410172409,4436000,895078975,183135031,405532139,1766499454,1254010018,1875799736,594438093,122100,624185585,101180,377894707,1606582378,1,1
Houma Police Department,2022,Louisiana,32762,LA05501,11400114,19362652,12990125,7380022,2842004,10086861,64061778,6996275,1886721,10151,2421047,1510299,10064657,1123682,10024926,5801082,8512705,39458398,2213494,3301118,791669,6306281,7340082,14100109,14750410,1201020,16138059,2017754,210476,15100099,2400040,4000256,5104143,1001245,1435883,300707193,1302809673,741099784,12439831,566402272,914453862,1163634959,1477738392,385230484,759433316,740712804,796609864,20685837,640220538,291977092,105887775,692271649,1000144798,1071154274,672181575,835432768,764340110,1832472,573682218,1048049909,1641841313,629076921,48706002,520604598,551119194,600840896,107932580,437936900,958480918,1468166626,3757517,27477484,982936322,1848316726,1421885798,406064144,2681026100,302406461,17369783,1339157382,80706978,466238273,1169455691,458131700,2792839624,256286591,2564354,831946873,12776310,887078810,298941329,1,1.04116338383745
Houma Police Department,2021,Louisiana,32351,LA05501,7980171,13913046,10585100,4000024,1548005,9031937,47058283,8169961,8551826,1499020,6237198,1120425,2158717,2828310,412907,350985,8619602,21728144,8288039,2101110,1274529,11663678,10091,19100104,14100110,1600040,12287205,10004782,7784,8600215,1900096,14000172,2023650,295,15438600,725077363,1665141062,5962135,59607857,41505038,408413649,1205716320,1231224037,450020294,1306209188,352003742,179705314,391343593,1810494427,693582159,900939781,562669963,1989761961,772796027,1268540328,339151007,946571979,789973246,1141691636,1849728152,2332075940,721926913,710599344,1016555340,579002720,1081451740,1237779701,542087462,1138614960,989602160,58038638,11,168528907,869252041,1048324308,753414374,2079199159,1034688326,259261469,1973659348,264792198,255296537,1940089912,387959296,1393266004,351680659,362298,647076355,33904467,931730936,1902588122,1,1.12448560525052
Houma Police Department,2020,Louisiana,32594,LA05501,244,17168533,14418023,7220014,440006,6139054,45385874,9546108,7668001,2341232,422104,146337,239297,8168872,167362,5663252,9012310,23819534,2299335,12100048,334255,14733638,7500250,8800073,12160300,12015,8110060,4008207,1056,5300428,10063,640,238750,4587,3293971,1193681140,363004524,953174099,215341025,259034821,1963533474,863128189,1305575590,1251483034,947737696,364329081,826473418,485752183,473910442,10272521,706391,1129103205,951857069,863795378,1542867875,471522314,338872451,240010075,1949393854,1065678404,2332845916,1111386045,964151383,37675,1733239327,1730698415,476364269,437173107,700501152,1036291385,235462,388568,591011036,1828782366,612202451,16482,1663551507,23707892,34377521,1232784708,28392100,962914406,1786537166,1235025915,1100925309,448207569,13334310,720743048,3567530,172709750,1656632005,1,1.17731235192711
Houma Police Department,2019,Louisiana,32771,LA05501,7170119,12143806,7345522,1220013,5510005,6065145,39454610,5560451,7301552,4775875,3288599,3400649,3066911,185652,98671,4230772,15300822,29572076,3901332,2500045,1020314,7421691,7810612,8600058,2760148,3518307,3195018,10003645,100960,10000048,2400041,5003896,1175250,5002803,5308028,1731627721,1920733228,251784277,97713825,202656140,2237444902,1476664516,1188739970,1145353952,1058843407,363663907,802140115,730763457,717091351,149491568,719511565,1540728373,937141488,1569055622,579760082,120978075,898486513,2756711,1114366215,1096398555,1574189549,223723419,480269290,835527930,1370849260,2032109516,246906382,390005262,907905913,488759878,9702580,608860182,292120071,1881355461,1413802994,59696939,2765139763,953608900,119175206,1125330416,90659350,615773799,1360370444,1038110404,2238664564,844023392,1580004,697992651,1180251,946608564,2009203684,1,1.19183549339627
Houma Police Department,2018,Louisiana,33226,LA05501,19,91,37,5,17,4,173,86,3,19,1,0,1,19,1,4,4,30,532,401,433,1366,62,67,39,215,111,0,0,524,348,20,9,29,0,88189,6678,36901,5109,124,6795,143794,1016008,0,0,0,0,364,17844,121,376,498,19203,14823,49842,551774,616439,2811453,29473,15460,23700,60296,103343,0,0,49235,334932,14134,17381,138115,31582,29171,102604,0,1016008,424905,1820,19723,1795444,5683,7943,576,1213,182,2819,0,386357,23744,0,1005,429523,1,1.21343405628813
Houma Police Department,2017,Louisiana,34083,LA05501,34,74,37,3,20,0,168,50,2,20,0,1,1,14,1,1,0,18,338,350,339,1027,56,62,6,120,90,0,4,356,333,19,12,31,0,99815,19576,21109,33828,99,0,174427,692814,0,0,0,497,25,3750,622,994,0,5888,9094,44282,356265,409641,1282771,17817,11451,583,51310,39916,0,1447,49156,237960,12422,16824,93838,24957,31138,39456,67,692814,345489,0,25765,1282771,8413,6677,543,6829,262,1635,0,535814,27703,0,824,588701,1,1.24307319386626
Houma Police Department,2016,Louisiana,34410,LA05501,31,82,25,1,37,4,180,56,4,17,0,0,1,30,3,1,5,40,385,273,396,1054,66,45,5,188,101,0,0,347,302,21,7,28,0,81121,37437,46009,48800,0,13037,226403,1073622,0,0,0,0,381,16961,34405,787,3294,55829,8844,35396,499352,543592,1899445,28769,12467,1482,72560,65565,0,0,42140,320609,24020,19321,197343,23720,42566,95667,0,1066005,378293,3936,48574,1899445,4814,5669,2126,7876,762,13055,0,750305,66517,0,2120,853244,1,1.26955202032162
Houma Police Department,2015,Louisiana,34238,LA05501,76,95,41,1,35,10,258,58,7,17,0,0,1,29,3,1,10,44,535,406,561,1502,109,65,4,342,152,0,2,487,341,30,9,39,0,92751,81170,61458,71771,0,8260,315409,835766,0,0,0,0,0,9238,900,357,14220,24715,11955,54894,731836,798684,1974574,54259,13780,1247,126828,112575,0,8626,51981,429389,20777,19170,197171,67971,24918,131077,0,822910,642726,2983,44870,1974574,8958,11511,10382,7675,386,14901,0,572721,96769,0,8068,731370,1,1.28556847539769
Houma Police Department,2014,Louisiana,34129,LA05501,67,66,34,2,17,5,191,63,5,12,0,3,2,36,4,7,14,66,351,298,487,1136,81,47,3,194,164,1,3,322,321,31,13,44,1,69902,126503,50706,66239,3893,5245,322489,823276,0,0,0,386,180,9293,7627,16038,5451,38976,9221,39627,724242,773090,1957831,35481,9481,779,95981,142918,965,708,44584,442194,20417,18562,327456,50446,41237,106380,0,823276,486292,23244,60520,1957831,5340,7172,13787,5701,0,6930,0,668467,106905,0,2569,817854,1,1.28709350845562
Houma Police Department,2013,Louisiana,33717,LA05501,59,100,40,2,31,11,243,59,5,16,2,2,0,45,0,6,12,67,417,372,483,1272,51,73,6,182,159,3,1,418,379,23,9,32,1,147883,87846,52788,36899,330,23502,349248,444613,0,0,2354,262,0,21660,0,2178,3034,29488,10599,50017,1102084,1162699,1986048,34083,17019,536,79109,187733,681,438,42725,800360,17056,19722,565893,46542,33691,168010,0,444613,600906,13005,76611,1986048,6427,7340,7714,8316,3856,11974,0,301583,133891,1044,2022,484168,1,1.30797303509051
