agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Indiana Borough Police Department,2023,Pennsylvania,14296,PA03203,600000,6000000,0,10000,110000,11000,6731000,0,379296,20,20033,3000030,810861,4085,307,48139,10000,3893455,40750,0,96500,137250,9040010,80,30000,9,1857000,1000000,12,4101010,5000,100,1000000,11,5,12300237,43041789,40000,619000,1000,167000000,1040002463,600000000,40000002,141200100,700026945,1016,12650000,8134262,300000300,19000110,649000000,10010020,36200620,20000003,200350,463118389,155600,0,4000000,150001382,773000250,406000000,14000,6280000,157000431,600000440,1098003,80070002,960001010,19101300,1010050,2000,628103221,150000008,860002001,1960,460000550,500000,43000000,200100,51511010,125070111,100001001,111832027,51019003,100800,101101826,150090,400302000,1223000000
Indiana Borough Police Department,2022,Pennsylvania,13472,PA03203,0,6000000,370005,0,170000,0,6540005,10,10000,276000,11596,60020,106510,24100,21941,40982,20000,285149,20000,0,10100,30100,1,100003,0,0,6100000,95,103,5000010,10000,100,0,143,1000015,69342110,632029669,104116338,182204,1041,82251928,113489863,1250437224,2082327,104116344,4797,10411636,10525121,451132,104,0,522664019,20823269,1096970055,41646535,312454,966275346,178320,0,2082329,0,984940769,485182137,0,46956469,2050,406,10412,41646552,447700255,104116,573681,0,843342341,1041165,1041,532035909,261,520582,1100509697,208233,14383674,812107450,124939607,208233835,23055525,313650,10526992,11,130573342,1070315959
Indiana Borough Police Department,2021,Pennsylvania,13041,PA03203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Indiana Borough Police Department,2020,Pennsylvania,13084,PA03203,500000,9006000,800600,200000,100001,43000,10649601,92000,109000,10,1169,7520820,6966,15200,1924,49267,0,7595346,10001,0,60002,70003,9150020,500000,0,1,2833000,67504,115,18000010,100002,100,2000,100,9201,398402854,742976460,82412,12102771,117732417,613379735,435606868,943027194,47092496,299626582,235463216,80649433,11773124,175410,353549254,0,1177314,35319371,152462536,1177313530,121,473362057,357,0,28255614,1059581119,471160521,221347922,941862832,103721218,242528803,625,941860,177634065,765254206,119097,248436,0,576883330,541563687,282556148,2571,223689806,859438,1790693206,235462,1247952,5134065,482699243,42690800,23579214,117731,807107196,835892,600440,684195073
Indiana Borough Police Department,2019,Pennsylvania,12974,PA03203,1550000,12050404,1629016,1220000,3140000,8132000,27721420,329930,220120,95550,20111,810010,15219,11920,3307,68152,35001,963720,1130004,1,100001,1230006,8600000,6100001,770000,200002,6005002,1000995,100124,100011,500000,7000120,1001710,1000059,1011695,675175110,400494552,715149327,12234191,598540,0,364681729,1183373461,154938620,199633161,834290017,537520921,59937425,12125397,595922156,119,608074470,23836717,94870354,334905776,5333,485162674,132495,238367100,182589676,1205553589,107267846,1035753911,14302,75085636,2228,1669943699,12275944,185810749,250286121,125381,24,4767,774694341,1284798675,202612043,595926435,59594098,1294333,1281236892,181278179,39616613,262218,905797363,122938755,25178717,120316,15209054,362318,1281223,1448687961
Indiana Borough Police Department,2018,Pennsylvania,13039,PA03203,1,2,3,3,2,2,13,4,0,6,0,0,0,1,0,2,1,4,56,34,33,123,0,12,0,10,31,1,0,27,42,3,1,4,0,307,1,20998,400,243,0,21950,41742,0,0,0,0,0,12,0,0,109,121,774,4752,37672,43198,148754,0,5340,0,3982,21869,182,0,1639,10186,10291,1819,6482,2064,6197,3139,0,41742,24192,8646,3446,107012,655,209,87,364,425,0,0,41742,1843,1687,0,47012
Indiana Borough Police Department,2017,Pennsylvania,13984,PA03203,6,4,21,1,5,6,43,4,2,8,0,0,0,1,0,1,2,4,88,57,51,196,1,11,1,29,47,1,0,44,62,4,0,4,0,1563,3830,18337,7320,0,907,31957,93373,0,0,0,0,0,410,0,628,2859,3897,1407,7741,63425,72573,201801,56,3964,2,5785,17790,12,0,23045,21918,3221,22702,18276,1802,6261,7260,0,58673,57982,11231,14392,201801,983,48,3760,1119,503,0,0,13674,36519,0,2113,58720
Indiana Borough Police Department,2016,Pennsylvania,14122,PA03203,7,6,12,0,3,6,34,4,2,7,0,0,0,6,0,1,0,7,78,57,60,195,0,9,2,27,54,0,1,34,68,0,4,4,0,8736,10384,22578,6838,0,950,49485,104977,0,0,0,0,0,17337,0,0,0,17337,1005,7904,432583,441493,613291,0,3777,53,13584,405426,0,69,1539,17045,20671,472,25932,3428,6195,57537,0,63478,399270,26556,9751,613291,127,42,19,698,1314,0,0,57130,53990,2591,2502,118414
Indiana Borough Police Department,2015,Pennsylvania,14247,PA03203,6,8,16,0,4,3,37,2,1,8,0,0,0,3,0,2,5,10,101,80,69,250,1,26,0,54,51,2,0,35,81,2,0,2,0,9185,5732,31700,3434,0,5078,55129,12869,0,0,0,0,0,148,0,0,1909,2057,1676,11205,90724,103605,173660,19,5072,0,30884,46197,24,0,464,20944,6793,2842,31103,8256,7992,29486,0,12856,27206,34278,12847,173660,1274,37,1581,1,2785,0,0,25711,3553,2275,1478,38697
Indiana Borough Police Department,2014,Pennsylvania,14072,PA03203,5,6,25,0,6,2,44,4,0,9,1,0,0,4,0,3,3,11,93,61,67,221,0,14,2,25,56,3,0,50,71,1,3,4,0,7501,2099,49773,7777,0,23214,90364,89425,0,0,1442,0,0,6268,0,0,5587,13297,1137,9303,66529,76968,270054,0,2572,2593,13454,35844,1013,0,842,20848,5119,970,56295,2766,5713,11700,0,63167,66764,42590,14970,270054,363,145,1545,644,1570,0,0,27464,44890,2909,1185,80715
