agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Manitowoc Police Department,2023,Wisconsin,34538,WI03601,1900017,13987003,15034300,10002,720002,12491000,44142324,4016534,936351,50190,2075188,6920050,6095513,123900,8210,66995,183265,15473121,2585471,200017,389508,3174996,3250014,4500002,60,2000001,911010,6007002,796,5100241,300004,10003215,12200,1500,5076286,295900984,1451399054,402750000,10810000,10020100,506000088,466017284,1044000000,150000137,1072601357,615233660,10014018,511218500,400359466,201473800,600205,335210189,584501018,1031001263,93152016,900708779,600310720,618022,7600027,342721014,1002000760,379000500,547016127,820148000,101200006,802005041,101417510,45320463,352123016,380014000,706060,8326196,62201000,1031123804,971710013,590002005,321204745,350087983,31000000,1711024876,952360000,155253008,396562185,650001011,1064226103,637630008,115750,839744893,527820151,1966004,1679012532,1,1
Manitowoc Police Department,2022,Wisconsin,34688,WI03601,5940128,10177005,15954701,4820002,3267003,5072515,45231354,1482293,4168760,100,202513,5010300,1753951,3400470,10939,102077,8138500,18618750,9418945,6100009,430413,15949367,1000717,5700020,12500046,5017,8913015,1102409,400460,8200032,800002,5001670,37910,3781,2093630,1554251058,1411742637,835665114,12130595,14847,570661690,472292144,672408197,318491904,666034771,10940738,21071,11067600,1249862321,630606112,312870,861676216,298449533,1006182441,1264857352,522874,177283517,1779363,135351256,1959896276,1220348945,208553023,763539834,1095335115,169189126,1487836670,625712018,55322386,1054964024,458135315,4281087,330,30201026,1165394784,403023964,229063238,518511953,135496091,2956904,1202585966,833487417,86609184,1101915495,1030776772,2183177345,181994329,114278,1186285466,9849521,932384839,597627782,1,1.04116338383745
Manitowoc Police Department,2021,Wisconsin,32233,WI03601,6970154,20369009,11557900,3635500,3886001,1842007,48260571,6381423,3264923,100130,96257,9960396,659045,4825300,7221606,5115434,9251710,37129748,8656794,7520014,135019,16311827,1500178,12000041,6600030,1100005,8386014,2177,697,13000079,300008,6004875,1007140,6001989,165562,1614875602,2012445786,1014937430,12137698,1144769,221075000,1099413537,855573419,893966081,389299754,159127160,10255,12913930,226912079,116495472,675591,1372107728,767326513,510643670,932985717,450991,18350252,568206,125400409,1327934434,1924557270,281348433,593016916,31486,183291169,1021041399,1013304262,95807336,1266577899,854630718,129608,11919768,496311963,813384821,1136809983,877102155,985058156,258663577,52898052,977253759,23126520,178660532,968969393,1293168588,1019590850,128814059,131981,710219812,1124555,19395210,2192949340,1,1.12448560525052
Manitowoc Police Department,2020,Wisconsin,32458,WI03601,5190101,17469004,6064400,1440003,330001,8860503,39354012,3171896,1400877,570,115756,2270180,2597953,5476741,20652,131882,10223000,20836164,5266095,2000016,214512,7480623,890158,12500009,8500125,300002,6419021,9100834,200067,11400143,1000011,4013805,3066610,2730,142019,1467994244,974137608,943456368,12720742,19308,292565669,667968876,302451602,1479881652,918543194,682885090,20623042,14012785,353993523,474954175,354843,397226959,392633687,1567887306,732876961,484562,1082374975,1274435,90929735,1082610701,1773386070,269606883,1119944324,1083169747,266190325,1893131504,357753146,52126025,1569229209,600457425,6023059,694893,147169931,1871225338,277645614,859447444,1474003466,211941175,15881944,891260007,500374821,249572587,251638880,2172146020,1360679966,131127002,134261,788884647,212140,103737809,1665579519,1,1.17731235192711
Manitowoc Police Department,2019,Wisconsin,32497,WI03601,3510059,8888005,10918305,6200001,1910006,8578509,40004885,2449067,1878782,300,102997,2640202,12070379,3391950,27367,5265214,6130150,29628259,3782224,8250009,171008,12203241,266,9400003,8000075,300003,4898013,13004031,100512,10500033,700005,3000390,1052000,3018,6058706,1179332169,1167471595,955629431,13507072,23867,522739072,397749771,1394977894,178775341,1501001078,512515672,4206017,13124492,239254128,842730549,596633801,504748698,163126542,1628765699,199251089,953709308,883654410,1100269,596632859,1494296431,1459403013,991729186,843136797,1077458617,580543093,485689391,598198465,109178585,773128256,1883132807,7878164,10029685,224607358,1573482814,1757897800,297969605,1454049584,35861362,9206929,1512471300,1004882569,218411036,1317694022,476735413,1405628312,171651939,8714272,914123078,2080099,628557369,633770442,1,1.19183549339627
Manitowoc Police Department,2018,Wisconsin,32557,WI03601,60,23,0,18,2,0,103,26,3,6,0,0,0,0,2,0,3,5,207,177,147,531,14,23,2,65,100,0,0,251,76,0,0,0,0,17023,37688,0,364,23890,0,78965,167069,0,0,0,0,0,0,2318,0,2424,4742,4558,22365,154377,181299,599145,3667,6442,296,16276,62823,0,0,41154,50641,7116,2009,54912,4488,7772,30569,0,164420,118102,28024,14673,432086,1389,75,1994,607,0,0,0,178617,38126,3419,243,224471,1,1.21343405628813
Manitowoc Police Department,2017,Wisconsin,32813,WI03601,90,32,0,33,9,0,164,30,0,5,0,0,1,3,6,0,4,14,313,205,201,719,34,28,4,75,153,0,0,330,95,0,0,28,0,52749,66144,0,7567,90695,0,217154,291456,0,0,0,0,1305,1468,8688,0,699,12160,5810,25628,287080,318519,839288,1610,6981,124,16678,116643,0,0,42971,133512,7747,9281,203828,2612,4149,35527,0,384731,132264,35493,23656,839288,572,47,1745,0,0,2548,0,322577,42586,3104,2935,376115,1,1.24307319386626
Manitowoc Police Department,2016,Wisconsin,32877,WI03601,91,39,0,27,5,0,162,16,1,4,0,1,0,2,1,3,0,7,332,218,199,749,26,28,1,87,143,0,0,338,126,0,0,16,0,33590,150721,0,4282,14774,0,203367,86686,0,0,0,503,0,752,5399,107,0,6760,6872,28707,187805,223384,520198,1653,10992,381,48503,68739,0,0,55383,38749,11897,9006,108510,4776,11079,27751,0,123972,157287,29587,37348,521213,729,163,1346,254,91,1124,0,107468,41811,2920,724,156628,1,1.26955202032162
Manitowoc Police Department,2015,Wisconsin,32961,WI03601,105,36,0,23,12,0,176,15,0,2,0,0,0,0,0,0,1,1,326,226,245,797,21,49,3,105,183,0,0,327,109,0,0,11,0,27389,90594,0,13154,27077,0,158214,102757,0,0,0,0,0,0,0,0,62,62,6880,29167,269372,305419,566451,1457,12388,21315,27217,127861,0,0,44063,71119,18238,4374,113144,9317,3468,41076,0,101881,205343,35558,34052,566451,662,355,599,1286,418,11452,0,71606,55871,3457,4017,149722,1,1.28556847539769
Manitowoc Police Department,2014,Wisconsin,33250,WI03601,77,32,0,31,8,0,148,12,0,6,1,2,1,0,0,1,2,7,311,231,227,769,23,30,2,78,185,1,0,333,117,0,0,8,0,49262,86973,0,8769,47136,0,192140,59385,0,0,299,568,386,0,0,4559,2718,8530,5818,29397,263223,298438,558493,1151,6266,32,20953,108371,785,0,56676,104206,9342,3289,146645,13701,9029,39092,0,55989,191350,51755,38303,558493,656,113,636,965,0,7163,0,32177,49045,13198,1292,105246,1,1.28709350845562
Manitowoc Police Department,2013,Wisconsin,33288,WI03601,56,35,0,24,7,0,122,16,1,5,0,1,0,0,0,0,4,5,244,239,273,756,33,45,0,138,182,0,0,243,115,0,0,15,0,22812,58030,0,3801,55958,0,140601,91603,0,0,0,1359,0,0,0,0,837,2196,4812,31501,382956,419269,653669,4489,13705,0,100642,95749,0,0,44661,160024,15540,2985,127682,11744,1677,32228,0,96417,255859,47942,61594,653669,990,307,1989,3308,3,144,0,90924,60388,6413,9468,173934,1,1.30797303509051
Manitowoc Police Department,2012,Wisconsin,33631,WI03601,80,26,0,15,7,0,128,20,0,4,0,2,0,3,2,0,5,12,293,299,252,844,31,81,4,132,179,0,0,310,107,0,0,13,0,30902,101304,0,4896,29531,0,166633,293652,0,0,0,1005,0,82,3105,0,4062,8255,6430,41936,353719,402085,870626,11104,19890,800,43805,216186,0,0,52884,57483,7881,6176,191491,3262,2940,70630,0,296475,191915,52122,47801,870692,975,257,614,1327,133,1924,0,211678,49708,8798,6587,282001,1,1.32713265123532
Manitowoc Police Department,2011,Wisconsin,33883,WI03601,62,33,0,11,3,0,109,19,0,6,0,3,0,3,0,1,0,7,249,221,197,667,16,90,1,123,177,0,1,161,98,0,0,17,0,48389,66692,0,681,24334,0,140096,191215,0,0,0,3674,0,1699,0,182,0,5554,5128,30867,176194,212189,549054,1388,22631,203,41968,84334,0,41,18796,42827,12703,6707,67471,1761,6272,48347,0,185065,135171,34961,50597,549054,2282,33,4627,271,75,400,0,161630,24781,2446,6010,202555,1,1.35459550174677
Manitowoc Police Department,2010,Wisconsin,33736,WI03601,37,23,0,13,2,0,75,16,0,0,1,0,0,3,0,0,2,6,215,187,169,571,23,36,2,86,171,0,0,163,90,0,0,15,0,19089,25843,0,2879,36425,0,84236,110953,0,0,615,0,0,342,0,0,189,1146,4785,25668,263266,293719,490053,6718,9059,358,31667,82928,0,0,17784,145205,6653,4159,65891,3941,6351,23976,0,106576,203749,27546,41212,490053,1091,275,1144,762,1594,127,0,56942,32976,2250,6256,103418,1,1.3973579356326
Manitowoc Police Department,2009,Wisconsin,33056,WI03601,44,23,0,15,5,0,87,15,0,1,0,1,1,2,0,0,2,6,223,169,163,555,25,45,1,81,135,0,0,172,96,0,0,11,0,30677,103507,0,18506,34017,0,186707,62123,0,0,0,0,460,1031,0,0,727,2218,5354,24003,189370,218727,469774,5663,11489,562,54923,90842,0,0,23004,32243,11136,11303,59237,2556,5685,86510,0,62087,115102,41971,74187,469774,295,0,36,0,0,28606,0,57805,26674,4122,6111,123649,1,1.42027521282265
Manitowoc Police Department,2008,Wisconsin,32891,WI03601,21,14,7,12,13,10,77,6,0,6,0,1,0,1,0,2,0,4,231,175,173,579,31,62,4,50,156,0,0,159,117,4,1,5,1,12738,15842,6204,30433,25460,5910,96588,25474,0,0,0,0,0,198,0,12499,0,12697,5981,24713,241355,272049,406808,8636,16687,127,53568,78106,0,0,14894,100031,11569,5713,87353,0,9592,28939,0,29257,156787,22087,55509,406808,3903,399,11285,0,0,386,0,14541,31087,4400,7035,73037,1,1.41522547733228
Manitowoc Police Department,2007,Wisconsin,33541,WI03601,13,20,31,2,21,23,110,39,0,5,0,0,0,0,0,2,0,2,224,200,163,587,56,60,1,58,177,0,0,101,134,24,11,35,3,14815,5628,22002,16418,1762,30149,90775,259738,0,0,0,0,0,0,0,982,0,982,5680,39809,243830,289319,640814,30539,20546,1095,80267,79760,0,0,16433,60679,9527,7843,80430,2902,3456,63476,0,275976,129143,3674,64386,640814,993,702,1856,441,132,49401,0,246238,25598,735,5423,331519,1,1.46955740283082
Manitowoc Police Department,2006,Wisconsin,34041,WI03601,27,67,61,4,40,22,221,42,0,4,0,0,0,0,0,4,3,7,313,316,264,893,71,88,3,148,235,2,0,132,214,0,0,0,0,78689,25320,68224,44366,121,56065,272786,339453,0,0,0,0,0,0,0,1029,2468,3498,12929,53963,446589,513481,1129217,22767,22548,174,75660,241277,2388,0,31989,116677,15813,12572,29947,6016,16808,48807,0,387835,411582,13546,186291,1129217,6378,1307,633,0,2851,2760,0,306396,46454,302,17275,384357,1,1.51147906246125
Manitowoc Police Department,2005,Wisconsin,34073,WI03601,15,18,32,0,15,8,88,27,0,2,0,0,0,1,0,0,0,1,186,131,133,450,25,68,5,43,147,2,2,74,84,8,4,12,0,14172,14652,39499,38223,0,6163,112709,154570,0,0,0,0,0,156,0,0,0,156,4665,21358,306682,332705,600140,15070,22210,111,19104,212292,1295,0,15518,47105,10174,3785,92976,0,1729,130169,0,164047,117480,8346,71434,600140,4559,811,1989,0,273,4635,0,113442,29293,0,12987,167991,1,1.56023853211009
Manitowoc Police Department,2004,Wisconsin,34309,WI03601,23,56,70,3,21,30,203,34,0,12,0,1,0,1,1,1,0,4,446,295,290,1031,151,106,15,158,230,1,2,219,149,14,9,23,5,59916,18708,72298,8466,366,23507,183261,186184,0,0,0,129,0,621,9679,815,0,11244,12384,51751,437678,501813,882503,85187,33954,5903,100835,194079,968,24,29655,51209,19103,5264,156165,121,11946,33469,0,168004,176099,2694,309639,882503,3922,999,25049,0,1671,2954,0,206309,12392,2210,50658,306164,1,1.61317347569046
Manitowoc Police Department,2003,Wisconsin,34383,WI03601,17,24,44,1,20,2,108,13,0,7,0,1,0,0,0,1,1,3,208,131,123,462,62,58,6,62,65,0,2,132,75,8,2,10,1,13415,27915,24499,48697,331,0,114857,71033,0,0,0,343,0,0,0,187,1052,1582,4446,23244,146938,174627,362099,41229,15942,530,37346,25337,0,17,7684,46542,13904,3276,66930,0,3502,16822,0,58718,66008,654,132285,362099,1214,214,755,0,13,1852,86,92110,11358,0,33319,140922,1,1.65636194790487
Manitowoc Police Department,2002,Wisconsin,34545,WI03601,16,46,81,5,32,27,207,47,0,3,0,0,1,1,2,0,0,4,493,237,293,1023,138,104,8,148,194,0,2,267,162,19,9,28,9,26280,30639,59423,51500,9596,30300,207737,404960,0,0,0,0,1276,0,0,0,0,1276,14062,40809,429345,484216,1098189,103677,37506,9410,77812,107651,0,1084,22926,124149,11870,12249,167257,1101,7835,28643,576,342003,291041,4633,230982,1098189,2018,1010,8199,1101,3283,510,508,310263,34245,0,23392,384528,1,1.69396293722493
Manitowoc Police Department,2001,Wisconsin,34296,WI03601,20,43,48,2,29,16,158,37,1,6,0,2,1,1,0,1,0,5,538,290,312,1140,147,109,3,134,214,0,0,323,210,11,6,17,3,22410,11480,22015,77508,1867,3977,139256,241749,0,0,0,774,346,1609,0,0,0,2729,13951,47665,376092,437709,821443,119159,32801,14644,61676,90645,0,0,26045,92739,12590,11094,114714,1678,3765,66366,860,237869,154403,10179,207926,821443,2800,2962,5030,1420,599,1310,860,163925,19440,7794,10196,216334,1,1.7208297251506
Manitowoc Police Department,2000,Wisconsin,34053,WI03601,21,26,53,6,22,21,149,49,0,7,1,0,0,0,0,1,1,3,412,266,267,945,157,93,6,99,225,5,5,201,154,19,11,30,2,20319,4356,27963,19799,6832,25703,104972,355825,0,0,35,0,0,0,0,549,0,584,13331,55119,309516,377966,839347,116754,29194,2161,64189,72783,389,887,13876,77733,9495,3873,102126,2990,6310,21793,0,357494,144461,7042,183762,839347,1922,2072,6411,448,219,1166,0,247150,28379,973,17056,305795,1,1.76946331784747
Manitowoc Police Department,1999,Wisconsin,33238,WI03601,22,53,42,3,27,25,172,78,0,0,1,0,0,2,0,2,1,6,467,332,341,1140,153,120,5,201,264,2,5,233,157,31,14,45,8,14392,144643,12161,26238,113,17679,215227,509938,0,0,14096,0,0,27,0,578,0,14701,15918,60428,417897,494243,1234110,121118,51158,2318,83608,157228,48,585,17191,60990,57547,5189,111705,1390,62958,82401,0,400953,269443,11511,231012,1234110,4172,1359,3176,476,563,20906,0,161966,64010,22,19734,276383,1,1.82921556856271
Manitowoc Police Department,1998,Wisconsin,33685,WI03601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.86923930269414
Manitowoc Police Department,1997,Wisconsin,33647,WI03601,18,44,50,7,58,28,205,35,1,5,0,1,0,0,0,0,1,2,506,334,363,1203,119,196,3,199,251,4,5,240,186,16,10,26,3,13588,9013,26052,71232,4028,11617,135530,371156,0,0,0,6,0,0,0,0,237,243,13827,68533,393523,475883,982812,66883,83495,80,73276,162961,338,638,30655,57557,52513,12318,83595,2253,11454,62959,1822,334900,242329,1651,177016,982812,5719,1940,2921,2435,5674,26035,494,245277,70220,427,18271,379414,1,1.89825511369536
Manitowoc Police Department,1996,Wisconsin,33582,WI03601,20,53,34,2,60,22,191,56,0,8,0,1,1,1,0,0,0,3,563,341,372,1276,154,205,9,158,214,0,2,348,186,17,12,29,8,47375,10034,6047,84759,0,16221,164436,286684,0,0,0,375,1678,97,0,0,0,2150,15613,68627,522700,606940,1060210,94682,89410,589,69268,173184,0,155,45630,134022,17462,13495,162888,8281,38186,67188,437,283041,248058,48422,172750,1060210,3813,2964,2830,49,3293,3551,0,162682,59287,6178,25600,270247,1,1.94263043247264
Manitowoc Police Department,1995,Wisconsin,33342,WI03601,13,45,38,3,24,16,139,37,0,13,0,1,0,1,2,0,0,4,513,342,279,1134,163,117,20,101,193,1,1,280,258,11,6,17,6,65708,7158,98139,23737,200,2759,197702,137521,0,0,0,120,0,0,204,0,0,324,25886,92598,570806,689291,1024837,246845,36534,930,51329,141322,0,80,18904,193347,27232,9110,148122,6843,114448,117469,0,141538,223402,5755,230919,1024837,5207,2371,3957,2399,456,24349,0,88281,45732,1340,26064,200157,1,1.99957289729848
Manitowoc Police Department,1994,Wisconsin,33397,WI03601,19,42,58,2,32,19,172,71,1,15,1,1,1,3,2,1,0,9,593,324,236,1153,148,117,19,102,176,2,3,357,229,24,14,38,7,21848,5801,52165,19874,1758,13206,114651,384422,0,0,14390,0,0,514,822,199,0,15925,25513,74989,388540,489042,1004040,87395,37477,2224,75591,88671,1758,247,30151,165529,30642,6802,89948,20620,10453,97720,0,367685,234295,5723,140151,1004040,7191,2555,10104,245,2420,1636,0,361288,54037,2126,28886,470487,1,2.05566930904593
