agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
State Police: Middlesex County,2023,New Jersey,0,NJ012SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
State Police: Middlesex County,2022,New Jersey,0,NJ012SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.04116338383745
State Police: Middlesex County,2021,New Jersey,0,NJ012SP,0,0,0,0,0,0,0,27500,0,0,28010,0,31740,2400,2800000,317,10000,2872467,0,0,10001,10001,0,3,0,0,1500001,0,2,4000000,0,0,0,0,2750,0,0,0,11244856,0,22489712,22,449794242,0,0,0,0,365457822,2699,0,0,0,0,337,11244856,0,22844282,0,0,315980764,0,112673,624,0,11,11554090,0,2,0,224897121,112449,0,0,0,843364204,0,22,3092335,0,3092,0,0,0,0,309234,1,112449,457,0,0,584732515,1,1.12448560525052
State Police: Middlesex County,2020,New Jersey,0,NJ012SP,0,0,0,0,100000,0,100000,125000,0,0,10,0,42,0,0,10000,0,10052,1250000,0,10001,1260001,0,0,0,0,1,0,0,10,0,100,10,100,12500,1352732010,12585,0,11773124,0,0,0,0,11773124,494471188,0,539209057,0,12268,0,117731,12,0,1177312,0,0,539209057,0,0,118,0,0,13245,11773,0,12,1177312,117745,81,0,117731,24,0,49,588656177,0,285,0,0,14716,0,81234555,0,1178,49447354,550983,117731,81234670,0,1177312,539209057,1,1.17731235192711
State Police: Middlesex County,2019,New Jersey,0,NJ012SP,20,0,0,0,100000,0,100020,3964500,140000,10000,10000,10010,3910,0,0,10039,0,33959,3646001,100003,1,3746005,5000000,0,0,3,3,0,200014,10,1,100,10,100,396450,418334263,47809706,0,11918355,0,77469307,0,0,11918355,126930718,4815,1192,12037538,87041,596680521,119,17877532,23836710,2383671,11918356,119,23883,163994,23848629,119,12,407607935,143115295,11918,0,143,0,238839,1193,3576,119184,0,0,238367111,536325973,2,369,167,238367,47673420,119,16614189,536326014,1,12693690,23838,119184,41721537,0,143021923,595917747,1,1.19183549339627
State Police: Middlesex County,2018,New Jersey,0,NJ012SP,0,0,0,0,2,0,2,3,0,0,0,1,0,2,0,0,0,3,8,3,23,34,6,0,1,7,8,0,0,2,10,0,0,0,0,0,0,0,945,0,0,945,49751,0,0,0,24,0,1315,0,0,0,1340,30,584,277685,278299,380085,7750,0,0,31281,4726,0,0,439,234102,1844,0,5070,0,0,1286,0,274236,47898,0,0,330334,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
State Police: Middlesex County,2017,New Jersey,0,NJ012SP,0,0,0,0,0,0,0,4,0,1,0,0,1,0,0,0,0,1,7,3,12,22,1,0,0,8,8,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,127763,0,0,0,0,271,0,0,0,0,271,17,535,63316,63868,191902,429,0,0,9348,2659,0,0,6,51426,1570,0,2272,0,0,0,0,170301,17759,0,0,191902,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
State Police: Middlesex County,2016,New Jersey,0,NJ012SP,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,7,5,15,27,4,0,1,8,6,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,114260,0,0,0,0,0,32,0,0,0,32,43,762,85136,85941,200232,4316,0,0,31142,6037,0,0,329,44117,1016,0,21811,0,0,0,0,115067,62339,0,0,200232,0,0,0,0,0,0,0,0,0,0,0,0,1,1.26955202032162
State Police: Middlesex County,2015,New Jersey,0,NJ012SP,0,0,0,0,0,1,1,2,0,0,0,0,2,1,0,0,0,3,18,1,15,34,4,0,0,6,6,2,1,2,13,0,0,0,0,0,0,0,0,0,643,643,7299,0,0,0,0,12856,1028,0,0,0,13884,118,129,93663,93909,115736,7713,0,0,3297,540,1286,26354,7726,46993,1543,0,3612,0,0,25711,0,35518,49352,0,0,115736,0,0,193,0,0,0,0,0,71,0,0,264,1,1.28556847539769
State Police: Middlesex County,2014,New Jersey,0,NJ012SP,0,0,0,0,0,2,2,3,0,0,0,0,1,5,0,0,0,6,12,1,17,30,1,0,0,12,8,0,1,3,5,0,0,0,0,0,0,0,0,0,12807,12807,47899,0,0,0,0,0,30530,0,0,0,30530,75,77,157838,157989,249225,772,0,0,30000,2774,0,51484,27,72933,45,0,53855,0,0,0,0,42474,152851,0,0,249225,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28709350845562
