agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
West Brookfield Police Department,2023,Massachusetts,3826,MA01456,0,0,1180000,0,0,0,1180000,0,0,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0,0,0,0,0,10,0,100,0,0,0,100,1020118,0,10000000,30,0,0,0,118000000,1000000,0,0,0,0,300000,0,0,10000000,1000000,0,100,0,0,10000000,0,0,0,10030,10000,0,0,0,0,0,1000,0,1000,0,0,0,1000,0,10001,0,801000000,0,0,11,800000000,11,0,0,11800000,0,0,0
West Brookfield Police Department,2022,Massachusetts,3830,MA01456,1,10000,0,0,0,0,10001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,100,0,0,0,12,62469803,0,0,0,0,0,0,0,0,62,0,52058,0,0,0,10411634,6246980,0,0,0,0,52,2082327,4,0,10411634,0,0,0,0,0,0,0,6247,0,10412,0,0,0,0,0,0,0,62480215,0,10463694,2082,2,319,10412,104116,0,0,0,0
West Brookfield Police Department,2021,Massachusetts,3749,MA01456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,100,0,0,0,22,24749935,0,0,0,0,0,0,0,0,25,6746914,0,0,0,0,24738683,11244857,1124508,11244856,0,0,25,0,0,0,0,0,11245,0,0,0,112449,1124,11245,112449,0,0,24862377,1,0,225,0,0,24749928,0,1,0,674691364,124,0,675,674703,0,0,11245
West Brookfield Police Department,2020,Massachusetts,3715,MA01456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Brookfield Police Department,2019,Massachusetts,3767,MA01456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Brookfield Police Department,2018,Massachusetts,3789,MA01456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Brookfield Police Department,2017,Massachusetts,3770,MA01456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Brookfield Police Department,2016,Massachusetts,3778,MA01456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Brookfield Police Department,2015,Massachusetts,3779,MA01456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447,447,447,0,0,0,0,0,0,0,0,447,0,0,0,0,0,0,0,0,0,447,0,447,0,0,0,0,0,0,0,0,0,447,0,447
West Brookfield Police Department,2014,Massachusetts,3784,MA01456,2,1,0,2,0,0,5,1,0,0,0,0,0,0,0,0,0,0,4,0,9,13,2,0,0,0,2,0,0,0,9,0,0,0,0,1995,651,0,0,0,0,2646,5792,0,0,0,0,0,0,0,0,0,0,53,0,18417,18470,26908,5148,0,0,0,4247,0,0,0,9074,0,0,4132,0,1,2574,0,5792,14409,0,0,26908,0,0,0,0,0,0,0,0,644,0,0,644
