agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
La Verne Police Department,2023,California,29835,CA01938,9590095,14534028,7438862,3530018,16320001,18139643,69552647,3415544,6781150,549313,1346669,6900915,13070187,6935300,2707256,5507770,6727352,43195449,6958273,8750007,1736144,17444424,5820787,10306623,4360220,5100374,20676237,3034582,122835,9608323,1300014,4356950,1012382,5034787,14661373,1551902354,1122452419,710025120,866058040,1203528736,671000680,564260314,602040702,1117600191,862216981,166879169,1073233678,845142010,1110498749,414161704,201300100,993052194,1138720057,1106503152,1521001030,300835121,268768767,400157375,848175357,323251472,1388308996,339519940,864538390,1666955000,234600903,921283518,300464860,550521549,490874368,1220327463,22764220,138278313,220013000,1106200576,1446390807,450023001,1819211126,940111056,192050211,520090779,986321121,221687978,2553446740,1333010415,1712265051,1143050350,1104800,151220096,203368020,96248229,1067080002
La Verne Police Department,2022,California,30060,CA01938,2900038,6581001,13099420,3800004,8310009,11107775,45798247,4128690,725130,2354983,116860,7600251,14630770,2904440,202715,9165312,19152295,53772643,6069432,6400216,1758464,14228112,9090433,12700035,11510040,100059,8372175,18014589,100229,2503644,600033,8005720,1006610,3324,7096303,1490635896,915341398,629334747,58836153,484513151,178147339,1281092840,725482646,1305618905,704465943,808804843,4172135,94435601,10846417,114650934,624802,1180630428,1216803529,1355129245,1269418688,741548,476299531,992444,399080069,1249033087,866872785,126299091,112053817,630341136,137440816,343656041,2458692,263327361,1020409097,2166026544,9163123,141380786,54262312,2903204618,1062590554,937068911,1250449347,302037091,304865445,950890451,670195839,419553719,1028409857,1212966850,1768341419,153065616,2279835,564069198,317659076,248909538,1960541935
La Verne Police Department,2021,California,32288,CA01938,2600044,5220005,21700402,1210055,5196002,4523849,40450357,1016249,4616000,196141,97159,5700420,9349902,465780,114821,127831,2073200,17929113,3390162,8680008,800568,12870738,3581096,1800048,13250460,1000016,17685174,6017620,100115,4300742,300031,10004235,2015075,5850,6621578,1157997900,1991253439,234305138,767910095,2824518,863276142,1367849020,1423509160,598339167,1186678626,248592907,1068388481,1091752965,1014091559,681283896,338020373,995252089,959011947,946596145,607840716,562811589,1170574148,645662,390815197,1218831150,954575870,602306661,567348697,507391519,231757767,346396050,325656,353525454,931291623,607349918,5516861,3860552,588168943,2035659334,367482005,640963543,1265181071,641246862,275269691,1933187176,457901897,286236040,1361535769,539761047,339105532,725630026,21446740,1185694451,368126,260348836,1463000753
La Verne Police Department,2020,California,32073,CA01938,4860096,11958415,6102028,8090003,7180002,5583125,43773669,7385930,3657021,2308102,775379,2090900,141948,9463932,2449507,1131984,5195800,21249450,9268241,11350047,867842,21486130,5000180,11200039,11800030,220845,5014101,5017480,596,5800018,6157019,1004170,2012041,5002366,11371980,1209103244,731913203,715806616,20239188,963516195,1263151717,614394978,1519674784,2072069752,824121123,98620423,611745317,280061417,622792,1085685310,1648243,1784110467,836009638,1765470498,241525649,3070807,431315856,1468966,255818283,1001015654,1145525810,843333850,646996746,1710986864,401230667,593399244,709400354,449463524,1339926472,1283317230,103847533,943322824,119628156,1431031066,1182045378,118083958,1813071402,788909238,37827046,154254076,472988769,801562532,1694126592,1072568491,2679795199,850363668,6627068,856719744,203763442,531677535,1041285684
La Verne Police Department,2019,California,32344,CA01938,1800082,4411171,849685,10830007,9250002,14067226,41208173,7754965,4364005,8481152,477747,1671344,12380764,7346353,5197168,622985,233490,27929851,7192314,6720067,1204949,15117330,13150206,14800242,8520150,8300294,11613114,11009058,106280,9900532,3636017,2000194,2087205,4017,16124094,2169618876,818032040,721079545,470362646,688650923,598423826,1576092540,215007481,957044067,1614273621,125035782,256258044,431796004,1023063,1082781596,358742484,1627547241,263872450,496759789,428238446,1085156218,465391759,1271711,583498865,689481885,1630073713,492050697,168870496,953618567,1163360401,744076398,121187813,205761152,1930023958,1179957502,47822661,89371149,548505637,1159805106,950190966,1181122203,1552970993,846262437,48089370,1436213393,957020541,293178817,2830880118,965435716,786011864,674983007,616322,894788647,48096725,426213585,810657905
La Verne Police Department,2018,California,32656,CA01938,35,23,4,25,26,16,129,75,0,18,0,5,1,1,3,1,0,11,144,124,270,538,14,16,0,129,2,0,0,173,204,6,8,61,47,97516,229755,14610,31527,91606,81527,546542,178023,0,0,0,6963,243,8,131553,2427,0,141194,2196,17074,462363,481634,1525415,14535,12614,0,87719,595,0,0,65047,301125,31446,11631,304356,5037,23444,173915,0,169153,615368,1690,11353,1347392,9741,5507,1484,0,3212,25536,0,15653,24384,55,2202,87774
La Verne Police Department,2017,California,32613,CA01938,28,17,11,33,35,13,137,66,0,11,0,3,3,11,7,2,1,27,181,131,251,563,13,16,0,142,5,0,0,186,201,5,5,10,26,19873,82443,10651,76737,27716,34715,252135,157067,0,0,0,356,692,6719,3047,505,0,11318,1986,18119,450991,471096,891617,5727,5876,0,119688,1913,0,0,49398,288494,85692,18283,86027,654,19800,99093,0,116470,451237,4282,13052,891617,17899,6992,32,0,9149,599,0,19143,83919,0,1268,139002
La Verne Police Department,2016,California,33011,CA01938,28,15,23,8,21,26,121,31,0,11,0,0,0,4,4,2,0,10,129,100,180,409,12,21,0,179,19,0,0,106,72,2,14,16,2,50465,112119,43826,27967,33931,36709,305017,118626,0,0,0,0,0,1904,441,2907,0,5252,1329,13951,503677,517227,940917,10055,24921,0,120213,25707,0,0,47571,304270,41861,24728,78409,381,7958,187121,0,124973,421109,38569,15808,940917,5495,12368,6379,0,367,152,0,43990,42111,5497,631,116990
La Verne Police Department,2015,California,32595,CA01938,35,21,71,10,28,22,187,48,0,29,0,1,1,4,9,2,1,18,210,159,324,693,29,56,0,215,39,0,2,212,140,12,16,28,12,142262,96747,247256,168906,4733,41562,701467,493325,0,0,0,17,26,13,2642,51,0,2749,2761,21657,526029,550447,1747987,32188,73907,0,153669,63516,0,643,55512,171011,77920,21373,68466,3381,12465,393054,0,485778,554736,83949,46868,1747987,15426,9124,6853,514,1063,42746,0,247457,120904,8199,6645,458931
La Verne Police Department,2014,California,32067,CA01938,48,6,55,20,18,22,169,45,0,14,0,0,0,2,4,4,4,14,171,123,312,606,20,40,1,171,54,1,1,171,147,14,31,45,25,13841,230157,456215,181332,57527,43824,982897,437302,0,0,0,0,0,2227,131,8739,683,11781,2267,16186,538722,557175,1989154,3045,44594,90,161637,57125,77,673,62609,227324,102126,29577,166240,3565,22263,703896,0,365665,446687,85807,63329,1989154,15724,4680,26,0,11853,7317,0,377360,125815,7260,3787,553822
