agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Provincetown Police Department,2023,Massachusetts,3766,MA00111,2510020,7000000,3500000,0,110000,115000,13235020,5000,5100,10,0,2415222,120025,0,3757,11210,2000000,4550214,50000,1,0,50001,0,7000001,0,0,0,200000,1200,4000010,0,9000100,0,37,500,231900450,656115334,900000000,10000000,3000,110100010,10,501100000,140000004,347300100,657,1000,10167000,90887,400000000,100,1000002,55000016,212000000,10000001,200255,10011210,12,0,0,900000,100100102,37000000,100010000,137000000,110000037,50002,500000,2011000,100025000,105000,30,1000,38,510000001,740002001,100000773,730000100,100000,876010000,25000,20676001,11503533,510000000,538743957,1010004,100700,533490220,1000000,571000,51000000
Provincetown Police Department,2022,Massachusetts,3775,MA00111,0,9001004,6010100,0,100000,0,15111104,0,0,0,0,10000,0,0,10105,10000,0,30105,10000,0,40000,50000,1,0,0,0,1100000,0,0,610,100000,100,0,113,0,94225557,552910544,520581692,10411634,2082,0,31234913,0,10411634,166586141,33,0,0,10474,0,0,32276065,52058170,1041163,0,104,0,0,0,104,0,1041163,10412,10412,0,0,10,10932226,2082327,104147573,0,0,1041,104116345,0,41649659,527,10411634,0,552878580,0,427920,73,156174508,6247292,10412,105158,72933495,10,52058,6246980
Provincetown Police Department,2021,Massachusetts,2982,MA00111,1700000,12000000,0,100000,100000,36800,13936800,100,100000,10,30,10000,1200,12000,6158,32,10000,39420,0,2500000,62000,2562000,1,5800000,0,0,300000,1000760,0,100010,0,100,0,304,5000023,78713995,1120035444,899588990,11244856,1237,3373479,50885600,619591568,44979428,134938273,3372,3486,11301080,96259,900714094,0,51838786,22489714,23614312,1,337368,375601434,22,0,112,113573085,56224280,714059885,11245,112449,113573761,0,562243,1125610,483529935,116812,0,2249,112561032,11244857,461041347,2920,562249943,618467,1232436224,787645942,14192135,7511582,258631690,135366495,2769610,1239273,361162739,11,22489714,389072019
Provincetown Police Department,2020,Massachusetts,2947,MA00111,0,15000000,20100,6600001,100000,650800,22370901,15000,363315,0,0,1010000,3620,0,10005,10036,0,1033661,155002,1,17500,172503,8260002,6000000,4000000,0,1970000,200000,200000,12,100001,266,2510,400,1510,95362325,402656224,2943,12924535,588657,0,236168859,458209967,47092494,675306718,11589,1177,12074515,124096,118,941967848,102544742,11773124,0,2,0,23591,6002,11773124,86650425,706387511,58983949,55369089,706399184,55451424,953623063,147164,11890856,294540004,0,0,5945439,0,596897427,588656178,988942376,418,753479905,824119,402640863,0,27371338,294422282,47092495,110315644,58866,117731,9418499,24,11950899,50024002
Provincetown Police Department,2019,Massachusetts,2939,MA00111,3050000,4000000,1905900,0,100000,55000,9110900,0,15000,2730000,12730,5010010,11001,0,45,110,0,5033896,15001,0,10,15011,10,3500001,0,100000,1001000,1100000,100000,100010,200000,5000159,0,1,9000000,301176950,792654371,238367099,11918355,1192,121567220,104881532,739057189,35755067,161017130,2000,2515,12054224,74181,1191835,595917866,36946900,47673422,1311019,11918355,596037288,2395720,342070,0,1560113,357550767,68173127,71510162,715113214,119183582,494611934,5,238367,13110,0,121984,12,0,786611505,15589209,1036896879,554,595930976,238379,1388488350,0,24476731,6376351,429060778,85944430,60786,122163,33991400,11967,487461,16697615
Provincetown Police Department,2018,Massachusetts,2960,MA00111,2,2,0,4,8,0,16,2,0,6,0,0,0,0,0,0,0,0,16,19,43,78,0,31,0,3,3,2,1,12,26,0,0,0,0,0,1213,0,24,147,0,1385,21872,0,0,0,0,0,0,0,0,0,0,123,1978,70712,72812,117941,0,13054,0,610,971,728,1092,3703,52653,3200,370,2307,0,0,41281,0,21842,26887,0,182,96069,792,127,87,0,0,0,0,0,1912,0,0,2920
Provincetown Police Department,2017,Massachusetts,2993,MA00111,1,3,0,5,3,0,12,4,0,1,0,0,0,0,0,0,0,0,36,22,53,111,7,21,0,0,14,1,0,29,39,0,0,1,0,5078,0,0,1243,834,0,7155,27595,0,0,0,0,0,0,0,0,0,0,599,3057,84673,88329,123079,63,9809,0,0,50327,993,0,2380,24756,3908,331,13997,0,354,46144,0,27348,22892,7104,1001,123079,482,0,0,0,0,168,0,9945,2531,0,37,13163
Provincetown Police Department,2016,Massachusetts,2959,MA00111,1,2,0,16,1,0,20,4,0,1,0,0,0,0,0,0,0,0,22,14,45,81,5,22,0,0,10,1,0,7,36,0,0,0,0,12801,1270,0,0,18557,0,32627,12061,0,0,0,0,0,0,0,0,0,0,408,1949,43690,46047,90735,52,12277,0,0,2873,887,0,166,29791,2521,1553,42420,0,397,1,0,12061,29007,2535,240,90735,508,85,18,0,3,1,0,0,3202,1116,240,5172
Provincetown Police Department,2015,Massachusetts,2989,MA00111,1,1,0,5,3,0,10,1,0,8,0,0,0,0,0,0,0,0,24,11,30,65,3,15,0,0,16,0,1,12,18,0,0,0,0,1337,0,0,940,99,0,2376,3857,0,19,0,0,0,0,0,0,0,0,369,1504,46412,48285,54536,645,5113,0,0,33984,0,514,2542,5488,1987,149,9053,0,6492,9508,0,3857,22488,1003,0,54538,1845,26,0,0,0,71,0,0,12352,0,0,14293
Provincetown Police Department,2014,Massachusetts,2980,MA00111,1,1,0,9,8,0,19,3,0,0,0,0,0,0,0,0,0,0,10,16,45,71,2,17,0,1,10,1,0,13,27,0,0,0,0,0,0,0,2443,3874,0,6317,52353,0,0,0,0,0,0,0,0,0,0,57,2165,54023,56245,114914,644,8012,0,113,15672,386,0,1372,30059,695,13236,7882,772,1,8315,0,51484,30096,2445,0,114927,322,82,0,0,0,0,0,0,73,0,0,478
