agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Woodstock Police Department,2023,Illinois,25693,IL05615,8910009,14010005,120000,1300001,1750000,817003,26907018,1036500,5237000,549030,11713,8300840,22420,5279710,27000,620298,2336000,16597981,5690006,1400102,194801,7284909,320038,4100010,5000000,4,2785020,8400,100000,1500013,100002,120,2004840,1737,5004849,291400421,954137187,600002800,10288000,6264,76100016,751141365,550100400,72000002,267300603,200010754,4009,10383000,154443,100003100,0,558101340,145000007,283605415,178500003,100000,364117018,50000,65000010,989600136,401000091,163000400,835070812,100013000,245205000,627006843,300137500,40200103,180621049,370106800,801440,23,14448000,928000825,693000003,930000000,189000663,850000006,500000,1934024446,50200000,37915004,519045116,1860000000,72915710,38093005,108910,197761820,12060,5360008,364000000
Woodstock Police Department,2022,Illinois,25778,IL05615,5500019,3860002,6037100,9500000,360000,5353106,30610227,1526076,427000,3845030,63435,6600001,6512197,254720,7288,12806,2039950,15490397,8951004,1,1255098,10206103,40,8000024,8500000,100001,1757001,10000010,1001,5600013,300006,7001016,9500,301,5090292,563894795,814341904,1046161,146324061,1044496,76004965,1602356723,780872538,840218854,84334755,426892762,1043372,37023770,982908,210315004,0,131187967,54724594,898732773,215958218,2249,618654768,698225,121399652,531624620,1479076862,313494430,440578131,12494,104532805,926659800,110015,125564527,175824730,187432253,2520657,66,64926949,885197733,1039341354,104116338,2597,229075206,70297363,1198420742,744953,73807037,437732214,635109664,935514649,62254291,108593,90167334,43,1050534,1298361975
Woodstock Police Department,2021,Illinois,25122,IL05615,900000,1030001,1703000,0,4130000,74100,7837101,105,393000,20,1010478,9020002,22676,3610,30105,1222620,6042,11315533,0,7319000,15000,7334000,20,1,0,0,9480089,0,70,5200010,100000,2000100,1000000,187,40,1006302935,851375062,563367288,786015,112450809,60835465,854614067,447545271,22489715,64882837,237929748,567192800,11557470,113680917,907836699,0,101428604,228270590,1248662804,29549237,224897,797341354,156388,324043242,7217148,1987,884970261,300237657,13494,51951235,369955992,787149932,787140,191164802,607241343,114248,79,2249,15620,139638626,11244856,5207,449822739,562243,1762080188,2144394,54020440,39230802,101204835,637788023,218070935,117970,1034696932,67480,148690732,923236416
Woodstock Police Department,2020,Illinois,25283,IL05615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodstock Police Department,2019,Illinois,25324,IL05615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodstock Police Department,2018,Illinois,25353,IL05615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodstock Police Department,2017,Illinois,25127,IL05615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodstock Police Department,2016,Illinois,25259,IL05615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodstock Police Department,2015,Illinois,25262,IL05615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodstock Police Department,2014,Illinois,25222,IL05615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
